Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.6337324020264159,186.0
FL_2023_000217_PRY,0.6313458113575012,197.0
Paraguay: Floods _ Jun 1995,0.6091248987561102,323.0
FL_2018_000419_PRY,0.6452962222600054,137.0
FL_2012_000056_PRY,0.6111409588214334,310.0
FL_2014_000030_PRY,0.6320216154352095,194.0
FL_1997_000299_PRY,0.6573391092434332,97.0
FL_2019_000033_PRY,0.655602486406675,104.0
Paraguay: Floods _ Mar 1995,0.5818965453076463,487.0
FL_2013_000076_PRY,0.6346121813677262,178.0
subject,0.6354054053873357,172.0
FL_2015_000171_PRY,0.6442424965063777,140.0
FL_2002_000296_PRY,0.6586123552456788,92.0
ST_2015_000041_PRY,0.6479965208895013,125.0
FL_2023_000041_PRY,0.6257769883913697,232.0
FL_2009_000226_PRY,0.6679711241804968,72.0
Paraguay: Floods _ Feb 1990,0.6270261816805112,221.0
FL_2021_000213_STP,0.7649585076739231,12.0
FL_2019_000034_BOL,0.5301761853550665,730.0
FL_2018_000015_BOL,0.49461078487701826,924.0
FL_2007_000012_BOL,0.5447119028108565,668.0
FL_2001_000029_BOL,0.5500968172541543,643.0
FL_2006_000010_BOL,0.5476059039944166,657.0
FL_2007_000231_BOL,0.5087225522373089,850.0
FL_2015_000008_BOL,0.5506074162238958,640.0
FL_2024_000021_BOL,0.48586157535286356,972.0
FL_2000_000130_BOL,0.4796541876634315,1007.0
FL_2019_000032_BOL,0.5655648287713018,572.0
FL_2003_000621_BOL,0.560594196679499,595.0
FL_2013_000020_BOL,0.5139350756895481,817.0
FL_2011_000020_BOL,0.5309011852154282,727.0
FL_2010_000008_BOL,0.5406981393340553,686.0
FL_2002_000110_BOL,0.5536683816280062,624.0
Bolivia: Chapare River Floods _ Jan 1987,0.5240513225815269,757.0
FL_1997_000022_BOL,0.5612371325865613,592.0
Bolivia: Floods _ Jan 1986,0.5564630642362285,610.0
Bolivia: Landslides/Floods _ Mar 1994,0.5823620748903118,485.0
FL_2009_000045_BOL,0.5216832947830572,771.0
FL_2014_000008_BOL,0.4905794141315807,946.0
FL_2003_000012_BOL,0.5391562126753532,694.0
FL_2012_000005_BOL,0.5621152252564474,588.0
FL_2025_000038_BOL,0.5670532842113835,564.0
FL_2019_000079_BGD,0.6420106232168227,148.0
FL_2023_000157_BGD,0.6016869289762165,378.0
Bangladesh: Floods _ Jul 1996,0.6120568495503251,302.0
FL_2020_000161_BGD,0.6330634727862509,188.0
FL_2007_000129_PAK,0.6236181736201313,241.0
Bangladesh: Floods _ Jul 1993,0.6053000467048494,355.0
FL_1998_000203_BGD,0.622914831047667,244.0
FL_2014_000117_BGD,0.6510287454474326,118.0
Bangladesh: Floods _ Jul 1999,0.643309073632,143.0
FL_2005_000176_BGD,0.6112482673827541,309.0
FL_2011_000093_BGD,0.6328771253118322,190.0
FL_2008_000096_BGD,0.6358818699885537,167.0
FL_2021_000097_BGD,0.6127213281184991,299.0
FL_2006_000131_BGD,0.6231990403265796,243.0
FL_2000_000617_BGD,0.6270734528533554,220.0
FL_2015_000068_BGD,0.6185442712992262,271.0
Bangladesh: Floods _ Aug 1988,0.633007481975991,189.0
FF_2007_000080_BGD,0.6058881662888798,345.0
Bangladesh: Floods _ Aug 1986,0.6238540344766225,237.0
Bangladesh: Floods _ Jun 1993,0.6574107749032092,96.0
FL_2004_000044_BGD,0.6531958983461561,110.0
FL_1997_000164_BGD,0.58771292351849,452.0
FL_2016_000075_BGD,0.6242895348706083,236.0
Bangladesh: Floods _ Jul 1988,0.6191720849640151,266.0
FL_2010_000114_BGD,0.5795019029136967,500.0
Bangladesh: Floods _ Sep 1986,0.6437840606768283,142.0
Bangladesh: Floods _ Aug 1989,0.6258904507868461,230.0
FL_2009_000123_BGD,0.5927784733317754,423.0
FL_2018_000105_BGD,0.6529962774876068,111.0
FL_2002_000402_BGD,0.5859807600176598,462.0
FL_2002_000536_MMR,0.6455799847504561,135.0
Bangladesh: Floods _ Jul 1991,0.6471678550196571,129.0
Bangladesh: Floods _ May 1984,0.6276877872884257,216.0
FL_2012_000106_BGD,0.6361561914288347,166.0
FL_2024_000088_BGD,0.6198750527011451,260.0
FL_2022_000217_BGD,0.5995599446628697,392.0
FL_2006_000092_KOR,0.5634735368613468,580.0
FL_2001_000335_KOR,0.5608272585401746,593.0
FL_1999_000247_KOR,0.5520656493877288,635.0
FL_1998_000219_KOR,0.5674410563254815,562.0
FL_2009_000190_TUR,0.6712496774202348,67.0
FL_2006_000156_TUR,0.6416183887526361,149.0
Turkey: Floods _ Nov 1995,0.6123680108604956,301.0
FL_1998_000255_TUR,0.6308324595715571,199.0
FL_2023_000040_TUR,0.6344338996041106,179.0
FF_2009_000159_PAK,0.41216961228614934,1420.0
FL_2020_000185_PAK,0.4230205052511445,1358.0
FF_2008_000123_PAK,0.4138495688462376,1411.0
FL_2010_000141_PAK,0.40938012823123393,1438.0
FF_2012_000148_PAK,0.41103602983973847,1431.0
FF_2013_000090_PAK,0.39677227443884283,1469.0
FL_2015_000017_PAK,0.40796280206398794,1445.0
Pakistan: Floods _ Aug 1996,0.3780298317408405,1492.0
FL_1998_000048_PAK,0.40965020151650067,1437.0
FL_2019_000087_PAK,0.4000876130779603,1459.0
FL_2017_000017_PAK,0.39666386576544255,1470.0
Pakistan: Floods _ Jul 1993,0.40642872936086183,1451.0
FL_2014_000122_PAK,0.391473239531342,1479.0
FL_1992_000008_PAK,0.39960805878750305,1461.0
FF_2007_000082_PAK,0.43353452314433283,1306.0
Pakistan: Floods _ Feb 1991,0.41676287203061324,1394.0
FL_2003_000359_PAK,0.39578405033725755,1472.0
FL_2016_000066_PAK,0.4216378753857436,1366.0
FL_2022_000254_PAK,0.3992005318423436,1462.0
FL_2024_000118_PAK,0.3822199058494929,1484.0
FL_2016_000021_PAK,0.41375410591891654,1412.0
FL_2005_000108_PAK,0.40990566070634843,1435.0
