Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2020_000237_LKA,0.6801885,0.9563514243673478,11.0,1.0476190476190477,0.7125784285714286
FL_1999_000031_LKA,0.6212616,0.9670108949299411,1.0,1.0909090909090908,0.6777399272727271
FL_2014_000162_LKA,0.61118543,0.9667413286151796,2.0,1.0833333333333333,0.6621175491666667
FL_2016_000050_LKA,0.60695076,0.9542442430721869,16.0,1.0384615384615385,0.63029502
FL_2002_000788_LKA,0.5709256,0.9437873757650055,27.0,1.027027027027027,0.5863560216216216
FL_2000_000741_LKA,0.57092416,0.9336064165833178,35.0,1.0222222222222221,0.5836113635555555
FL_2007_000228_LKA,0.5645136,0.9492241686210605,21.0,1.032258064516129,0.5827237161290322
FL_2005_000137_CAF,0.5813283,0.5119254996405581,474.0,1.0020661157024793,0.5825293915289256
FL_2005_000196_LKA,0.5496217,0.9566032928264441,10.0,1.05,0.577102785
FL_2012_000205_LKA,0.5515965,0.9550323383395363,13.0,1.0434782608695652,0.5755789565217392
FL_2005_000117_GTM,0.55675685,0.6801418984927041,45.0,1.018181818181818,0.5668797018181817
FL_2010_000196_LKA,0.55320036,0.9395169156561451,32.0,1.0238095238095237,0.566371797142857
FL_2006_000191_LKA,0.5514171,0.940398015259726,31.0,1.024390243902439,0.5648662975609756
FL_2021_000057_LKA,0.5365845,0.941256796991442,29.0,1.0256410256410255,0.5503430769230769
FL_2014_000070_LKA,0.5178299,0.956785427302878,9.0,1.0526315789473684,0.5450841052631579
FL_2019_000171_LKA,0.52764565,0.9489255313111256,22.0,1.03125,0.5441345765625
FL_2011_000176_LKA,0.52115536,0.9445706932942148,24.0,1.0294117647058822,0.5364834588235293
FL_2021_000001_MYS,0.5337664,0.35183880677361623,1399.0,1.000709723207949,0.5341452264017034
FL_1998_000392_IND,0.5334164,0.4432066454434442,1040.0,1.000952380952381,0.5339244156190477
FL_1999_000161_LKA,0.5160191,0.9467258286670285,23.0,1.0303030303030303,0.5316560424242424
FL_2008_000166_GTM,0.5198666,0.6633201665805682,53.0,1.0158730158730158,0.5281184507936507
FL_2018_000060_LKA,0.5133216,0.9444241561062316,25.0,1.0285714285714285,0.5279879314285715
FL_2002_000641_THA,0.52394074,0.49561876616948763,633.0,1.0015552099533438,0.5247555778538103
FL_2021_000061_MYS,0.52402294,0.3846842767290104,1332.0,1.0007451564828613,0.5244134190909091
FL_2003_000220_NAM,0.52259856,0.3363586120867692,1418.0,1.0007002801120448,0.5229645253781513
FL_2011_000135_THA,0.5172659,0.488851662844597,689.0,1.0014306151645207,0.5180059084406294
FL_2020_000202_GIN,0.51702076,0.45016594026790135,996.0,1.0009940357852882,0.5175346971371769
FL_2010_000161_MYS,0.5130104,0.3877196979428342,1323.0,1.0007501875468867,0.5133952540135034
FL_2010_000136_YEM,0.5049773,0.5347444076237127,317.0,1.003058103975535,0.506521573088685
FL_2011_000084_IND,0.505417,0.4295223222175404,1143.0,1.0008673026886383,0.5058553495229835
FL_2010_000153_PRK,0.5022807,0.5435602495313212,262.0,1.0036764705882353,0.5041273202205883
FL_2005_000166_CRI,0.500304,0.5897944701265219,123.0,1.0075187969924813,0.5040656842105263
FL_2008_000051_LKA,0.47044343,0.962878472760077,4.0,1.0714285714285714,0.5040465321428571
FL_2001_000450_THA,0.50235105,0.5219458312640574,404.0,1.002415458937198,0.5035644583333334
FL_2007_000125_PHL,0.4989372,0.42094211636033996,1193.0,1.0008312551953449,0.49935194413965084
FL_2017_000002_MYS,0.49766162,0.3723322092621354,1357.0,1.0007315288953913,0.4980256738551573
FL_2016_000084_PHL,0.49745256,0.41640470926282885,1222.0,1.0008116883116882,0.49785633642857136
FL_2020_000164_IND,0.49497518,0.45976902623483124,935.0,1.001058201058201,0.49549896325925924
FL_2010_000118_GHA,0.49430645,0.47459377872106123,811.0,1.0012180267965896,0.49490852850182704
FL_2000_000444_IND,0.49353674,0.469235700829261,846.0,1.0011682242990654,0.4941133016121495
FL_2007_000052_LKA,0.4709025,0.9557025737140501,12.0,1.0454545454545454,0.49230715909090905
FL_2007_000194_GTM,0.48446113,0.6407509228560109,63.0,1.0136986301369864,0.49109758383561647
