Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2022_000374_TTO,0.8030788,0.7403209539528673,55.0,1.0153846153846153,0.8154338584615384
FL_2021_000050_AFG,0.77120686,0.8350249052978792,10.0,1.05,0.809767203
FL_2005_000094_AFG,0.77451706,0.8187397866381858,28.0,1.0263157894736843,0.7948990878947368
FL_2015_000024_ARG,0.7749233,0.7547192676189795,40.0,1.02,0.790421766
FL_2012_000050_AFG,0.74389803,0.8413947256098111,6.0,1.0625,0.790391656875
FL_2013_000045_AFG,0.7294036,0.8489644184471938,2.0,1.0833333333333333,0.7901872333333333
FL_2007_000054_AFG,0.7631173,0.8232924032566201,26.0,1.0277777777777777,0.7843150027777777
FL_2007_000022_ARG,0.7669605,0.7583095649227192,36.0,1.0217391304347827,0.7836335543478262
FL_2020_000050_AFG,0.7312884,0.841831940641508,5.0,1.0666666666666667,0.7800409599999999
FL_1997_000097_AFG,0.7518199,0.8294434570140075,19.0,1.0344827586206897,0.777744724137931
FL_1997_000265_SOM,0.7697165,0.6097426699550057,257.0,1.00374531835206,0.7725993333333334
FL_2006_000056_AFG,0.7432674,0.8298548732394058,17.0,1.037037037037037,0.7707958222222222
FL_2010_000127_AFG,0.74083734,0.8314479618373574,15.0,1.04,0.7704708336
FL_2017_000088_SDN,0.7667657,0.5679967904240673,577.0,1.0017035775127767,0.7680719448040885
FL_1998_000080_ARG,0.7519267,0.7552004262116946,39.0,1.0204081632653061,0.7672721428571428
FL_2004_000059_AFG,0.7349725,0.832818171839002,13.0,1.0434782608695652,0.7669278260869565
FL_2002_000540_DZA,0.765387,0.5589327105049176,678.0,1.001453488372093,0.7664994811046512
FL_2016_000137_ARG,0.74897623,0.7618490181255585,34.0,1.0227272727272727,0.7659984170454546
FL_2006_000023_DZA,0.7627597,0.5603609034418441,653.0,1.0015082956259427,0.7639101671191554
FL_2009_000171_AFG,0.7202499,0.8390054391275965,7.0,1.0588235294117647,0.7626175411764706
FL_2013_000116_NGA,0.7590768,0.4338358425401767,1346.0,1.0007374631268438,0.7596365911504426
FL_2019_000145_TZA,0.7571773,0.551294005418479,749.0,1.0013175230566536,0.7581748985507247
FL_2002_000054_IDN,0.75350106,0.5773470150224563,472.0,1.0020746887966805,0.7550643402074688
FL_2021_000108_SSD,0.7543825,0.49031648695979385,1112.0,1.000891265597148,0.7550548551693405
FL_2010_000160_NPL,0.7538922,0.5443234288522908,793.0,1.0012453300124533,0.7548310445828145
FL_2021_000023_DZA,0.75275004,0.562837233296624,629.0,1.001564945226917,0.7539280525821597
FL_2009_000219_NPL,0.75291646,0.5526633694083615,741.0,1.0013315579227697,0.7539190118774968
FL_2011_000043_VCT,0.75284904,0.41500175335149986,1411.0,1.0007037297677692,0.7533788422800844
FL_2007_000106_IDN,0.75217885,0.5612996512611645,641.0,1.001536098310292,0.7533342706605223
FL_1999_000349_SLV,0.7525313,0.4873226820601086,1130.0,1.000877192982456,0.7531914151754385
FL_2005_000108_PAK,0.7517421,0.5737023562028403,514.0,1.001908396946565,0.7531767223282443
FL_2000_000255_ARG,0.7389117,0.7515330715105295,44.0,1.0185185185185186,0.75259525
FL_2020_000125_TZA,0.7498418,0.558201636926787,689.0,1.0014306151645207,0.7509145350500716
FL_2005_000157_MDA,0.74984723,0.4815352264251826,1157.0,1.0008568980291346,0.750489772613539
FL_2015_000146_DZA,0.7489638,0.5645639951702373,608.0,1.0016181229773462,0.7501757155339804
FL_2008_000155_CHL,0.74906147,0.4887896650987687,1119.0,1.0008857395925599,0.7497249434012401
FL_2007_000174_CAF,0.7421121,0.6807003931988906,90.0,1.01,0.7495332210000001
FL_2006_000045_HUN,0.74760437,0.5247555209293175,931.0,1.0010626992561105,0.748398848607864
FL_2015_000040_SOM,0.7434484,0.6435670079738551,153.0,1.0061349693251533,0.7480094331288344
FL_2009_000080_AFG,0.729215,0.8186977668938897,29.0,1.0256410256410255,0.7479128205128204
FL_2012_000128_SSD,0.746743,0.5226934651684154,942.0,1.0010504201680672,0.7475273939075631
