Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.10865236890468503,483.0
FL_2023_000217_PRY,0.07470579011478068,921.0
Paraguay: Floods _ Jun 1995,0.11378669466172085,432.0
FL_2018_000419_PRY,0.1785187847456483,64.0
FL_2012_000056_PRY,0.06170056651312587,1075.0
FL_2014_000030_PRY,0.17202952769699614,72.0
FL_1997_000299_PRY,0.06915868475304193,987.0
FL_2019_000033_PRY,0.08597182020577199,754.0
Paraguay: Floods _ Mar 1995,0.06866878949587753,992.0
FL_2013_000076_PRY,0.11857567945951239,376.0
subject,0.08245600440517284,809.0
FL_2015_000171_PRY,0.1318486934673893,256.0
FL_2002_000296_PRY,0.14346114682019068,176.0
ST_2015_000041_PRY,0.09903724538266036,586.0
FL_2023_000041_PRY,0.02214881978145621,1378.0
FL_2009_000226_PRY,0.07526252301893804,915.0
Paraguay: Floods _ Feb 1990,0.049975579585356714,1194.0
FL_2021_000213_STP,0.04614908184514126,1230.0
FL_2019_000034_BOL,0.02321424306989712,1373.0
FL_2018_000015_BOL,0.06967540632759117,981.0
FL_2007_000012_BOL,0.09388517334612556,638.0
FL_2001_000029_BOL,0.07878082989760624,866.0
FL_2006_000010_BOL,0.1207872336958639,353.0
FL_2007_000231_BOL,0.049403184699249356,1200.0
FL_2015_000008_BOL,0.14087783114518265,189.0
FL_2024_000021_BOL,0.014735966401454352,1411.0
FL_2000_000130_BOL,0.054658634315514945,1153.0
FL_2019_000032_BOL,0.055575203620945604,1135.0
FL_2003_000621_BOL,0.05319057862267217,1168.0
FL_2013_000020_BOL,0.1118289026413567,450.0
FL_2011_000020_BOL,0.07592218902976827,905.0
FL_2010_000008_BOL,0.11195047797751964,449.0
FL_2002_000110_BOL,0.07539399339978027,914.0
Bolivia: Chapare River Floods _ Jan 1987,-0.0009230428431885318,1458.0
FL_1997_000022_BOL,0.030800891708159393,1331.0
Bolivia: Floods _ Jan 1986,0.09221521701315175,670.0
Bolivia: Landslides/Floods _ Mar 1994,-0.044486421834764436,1515.0
FL_2009_000045_BOL,0.06969815885970651,980.0
FL_2014_000008_BOL,-0.018179842518941506,1494.0
FL_2003_000012_BOL,0.16539428550762864,86.0
FL_2012_000005_BOL,0.020903328841207373,1383.0
FL_2025_000038_BOL,0.04559134376006814,1238.0
