Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2003_000080_ARG,0.5244181,0.8730697923881847,12.0,1.0454545454545454,0.5482552863636363
FL_2007_000022_ARG,0.520802,0.8611797573089159,22.0,1.03125,0.5370770625
FL_2005_000176_BGD,0.5084015,0.5658661219723535,457.0,1.0021413276231264,0.5094901541755888
FL_2008_000074_BFA,0.49626362,0.7088927291341948,36.0,1.0217391304347827,0.5070519595652174
FL_1998_000255_TUR,0.4984192,0.6820865765354089,49.0,1.0169491525423728,0.5068669830508474
FL_2019_000136_SLV,0.49322665,0.5155391048491509,874.0,1.001131221719457,0.493784598699095
FL_2005_000194_COL,0.4922507,0.4096607201721677,1459.0,1.0006807351940095,0.4925857923757658
FL_2009_000010_FJI,0.4919658,0.4156348072198883,1448.0,1.0006858710562414,0.49230322510288066
FL_2011_000042_COL,0.48971662,0.4959906751278242,1051.0,1.000942507068803,0.4901781813760603
FL_2000_000476_NPL,0.4872588,0.6099489539221676,199.0,1.0047846889952152,0.48959018181818176
FL_2008_000168_NPL,0.4812999,0.5813550851679944,351.0,1.002770083102493,0.4826331407202216
FL_2016_000137_ARG,0.44220233,0.8915950609465442,1.0,1.0909090909090908,0.48240254181818176
FL_2010_000151_COD,0.4816018,0.5470647793551726,609.0,1.001615508885299,0.48237983198707596
FL_2005_000063_SRB,0.47501743,0.5951131762343966,286.0,1.0033783783783783,0.47662221861486487
FL_2012_000039_CHL,0.47485453,0.4820236399978999,1159.0,1.0008554319931566,0.47526073575705735
FL_2015_000146_DZA,0.47288525,0.5673209514724902,445.0,1.0021978021978022,0.4739245582417582
FL_2013_000024_MKD,0.46882704,0.6344469099608492,110.0,1.0083333333333333,0.47273393199999997
FL_2022_000135_ZMB,0.4721361,0.45338979187484657,1343.0,1.000739098300074,0.4724850549889135
FL_2011_000196_IDN,0.47176498,0.4676549809009184,1252.0,1.0007923930269413,0.4721388032805071
FL_2014_000154_IDN,0.47106886,0.4537077923230063,1341.0,1.000740192450037,0.4714175416136195
FL_2009_000216_ITA,0.46512544,0.6479670071657094,73.0,1.0120481927710843,0.47072936096385537
FL_2009_000174_NER,0.47008166,0.4453287200069299,1371.0,1.000724112961622,0.4704220522230268
FL_2019_000009_ARG,0.43932325,0.8781309933548833,8.0,1.0555555555555556,0.46373009722222225
FL_2019_000030_IRQ,0.45984697,0.5480308163796948,600.0,1.001639344262295,0.4606008174918033
FL_2007_000217_SRB,0.45335865,0.6539889295808354,62.0,1.0138888888888888,0.4596552979166666
FL_2008_000230_CUB,0.45881754,0.4879984068913967,1112.0,1.000891265597148,0.4592264682887701
FL_2022_000316_NER,0.45761472,0.4854630797131827,1133.0,1.0008748906386702,0.45801508283464565
FL_1999_000071_MOZ,0.45647943,0.4641299323205945,1277.0,1.0007770007770007,0.45683411487179487
FL_2012_000132_NPL,0.4549809,0.600405053576635,251.0,1.003831417624521,0.4567241218390805
FL_2005_000103_SLV,0.45492607,0.5063794921294471,948.0,1.001043841336117,0.45540094063674325
