Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3203219467632386,1204.0
FL_2023_000217_PRY,0.4003581915894968,802.0
Paraguay: Floods _ Jun 1995,0.37379055215898943,926.0
FL_2018_000419_PRY,0.3269612817296248,1179.0
FL_2012_000056_PRY,0.3447888172475321,1089.0
FL_2014_000030_PRY,0.401640912290117,797.0
FL_1997_000299_PRY,0.3961261903604852,827.0
FL_2019_000033_PRY,0.3468610589605685,1081.0
Paraguay: Floods _ Mar 1995,0.36201382190176395,1002.0
FL_2013_000076_PRY,0.32758093613573136,1174.0
subject,0.23250749014545816,1404.0
FL_2015_000171_PRY,0.36740347397060324,969.0
FL_2002_000296_PRY,0.35507344231488824,1040.0
ST_2015_000041_PRY,0.3980959568839184,815.0
FL_2023_000041_PRY,0.3499794102717304,1061.0
FL_2009_000226_PRY,0.4005354076340254,801.0
Paraguay: Floods _ Feb 1990,0.3567736189782291,1030.0
FL_2021_000213_STP,0.5803488729437751,146.0
FL_2019_000034_BOL,0.3270482298568227,1178.0
FL_2018_000015_BOL,0.30772403391894076,1245.0
FL_2007_000012_BOL,0.31956959106088856,1208.0
FL_2001_000029_BOL,0.3309020027497049,1151.0
FL_2006_000010_BOL,0.30981579265863823,1239.0
FL_2007_000231_BOL,0.2752256319264443,1334.0
FL_2015_000008_BOL,0.31847613871075064,1215.0
FL_2024_000021_BOL,0.3172505900336814,1216.0
FL_2000_000130_BOL,0.29239945695556835,1296.0
FL_2019_000032_BOL,0.27528138694661636,1333.0
FL_2003_000621_BOL,0.2972591247698829,1284.0
FL_2013_000020_BOL,0.27633475546769715,1331.0
FL_2011_000020_BOL,0.30079162791586433,1269.0
FL_2010_000008_BOL,0.3373700131931714,1117.0
FL_2002_000110_BOL,0.2745676751348318,1336.0
Bolivia: Chapare River Floods _ Jan 1987,0.2920353614862286,1299.0
FL_1997_000022_BOL,0.2997022753513159,1273.0
Bolivia: Floods _ Jan 1986,0.3029597336698335,1260.0
Bolivia: Landslides/Floods _ Mar 1994,0.3232557437926016,1192.0
FL_2009_000045_BOL,0.3022272834799219,1265.0
FL_2014_000008_BOL,0.30575461442371904,1250.0
FL_2003_000012_BOL,0.3151106318342154,1222.0
