Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.503940131493821,639.0
FL_2023_000217_PRY,0.5233604625186629,493.0
Paraguay: Floods _ Jun 1995,0.5364695443252755,417.0
FL_2018_000419_PRY,0.5347742501305719,422.0
FL_2012_000056_PRY,0.5228582239271948,495.0
FL_2014_000030_PRY,0.554334600551235,352.0
FL_1997_000299_PRY,0.5584692415562416,337.0
FL_2019_000033_PRY,0.5297251801118912,456.0
Paraguay: Floods _ Mar 1995,0.5250315888313772,485.0
FL_2013_000076_PRY,0.5095132927375856,595.0
subject,0.47268974727739294,865.0
FL_2015_000171_PRY,0.5223882071509998,499.0
FL_2002_000296_PRY,0.49908349757321613,682.0
ST_2015_000041_PRY,0.4973199400821036,699.0
FL_2023_000041_PRY,0.5336520446489363,425.0
FL_2009_000226_PRY,0.5200271665765943,517.0
Paraguay: Floods _ Feb 1990,0.5439479506620408,384.0
FL_2021_000213_STP,0.7124912917053423,54.0
FL_2019_000034_BOL,0.4969086424442421,704.0
FL_2018_000015_BOL,0.49862882799794517,686.0
FL_2007_000012_BOL,0.4953185921832784,718.0
FL_2001_000029_BOL,0.5194121953322528,521.0
FL_2006_000010_BOL,0.5149056139884339,558.0
FL_2007_000231_BOL,0.48830850552484983,761.0
FL_2015_000008_BOL,0.49928710407828547,680.0
FL_2024_000021_BOL,0.48620039606547993,778.0
FL_2000_000130_BOL,0.559053692785016,336.0
FL_2019_000032_BOL,0.5447413136080155,380.0
FL_2003_000621_BOL,0.5161170835053079,551.0
FL_2013_000020_BOL,0.5060697357505893,624.0
FL_2011_000020_BOL,0.4691432046682721,889.0
FL_2010_000008_BOL,0.5319437927268642,437.0
FL_2002_000110_BOL,0.4885843733398021,758.0
Bolivia: Chapare River Floods _ Jan 1987,0.536545644467693,416.0
FL_1997_000022_BOL,0.521059760025375,510.0
Bolivia: Floods _ Jan 1986,0.49795739360460206,694.0
Bolivia: Landslides/Floods _ Mar 1994,0.5275349414871311,469.0
FL_2009_000045_BOL,0.5320564669938366,436.0
FL_2014_000008_BOL,0.5330804990681337,433.0
FL_2003_000012_BOL,0.5120639814542984,577.0
FL_2012_000005_BOL,0.5389138996571844,402.0
FL_2025_000038_BOL,0.5336659340493339,424.0
FL_2019_000079_BGD,0.4603271123040378,943.0
FL_2023_000157_BGD,0.5160916514752303,552.0
Bangladesh: Floods _ Jul 1996,0.4924203410920451,736.0
FL_2020_000161_BGD,0.4632996390729841,923.0
FL_2007_000129_PAK,0.4329045036464997,1082.0
Bangladesh: Floods _ Jul 1993,0.5391072780577382,401.0
FL_1998_000203_BGD,0.4964730885747319,708.0
FL_2014_000117_BGD,0.5093238845720296,597.0
Bangladesh: Floods _ Jul 1999,0.46691564563599364,901.0
FL_2005_000176_BGD,0.46853384765652295,891.0
FL_2011_000093_BGD,0.5064139159405873,620.0
FL_2008_000096_BGD,0.480547195745634,814.0
FL_2021_000097_BGD,0.4800993689423978,818.0
FL_2006_000131_BGD,0.41198225632656243,1183.0
FL_2000_000617_BGD,0.4419728461096365,1024.0
FL_2015_000068_BGD,0.5044128876179041,638.0
Bangladesh: Floods _ Aug 1988,0.4393031389311558,1048.0
FF_2007_000080_BGD,0.5037982970923802,640.0
Bangladesh: Floods _ Aug 1986,0.4487967954814712,989.0
Bangladesh: Floods _ Jun 1993,0.5334171641270355,428.0
FL_2004_000044_BGD,0.46072309413723755,939.0
FL_1997_000164_BGD,0.48889419479777846,757.0
FL_2016_000075_BGD,0.46955486394278273,886.0
Bangladesh: Floods _ Jul 1988,0.4784610405416345,828.0
FL_2010_000114_BGD,0.5149570710373086,557.0
Bangladesh: Floods _ Sep 1986,0.47874922960718386,826.0
Bangladesh: Floods _ Aug 1989,0.48401239469257784,789.0
FL_2009_000123_BGD,0.48592433244479566,780.0
FL_2018_000105_BGD,0.4775502270207299,837.0
FL_2002_000402_BGD,0.4801107475519448,817.0
FL_2002_000536_MMR,0.4786333929699192,827.0
Bangladesh: Floods _ Jul 1991,0.4863787708328797,776.0
Bangladesh: Floods _ May 1984,0.46640235273585295,904.0
FL_2012_000106_BGD,0.48653474415148185,773.0
FL_2024_000088_BGD,0.46108330658738134,936.0
FL_2022_000217_BGD,0.4825601070723432,801.0
FL_2006_000092_KOR,0.3399080556116316,1433.0
FL_2001_000335_KOR,0.357708471258926,1382.0
FL_1999_000247_KOR,0.38320054105225143,1277.0
FL_1998_000219_KOR,0.3731333785785659,1326.0
FL_2009_000190_TUR,0.6236711342726461,202.0
FL_2006_000156_TUR,0.592888759211152,261.0
Turkey: Floods _ Nov 1995,0.621982153378297,206.0
FL_1998_000255_TUR,0.5853751326911294,276.0
FL_2023_000040_TUR,0.6116917640828659,232.0
FF_2009_000159_PAK,0.33900502687917966,1437.0
FL_2020_000185_PAK,0.3615319322475803,1366.0
FF_2008_000123_PAK,0.3865172118026416,1264.0
FL_2010_000141_PAK,0.35555159682692367,1392.0
FF_2012_000148_PAK,0.3554470326849492,1393.0
FF_2013_000090_PAK,0.4105473082964163,1195.0
FL_2015_000017_PAK,0.37143514574446407,1334.0
Pakistan: Floods _ Aug 1996,0.3752850026384301,1314.0
FL_1998_000048_PAK,0.3657561677480481,1350.0
FL_2019_000087_PAK,0.3437102832593646,1422.0
FL_2017_000017_PAK,0.37839202956408785,1304.0
Pakistan: Floods _ Jul 1993,0.35439900186463746,1396.0
FL_2014_000122_PAK,0.3563136826125817,1390.0
FL_1992_000008_PAK,0.35862350019700884,1381.0
FF_2007_000082_PAK,0.3802581248264815,1297.0
Pakistan: Floods _ Feb 1991,0.3829378132656414,1279.0
FL_2003_000359_PAK,0.32745525081122123,1467.0
FL_2016_000066_PAK,0.36785650321186814,1343.0
FL_2022_000254_PAK,0.3382550611914555,1440.0
FL_2024_000118_PAK,0.3614700648382818,1367.0
FL_2016_000021_PAK,0.38220268160405213,1286.0
FL_2005_000108_PAK,0.37995781480079677,1299.0
FL_2024_000020_PAK,0.3679915177614723,1342.0
FL_2023_000119_PAK,0.3360403386515235,1449.0
FL_2001_000376_PAK,0.3464074457928932,1417.0
FL_2011_000109_PAK,0.38108081818997136,1290.0
FL_2009_000139_PAK,0.39022799974019096,1250.0
FL_2005_000038_MDG,0.4464299393739315,999.0
