Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2019_000170_RWA,0.60227185,0.999308884633386,1.0,1.0909090909090908,0.6570238363636364
FL_2008_000182_RWA,0.57529545,0.9990622033310419,5.0,1.0666666666666667,0.61364848
FL_2011_000051_RWA,0.54313374,0.9991971880311117,2.0,1.0833333333333333,0.588394885
FL_2021_000049_RWA,0.5444893,0.9990564252420394,6.0,1.0625,0.57851988125
FL_2015_000042_RWA,0.51976424,0.9991787251905662,3.0,1.0769230769230769,0.5597461046153845
FL_2007_000159_RWA,0.5230696,0.9990473114809727,7.0,1.0588235294117647,0.5538384000000001
FL_2012_000067_RWA,0.5138453,0.9988205052215717,8.0,1.0555555555555556,0.542392261111111
FL_2012_000013_ECU,0.50380373,0.48090405033464345,362.0,1.0026881720430108,0.5051580411021506
FL_2001_000227_RUS,0.5015719,0.3463840056048361,1019.0,1.000971817298348,0.5020593362487852
FL_2022_000164_ECU,0.49083617,0.47195297499618005,408.0,1.0023923444976077,0.49201041921052635
FL_2011_000164_CAF,0.48935917,0.4513776255019356,474.0,1.0020661157024793,0.4903702426652892
FL_2015_000153_IRQ,0.48596528,0.40596013647594686,704.0,1.0014005602240896,0.4866459036414566
FL_2010_000036_CYP,0.4837516,0.5096797591049504,276.0,1.0034965034965035,0.4854430391608392
FL_2018_000164_HND,0.4832383,0.39047580846358626,795.0,1.0012422360248447,0.48383859602484475
FL_2008_000180_NIC,0.47738075,0.5966856983632167,73.0,1.0120481927710843,0.4831323253012048
FL_2002_000376_RUS,0.48202,0.338579642927355,1066.0,1.0009293680297398,0.48246797397769514
FL_2011_000096_PRK,0.47770166,0.14231176903104664,1517.0,1.0006548788474132,0.4780144967125082
FL_2005_000098_BGR,0.4747163,0.3120251118909989,1181.0,1.0008396305625524,0.47511488631402177
FL_1991_000011_CHN,0.47359604,0.28531381466489636,1252.0,1.0007923930269413,0.473971314199683
FL_2008_000230_CUB,0.47248584,0.4182096666357682,641.0,1.001536098310292,0.47321162470046085
FL_2006_000121_MKD,0.47203767,0.4632502735673424,438.0,1.0022321428571428,0.47309132551339284
FL_1999_000423_TGO,0.47096893,0.5231569131499084,237.0,1.0040485829959513,0.4728756868016194
FL_2012_000066_COM,0.46517143,0.5930026239603983,80.0,1.011111111111111,0.47034000144444443
FL_1998_000053_ZMB,0.46582353,0.5161608115611233,258.0,1.0037313432835822,0.4675616775
FL_2011_000020_BOL,0.46481076,0.4373816127008759,546.0,1.0017985611510791,0.46564675057553956
FL_2002_000479_CZE,0.4628542,0.46578278215083013,433.0,1.002257336343115,0.46389901760722346
FL_2005_000094_AFG,0.46216238,0.32793466367074414,1109.0,1.000893655049151,0.4625753937444146
FL_2016_000123_DOM,0.4589297,0.5773185245942001,119.0,1.0077519379844961,0.4624872945736434
FL_2008_000089_IND,0.46146005,0.36072954467791496,952.0,1.001039501039501,0.4619397382016632
FL_2021_000066_GUY,0.4598427,0.40778958854939806,695.0,1.001418439716312,0.4604949591489361
FL_2007_000217_SRB,0.4541313,0.5816234748090889,105.0,1.008695652173913,0.45808026782608696
FL_2003_000571_DOM,0.45559973,0.5567978332251734,179.0,1.0052910052910053,0.4580103105820106
FL_2007_000025_FJI,0.4550575,0.18930889387020244,1497.0,1.0006635700066357,0.4553594625082947
FL_2019_000034_BOL,0.4532701,0.4075380641183823,696.0,1.001416430594901,0.4539121256373938
FL_2006_000018_IRQ,0.45056477,0.4008753191399178,732.0,1.0013477088948788,0.45117200014824804
FL_2005_000065_GEO,0.45035243,0.3838769591725978,839.0,1.0011778563015312,0.4508828804475854
FL_2005_000175_SDN,0.44955277,0.4725034334079299,405.0,1.002409638554217,0.450636029686747
FL_2011_000123_RUS,0.45010084,0.3337102879258846,1086.0,1.0009124087591241,0.45051151594890515
FL_2007_000111_GBR,0.44720533,0.5688510229264256,148.0,1.0063291139240507,0.45003574348101266
FL_1997_000265_SOM,0.44888803,0.4621287863752459,442.0,1.002212389380531,0.4498811451106195
