Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2015_000006_MWI,0.56841564,0.8462482656261978,3.0,1.0769230769230769,0.61213992
FL_2007_000057_URY,0.5666517,0.7622863779759732,11.0,1.0476190476190477,0.5936351142857142
FL_2002_000808_MWI,0.5233418,0.8282268047540216,7.0,1.0588235294117647,0.5541266117647059
FL_2002_000350_CHN,0.5438844,0.7166097073467592,45.0,1.018181818181818,0.5537732072727273
FL_1997_000025_MWI,0.5002808,0.8531210018133204,2.0,1.0833333333333333,0.5419708666666666
FL_2003_000227_CHN,0.5160338,0.7187197276173809,40.0,1.02,0.526354476
FL_2006_000013_MWI,0.49490118,0.8373220080151278,6.0,1.0625,0.52583250375
FL_2021_000161_IND,0.52149713,0.6812225313122486,118.0,1.0078125,0.525571326328125
FL_2009_000170_MRT,0.5124054,0.34482270022461764,1396.0,1.000711237553343,0.5127698419630157
FL_2005_000182_IND,0.5016846,0.6777248026864545,131.0,1.0070921985815602,0.5052426468085106
FL_1999_000651_CHN,0.50130236,0.6304082610313606,275.0,1.0035087719298246,0.5030613156491227
FL_2015_000123_NER,0.49879345,0.6214599181686322,303.0,1.0031948881789137,0.5003870392971246
FL_2011_000042_COL,0.49775383,0.6607092754941384,184.0,1.0051546391752577,0.5003195713917525
FL_2011_000059_CHN,0.49567407,0.6772256219881928,133.0,1.006993006993007,0.49914032223776233
FL_2013_000041_GHA,0.49692097,0.4889793986770133,826.0,1.0011961722488039,0.4975153730741627
FL_2004_000031_CHN,0.4797907,0.7348203550190795,19.0,1.0344827586206897,0.49633520689655175
FL_2020_000206_COD,0.49358752,0.5363060164705526,653.0,1.0015082956259427,0.49433199589743587
FL_2016_000123_DOM,0.4935046,0.47585416853469487,876.0,1.0011286681715577,0.4940616029345373
FL_2022_000379_MYS,0.489572,0.3902411970542987,1279.0,1.0007757951900698,0.48995180760279283
FL_2008_000091_SOM,0.48454154,0.6699265688285384,154.0,1.0060975609756098,0.48749606158536585
FL_2006_000106_MRT,0.48710555,0.38393168131408073,1294.0,1.0007668711656441,0.4874790972009202
FL_2021_000123_CAF,0.48481038,0.47416886427979693,881.0,1.001122334455668,0.48535449939393943
FL_2008_000230_CUB,0.46181554,0.7442545100861835,16.0,1.0384615384615385,0.4795776761538462
FL_1998_000316_VNM,0.47859782,0.4617882796936304,942.0,1.0010504201680672,0.479100548802521
FL_2018_000043_TZA,0.47505814,0.6166445739923436,319.0,1.0030395136778116,0.47650208571428576
FL_2012_000067_RWA,0.47548187,0.45712209652807445,972.0,1.0010183299389002,0.4759660674236252
FL_2006_000068_CHN,0.46638137,0.7184783148091591,41.0,1.0196078431372548,0.47552610274509804
