Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5709848925299797,531.0
FL_2023_000217_PRY,0.6332870677597963,264.0
Paraguay: Floods _ Jun 1995,0.6120998565832586,340.0
FL_2018_000419_PRY,0.5865765041214672,460.0
FL_2012_000056_PRY,0.5799557238723183,488.0
FL_2014_000030_PRY,0.6126534373266916,334.0
FL_1997_000299_PRY,0.6034645552423775,384.0
FL_2019_000033_PRY,0.6304290384794489,274.0
Paraguay: Floods _ Mar 1995,0.5821834697899484,479.0
FL_2013_000076_PRY,0.6020483912969805,392.0
subject,0.6117895229995534,342.0
FL_2015_000171_PRY,0.6087621943392173,357.0
FL_2002_000296_PRY,0.5895402600480765,446.0
ST_2015_000041_PRY,0.5553267904139019,583.0
FL_2023_000041_PRY,0.5689634408160942,536.0
FL_2009_000226_PRY,0.5718196305205687,525.0
Paraguay: Floods _ Feb 1990,0.6042871376698549,380.0
FL_2021_000213_STP,0.6814245649954188,117.0
FL_2019_000034_BOL,0.5780321170337379,498.0
FL_2018_000015_BOL,0.5686178766764161,537.0
FL_2007_000012_BOL,0.5019433829908382,787.0
FL_2001_000029_BOL,0.5363191237232424,652.0
FL_2006_000010_BOL,0.5618479545855184,560.0
FL_2007_000231_BOL,0.5185833122823756,721.0
FL_2015_000008_BOL,0.49498495778943563,813.0
FL_2024_000021_BOL,0.592969016484496,435.0
FL_2000_000130_BOL,0.5428222213587929,626.0
FL_2019_000032_BOL,0.5290887233326975,677.0
FL_2003_000621_BOL,0.5452548924442099,615.0
FL_2013_000020_BOL,0.5471043293576572,609.0
FL_2011_000020_BOL,0.5447014024238022,616.0
FL_2010_000008_BOL,0.5602476615255882,564.0
FL_2002_000110_BOL,0.5950764530853795,429.0
Bolivia: Chapare River Floods _ Jan 1987,0.5530317863609371,594.0
FL_1997_000022_BOL,0.5281188879548707,683.0
Bolivia: Floods _ Jan 1986,0.5996632604937618,404.0
Bolivia: Landslides/Floods _ Mar 1994,0.5733056023460437,513.0
FL_2009_000045_BOL,0.5692861825046814,535.0
FL_2014_000008_BOL,0.5325127613636302,669.0
FL_2003_000012_BOL,0.5991574641899016,410.0
FL_2012_000005_BOL,0.5756804800792288,504.0
FL_2025_000038_BOL,0.5419070040881322,632.0
FL_2019_000079_BGD,0.5814986487448479,482.0
