Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2022_000328_HND,0.7944602,0.9031381665516829,2.0,1.0833333333333333,0.8606652166666665
FL_1999_000324_HND,0.78467023,0.9057124767831646,1.0,1.0909090909090908,0.8560038872727272
FL_2012_000083_HND,0.7828392,0.8834072072140767,7.0,1.0588235294117647,0.8288885647058823
FL_2008_000191_HND,0.7558417,0.8897897981637919,5.0,1.0666666666666667,0.8062311466666666
FL_2011_000005_HND,0.75191957,0.8898318121704637,4.0,1.0714285714285714,0.8056281107142856
FL_2001_000117_PER,0.7818376,0.6085887437806321,116.0,1.007936507936508,0.7880426603174603
FL_2003_000481_HND,0.7378189,0.8749429495710246,8.0,1.0555555555555556,0.778808838888889
FL_2017_000002_MYS,0.7729988,0.593021423851122,177.0,1.0053475935828877,0.7771324834224599
FL_2017_000160_HND,0.7201723,0.9018433388710291,3.0,1.0769230769230769,0.7755701692307692
FL_2007_000222_MYS,0.7627954,0.5845777790677406,215.0,1.0044444444444445,0.7661856017777778
FL_2011_000196_IDN,0.762299,0.48936228203791443,920.0,1.0010752688172042,0.7631186763440859
FL_2004_000059_AFG,0.7564639,0.44068270684960154,1246.0,1.000796178343949,0.7570661801751591
FL_2015_000011_PER,0.7414455,0.6237863394535161,48.0,1.0172413793103448,0.7542290431034482
FL_2012_000192_COD,0.75007415,0.5885584876433154,196.0,1.0048543689320388,0.7537152866504855
FL_2016_000097_PRK,0.7445605,0.6164141559610112,79.0,1.0112359550561798,0.7529263483146067
FL_2014_000168_MYS,0.742664,0.6166649647504837,75.0,1.011764705882353,0.7514012235294117
FL_2002_000026_SEN,0.74712914,0.5856397226405052,208.0,1.0045871559633028,0.7505563378899083
FL_2011_000118_GTM,0.73016846,0.6329638215586784,27.0,1.027027027027027,0.7499027427027026
FL_2010_000136_YEM,0.7414923,0.6147423149381418,86.0,1.0104166666666667,0.7492161781250001
FL_2011_000190_AGO,0.7479326,0.5148978053334524,700.0,1.0014084507042254,0.748986026197183
FL_2006_000001_IDN,0.7481033,0.44325530150844394,1234.0,1.0008038585209003,0.7487046692122187
FL_2010_000242_AGO,0.7461794,0.5056164673076542,777.0,1.0012706480304956,0.7471275313850064
FL_2006_000031_PER,0.7297176,0.6280655386249717,35.0,1.0222222222222221,0.7459335466666666
FL_1997_000301_UGA,0.7431189,0.5578928105287697,359.0,1.002710027100271,0.7451327723577236
FL_2009_000242_IRQ,0.7442179,0.43706625563192425,1257.0,1.000789265982636,0.7448052858721388
FL_2021_000153_UGA,0.7408388,0.589458863289978,190.0,1.005,0.7445429939999999
FL_2007_000011_ZMB,0.74248815,0.5107777761875594,730.0,1.0013513513513514,0.743491512364865
FL_2006_000124_UGA,0.7410313,0.5645244059243579,315.0,1.003076923076923,0.7433113963076922
FL_2016_000102_SEN,0.7419499,0.5227498532241438,626.0,1.001572327044025,0.7431164878930818
