Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5149517869455509,702.0
FL_2023_000217_PRY,0.5174135638091231,686.0
Paraguay: Floods _ Jun 1995,0.5180466955530236,679.0
FL_2018_000419_PRY,0.5172454562504848,689.0
FL_2012_000056_PRY,0.543205204413854,457.0
FL_2014_000030_PRY,0.4825586103046683,932.0
FL_1997_000299_PRY,0.5047239183430683,776.0
FL_2019_000033_PRY,0.556622642672773,368.0
Paraguay: Floods _ Mar 1995,0.471517283453539,997.0
FL_2013_000076_PRY,0.5210998002557876,647.0
subject,0.33691043202789184,1499.0
FL_2015_000171_PRY,0.5369359357425004,506.0
FL_2002_000296_PRY,0.5145995098835594,707.0
ST_2015_000041_PRY,0.47756727136388344,953.0
FL_2023_000041_PRY,0.5379748166669795,492.0
FL_2009_000226_PRY,0.4814224368965424,938.0
Paraguay: Floods _ Feb 1990,0.5410140414830656,471.0
FL_2021_000213_STP,0.6298993706355623,94.0
FL_2019_000034_BOL,0.42525413635103865,1241.0
FL_2018_000015_BOL,0.45486503273951373,1074.0
FL_2007_000012_BOL,0.39155960789002997,1383.0
FL_2001_000029_BOL,0.4271188205050166,1237.0
FL_2006_000010_BOL,0.4519210867001509,1090.0
FL_2007_000231_BOL,0.3834237873369079,1411.0
FL_2015_000008_BOL,0.4331743372274225,1208.0
FL_2024_000021_BOL,0.4241218262179003,1253.0
FL_2000_000130_BOL,0.436707033779385,1180.0
FL_2019_000032_BOL,0.44197940596193197,1145.0
FL_2003_000621_BOL,0.481425503569288,937.0
FL_2013_000020_BOL,0.43129045346453343,1217.0
FL_2011_000020_BOL,0.4102743576185126,1318.0
FL_2010_000008_BOL,0.4074300555679946,1330.0
FL_2002_000110_BOL,0.4401635096646925,1156.0
Bolivia: Chapare River Floods _ Jan 1987,0.46784913385005145,1019.0
FL_1997_000022_BOL,0.42992287625633646,1223.0
Bolivia: Floods _ Jan 1986,0.43425233773610294,1200.0
Bolivia: Landslides/Floods _ Mar 1994,0.420244507670002,1274.0
FL_2009_000045_BOL,0.4520235788674798,1086.0
FL_2014_000008_BOL,0.4344573694857265,1198.0
FL_2003_000012_BOL,0.41726685042743505,1288.0
FL_2012_000005_BOL,0.4214361724904615,1268.0
FL_2025_000038_BOL,0.4225749800717133,1263.0
FL_2019_000079_BGD,0.3432846457695088,1491.0
FL_2023_000157_BGD,0.395845445106931,1372.0
Bangladesh: Floods _ Jul 1996,0.36171236423396624,1467.0
FL_2020_000161_BGD,0.42496068888710126,1244.0
FL_2007_000129_PAK,0.3954879736164974,1374.0
Bangladesh: Floods _ Jul 1993,0.3716202784063676,1446.0
FL_1998_000203_BGD,0.38224282725895486,1416.0
FL_2014_000117_BGD,0.3814790055419509,1417.0
Bangladesh: Floods _ Jul 1999,0.3977600738842601,1365.0
FL_2005_000176_BGD,0.37889408894180776,1425.0
FL_2011_000093_BGD,0.37735938733446467,1429.0
FL_2008_000096_BGD,0.40847463646089655,1325.0
FL_2021_000097_BGD,0.4183227157160272,1281.0
FL_2006_000131_BGD,0.3879356866682611,1390.0
FL_2000_000617_BGD,0.3946214878437462,1377.0
FL_2015_000068_BGD,0.4116707293662005,1310.0
Bangladesh: Floods _ Aug 1988,0.3801871804451572,1420.0
FF_2007_000080_BGD,0.3792910219954163,1422.0
Bangladesh: Floods _ Aug 1986,0.43880054070247276,1168.0
Bangladesh: Floods _ Jun 1993,0.35639313744963386,1477.0
FL_2004_000044_BGD,0.36111839949417285,1469.0
FL_1997_000164_BGD,0.3845386207100779,1404.0
FL_2016_000075_BGD,0.3790410327202693,1423.0
Bangladesh: Floods _ Jul 1988,0.36388435689244036,1462.0
FL_2010_000114_BGD,0.40171375367723416,1353.0
Bangladesh: Floods _ Sep 1986,0.39265706240654885,1382.0
Bangladesh: Floods _ Aug 1989,0.4135417964467635,1303.0
FL_2009_000123_BGD,0.4173430811524897,1287.0
FL_2018_000105_BGD,0.3753652998451683,1434.0
FL_2002_000402_BGD,0.37089172590836894,1448.0
FL_2002_000536_MMR,0.39623211569775174,1369.0
Bangladesh: Floods _ Jul 1991,0.3994456043574804,1359.0
Bangladesh: Floods _ May 1984,0.4080201282916883,1326.0
FL_2012_000106_BGD,0.35848107163168386,1473.0
FL_2024_000088_BGD,0.39281571504879487,1381.0
FL_2022_000217_BGD,0.32040742436432446,1514.0
FL_2006_000092_KOR,0.6363076780259533,88.0
FL_2001_000335_KOR,0.6479618531622993,76.0
FL_1999_000247_KOR,0.636672943316086,87.0
FL_1998_000219_KOR,0.6477343001148759,77.0
FL_2009_000190_TUR,0.4491505454656033,1103.0
FL_2006_000156_TUR,0.49952275337404173,811.0
Turkey: Floods _ Nov 1995,0.43134151233633944,1215.0
FL_1998_000255_TUR,0.4290201547484289,1228.0
FL_2023_000040_TUR,0.482252844865374,933.0
FF_2009_000159_PAK,0.5871003607813685,175.0
FL_2020_000185_PAK,0.5715699843130158,267.0
FF_2008_000123_PAK,0.5870724752186103,176.0
FL_2010_000141_PAK,0.5632223718022076,325.0
FF_2012_000148_PAK,0.5979764475853147,133.0
FF_2013_000090_PAK,0.5705476361452619,274.0
FL_2015_000017_PAK,0.5789765102416891,219.0
Pakistan: Floods _ Aug 1996,0.60498455497074,118.0
FL_1998_000048_PAK,0.5785572121066183,222.0
FL_2019_000087_PAK,0.5727363163041792,261.0
FL_2017_000017_PAK,0.5938465092992824,147.0
Pakistan: Floods _ Jul 1993,0.5537440266460895,391.0
FL_2014_000122_PAK,0.5858545258002319,180.0
FL_1992_000008_PAK,0.5556321100392382,374.0
FF_2007_000082_PAK,0.6161662261276725,103.0
Pakistan: Floods _ Feb 1991,0.5787735636040452,220.0
FL_2003_000359_PAK,0.5844692352256489,183.0
FL_2016_000066_PAK,0.5965403144856587,137.0
FL_2022_000254_PAK,0.5682766004494184,288.0
FL_2024_000118_PAK,0.5776579170004237,230.0
FL_2016_000021_PAK,0.561671253094115,336.0
FL_2005_000108_PAK,0.5680317172078949,293.0
FL_2024_000020_PAK,0.5764091989755062,237.0
FL_2023_000119_PAK,0.5911687432831578,156.0
FL_2001_000376_PAK,0.589869193192972,161.0
FL_2011_000109_PAK,0.5780664103257651,226.0
FL_2009_000139_PAK,0.6141107752758215,104.0
FL_2005_000038_MDG,0.6536063042101526,70.0
ST_2022_000138_MDG,0.6432200163999746,82.0
2012_000020_MDG,0.6388297117274888,84.0
FL_2020_000019_MDG,0.6469756264150915,78.0
FL_2003_000037_MDG,0.6322519070021131,93.0
FL_2013_000004_KEN,0.43953569020270244,1163.0
FL_2009_000218_KEN,0.413786003611165,1302.0
FL_2024_000045_KEN,0.4249870857380894,1243.0
FL_2011_000115_KEN,0.44289910421612055,1141.0
FL_2002_000265_KEN,0.4429406869576667,1140.0
FL_2010_000003_KEN,0.47349404449459453,979.0
FL_2004_000020_KEN,0.4373257308772953,1178.0
FF_2012_000062_KEN,0.4290708308446691,1227.0
FL_2008_000217_KEN,0.45862376964507956,1061.0
FL_2015_000169_KEN,0.4161285838166699,1294.0
FL_2021_000038_KEN,0.41415388507931317,1300.0
FL_2023_000216_KEN,0.44753380208775184,1115.0
FL_2013_000038_KEN,0.41287403962339403,1306.0
FL_1997_000255_KEN,0.43611854844764786,1186.0
FL_2020_000128_KEN,0.44664677818054355,1118.0
FF_2023_000051_KEN,0.44000407073335485,1157.0
FL_2019_000138_KEN,0.42791849385566655,1232.0
FL_2007_000139_KEN,0.4451462004385589,1130.0
FF_2008_000092_KEN,0.46063693438087683,1055.0
FL_2007_000076_KEN,0.4244454952503111,1251.0
FF_2018_000030_KEN,0.4341925211252846,1202.0
FL_2010_000174_KEN,0.4304244762240116,1221.0
FF_2006_000046_KEN,0.44540663720155194,1127.0
FL_2016_000042_KEN,0.4348739132513246,1195.0
FL_2007_000221_KEN,0.46262946306380637,1045.0
FL_2025_000045_COD,0.5120570281245271,737.0
FL_2024_000009_COD,0.49151342544497323,864.0
FL_1999_000531_COD,0.47602871429503785,960.0
FL_2012_000192_COD,0.46382299245115033,1039.0
ST_2012_000064_COD,0.49532203066367353,838.0
FL_2010_000062_COD,0.5152351845938715,699.0
