Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4653012025591105,499.0
FL_2023_000217_PRY,0.5295458193039682,240.0
Paraguay: Floods _ Jun 1995,0.4945749937938396,363.0
FL_2018_000419_PRY,0.5156674715620087,290.0
FL_2012_000056_PRY,0.5365378245925068,208.0
FL_2014_000030_PRY,0.45527243242009996,568.0
FL_1997_000299_PRY,0.5021104090472235,337.0
FL_2019_000033_PRY,0.5058572126546611,321.0
Paraguay: Floods _ Mar 1995,0.503163707061529,331.0
FL_2013_000076_PRY,0.5136455782351113,295.0
subject,0.39886465418116734,850.0
FL_2015_000171_PRY,0.48177808898794977,409.0
FL_2002_000296_PRY,0.4480344248131475,609.0
ST_2015_000041_PRY,0.5148752392770748,291.0
FL_2023_000041_PRY,0.4597333924267631,539.0
FL_2009_000226_PRY,0.5520608184814385,155.0
Paraguay: Floods _ Feb 1990,0.4732613795922415,459.0
FL_2021_000213_STP,0.6848487972279116,36.0
FL_2019_000034_BOL,0.47570510905512015,442.0
FL_2018_000015_BOL,0.5619570928065645,123.0
FL_2007_000012_BOL,0.44400738296794034,638.0
FL_2001_000029_BOL,0.4606034732950197,532.0
FL_2006_000010_BOL,0.49403708397617824,366.0
FL_2007_000231_BOL,0.5220237922749833,265.0
FL_2015_000008_BOL,0.5208791903908372,268.0
FL_2024_000021_BOL,0.44326627688235615,644.0
FL_2000_000130_BOL,0.49328725950836205,369.0
FL_2019_000032_BOL,0.4377180513753124,671.0
FL_2003_000621_BOL,0.46423430419577283,505.0
FL_2013_000020_BOL,0.4776118045787955,432.0
FL_2011_000020_BOL,0.4147061387236054,779.0
FL_2010_000008_BOL,0.44747003611343295,615.0
FL_2002_000110_BOL,0.4824628673277508,407.0
Bolivia: Chapare River Floods _ Jan 1987,0.5472827810441878,169.0
FL_1997_000022_BOL,0.4724149316937487,464.0
Bolivia: Floods _ Jan 1986,0.5160096947070679,289.0
Bolivia: Landslides/Floods _ Mar 1994,0.509313254334979,313.0
FL_2009_000045_BOL,0.5180622302887086,277.0
FL_2014_000008_BOL,0.4438183017329529,639.0
FL_2003_000012_BOL,0.4542917314107516,576.0
FL_2012_000005_BOL,0.4362501897087573,679.0
FL_2025_000038_BOL,0.47786564669896514,431.0
FL_2019_000079_BGD,0.3668143360333749,1025.0
FL_2023_000157_BGD,0.3927213105519011,885.0
Bangladesh: Floods _ Jul 1996,0.41057767870835704,799.0
FL_2020_000161_BGD,0.3483108787547476,1120.0
FL_2007_000129_PAK,0.3533357878790444,1104.0
Bangladesh: Floods _ Jul 1993,0.41832888317501776,759.0
FL_1998_000203_BGD,0.4422021145731808,650.0
FL_2014_000117_BGD,0.34497043970655894,1135.0
Bangladesh: Floods _ Jul 1999,0.4385734997762416,665.0
FL_2005_000176_BGD,0.3668111945385345,1026.0
FL_2011_000093_BGD,0.4075022967366702,813.0
FL_2008_000096_BGD,0.38046122952920114,945.0
FL_2021_000097_BGD,0.3770094597667521,965.0
FL_2006_000131_BGD,0.3517868335679584,1113.0
FL_2000_000617_BGD,0.3855985038902503,923.0
FL_2015_000068_BGD,0.3745188026847804,982.0
Bangladesh: Floods _ Aug 1988,0.36603641048192503,1031.0
