Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3976379148480869,725.0
FL_2023_000217_PRY,0.4405434710019577,484.0
Paraguay: Floods _ Jun 1995,0.4133677827838696,627.0
FL_2018_000419_PRY,0.3802603550546276,838.0
FL_2012_000056_PRY,0.37035178386481515,908.0
FL_2014_000030_PRY,0.4008810869492723,709.0
FL_1997_000299_PRY,0.4239603930122431,567.0
FL_2019_000033_PRY,0.41302599192085365,633.0
Paraguay: Floods _ Mar 1995,0.38198950392482023,826.0
FL_2013_000076_PRY,0.3469713695171247,1088.0
subject,0.45584246568934955,412.0
FL_2015_000171_PRY,0.3683447128769196,927.0
FL_2002_000296_PRY,0.3687695870846218,923.0
ST_2015_000041_PRY,0.38337734301334087,814.0
FL_2023_000041_PRY,0.42676126635295286,555.0
FL_2009_000226_PRY,0.37678826215463435,860.0
Paraguay: Floods _ Feb 1990,0.37966088239802737,842.0
FL_2021_000213_STP,0.5872790976039395,42.0
FL_2019_000034_BOL,0.45593125056668343,409.0
FL_2018_000015_BOL,0.45464933900874716,415.0
FL_2007_000012_BOL,0.44290966859860914,473.0
FL_2001_000029_BOL,0.4610562645839389,382.0
FL_2006_000010_BOL,0.49400908977639546,218.0
FL_2007_000231_BOL,0.4768745969937052,292.0
FL_2015_000008_BOL,0.46105980065706753,381.0
FL_2024_000021_BOL,0.4516837124422508,429.0
FL_2000_000130_BOL,0.46947951348432787,328.0
FL_2019_000032_BOL,0.500074753599803,198.0
FL_2003_000621_BOL,0.4506204672045172,435.0
FL_2013_000020_BOL,0.524438879634497,135.0
FL_2011_000020_BOL,0.4059953377438913,682.0
FL_2010_000008_BOL,0.5528770028236413,79.0
FL_2002_000110_BOL,0.4483979210032065,443.0
Bolivia: Chapare River Floods _ Jan 1987,0.48618845305494196,253.0
FL_1997_000022_BOL,0.44012707901550546,487.0
Bolivia: Floods _ Jan 1986,0.46373578916744457,363.0
Bolivia: Landslides/Floods _ Mar 1994,0.49778020548264246,207.0
FL_2009_000045_BOL,0.46892341822717887,333.0
FL_2014_000008_BOL,0.44547734476072764,458.0
FL_2003_000012_BOL,0.45304982328102705,422.0
FL_2012_000005_BOL,0.4590934588282763,391.0
FL_2025_000038_BOL,0.4690627577514831,331.0
FL_2019_000079_BGD,0.3405110665963145,1121.0
FL_2023_000157_BGD,0.37894046032241746,847.0
Bangladesh: Floods _ Jul 1996,0.36873847381529956,925.0
FL_2020_000161_BGD,0.30935978584414453,1282.0
FL_2007_000129_PAK,0.26800947918837337,1452.0
Bangladesh: Floods _ Jul 1993,0.35592824212479257,1022.0
FL_1998_000203_BGD,0.31015039902372965,1275.0
FL_2014_000117_BGD,0.3143335808890618,1247.0
Bangladesh: Floods _ Jul 1999,0.353716465549704,1039.0
FL_2005_000176_BGD,0.31213388578799317,1263.0
FL_2011_000093_BGD,0.3656403442814029,950.0
FL_2008_000096_BGD,0.3233230577188598,1198.0
FL_2021_000097_BGD,0.31211976510963424,1264.0
FL_2006_000131_BGD,0.25294992235257363,1472.0
FL_2000_000617_BGD,0.2992130790852838,1333.0
FL_2015_000068_BGD,0.34714379456599287,1087.0
Bangladesh: Floods _ Aug 1988,0.287848623217883,1381.0
FF_2007_000080_BGD,0.35052508489263345,1064.0
Bangladesh: Floods _ Aug 1986,0.31999480717643947,1218.0
Bangladesh: Floods _ Jun 1993,0.43350182547062294,523.0
FL_2004_000044_BGD,0.3541979041456819,1034.0
FL_1997_000164_BGD,0.3351104010090666,1145.0
FL_2016_000075_BGD,0.28103974644454643,1410.0
Bangladesh: Floods _ Jul 1988,0.2999444564166341,1331.0
FL_2010_000114_BGD,0.35650149401546805,1021.0
Bangladesh: Floods _ Sep 1986,0.35485468275948917,1028.0
Bangladesh: Floods _ Aug 1989,0.31204768634714986,1265.0
FL_2009_000123_BGD,0.3373232107370988,1135.0
FL_2018_000105_BGD,0.29893621689977,1334.0
FL_2002_000402_BGD,0.3311225819296213,1164.0
FL_2002_000536_MMR,0.311119198885637,1270.0
Bangladesh: Floods _ Jul 1991,0.3191244171465659,1223.0
Bangladesh: Floods _ May 1984,0.2940152637045149,1351.0
FL_2012_000106_BGD,0.3864842842375463,789.0
FL_2024_000088_BGD,0.35051525738880807,1065.0
FL_2022_000217_BGD,0.3175370390110728,1231.0
FL_2006_000092_KOR,0.3635492742481526,967.0
FL_2001_000335_KOR,0.3764959405443374,863.0
FL_1999_000247_KOR,0.3887983095480342,780.0
FL_1998_000219_KOR,0.3819566876872601,827.0
FL_2009_000190_TUR,0.45246665337232106,425.0
FL_2006_000156_TUR,0.42144363742458996,583.0
Turkey: Floods _ Nov 1995,0.45138869236019147,430.0
FL_1998_000255_TUR,0.45939712709833047,390.0
FL_2023_000040_TUR,0.4696063311791608,327.0
FF_2009_000159_PAK,0.3569077345357968,1018.0
FL_2020_000185_PAK,0.3678530821707657,933.0
FF_2008_000123_PAK,0.3925521555140419,758.0
FL_2010_000141_PAK,0.36918908870731926,917.0
FF_2012_000148_PAK,0.36871614161013855,926.0
FF_2013_000090_PAK,0.4042485811971977,693.0
FL_2015_000017_PAK,0.38282402810377963,817.0
Pakistan: Floods _ Aug 1996,0.38025772080075804,839.0
FL_1998_000048_PAK,0.3825851404277723,819.0
FL_2019_000087_PAK,0.35815553789815124,1008.0
FL_2017_000017_PAK,0.39393630472914165,749.0
Pakistan: Floods _ Jul 1993,0.36803608558881706,932.0
FL_2014_000122_PAK,0.3730910001080098,886.0
FL_1992_000008_PAK,0.37352285302736393,880.0
FF_2007_000082_PAK,0.3911185326421852,766.0
Pakistan: Floods _ Feb 1991,0.3909885345117561,767.0
FL_2003_000359_PAK,0.35440254880680555,1033.0
FL_2016_000066_PAK,0.3826325879045425,818.0
FL_2022_000254_PAK,0.3583407606832203,1003.0
FL_2024_000118_PAK,0.37693976378420796,858.0
FL_2016_000021_PAK,0.3866482926450457,787.0
FL_2005_000108_PAK,0.3891833481183391,776.0
FL_2024_000020_PAK,0.37435715328567515,878.0
FL_2023_000119_PAK,0.35539705321892756,1026.0
FL_2001_000376_PAK,0.3662459885407113,946.0
FL_2011_000109_PAK,0.38489069312324,802.0
FL_2009_000139_PAK,0.39555921511669495,743.0
FL_2005_000038_MDG,0.3406914196047888,1118.0
ST_2022_000138_MDG,0.385900105962218,794.0
2012_000020_MDG,0.39384583751065827,750.0
FL_2020_000019_MDG,0.380534195232221,835.0
FL_2003_000037_MDG,0.3515484516363605,1060.0
FL_2013_000004_KEN,0.3821693483321218,823.0
FL_2009_000218_KEN,0.3713901686996704,904.0
FL_2024_000045_KEN,0.3837738513436766,812.0
FL_2011_000115_KEN,0.377355227472302,856.0
FL_2002_000265_KEN,0.37067248038745704,906.0
FL_2010_000003_KEN,0.3555096411755009,1025.0
FL_2004_000020_KEN,0.39196450776910347,762.0
FF_2012_000062_KEN,0.35323891084304104,1043.0
FL_2008_000217_KEN,0.3412712512704461,1115.0
FL_2015_000169_KEN,0.3648876402717641,958.0
FL_2021_000038_KEN,0.36649699473327046,943.0
FL_2023_000216_KEN,0.36775742538916695,935.0
FL_2013_000038_KEN,0.35457115170792086,1031.0
FL_1997_000255_KEN,0.34839270243039766,1081.0
FL_2020_000128_KEN,0.3704608506742656,907.0
FF_2023_000051_KEN,0.36351698549597644,968.0
FL_2019_000138_KEN,0.343879913000115,1105.0
FL_2007_000139_KEN,0.35958444482459495,991.0
FF_2008_000092_KEN,0.38243527572519864,822.0
FL_2007_000076_KEN,0.36986840770536494,912.0
FF_2018_000030_KEN,0.3459542935913879,1093.0
FL_2010_000174_KEN,0.36495549792995763,957.0
FF_2006_000046_KEN,0.37195539632934244,901.0
FL_2016_000042_KEN,0.36611371451392694,947.0
FL_2007_000221_KEN,0.3615792899771997,979.0
