Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.24256483046504881,1357.0
FL_2023_000217_PRY,0.29215406365587904,1176.0
Paraguay: Floods _ Jun 1995,0.27502696861391424,1250.0
FL_2018_000419_PRY,0.2546309468110516,1320.0
FL_2012_000056_PRY,0.28840984211968607,1199.0
FL_2014_000030_PRY,0.25465594983256135,1319.0
FL_1997_000299_PRY,0.3111709017478297,1084.0
FL_2019_000033_PRY,0.32335758245061647,1031.0
Paraguay: Floods _ Mar 1995,0.25170238378449694,1328.0
FL_2013_000076_PRY,0.26025348440617413,1303.0
subject,0.20633403284987278,1444.0
FL_2015_000171_PRY,0.30522396262375395,1113.0
FL_2002_000296_PRY,0.2690426342484516,1276.0
ST_2015_000041_PRY,0.31598382917120027,1070.0
FL_2023_000041_PRY,0.3224286470601845,1036.0
FL_2009_000226_PRY,0.34787001174498233,930.0
Paraguay: Floods _ Feb 1990,0.23401040158761133,1382.0
FL_2021_000213_STP,0.5827321120278115,121.0
FL_2019_000034_BOL,0.3006212111955394,1135.0
FL_2018_000015_BOL,0.23820113540254778,1368.0
FL_2007_000012_BOL,0.2888555566976265,1197.0
FL_2001_000029_BOL,0.26554580982426534,1288.0
FL_2006_000010_BOL,0.24941090114982978,1337.0
FL_2007_000231_BOL,0.29518090511485795,1163.0
FL_2015_000008_BOL,0.2641485113845901,1293.0
FL_2024_000021_BOL,0.2142028825833616,1429.0
FL_2000_000130_BOL,0.19031272541104605,1462.0
FL_2019_000032_BOL,0.3413593744805302,952.0
FL_2003_000621_BOL,0.28688765722160414,1205.0
FL_2013_000020_BOL,0.27755135885302484,1241.0
FL_2011_000020_BOL,0.32514576925745853,1029.0
FL_2010_000008_BOL,0.2448843061749782,1352.0
FL_2002_000110_BOL,0.30246584874119087,1129.0
Bolivia: Chapare River Floods _ Jan 1987,0.29561705493687523,1159.0
FL_1997_000022_BOL,0.24745020659637673,1347.0
Bolivia: Floods _ Jan 1986,0.24488065288993305,1353.0
Bolivia: Landslides/Floods _ Mar 1994,0.27318469038276305,1264.0
FL_2009_000045_BOL,0.25206249460932983,1326.0
FL_2014_000008_BOL,0.264480963286177,1292.0
FL_2003_000012_BOL,0.29212776363684884,1177.0
FL_2012_000005_BOL,0.3191319092616329,1058.0
FL_2025_000038_BOL,0.2959736196422245,1157.0
FL_2019_000079_BGD,0.4020249320939002,798.0
FL_2023_000157_BGD,0.3029886239393968,1126.0
Bangladesh: Floods _ Jul 1996,0.3759267795650215,856.0
FL_2020_000161_BGD,0.3710665807288751,867.0
FL_2007_000129_PAK,0.33802484456634374,974.0
Bangladesh: Floods _ Jul 1993,0.30301969387977795,1125.0
FL_1998_000203_BGD,0.34075264310349285,956.0
FL_2014_000117_BGD,0.30355623030654766,1121.0
Bangladesh: Floods _ Jul 1999,0.37127980208190414,866.0
FL_2005_000176_BGD,0.4000077633089381,802.0
FL_2011_000093_BGD,0.4130447642692568,768.0
FL_2008_000096_BGD,0.3357018100261494,984.0
FL_2021_000097_BGD,0.2915131192819211,1182.0
FL_2006_000131_BGD,0.3369349860581695,978.0
FL_2000_000617_BGD,0.3496744116929109,925.0
FL_2015_000068_BGD,0.34119300402773145,953.0
Bangladesh: Floods _ Aug 1988,0.2980807935212175,1144.0
FF_2007_000080_BGD,0.34178076997295936,950.0
Bangladesh: Floods _ Aug 1986,0.31528297023655993,1072.0
Bangladesh: Floods _ Jun 1993,0.3129178572414201,1081.0
FL_2004_000044_BGD,0.3344490398283483,989.0
FL_1997_000164_BGD,0.3116343466637339,1083.0
FL_2016_000075_BGD,0.3679563283151417,872.0
Bangladesh: Floods _ Jul 1988,0.3083978013156686,1095.0
FL_2010_000114_BGD,0.3358372118751164,982.0
Bangladesh: Floods _ Sep 1986,0.3261413812795445,1021.0
Bangladesh: Floods _ Aug 1989,0.3507143135537796,921.0
FL_2009_000123_BGD,0.3299152534849895,1006.0
FL_2018_000105_BGD,0.36199447585742034,890.0
FL_2002_000402_BGD,0.33578558051053903,983.0
FL_2002_000536_MMR,0.3054476436470829,1111.0
Bangladesh: Floods _ Jul 1991,0.34908338457685567,926.0
Bangladesh: Floods _ May 1984,0.3843866852993958,828.0
FL_2012_000106_BGD,0.3046123365795895,1115.0
FL_2024_000088_BGD,0.34729820067859835,935.0
FL_2022_000217_BGD,0.32093506505281644,1050.0
FL_2006_000092_KOR,0.38483359132790357,826.0
FL_2001_000335_KOR,0.38835182330219414,819.0
FL_1999_000247_KOR,0.37685006171583535,853.0
FL_1998_000219_KOR,0.4050752247643566,789.0
FL_2009_000190_TUR,0.18923979304916733,1465.0
FL_2006_000156_TUR,0.13827682092297255,1507.0
Turkey: Floods _ Nov 1995,0.10502192574774175,1519.0
FL_1998_000255_TUR,0.17422217888748093,1476.0
FL_2023_000040_TUR,0.1539617386168785,1490.0
FF_2009_000159_PAK,0.43043810500863855,707.0
FL_2020_000185_PAK,0.435180985595202,686.0
FF_2008_000123_PAK,0.44090843325303475,660.0
FL_2010_000141_PAK,0.4304382477423728,706.0
FF_2012_000148_PAK,0.4387923321163193,671.0
FF_2013_000090_PAK,0.42675088815075884,718.0
FL_2015_000017_PAK,0.4226514304296291,736.0
Pakistan: Floods _ Aug 1996,0.41597191481121876,761.0
FL_1998_000048_PAK,0.43434518341222095,690.0
FL_2019_000087_PAK,0.42200447758566845,741.0
FL_2017_000017_PAK,0.4224396660967449,737.0
Pakistan: Floods _ Jul 1993,0.43407535696131216,692.0
