Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.567483495645546,343.0
FL_2023_000217_PRY,0.560678147339536,386.0
Paraguay: Floods _ Jun 1995,0.5665228656690713,349.0
FL_2018_000419_PRY,0.5624553306096353,376.0
FL_2012_000056_PRY,0.5998844866561786,176.0
FL_2014_000030_PRY,0.5615971721935971,384.0
FL_1997_000299_PRY,0.5992446788829023,182.0
FL_2019_000033_PRY,0.5819754322004121,258.0
Paraguay: Floods _ Mar 1995,0.5066328776652402,864.0
FL_2013_000076_PRY,0.5660291874460156,353.0
subject,0.3993387242450477,1451.0
FL_2015_000171_PRY,0.5853570872508966,245.0
FL_2002_000296_PRY,0.5675840851486242,341.0
ST_2015_000041_PRY,0.5329519585190301,598.0
FL_2023_000041_PRY,0.5728552733747823,298.0
FL_2009_000226_PRY,0.5686814583338081,326.0
Paraguay: Floods _ Feb 1990,0.6053599080780434,149.0
FL_2021_000213_STP,0.49726867540494296,972.0
FL_2019_000034_BOL,0.5025270989439572,909.0
FL_2018_000015_BOL,0.4900540903298633,1048.0
FL_2007_000012_BOL,0.4619777381970471,1241.0
FL_2001_000029_BOL,0.49959215166474136,946.0
FL_2006_000010_BOL,0.5228597773131847,685.0
FL_2007_000231_BOL,0.45965167043083954,1251.0
FL_2015_000008_BOL,0.5235737292087637,677.0
FL_2024_000021_BOL,0.5021188508832545,916.0
FL_2000_000130_BOL,0.4990230524218185,955.0
FL_2019_000032_BOL,0.4919636371345647,1032.0
FL_2003_000621_BOL,0.5343777394324222,585.0
FL_2013_000020_BOL,0.46440142141489826,1229.0
FL_2011_000020_BOL,0.4856808097803226,1094.0
FL_2010_000008_BOL,0.45316157101506294,1277.0
FL_2002_000110_BOL,0.5013568589436492,927.0
Bolivia: Chapare River Floods _ Jan 1987,0.4881932327230319,1066.0
FL_1997_000022_BOL,0.5016944092143601,922.0
Bolivia: Floods _ Jan 1986,0.5031565661871507,900.0
Bolivia: Landslides/Floods _ Mar 1994,0.47047204665076375,1193.0
FL_2009_000045_BOL,0.5067871724695987,863.0
FL_2014_000008_BOL,0.48792364209104944,1069.0
FL_2003_000012_BOL,0.48412345436695486,1111.0
FL_2012_000005_BOL,0.4702956962427644,1196.0
FL_2025_000038_BOL,0.4666970826713779,1216.0
FL_2019_000079_BGD,0.4750400213175076,1165.0
FL_2023_000157_BGD,0.5146697525850694,769.0
Bangladesh: Floods _ Jul 1996,0.5075610959043152,852.0
FL_2020_000161_BGD,0.5145616597508638,775.0
FL_2007_000129_PAK,0.5348402217633226,580.0
Bangladesh: Floods _ Jul 1993,0.4954247819393786,992.0
FL_1998_000203_BGD,0.529592172888816,623.0
FL_2014_000117_BGD,0.5107562543226204,816.0
Bangladesh: Floods _ Jul 1999,0.5113066756139645,810.0
FL_2005_000176_BGD,0.48254391185196505,1120.0
FL_2011_000093_BGD,0.4847597270605537,1104.0
FL_2008_000096_BGD,0.5011319779693431,935.0
FL_2021_000097_BGD,0.5138789018173946,780.0
FL_2006_000131_BGD,0.5123480160425848,800.0
FL_2000_000617_BGD,0.5110509482324023,812.0
FL_2015_000068_BGD,0.5026707088869184,906.0
Bangladesh: Floods _ Aug 1988,0.4938355957746017,1009.0
FF_2007_000080_BGD,0.48337713568269625,1115.0
Bangladesh: Floods _ Aug 1986,0.5397531811552765,534.0
Bangladesh: Floods _ Jun 1993,0.484006201522747,1112.0
FL_2004_000044_BGD,0.5108541811171239,814.0
FL_1997_000164_BGD,0.4941538764176232,1008.0
FL_2016_000075_BGD,0.48871024941520225,1058.0
Bangladesh: Floods _ Jul 1988,0.4623122686564241,1239.0
FL_2010_000114_BGD,0.49927930306649654,953.0
Bangladesh: Floods _ Sep 1986,0.5128747984858877,793.0
Bangladesh: Floods _ Aug 1989,0.5251695132339609,665.0
FL_2009_000123_BGD,0.5281482775288409,634.0
FL_2018_000105_BGD,0.47160657757661395,1184.0
FL_2002_000402_BGD,0.48901337717466375,1056.0
FL_2002_000536_MMR,0.5546044674033058,438.0
Bangladesh: Floods _ Jul 1991,0.5056051435165623,883.0
Bangladesh: Floods _ May 1984,0.5261985609236536,652.0
FL_2012_000106_BGD,0.4981305825298973,961.0
FL_2024_000088_BGD,0.5229526900269499,682.0
FL_2022_000217_BGD,0.46367525503334694,1233.0
FL_2006_000092_KOR,0.6134816160486477,124.0
FL_2001_000335_KOR,0.6342378928257075,88.0
FL_1999_000247_KOR,0.6135141642228821,123.0
FL_1998_000219_KOR,0.6318830965169479,91.0
FL_2009_000190_TUR,0.510013610275531,830.0
FL_2006_000156_TUR,0.5253939035815198,660.0
Turkey: Floods _ Nov 1995,0.47625372952827005,1159.0
FL_1998_000255_TUR,0.519196263238303,720.0
FL_2023_000040_TUR,0.5035564508090058,895.0
FF_2009_000159_PAK,0.664668716337856,50.0
FL_2020_000185_PAK,0.6614692682197713,54.0
FF_2008_000123_PAK,0.6717702723870819,46.0
FL_2010_000141_PAK,0.6408192811062811,79.0
FF_2012_000148_PAK,0.6734253999747744,44.0
FF_2013_000090_PAK,0.6626245169045918,52.0
FL_2015_000017_PAK,0.6609964700499013,55.0
Pakistan: Floods _ Aug 1996,0.680252232873706,36.0
FL_1998_000048_PAK,0.6691733930397903,47.0
FL_2019_000087_PAK,0.6506384636541984,66.0
FL_2017_000017_PAK,0.6675791128353726,48.0
Pakistan: Floods _ Jul 1993,0.6277311183513478,99.0
FL_2014_000122_PAK,0.6743079370600475,43.0
FL_1992_000008_PAK,0.6394102849669665,82.0
FF_2007_000082_PAK,0.6862681121958336,31.0
Pakistan: Floods _ Feb 1991,0.6489861275848289,69.0
FL_2003_000359_PAK,0.6649615347197042,49.0
FL_2016_000066_PAK,0.6802234355306935,37.0
FL_2022_000254_PAK,0.6577205335087902,60.0
FL_2024_000118_PAK,0.6595067058124162,57.0
FL_2016_000021_PAK,0.6481745699106498,72.0
FL_2005_000108_PAK,0.6554505195228468,63.0
FL_2024_000020_PAK,0.6608839717822154,56.0
FL_2023_000119_PAK,0.6744584866629535,42.0
FL_2001_000376_PAK,0.676684354704137,39.0
FL_2011_000109_PAK,0.6718755722317502,45.0
FL_2009_000139_PAK,0.6822449329621002,35.0
FL_2005_000038_MDG,0.6837181120413528,34.0
ST_2022_000138_MDG,0.6781515077057648,38.0
2012_000020_MDG,0.6746240159179577,41.0
FL_2020_000019_MDG,0.676660842221745,40.0
FL_2003_000037_MDG,0.6638596965177228,51.0
FL_2013_000004_KEN,0.6123171297051435,128.0
FL_2009_000218_KEN,0.5949731749217727,197.0
FL_2024_000045_KEN,0.5999272426344534,175.0
FL_2011_000115_KEN,0.615927959995852,114.0
FL_2002_000265_KEN,0.6075119284183674,142.0
FL_2010_000003_KEN,0.6406388934946976,80.0
FL_2004_000020_KEN,0.6034703768661487,161.0
FF_2012_000062_KEN,0.6023711363223124,169.0
FL_2008_000217_KEN,0.62370496839282,102.0
FL_2015_000169_KEN,0.5869810417233323,236.0
FL_2021_000038_KEN,0.5981653826193191,184.0
FL_2023_000216_KEN,0.6207921883872318,107.0
FL_2013_000038_KEN,0.5943179755063894,201.0
FL_1997_000255_KEN,0.6098862943950353,138.0
FL_2020_000128_KEN,0.6180156950922346,109.0
FF_2023_000051_KEN,0.6142798491949784,119.0
FL_2019_000138_KEN,0.6046975083171897,154.0
FL_2007_000139_KEN,0.6136270154135471,122.0
FF_2008_000092_KEN,0.6296518792621588,94.0
FL_2007_000076_KEN,0.5984570557483146,183.0
FF_2018_000030_KEN,0.6036987628272555,158.0
FL_2010_000174_KEN,0.6142117520322243,120.0
FF_2006_000046_KEN,0.6155884335150703,115.0
FL_2016_000042_KEN,0.6103107133539654,136.0
FL_2007_000221_KEN,0.6281691207333604,97.0
FL_2025_000045_COD,0.6033155020396292,163.0
FL_2024_000009_COD,0.590085984353614,224.0
FL_1999_000531_COD,0.5994129001885035,181.0
FL_2012_000192_COD,0.5947242858646749,199.0
ST_2012_000064_COD,0.6061405015835256,146.0
FL_2010_000062_COD,0.6128386391187857,126.0
FL_2020_000052_COD,0.5535391248063597,447.0
FL_2010_000151_COD,0.5837058992664137,251.0
FL_2006_000047_COD,0.545607891484731,490.0
FL_2016_000124_COD,0.5953872664277294,195.0
FL_2015_000164_COD,0.5979253617281176,186.0
FL_1997_000295_COD,0.6102064301957926,137.0
FL_2011_000187_COD,0.5997525146911911,179.0
FL_2022_000376_COD,0.5658696278402283,356.0
FL_2018_000004_COD,0.5900577155704527,225.0
FL_2007_000197_COD,0.577225050499495,277.0
FL_2020_000206_COD,0.5812054756254158,264.0
FL_2019_000153_COD,0.5978269062962807,187.0
FF_2008_000186_COD,0.6031771337811576,164.0
FL_2023_000067_COD,0.5922775009395724,210.0
FL_2019_000020_COL,0.5923691590410323,209.0
FL_2015_000056_COL,0.5532611438535354,451.0
FL_2003_000578_COL,0.6173694617813943,111.0
FL_2023_000232_COL,0.5626524114618521,375.0
FL_2008_000197_COL,0.5685217086157361,329.0
1987_07_01_CO_Flood,0.5598813098071858,394.0
FL_2013_000145_COL,0.5557262097746924,430.0
FL_2010_000076_COL,0.5686944520615728,325.0
FL_2005_000020_COL,0.5533769299126261,449.0
FL_2007_000068_COL,0.5065519464997661,865.0
FL_2020_000242_COL,0.5613999186734946,385.0
FL_2009_000241_COL,0.557696458800377,411.0
FL_2008_000076_COL,0.5509039346520169,463.0
1986_07_01T00:00:00+00:00,0.4767306590041013,1156.0
FL_2012_000183_COL,0.5769991705726104,279.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.5714062786275664,309.0
LS_2010_000190_COL,0.5555340776758936,433.0
FL_2018_000058_COL,0.5384316206143505,547.0
FL_2006_000044_COL,0.5666988722317646,348.0
FL_2013_000030_COL,0.6040510964673285,156.0
FL_2014_000004_COL,0.5830871434695746,256.0
FL_2012_000042_COL,0.5538195858675826,444.0
FL_2014_000163_COL,0.5441061646021101,501.0
1996_07_01_CO_Flood,0.5782778976461862,273.0
FL_2000_000265_COL,0.5471932562074845,481.0
FL_2011_000170_COL,0.5163732990582202,746.0
OT_2004_000112_COL,0.5495108143021439,466.0
FL_2024_000117_COL,0.5423649885812525,514.0
FL_2011_000042_COL,0.581801290156253,261.0
FL_2005_000017_VEN,0.5416352265881076,523.0
FL_2024_000214_COL,0.5699769743287056,316.0
1988_08_01T00:00:00+00:00,0.5224344320013541,689.0
