Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2003_000350_MNG,0.82637185,0.5465365584449244,2.0,1.0833333333333333,0.8952361708333333
FL_2019_000022_IRN,0.81864864,0.5757535306785961,1.0,1.0909090909090908,0.8930712436363636
FL_2001_000180_IRN,0.8122121,0.5074755602354126,4.0,1.0714285714285714,0.87022725
FL_2008_000089_IND,0.79751056,0.5201781968213246,3.0,1.0769230769230769,0.8588575261538461
FL_2010_000012_EGY,0.7987432,0.5016371176128072,5.0,1.0666666666666667,0.8519927466666667
FL_1999_000235_IRN,0.77873796,0.2509235012303618,11.0,1.0476190476190477,0.8158207199999999
FL_2013_000070_IND,0.7794412,0.20124817863520217,81.0,1.010989010989011,0.7880064879120878
FL_2012_000110_IND,0.7704372,0.22586038348114817,34.0,1.0227272727272727,0.7879471363636364
FL_2011_000084_IND,0.75736725,0.24180019152223722,17.0,1.037037037037037,0.7854178888888889
FL_2019_000131_CIV,0.78036356,0.08528883799919253,1154.0,1.0008591065292096,0.7810339754295532
FL_2004_000043_IND,0.77675176,0.12821707447548059,634.0,1.0015527950310559,0.7779578962732919
FL_2001_000320_TLS,0.76218873,0.21640219096017813,48.0,1.0172413793103448,0.7753299149999999
FL_2003_000229_LKA,0.77347326,0.10235347441465106,952.0,1.001039501039501,0.7742772862577962
FL_1997_000207_SYC,0.762713,0.21239844068415037,57.0,1.0149253731343284,0.774096776119403
FL_2012_000153_IDN,0.7726365,0.05179894078025935,1392.0,1.0007132667617689,0.7731875959343794
FL_2000_000258_IDN,0.7718028,-0.007150996808062399,1511.0,1.0006574621959237,0.772310231163708
FL_2010_000046_MOZ,0.77055,0.06266035365116213,1335.0,1.0007434944237918,0.7711228996282528
FL_2019_000116_ETH,0.7685934,0.15161568774602502,361.0,1.0026954177897573,0.77066508032345
FL_1999_000213_IND,0.7551155,0.2205517008431475,42.0,1.0192307692307692,0.7696369519230769
FL_2008_000035_PRY,0.7686607,0.08888012771049188,1106.0,1.0008960573476702,0.7693494640681002
FL_2021_000173_IDN,0.7612351,0.168143259378567,233.0,1.0041152263374487,0.7643677547325104
FL_2008_000154_MEX,0.7632172,0.07892250054423902,1206.0,1.0008223684210527,0.7638448457236843
FL_2007_000052_LKA,0.7630245,0.08740859783741081,1127.0,1.0008795074758134,0.7636955857519788
FL_2006_000068_CHN,0.76187414,0.12074075827276837,721.0,1.0013679890560876,0.7629163754856362
FL_2017_000014_PER,0.75616866,0.19468423767520882,105.0,1.008695652173913,0.762744039652174
FL_2007_000077_CHN,0.7603769,0.14758822058495283,417.0,1.0023419203747073,0.7621576421545667
FL_1998_000392_IND,0.76041615,0.05588214337644635,1373.0,1.0007230657989876,0.7609659809110628
FL_2001_000407_IDN,0.7585438,0.14895341298734469,392.0,1.0024875621890548,0.7604307248756219
FL_2011_000118_GTM,0.7542416,0.18446891286955766,141.0,1.0066225165562914,0.7592365774834436
FL_2010_000196_LKA,0.75725436,0.08733249619491015,1130.0,1.000877192982456,0.7579186182105262
FL_2005_000051_AGO,0.75652814,0.1196423292193323,729.0,1.0013531799729365,0.7575518587280109
FL_2002_000374_IND,0.7516637,0.19010398326579447,120.0,1.0076923076923077,0.7574457284615385
FL_1997_000166_ROM,0.75682974,0.05426108551249136,1379.0,1.0007199424046076,0.7573746138228942
FL_2000_000444_IND,0.7411536,0.22435475384932368,36.0,1.0217391304347827,0.7572656347826088
FL_2008_000079_LKA,0.7557423,0.08810683794881947,1116.0,1.0008880994671403,0.7564134743339254
FL_2012_000066_COM,0.75056005,0.18334604313034292,145.0,1.0064516129032257,0.7554023729032258
FL_2015_000064_IND,0.7490009,0.19036669890926547,118.0,1.0078125,0.75485246953125
FL_2007_000093_SDN,0.7538159,0.07631064821991983,1229.0,1.0008071025020178,0.7544243066989508
FL_2015_000153_IRQ,0.7513571,0.16207453723583462,286.0,1.0033783783783783,0.753895468581081
FL_2016_000114_EGY,0.7509422,0.16619408476716435,250.0,1.0038461538461538,0.7538304392307692
FL_2009_000268_AGO,0.7465878,0.19745894940779896,95.0,1.0095238095238095,0.75369816
FL_2006_000029_NAM,0.75262165,0.11689321358372518,759.0,1.0013003901170352,0.7536003517555268
FL_2019_000135_GHA,0.7512572,0.140963401612395,493.0,1.0019880715705765,0.7527507530815108
FL_2008_000074_BFA,0.7446667,0.20038699218825912,84.0,1.0106382978723405,0.7525886861702128
FL_1997_000522_MDA,0.7501785,0.06029717149842282,1346.0,1.0007374631268438,0.7507317289823009
FL_2016_000009_IDN,0.7496673,0.118079825065709,740.0,1.0013333333333334,0.7506668564000001
FL_1998_000040_URY,0.74628735,0.17984207605536384,169.0,1.005586592178771,0.7504565530726257
FL_2006_000031_PER,0.7497281,0.0674409281162841,1301.0,1.0007627765064837,0.7502999749809307
FL_2014_000154_IDN,0.7495705,0.09433836204365759,1041.0,1.0009514747859183,0.7502836974310182
FL_2010_000125_IND,0.7243214,0.23973370026519963,18.0,1.0357142857142858,0.7501900214285715
FL_2014_000098_SDN,0.7484419,0.055132346882649175,1376.0,1.0007215007215007,0.7489819013708513
FL_2013_000125_BFA,0.7417068,0.19787083821646112,92.0,1.0098039215686274,0.7489784352941177
FL_2000_000002_AGO,0.73779356,0.2055342869339813,66.0,1.013157894736842,0.7475013699999999
FL_2019_000067_UGA,0.74660623,0.08619716791498692,1143.0,1.0008673026886383,0.7472537635906331
FL_2011_000038_KAZ,0.7451415,0.15010829734930473,379.0,1.0025706940874035,0.747057030848329
FL_2002_000478_PRK,0.74583995,0.07702586672686669,1221.0,1.0008123476848092,0.7464458313566208
FL_2005_000117_GTM,0.7451373,0.1243570220761255,681.0,1.0014471780028944,0.7462156463096962
FL_2020_000132_UGA,0.74513274,0.10720905310084672,884.0,1.0011185682326622,0.7459662218120805
FL_2005_000002_GUY,0.7421106,0.16749710314736097,241.0,1.00398406374502,0.7450672159362549
FL_1997_000026_MOZ,0.743418,0.14252308146715092,473.0,1.0020703933747412,0.7449571677018634
FL_2015_000093_GUY,0.7431434,0.11564292903758897,772.0,1.0012787723785166,0.7440937112531969
FL_2006_000156_TUR,0.7428578,0.12219657292270981,704.0,1.0014005602240896,0.7438982170868348
FL_2008_000051_LKA,0.7421751,0.1050326964020789,906.0,1.0010917030567685,0.7429853348253275
FL_2008_000166_GTM,0.7424553,0.048190271190092386,1404.0,1.0007072135785007,0.7429803744695899
FL_2023_000001_COG,0.7339004,0.20389768363754157,71.0,1.0123456790123457,0.7429608987654321
FL_2011_000108_SEN,0.7410119,0.14834286739312288,399.0,1.0024449877750612,0.7428236650366749
FL_2011_000196_IDN,0.7422119,0.04168588474739613,1432.0,1.0006934812760055,0.7427266100554786
FL_2017_000075_CHN,0.74142027,0.12367206602535806,692.0,1.0014245014245013,0.7424764242307692
FL_2010_000195_MLI,0.74017924,0.1566588047260914,323.0,1.003003003003003,0.7424020004804806
FL_2016_000050_LKA,0.7397538,0.16458022582203563,270.0,1.0035714285714286,0.7423957778571428
FL_2008_000031_PER,0.74087524,0.13783786254872585,524.0,1.0018726591760299,0.7422626468164794
FL_2017_000057_LKA,0.74098766,0.10942035940787859,854.0,1.0011574074074074,0.7418452846064816
FL_2009_000136_BIH,0.7409629,0.10997111720615894,849.0,1.0011641443538999,0.7418254877764843
FL_2003_000051_PER,0.7401042,0.0922111441617728,1071.0,1.0009250693802034,0.7407888477335799
FL_2010_000072_RUS,0.73525685,0.1880753904808844,126.0,1.0073529411764706,0.740663150367647
FL_2009_000034_MAR,0.7383966,0.14867719276125613,395.0,1.002469135802469,0.7402198014814814
FL_2005_000064_ETH,0.7362869,0.17289843851120745,200.0,1.0047619047619047,0.7397930280952381
FL_2011_000091_BEN,0.73898685,0.06314869428836423,1334.0,1.0007440476190477,0.73953669140625
FL_2005_000208_BIH,0.738463,0.0737595482252074,1252.0,1.0007923930269413,0.7390481529318542
FL_2009_000226_PRY,0.73828787,0.10068060094751416,974.0,1.0010162601626016,0.7390381625508129
FL_1997_000144_CHN,0.73675823,0.14617671613527622,435.0,1.002247191011236,0.7384138664719101
FL_1997_000530_PER,0.7350326,0.16775868393939403,237.0,1.0040485829959513,0.7380084404858299
FL_2006_000018_IRQ,0.73707646,0.10928373168172535,857.0,1.0011534025374855,0.7379266058592849
FL_2009_000267_SRB,0.73479724,0.16635842891384262,248.0,1.003875968992248,0.7376452913178295
FL_1999_000160_PER,0.73676944,0.09685821295130521,1020.0,1.0009708737864078,0.7374847501359224
FL_2018_000060_LKA,0.7327298,0.18234458045508434,154.0,1.0060975609756098,0.7371976646341464
FL_1999_000371_IND,0.693746,0.27475164303622923,6.0,1.0625,0.737105125
FL_2005_000110_BIH,0.7364622,0.029329930052745708,1476.0,1.0006729475100942,0.7369578004037685
FL_2010_000102_CRI,0.7343711,0.16360417894496398,277.0,1.0034843205574913,0.7369298843205575
FL_2008_000091_SOM,0.7363369,0.03983930966631747,1441.0,1.0006891798759476,0.7368443685733976
FL_2010_000259_AUS,0.73560536,0.12792789284641973,637.0,1.001545595054096,0.7367423080061825
FL_2022_000356_ETH,0.734218,0.16204998948682858,288.0,1.0033557046979866,0.7366818187919464
FL_2003_000316_IND,0.7358294,0.10786928574908781,874.0,1.001131221719457,0.736661786199095
FL_2009_000140_MNG,0.73568547,0.10272931459598514,942.0,1.0010504201680672,0.736458248855042
FL_1999_000161_LKA,0.7354738,0.11041859060542855,844.0,1.0011709601873535,0.7363350105386416
FL_2005_000129_SDN,0.7327435,0.17084653642445097,215.0,1.0044444444444445,0.7360001377777778
FL_2013_000028_NAM,0.7301745,0.1903904727864993,117.0,1.0078740157480315,0.735923905511811
FL_2016_000081_GTM,0.7347175,0.09849766150205365,992.0,1.0009980039920159,0.7354507509980039
FL_2006_000192_IDN,0.7343321,0.11244801458855695,823.0,1.0012004801920769,0.7352136511404562
FL_2013_000019_PER,0.7333407,0.13738845702594973,528.0,1.0018587360594795,0.7347037868029739
FL_2009_000100_DOM,0.7331632,0.1394363671664688,503.0,1.0019493177387915,0.7345923680311891
FL_2021_000066_GUY,0.7320277,0.14409385823263016,454.0,1.0021551724137931,0.7336053459051723
