Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.08888012771049188,1106.0
FL_2023_000217_PRY,0.12622230395480974,652.0
Paraguay: Floods _ Jun 1995,0.07856359362296116,1208.0
FL_2018_000419_PRY,0.17010724086595977,219.0
FL_2012_000056_PRY,0.14424100429175465,452.0
FL_2014_000030_PRY,0.1346945991580677,557.0
FL_1997_000299_PRY,0.09632677442350146,1025.0
FL_2019_000033_PRY,0.11442841795742283,786.0
Paraguay: Floods _ Mar 1995,0.08597359003834087,1145.0
FL_2013_000076_PRY,0.09839389022861972,993.0
subject,0.04006899303737317,1440.0
FL_2015_000171_PRY,0.15235777120755106,353.0
FL_2002_000296_PRY,0.11378701474901354,802.0
ST_2015_000041_PRY,0.09247247943033013,1066.0
FL_2023_000041_PRY,0.09013012203547922,1091.0
FL_2009_000226_PRY,0.10068060094751416,974.0
Paraguay: Floods _ Feb 1990,0.10438830190784072,919.0
FL_2021_000213_STP,0.10480783117534448,911.0
FL_2019_000034_BOL,0.047553256421104806,1407.0
FL_2018_000015_BOL,0.08279208195813459,1173.0
FL_2007_000012_BOL,0.11976129563870516,727.0
FL_2001_000029_BOL,0.11218763402193759,826.0
FL_2006_000010_BOL,0.054471432882843146,1378.0
FL_2007_000231_BOL,0.020883507420505515,1490.0
FL_2015_000008_BOL,0.16142093949232156,293.0
FL_2024_000021_BOL,0.1366035420451528,537.0
FL_2000_000130_BOL,0.1257614628501148,662.0
FL_2019_000032_BOL,0.09616224649650192,1028.0
FL_2003_000621_BOL,0.14743934121740224,419.0
FL_2013_000020_BOL,0.08527523404959425,1155.0
FL_2011_000020_BOL,0.1238438556519359,689.0
FL_2010_000008_BOL,0.1155086042858077,774.0
FL_2002_000110_BOL,0.014852408531466119,1498.0
Bolivia: Chapare River Floods _ Jan 1987,0.13427429752900966,561.0
FL_1997_000022_BOL,0.053519385247534634,1385.0
Bolivia: Floods _ Jan 1986,0.09186145367662321,1075.0
Bolivia: Landslides/Floods _ Mar 1994,0.01775943083111215,1495.0
FL_2009_000045_BOL,0.15588951973786808,327.0
FL_2014_000008_BOL,0.11272872360165409,817.0
FL_2003_000012_BOL,0.10882818448576909,865.0
FL_2012_000005_BOL,0.11647436150654636,764.0
FL_2025_000038_BOL,0.11640596169695518,766.0
FL_2019_000079_BGD,0.03416246321348826,1463.0
FL_2023_000157_BGD,0.1025193096503268,947.0
Bangladesh: Floods _ Jul 1996,0.09072853533377986,1087.0
FL_2020_000161_BGD,0.07847304601090571,1211.0
FL_2007_000129_PAK,0.03732224896168384,1454.0
Bangladesh: Floods _ Jul 1993,0.08851518013063367,1111.0
FL_1998_000203_BGD,-0.03452354193070689,1517.0
FL_2014_000117_BGD,0.12460817456815985,678.0
Bangladesh: Floods _ Jul 1999,0.1733376855666403,199.0
FL_2005_000176_BGD,0.011105588443367339,1501.0
FL_2011_000093_BGD,0.08436462026716327,1161.0
FL_2008_000096_BGD,0.029739144274348074,1475.0
FL_2021_000097_BGD,0.19887387268941603,89.0
FL_2006_000131_BGD,0.02748711138397526,1479.0
FL_2000_000617_BGD,0.07648976102633812,1227.0
FL_2015_000068_BGD,0.1517067624030783,359.0
Bangladesh: Floods _ Aug 1988,0.049965027921253596,1399.0
FF_2007_000080_BGD,0.012072205493043315,1500.0
Bangladesh: Floods _ Aug 1986,0.07307760556526946,1259.0
Bangladesh: Floods _ Jun 1993,0.019259412065127757,1491.0
FL_2004_000044_BGD,0.05343092760356177,1386.0
FL_1997_000164_BGD,-0.041183413903812166,1518.0
FL_2016_000075_BGD,0.08738698986551618,1128.0
Bangladesh: Floods _ Jul 1988,0.09367686897767445,1051.0
FL_2010_000114_BGD,-0.006701622412219478,1510.0
Bangladesh: Floods _ Sep 1986,0.2178947150305211,47.0
Bangladesh: Floods _ Aug 1989,0.12270115166900092,699.0
FL_2009_000123_BGD,0.055956873090143196,1371.0
FL_2018_000105_BGD,0.052114724878847246,1391.0
FL_2002_000402_BGD,0.09524438105811749,1033.0
FL_2002_000536_MMR,0.07638188785403274,1228.0
Bangladesh: Floods _ Jul 1991,0.07105686229864215,1269.0
Bangladesh: Floods _ May 1984,0.03816950178765735,1450.0
FL_2012_000106_BGD,0.06684806802703691,1307.0
