Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.44047089196681405,1332.0
FL_2023_000217_PRY,0.4870989921018088,1117.0
Paraguay: Floods _ Jun 1995,0.4828669900669841,1140.0
FL_2018_000419_PRY,0.48785654361542824,1113.0
FL_2012_000056_PRY,0.4926541950298957,1086.0
FL_2014_000030_PRY,0.4480709355384654,1308.0
FL_1997_000299_PRY,0.49925669936992584,1044.0
FL_2019_000033_PRY,0.4973099355072397,1061.0
Paraguay: Floods _ Mar 1995,0.4738048212489905,1176.0
FL_2013_000076_PRY,0.4431088841604744,1324.0
subject,0.3209649245593742,1519.0
FL_2015_000171_PRY,0.4957230807053272,1067.0
FL_2002_000296_PRY,0.4551646734152305,1265.0
ST_2015_000041_PRY,0.4527777914062932,1280.0
FL_2023_000041_PRY,0.44776256768293654,1309.0
FL_2009_000226_PRY,0.47901821945406226,1158.0
Paraguay: Floods _ Feb 1990,0.40426050479058173,1442.0
FL_2021_000213_STP,0.8026434500419313,9.0
FL_2019_000034_BOL,0.46809342763761763,1208.0
FL_2018_000015_BOL,0.4928270897895358,1083.0
FL_2007_000012_BOL,0.48700913401203505,1118.0
FL_2001_000029_BOL,0.4843917852968327,1132.0
FL_2006_000010_BOL,0.49442392631592746,1074.0
FL_2007_000231_BOL,0.4785716249588168,1160.0
FL_2015_000008_BOL,0.480365766968381,1152.0
FL_2024_000021_BOL,0.5015988426664316,1036.0
FL_2000_000130_BOL,0.5028478591934006,1033.0
FL_2019_000032_BOL,0.47380586500926514,1175.0
FL_2003_000621_BOL,0.5394408718875531,883.0
FL_2013_000020_BOL,0.5040942258192029,1029.0
FL_2011_000020_BOL,0.5245397428698262,937.0
FL_2010_000008_BOL,0.4915130779236556,1091.0
FL_2002_000110_BOL,0.5047421236765335,1024.0
Bolivia: Chapare River Floods _ Jan 1987,0.47480801953677604,1171.0
FL_1997_000022_BOL,0.5014294027191979,1038.0
Bolivia: Floods _ Jan 1986,0.5153502424859473,981.0
Bolivia: Landslides/Floods _ Mar 1994,0.5069378990760971,1015.0
FL_2009_000045_BOL,0.48583985792358536,1127.0
FL_2014_000008_BOL,0.4770716141786359,1165.0
FL_2003_000012_BOL,0.5361048292965005,896.0
FL_2012_000005_BOL,0.5248944630821686,936.0
FL_2025_000038_BOL,0.5054627546051131,1019.0
FL_2019_000079_BGD,0.43553686557154825,1344.0
FL_2023_000157_BGD,0.5342978234515965,906.0
Bangladesh: Floods _ Jul 1996,0.5221467430777155,948.0
FL_2020_000161_BGD,0.5084788889571994,1008.0
FL_2007_000129_PAK,0.5206366806488589,963.0
Bangladesh: Floods _ Jul 1993,0.46298240447075656,1227.0
FL_1998_000203_BGD,0.4592733453302087,1246.0
FL_2014_000117_BGD,0.45691925830515756,1257.0
Bangladesh: Floods _ Jul 1999,0.4896193842981504,1101.0
FL_2005_000176_BGD,0.4989183275851363,1046.0
FL_2011_000093_BGD,0.514997677564022,983.0
FL_2008_000096_BGD,0.519671378164798,965.0
FL_2021_000097_BGD,0.4977450921335659,1058.0
FL_2006_000131_BGD,0.49320371873498947,1082.0
FL_2000_000617_BGD,0.4907283340176021,1094.0
FL_2015_000068_BGD,0.5216772343853388,951.0
