Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.36936712145043393,1091.0
FL_2023_000217_PRY,0.3963279079343475,894.0
Paraguay: Floods _ Jun 1995,0.40807109940225605,789.0
FL_2018_000419_PRY,0.35972369389069014,1150.0
FL_2012_000056_PRY,0.3502379505582942,1197.0
FL_2014_000030_PRY,0.311065690962688,1358.0
FL_1997_000299_PRY,0.3578185034002339,1159.0
FL_2019_000033_PRY,0.3880908548726356,958.0
Paraguay: Floods _ Mar 1995,0.3361067226842032,1252.0
FL_2013_000076_PRY,0.3369665009667716,1248.0
subject,0.3044907087177302,1386.0
FL_2015_000171_PRY,0.37573474978859406,1048.0
FL_2002_000296_PRY,0.34298756739659775,1226.0
ST_2015_000041_PRY,0.3565827443853059,1168.0
FL_2023_000041_PRY,0.3397013653823276,1238.0
FL_2009_000226_PRY,0.4025216085481225,836.0
Paraguay: Floods _ Feb 1990,0.3544365753291926,1183.0
FL_2021_000213_STP,0.5910559111668137,35.0
FL_2019_000034_BOL,0.40634574720454203,803.0
FL_2018_000015_BOL,0.42971879036121036,611.0
FL_2007_000012_BOL,0.4021215055733819,839.0
FL_2001_000029_BOL,0.39631706624581475,895.0
FL_2006_000010_BOL,0.42070930449880894,688.0
FL_2007_000231_BOL,0.4194846383588884,700.0
FL_2015_000008_BOL,0.3968685876199519,889.0
FL_2024_000021_BOL,0.4018151382544215,842.0
FL_2000_000130_BOL,0.36059067091147967,1146.0
FL_2019_000032_BOL,0.4018041891075617,843.0
FL_2003_000621_BOL,0.3853952276300905,980.0
FL_2013_000020_BOL,0.39460915677783315,901.0
FL_2011_000020_BOL,0.4121866241730001,761.0
FL_2010_000008_BOL,0.4154855053771965,736.0
FL_2002_000110_BOL,0.39975456543422494,865.0
Bolivia: Chapare River Floods _ Jan 1987,0.40483380634791477,821.0
FL_1997_000022_BOL,0.4026046858828531,834.0
Bolivia: Floods _ Jan 1986,0.404856892078951,820.0
Bolivia: Landslides/Floods _ Mar 1994,0.3900943473093133,939.0
FL_2009_000045_BOL,0.39026791083989804,937.0
FL_2014_000008_BOL,0.3814266503134044,1012.0
FL_2003_000012_BOL,0.39317563947957773,910.0
FL_2012_000005_BOL,0.3825253668688898,1005.0
FL_2025_000038_BOL,0.38541303417876405,979.0
FL_2019_000079_BGD,0.4267313054250463,638.0
FL_2023_000157_BGD,0.44080427185440585,517.0
Bangladesh: Floods _ Jul 1996,0.4157798701354713,734.0
FL_2020_000161_BGD,0.41992040834569505,697.0
FL_2007_000129_PAK,0.4568311483846048,389.0
Bangladesh: Floods _ Jul 1993,0.4552100064032405,405.0
FL_1998_000203_BGD,0.45430845606133674,410.0
FL_2014_000117_BGD,0.42091665504599696,686.0
Bangladesh: Floods _ Jul 1999,0.44630402995973767,471.0
FL_2005_000176_BGD,0.4260673843846141,647.0
FL_2011_000093_BGD,0.4257435009543176,651.0
FL_2008_000096_BGD,0.40614960464676886,807.0
FL_2021_000097_BGD,0.40910509416965823,781.0
FL_2006_000131_BGD,0.3979195127496526,876.0
FL_2000_000617_BGD,0.40300188239688933,829.0
FL_2015_000068_BGD,0.45609362070196796,396.0
Bangladesh: Floods _ Aug 1988,0.36736835738222934,1112.0
FF_2007_000080_BGD,0.3823242064810479,1007.0
Bangladesh: Floods _ Aug 1986,0.4029132350922786,830.0
Bangladesh: Floods _ Jun 1993,0.41740426869767117,718.0
FL_2004_000044_BGD,0.44055834812246886,519.0
FL_1997_000164_BGD,0.41303837194947973,755.0
FL_2016_000075_BGD,0.3884510480943365,954.0
Bangladesh: Floods _ Jul 1988,0.4004476346761377,857.0
FL_2010_000114_BGD,0.39696615135871216,888.0
Bangladesh: Floods _ Sep 1986,0.4202841180146024,691.0
Bangladesh: Floods _ Aug 1989,0.45465292795286333,408.0
FL_2009_000123_BGD,0.408304250182394,788.0
FL_2018_000105_BGD,0.4042666787088597,827.0
FL_2002_000402_BGD,0.4332432889610248,582.0
FL_2002_000536_MMR,0.4241919551338958,660.0
Bangladesh: Floods _ Jul 1991,0.41669870656106806,727.0
Bangladesh: Floods _ May 1984,0.4218815898722491,679.0
FL_2012_000106_BGD,0.40799616961344,790.0
FL_2024_000088_BGD,0.4273604165539967,633.0
FL_2022_000217_BGD,0.42682112220227825,637.0
FL_2006_000092_KOR,0.3259030670368681,1298.0
FL_2001_000335_KOR,0.29963969154983644,1401.0
FL_1999_000247_KOR,0.31732583006566706,1329.0
FL_1998_000219_KOR,0.2957307611751903,1415.0
FL_2009_000190_TUR,0.3357006253219859,1255.0
FL_2006_000156_TUR,0.3358906614976295,1254.0
Turkey: Floods _ Nov 1995,0.3304879994512754,1272.0
FL_1998_000255_TUR,0.3026803424969785,1394.0
FL_2023_000040_TUR,0.2852608564378716,1444.0
FF_2009_000159_PAK,0.4800426149237983,254.0
FL_2020_000185_PAK,0.48795052841814274,209.0
FF_2008_000123_PAK,0.48636331821036344,221.0
FL_2010_000141_PAK,0.491443451541715,191.0
