Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.6524848912999764,202.0
FL_2023_000217_PRY,0.6910833774404433,104.0
Paraguay: Floods _ Jun 1995,0.6813022412526839,126.0
FL_2018_000419_PRY,0.6551782466915608,197.0
FL_2012_000056_PRY,0.6586437996837946,193.0
FL_2014_000030_PRY,0.6504049452464936,206.0
FL_1997_000299_PRY,0.6974708323092043,89.0
FL_2019_000033_PRY,0.6571610922041613,195.0
Paraguay: Floods _ Mar 1995,0.6928581557394662,98.0
FL_2013_000076_PRY,0.6587086140950295,191.0
subject,0.5742367532097816,505.0
FL_2015_000171_PRY,0.6587168728634528,190.0
FL_2002_000296_PRY,0.6442080807691686,219.0
ST_2015_000041_PRY,0.6832581254800117,121.0
FL_2023_000041_PRY,0.6344554466450197,272.0
FL_2009_000226_PRY,0.6923890128278595,100.0
Paraguay: Floods _ Feb 1990,0.6707046299085206,155.0
FL_2021_000213_STP,0.8416743558474631,1.0
FL_2019_000034_BOL,0.6206931890437446,326.0
FL_2018_000015_BOL,0.6428904478931146,224.0
FL_2007_000012_BOL,0.6404074710690439,234.0
FL_2001_000029_BOL,0.6396412167775161,242.0
FL_2006_000010_BOL,0.6313356197926112,281.0
FL_2007_000231_BOL,0.635245909926159,265.0
FL_2015_000008_BOL,0.619812717960865,329.0
FL_2024_000021_BOL,0.616809660474254,341.0
FL_2000_000130_BOL,0.623809775572992,310.0
FL_2019_000032_BOL,0.6089271063489978,372.0
FL_2003_000621_BOL,0.6144081609567398,352.0
FL_2013_000020_BOL,0.634520544412067,271.0
FL_2011_000020_BOL,0.5665558234807433,536.0
FL_2010_000008_BOL,0.6136392223910687,354.0
FL_2002_000110_BOL,0.6148783635118271,350.0
Bolivia: Chapare River Floods _ Jan 1987,0.648188409860408,211.0
FL_1997_000022_BOL,0.6398368298526729,241.0
Bolivia: Floods _ Jan 1986,0.6423978266081323,227.0
Bolivia: Landslides/Floods _ Mar 1994,0.6434503354677633,220.0
FL_2009_000045_BOL,0.6335600944002779,274.0
FL_2014_000008_BOL,0.6183076918221998,339.0
FL_2003_000012_BOL,0.6334805344425589,275.0
FL_2012_000005_BOL,0.5999139769648644,412.0
FL_2025_000038_BOL,0.6328446675628661,276.0
FL_2019_000079_BGD,0.538631768363915,690.0
FL_2023_000157_BGD,0.5800283330267041,485.0
Bangladesh: Floods _ Jul 1996,0.5746460170457555,501.0
FL_2020_000161_BGD,0.5269516851646214,766.0
FL_2007_000129_PAK,0.5397959335053633,679.0
Bangladesh: Floods _ Jul 1993,0.591294594548398,441.0
FL_1998_000203_BGD,0.5871153993837677,454.0
FL_2014_000117_BGD,0.5422477533743518,662.0
Bangladesh: Floods _ Jul 1999,0.5894307143954645,449.0
FL_2005_000176_BGD,0.5380251561683305,693.0
FL_2011_000093_BGD,0.5864633289205007,458.0
FL_2008_000096_BGD,0.5292219940128682,748.0
FL_2021_000097_BGD,0.5433651753785147,656.0
FL_2006_000131_BGD,0.518354815198163,821.0
FL_2000_000617_BGD,0.5412851428685022,665.0
FL_2015_000068_BGD,0.5618355455223815,555.0
Bangladesh: Floods _ Aug 1988,0.5312268398413058,741.0
FF_2007_000080_BGD,0.6120829596314594,362.0
Bangladesh: Floods _ Aug 1986,0.5182869272543208,823.0
Bangladesh: Floods _ Jun 1993,0.5214940533454233,806.0
FL_2004_000044_BGD,0.5354105473248714,708.0
FL_1997_000164_BGD,0.512492455440946,858.0
FL_2016_000075_BGD,0.526787284063977,768.0
Bangladesh: Floods _ Jul 1988,0.5454714125936437,635.0
FL_2010_000114_BGD,0.5657446279788945,539.0
Bangladesh: Floods _ Sep 1986,0.5390438170467371,686.0
Bangladesh: Floods _ Aug 1989,0.5612617635970951,563.0
FL_2009_000123_BGD,0.5396157690688594,680.0
FL_2018_000105_BGD,0.5390608794783731,685.0
FL_2002_000402_BGD,0.5563202987051259,583.0
FL_2002_000536_MMR,0.5391697038826646,684.0
Bangladesh: Floods _ Jul 1991,0.551308236779882,610.0
Bangladesh: Floods _ May 1984,0.5288658090590627,750.0
FL_2012_000106_BGD,0.5351955874416061,710.0
FL_2024_000088_BGD,0.5615246403884736,560.0
FL_2022_000217_BGD,0.5470537633708639,630.0
FL_2006_000092_KOR,0.35189495244916646,1505.0
FL_2001_000335_KOR,0.3764591492347001,1456.0
FL_1999_000247_KOR,0.4003788117813455,1369.0
FL_1998_000219_KOR,0.38983720480823575,1417.0
FL_2009_000190_TUR,0.6792612572528356,132.0
FL_2006_000156_TUR,0.6604917034631568,183.0
Turkey: Floods _ Nov 1995,0.6996326496364511,85.0
FL_1998_000255_TUR,0.6761577673000202,143.0
FL_2023_000040_TUR,0.6919212060235915,101.0
FF_2009_000159_PAK,0.39207671456339305,1404.0
FL_2020_000185_PAK,0.4195113801436565,1301.0
FF_2008_000123_PAK,0.4341392016191847,1255.0
FL_2010_000141_PAK,0.4115375966395326,1330.0
FF_2012_000148_PAK,0.41417979708242564,1321.0
FF_2013_000090_PAK,0.4711597874330383,1087.0
FL_2015_000017_PAK,0.4280908956446612,1278.0
Pakistan: Floods _ Aug 1996,0.4314605872559825,1265.0
FL_1998_000048_PAK,0.42240161512989716,1295.0
FL_2019_000087_PAK,0.3995599145555956,1373.0
FL_2017_000017_PAK,0.43576807877963686,1242.0
