Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.32673164536852306,1222.0
FL_2023_000217_PRY,0.4038534354293198,796.0
Paraguay: Floods _ Jun 1995,0.3971203879056825,837.0
FL_2018_000419_PRY,0.32356046027518115,1241.0
FL_2012_000056_PRY,0.39018846949084673,885.0
FL_2014_000030_PRY,0.33516115839971194,1190.0
FL_1997_000299_PRY,0.39202192017214,868.0
FL_2019_000033_PRY,0.3851344287436558,912.0
Paraguay: Floods _ Mar 1995,0.3861256279166878,908.0
FL_2013_000076_PRY,0.3603553212735364,1061.0
subject,0.2622857268707507,1443.0
FL_2015_000171_PRY,0.3837310406520986,921.0
FL_2002_000296_PRY,0.37766118531928483,967.0
ST_2015_000041_PRY,0.41166466063438895,744.0
FL_2023_000041_PRY,0.4135469832633822,734.0
FL_2009_000226_PRY,0.456129687190742,534.0
Paraguay: Floods _ Feb 1990,0.3459465137607738,1136.0
FL_2021_000213_STP,0.6846989688586522,33.0
FL_2019_000034_BOL,0.41107270695377873,755.0
FL_2018_000015_BOL,0.40327921856490373,799.0
FL_2007_000012_BOL,0.41116904265573917,753.0
FL_2001_000029_BOL,0.4418871127285581,597.0
FL_2006_000010_BOL,0.39983397491646144,825.0
FL_2007_000231_BOL,0.3956599351702401,848.0
FL_2015_000008_BOL,0.3887740919004599,892.0
FL_2024_000021_BOL,0.36811537280651857,1014.0
FL_2000_000130_BOL,0.37768045198299083,966.0
FL_2019_000032_BOL,0.46022224261315703,505.0
FL_2003_000621_BOL,0.41923399934390054,700.0
FL_2013_000020_BOL,0.41867841392699345,703.0
FL_2011_000020_BOL,0.4389658251038103,615.0
FL_2010_000008_BOL,0.3584832214525134,1078.0
FL_2002_000110_BOL,0.40733055029064646,778.0
Bolivia: Chapare River Floods _ Jan 1987,0.41270426225210255,740.0
FL_1997_000022_BOL,0.40251682224180363,805.0
Bolivia: Floods _ Jan 1986,0.38365139753166055,922.0
Bolivia: Landslides/Floods _ Mar 1994,0.41179703790519495,742.0
FL_2009_000045_BOL,0.41083262854905417,758.0
FL_2014_000008_BOL,0.3751102351030443,984.0
FL_2003_000012_BOL,0.40115090520647817,813.0
FL_2012_000005_BOL,0.4182183234450645,704.0
FL_2025_000038_BOL,0.4140432967625144,730.0
FL_2019_000079_BGD,0.4222128781979273,686.0
FL_2023_000157_BGD,0.37266867382497987,995.0
Bangladesh: Floods _ Jul 1996,0.4060925857865194,782.0
FL_2020_000161_BGD,0.4179251527284207,705.0
FL_2007_000129_PAK,0.3659814646857235,1027.0
Bangladesh: Floods _ Jul 1993,0.3906594747581007,881.0
FL_1998_000203_BGD,0.4045362191828033,793.0
FL_2014_000117_BGD,0.3735457739955813,986.0
Bangladesh: Floods _ Jul 1999,0.417762480943876,706.0
FL_2005_000176_BGD,0.42724563649596503,670.0
FL_2011_000093_BGD,0.43267829087325105,640.0
FL_2008_000096_BGD,0.37712100692657297,976.0
FL_2021_000097_BGD,0.34627173619753293,1135.0
FL_2006_000131_BGD,0.4005396809001408,821.0
FL_2000_000617_BGD,0.42091899067122873,691.0
FL_2015_000068_BGD,0.37978936673908714,945.0
Bangladesh: Floods _ Aug 1988,0.3739497987584497,985.0
FF_2007_000080_BGD,0.4108516116332531,757.0
Bangladesh: Floods _ Aug 1986,0.3982427327400203,832.0
Bangladesh: Floods _ Jun 1993,0.3734530809469841,987.0
FL_2004_000044_BGD,0.39785555021635366,834.0
FL_1997_000164_BGD,0.39333575634503837,862.0
FL_2016_000075_BGD,0.4096818679689848,764.0
Bangladesh: Floods _ Jul 1988,0.36189169851972935,1050.0
FL_2010_000114_BGD,0.3835985408564486,923.0
Bangladesh: Floods _ Sep 1986,0.41561403210680936,725.0
Bangladesh: Floods _ Aug 1989,0.4256106366082824,675.0
FL_2009_000123_BGD,0.37972875597875433,946.0
FL_2018_000105_BGD,0.4603834476876859,502.0
FL_2002_000402_BGD,0.39016372163365776,886.0
FL_2002_000536_MMR,0.39062474235236055,883.0
Bangladesh: Floods _ Jul 1991,0.42841554876590215,661.0
Bangladesh: Floods _ May 1984,0.42151157287004226,689.0
FL_2012_000106_BGD,0.36101802006862943,1058.0
FL_2024_000088_BGD,0.3703875873758229,1007.0
FL_2022_000217_BGD,0.3855966203077635,910.0
FL_2006_000092_KOR,0.5871573681619058,48.0
FL_2001_000335_KOR,0.5842249780574844,51.0
FL_1999_000247_KOR,0.5679060476597633,79.0
FL_1998_000219_KOR,0.6018288582837511,36.0
FL_2009_000190_TUR,0.38198905580106857,935.0
FL_2006_000156_TUR,0.34016416706136243,1168.0
Turkey: Floods _ Nov 1995,0.32567489427653556,1226.0
FL_1998_000255_TUR,0.3363275622661051,1186.0
FL_2023_000040_TUR,0.3672875609908452,1017.0
FF_2009_000159_PAK,0.5243284979373746,195.0
FL_2020_000185_PAK,0.5288160814452122,173.0
FF_2008_000123_PAK,0.534954164779567,150.0
FL_2010_000141_PAK,0.5301892836441296,167.0
FF_2012_000148_PAK,0.5371011668914971,137.0
FF_2013_000090_PAK,0.5186505628548099,215.0
FL_2015_000017_PAK,0.5286870739698579,174.0
Pakistan: Floods _ Aug 1996,0.5095448106271669,258.0
FL_1998_000048_PAK,0.5247495526738926,192.0
FL_2019_000087_PAK,0.5196624511700627,209.0
FL_2017_000017_PAK,0.5230679059038308,196.0
Pakistan: Floods _ Jul 1993,0.5270244735884049,183.0
FL_2014_000122_PAK,0.5211772093898961,204.0
FL_1992_000008_PAK,0.5271618196502992,181.0
FF_2007_000082_PAK,0.5430517066320182,122.0
Pakistan: Floods _ Feb 1991,0.5331337041135956,155.0
FL_2003_000359_PAK,0.5201561156044823,208.0
FL_2016_000066_PAK,0.5327560188309481,157.0
FL_2022_000254_PAK,0.5209211354131911,205.0
FL_2024_000118_PAK,0.511200607670605,247.0
FL_2016_000021_PAK,0.5318619035831775,160.0
