Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2020_000237_LKA,0.8928474,0.539136666528646,3.0,1.0769230769230769,0.9615279692307691
FL_2016_000050_LKA,0.83230275,0.5694971295670057,1.0,1.0909090909090908,0.9079666363636363
FL_2014_000162_LKA,0.83218324,0.5505259821370614,2.0,1.0833333333333333,0.9015318433333332
FL_1999_000031_LKA,0.8367895,0.5018979269161948,4.0,1.0714285714285714,0.8965601785714286
FL_2002_000788_LKA,0.8257814,0.47567381426070976,5.0,1.0666666666666667,0.8808334933333333
FL_2007_000228_LKA,0.82408273,0.23282512777375133,19.0,1.0344827586206897,0.852499375862069
FL_2010_000196_LKA,0.801921,0.2789250889690501,8.0,1.0555555555555556,0.8464721666666667
FL_2006_000155_LKA,0.79879177,0.3067653885207893,7.0,1.0588235294117647,0.8457795211764706
FL_2006_000191_LKA,0.81028986,0.22704737477352047,24.0,1.0294117647058822,0.8341219147058823
FL_2012_000205_LKA,0.81971985,0.19578677832894206,47.0,1.0175438596491229,0.8341009
FL_2021_000057_LKA,0.8099004,0.19599821271045226,46.0,1.0178571428571428,0.8243629071428571
FL_2005_000196_LKA,0.7968418,0.22265484963029453,25.0,1.0285714285714285,0.8196087085714285
FL_2021_000001_MYS,0.8154413,0.08160486763718444,855.0,1.001156069364162,0.8163840067052024
FL_2018_000060_LKA,0.7770176,0.2448821103371793,15.0,1.04,0.808098304
FL_2000_000741_LKA,0.7932222,0.19610721864105224,45.0,1.018181818181818,0.8076444218181817
FL_2019_000171_LKA,0.7732634,0.2418436615586765,16.0,1.0384615384615385,0.8030043000000001
FL_2008_000079_LKA,0.7665838,0.2606525087640621,12.0,1.0454545454545454,0.8014285181818182
FL_2007_000052_LKA,0.7677584,0.2384839818900724,18.0,1.0357142857142858,0.7951783428571428
FL_2011_000135_THA,0.7837714,0.1890269579110867,62.0,1.0138888888888888,0.7946571138888888
FL_2005_000160_MMR,0.78894186,0.1506995118137452,175.0,1.0054054054054054,0.7932064105945945
FL_2002_000641_THA,0.788149,0.10945064008474464,503.0,1.0019493177387915,0.7896853528265108
FL_2006_000047_COD,0.78689605,0.02679865008727144,1346.0,1.0007374631268438,0.7874763568215339
FL_2014_000070_LKA,0.75459087,0.25054053695620404,13.0,1.0434782608695652,0.7873991686956522
FL_2002_000296_PRY,0.7728321,0.1914087778770177,56.0,1.0151515151515151,0.7845416772727273
FL_2011_000176_LKA,0.75814545,0.23175078066190813,20.0,1.0333333333333334,0.7834169650000001
FL_2003_000220_NAM,0.7811268,0.08588017072038649,801.0,1.0012330456226881,0.7820899649815044
FL_2021_000173_IDN,0.7811568,0.08035890499396325,873.0,1.001132502831257,0.7820414622876556
FL_2001_000450_THA,0.77849764,0.13108371481835215,310.0,1.003125,0.780930445125
FL_2005_000137_CAF,0.7784015,0.04476766782636042,1223.0,1.0008110300081103,0.7790328069748581
FL_2015_000171_PRY,0.7659588,0.19249719106620894,51.0,1.0163934426229508,0.7785155016393444
FL_2005_000139_SLE,0.77244633,0.1610921380634339,129.0,1.0071942446043165,0.7780034978417265
FL_2012_000191_HTI,0.7726884,0.14510201482902593,211.0,1.004524886877828,0.77618472760181
FL_1999_000161_LKA,0.7686857,0.17496733701875272,94.0,1.0096153846153846,0.7760769086538462
FL_2005_000117_GTM,0.77385604,0.10404295332449588,565.0,1.0017391304347827,0.7752018765913044
FL_1997_000270_ETH,0.7739508,-0.011211450909695005,1479.0,1.0006715916722633,0.7744705789120215
FL_2008_000051_LKA,0.76613355,0.1728777356904495,98.0,1.0092592592592593,0.7732273791666667
FL_2007_000131_SEN,0.77072185,0.08026712374684547,874.0,1.001131221719457,0.7715937072963801
