Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2010_000021_AFG,0.9077388,0.581007130298856,2.0,1.0833333333333333,0.9833836999999999
FL_2012_000050_AFG,0.868374,0.5906991620802194,1.0,1.0909090909090908,0.9473170909090908
FL_2021_000050_AFG,0.86074084,0.5692476544828713,3.0,1.0769230769230769,0.9269516738461537
FL_1997_000097_AFG,0.8639983,0.5361143243521906,4.0,1.0714285714285714,0.9257124642857143
FL_2007_000054_AFG,0.86325,0.5277651728965522,5.0,1.0666666666666667,0.9208
FL_2020_000050_AFG,0.84101593,0.25160473600991284,17.0,1.037037037037037,0.8721646681481481
FL_2009_000080_AFG,0.8333193,0.2762269896424502,12.0,1.0454545454545454,0.8711974499999999
FL_2010_000127_AFG,0.8472742,0.13731741952654203,345.0,1.0028169014084507,0.849660887887324
FL_2013_000045_AFG,0.7972704,0.3525867287338157,6.0,1.0625,0.8470998000000001
FL_2005_000094_AFG,0.816046,0.19423092640680661,72.0,1.0121951219512195,0.8259977804878049
FL_2005_000048_AFG,0.8027493,0.22606114430466318,27.0,1.027027027027027,0.8244452270270269
FL_2011_000022_AFG,0.7974616,0.24346564030545073,20.0,1.0333333333333334,0.8240436533333334
FL_2005_000109_PRK,0.79876935,0.043525932633265464,1314.0,1.0007552870090635,0.7993726501132931
FL_2022_000362_LCA,0.7837773,0.2096138461086423,42.0,1.0192307692307692,0.7988499403846153
FL_2015_000068_BGD,0.7915724,0.1710509913223466,142.0,1.006578947368421,0.7967801131578947
FL_2007_000051_TUN,0.79432786,0.043752520463207364,1310.0,1.0007575757575757,0.794929623530303
FL_2012_000030_KAZ,0.79435694,0.005844493985225185,1465.0,1.000677966101695,0.7948954870779661
FL_2008_000032_KAZ,0.793199,0.09361081746233291,832.0,1.001187648456057,0.7941410415676958
FL_2002_000782_MKD,0.7835826,0.17798843469935402,112.0,1.0081967213114753,0.7900054081967213
FL_2007_000035_AFG,0.7685395,0.22417462739486577,29.0,1.0256410256410255,0.788245641025641
FL_2010_000208_RUS,0.7814645,0.11521735565492136,573.0,1.0017152658662092,0.7828049193825042
FL_2002_000482_RUS,0.7732944,0.19414446773191388,73.0,1.0120481927710843,0.7826112
FL_2006_000056_AFG,0.76202106,0.21706253120473035,33.0,1.0232558139534884,0.77974248
FL_2013_000002_PSE,0.7767862,0.12171772186071614,492.0,1.00199203187251,0.7783335828685258
FL_2008_000088_USA,0.7753619,0.11082022885386154,621.0,1.0015847860538827,0.776590682725832
FL_1999_000286_GMB,0.77339804,-0.05445138747635061,1520.0,1.0006535947712418,0.7739035289150327
FL_2007_000129_PAK,0.77311534,0.07068617439670732,1088.0,1.0009107468123861,0.7738194523315118
FL_2013_000013_BWA,0.7691848,0.16043802955649625,191.0,1.0049751243781095,0.7730115900497513
FL_2006_000023_DZA,0.76466095,0.18930330852703928,82.0,1.0108695652173914,0.7729724820652174
FL_2009_000171_AFG,0.73946667,0.26888316856259586,13.0,1.0434782608695652,0.7716173947826087
FL_2015_000039_KAZ,0.7701522,0.05584447810918025,1213.0,1.0008176614881439,0.7707819237939493
FL_2016_000122_SRB,0.74871916,0.22840740826100792,24.0,1.0294117647058822,0.7707403117647058
FL_2012_000071_NPL,0.7695931,0.055170865365709906,1222.0,1.0008116883116882,0.7702177697240259
FL_2021_000023_DZA,0.76511645,0.05432109937053744,1229.0,1.0008071025020178,0.7657339774011299
FL_2004_000044_BGD,0.76481086,0.06386754309777622,1143.0,1.0008673026886383,0.7654741825151777
FL_2016_000075_BGD,0.7638904,0.11863919260368064,530.0,1.0018518518518518,0.7653050118518517
FL_2010_000015_PSE,0.7602087,0.16598384210788064,170.0,1.0055555555555555,0.7644320816666667
FL_2009_000247_MYS,0.76322395,0.07583918864164745,1037.0,1.0009551098376313,0.7639529127029607
FL_2013_000112_CAF,0.74518716,0.22298523619159333,30.0,1.025,0.7638168389999999
FL_2019_000089_SLE,0.7621613,0.12034803935365157,511.0,1.0019193857965452,0.7636241815738964
FL_2022_000332_BEN,0.76201904,0.04110911919064291,1328.0,1.000747384155456,0.7625885609566517
FL_2002_000755_CRI,0.75988936,0.07564491809391606,1041.0,1.0009514747859183,0.7606123755661275
