Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2020_000172_MMR,0.90618926,0.9949928847492696,2.0,1.0833333333333333,0.9817050316666666
FL_2013_000087_MMR,0.9062294,0.9946499695351523,3.0,1.0769230769230769,0.9759393538461537
FL_1997_000177_MMR,0.9142245,0.9922132261336543,7.0,1.0588235294117647,0.9680024117647059
FL_2019_000081_MMR,0.9161412,0.9921400066526802,9.0,1.0526315789473684,0.9643591578947368
FL_2016_000058_MMR,0.90494287,0.9906124877015211,13.0,1.0434782608695652,0.944288212173913
FL_2021_000095_MMR,0.8847712,0.9939597186287887,5.0,1.0666666666666667,0.9437559466666666
FL_2011_000107_MMR,0.89959687,0.9914290391904865,12.0,1.0454545454545454,0.9404876368181818
FL_2015_000080_MMR,0.8990718,0.9903936349719666,14.0,1.0416666666666667,0.9365331250000001
FL_2017_000091_MMR,0.8916956,0.987212149436106,16.0,1.0384615384615385,0.9259915846153848
FL_2014_000107_MMR,0.8803639,0.9918231135536975,10.0,1.05,0.924382095
FL_2010_000115_MMR,0.8828168,0.9898706465957454,15.0,1.04,0.918129472
FL_2012_000140_MMR,0.88197166,0.9863611141075909,17.0,1.037037037037037,0.914637277037037
FL_2017_000174_ALB,0.8530884,0.4394065434024753,565.0,1.0017391304347827,0.854572032
FL_2016_000117_ALB,0.8488672,0.4469514676614239,530.0,1.0018518518518518,0.8504391762962963
FL_2009_000266_ALB,0.8419945,0.38102360139446023,954.0,1.0010373443983402,0.8428679382780083
FL_2006_000062_THA,0.8243189,0.3805584835879874,963.0,1.0010277492291881,0.8251660931140802
FL_2015_000009_ALB,0.8242083,0.3583268518664221,1115.0,1.000888888888889,0.8249409296000001
FL_2018_000165_CRI,0.81354046,0.5799064538239402,170.0,1.0055555555555555,0.8180601292222223
FL_2012_000175_GMB,0.8166437,0.31886922057324885,1280.0,1.0007751937984497,0.8172767571317829
FL_2021_000057_LKA,0.81303155,0.3852707423781818,920.0,1.0010752688172042,0.8139057774731182
FL_2001_000335_KOR,0.810756,0.5370486629042472,264.0,1.0036496350364963,0.8137149635036496
FL_2008_000191_CRI,0.78971845,0.6555815126251099,30.0,1.025,0.8094614112499999
FL_2002_000321_HTI,0.8053868,0.2079032732820332,1496.0,1.00066401062417,0.8059215853917662
FL_2009_000177_GMB,0.8041895,0.3703047654355339,1045.0,1.000947867298578,0.8049517649289099
FL_2013_000116_NGA,0.79412293,0.5167376161626569,311.0,1.0031152647975077,0.7965968332087227
FL_2005_000160_MMR,0.72792375,0.9955174082477567,1.0,1.0909090909090908,0.7940986363636363
FL_2013_000123_CMR,0.7917532,0.4933798474530909,366.0,1.002659574468085,0.7938589265957448
FL_2001_000450_THA,0.7923095,0.38884474962425014,882.0,1.001121076233184,0.7931977393497758
FL_2022_000321_CAF,0.790696,0.1965713667723527,1505.0,1.0006600660066007,0.7912179115511552
FL_2010_000239_MNE,0.79025614,0.3657658090575748,1073.0,1.0009233610341643,0.7909858317266851
FL_2012_000030_KAZ,0.7898971,0.2704232852706512,1421.0,1.0006988120195668,0.790449089587701
FL_1999_000286_GMB,0.7891585,0.3464980579367331,1168.0,1.000848896434635,0.7898284138370119
FL_2008_000032_KAZ,0.7891205,0.27418466809720654,1412.0,1.00070323488045,0.7896754370604783
FL_2020_000161_BGD,0.78728676,0.4135306544459731,681.0,1.0014471780028944,0.788426104081042
FL_2019_000033_PRY,0.7865948,0.4733837128117576,433.0,1.002257336343115,0.7883704090293454
FL_2012_000037_PSE,0.78734946,0.3734965546401057,1023.0,1.0009680542110357,0.7881116569603097
FL_2005_000109_PRK,0.7801295,0.6163181501052339,100.0,1.009090909090909,0.7872215863636364
FL_2021_000147_THA,0.78372043,0.38119754558079905,953.0,1.0010384215991692,0.7845342622222222
FL_2006_000047_COD,0.7830221,0.38014548022065986,967.0,1.0010235414534288,0.7838235555783009
FL_2010_000152_THA,0.7823328,0.38769767572138625,900.0,1.001098901098901,0.7831925063736265
FL_2004_000142_ALB,0.78119004,0.388681535850531,885.0,1.0011173184357542,0.7820628780335196
FL_2013_000101_LAO,0.7801642,0.36382203842373967,1088.0,1.0009107468123861,0.7808747320582877
FL_2010_000092_LKA,0.778377,0.4226886099818705,638.0,1.001543209876543,0.779578199074074
FL_2008_000096_BGD,0.77804667,0.3939205373686291,835.0,1.0011834319526627,0.7789674352899408
FL_1998_000219_KOR,0.7748921,0.5346709854119155,270.0,1.0035714285714286,0.7776595717857142
FL_2004_000063_PRK,0.77460366,0.5369095857741186,266.0,1.0036231884057971,0.7774101950000001
FL_2019_000171_LKA,0.7742829,0.39312509310261995,843.0,1.0011723329425557,0.7751906173505275
FL_2008_000243_PNG,0.7736641,0.4416121947081083,555.0,1.0017699115044247,0.7750334169911504
FL_2004_000043_IND,0.77105606,0.548215214908865,237.0,1.0040485829959513,0.7741777444534412
FL_2015_000171_PRY,0.7721901,0.43498182589573053,581.0,1.0016920473773265,0.7734966822335025
FL_1997_000299_PRY,0.77036864,0.485394198040523,390.0,1.0025,0.7722945616
FL_2013_000002_PSE,0.7712116,0.3650915096045662,1082.0,1.000915750915751,0.7719178377289377
FL_2012_000151_TCD,0.7700478,0.47471224886383856,428.0,1.0022831050228311,0.7718059
FL_2007_000129_PAK,0.77068603,0.39962295402450154,787.0,1.001254705144291,0.7716530137264742
FL_2020_000154_CIV,0.7700243,0.4438349232970866,547.0,1.0017953321364452,0.7714067493716338
FL_2009_000179_LBR,0.7698703,0.2469613604257556,1470.0,1.0006756756756756,0.7703904826351351
FL_2003_000389_BFA,0.76844287,0.46583928378990985,462.0,1.0021186440677967,0.7700709269279662
FL_2019_000079_BGD,0.7682807,0.34748107541702755,1163.0,1.000852514919011,0.7689356707587383
FL_2017_000075_CHN,0.76368994,0.6016666410340468,136.0,1.0068493150684932,0.7689206930136987
FL_2016_000124_COD,0.76723397,0.4594816813234969,485.0,1.002020202020202,0.7687839376161617
FL_2019_000098_CAF,0.7682412,0.18510366692761068,1514.0,1.0006561679790027,0.7687452952755905
FL_2000_000617_BGD,0.76749724,0.3967189803808801,811.0,1.0012180267965896,0.7684320722046285
FL_2006_000155_LKA,0.76739585,0.3746751980637691,1015.0,1.0009756097560976,0.7681445288780487
FL_2014_000070_LKA,0.76635826,0.38349332183465124,933.0,1.0010604453870626,0.7671709410816543
