Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2009_000196_IDN,0.7141459
FL_2009_000268_AGO,0.71397555
FL_2021_000055_TJK,0.7138667
FL_2019_000093_NGA,0.7138232
FL_2015_000113_PRK,0.7137386
FL_2012_000107_SLB,0.7136503
FL_2003_000080_ARG,0.713596
FL_2014_000117_BGD,0.71335447
FL_2008_000216_PSE,0.7132953
FL_2002_000755_CRI,0.7130641
FL_2013_000112_CAF,0.7125628
FL_2007_000012_BOL,0.7123425
FL_2021_000153_UGA,0.71227944
FL_2017_000057_LKA,0.7120377
FL_2019_000104_THA,0.7119294
FL_1997_000026_MOZ,0.7117609
FL_2001_000314_GHA,0.7117278
FL_2009_000045_BOL,0.71171606
FL_2009_000087_VUT,0.7116437
FL_2005_000072_TJK,0.7116349
FL_1997_000301_UGA,0.71141744
FL_2013_000054_CHN,0.7109
FL_2005_000105_HTI,0.7104253
FL_1997_000022_BOL,0.7104169
FL_2014_000038_ZAF,0.7104157
FL_2005_000129_SDN,0.7103489
FL_2009_000159_PAK,0.7102277
FL_2012_000200_BFA,0.7101608
FL_2008_000038_ARG,0.70976746
FL_2002_000641_THA,0.70963943
FL_2010_000240_VEN,0.7093706
FL_1999_000265_TCD,0.7092128
FL_2019_000009_ARG,0.7090628
FL_2012_000129_SDN,0.70889467
FL_2008_000069_CHL,0.7087971
FL_2008_000182_RWA,0.7087234
FL_2008_000072_CHN,0.7086898
FL_2013_000020_BOL,0.70861423
FL_2006_000068_CHN,0.7083223
FL_1998_000165_CHN,0.7082499
FL_2015_000024_ARG,0.7081042
FL_1999_000547_VEN,0.7080941
FL_2022_000331_SLV,0.708
FL_2002_000536_MMR,0.707815
FL_2000_000806_FJI,0.70780593
FL_2019_000119_CMR,0.70742106
FL_2012_000126_PAN,0.70703596
FL_2019_000133_SOM,0.70684516
FL_2017_000122_CMR,0.7067627
FL_2010_000072_RUS,0.7065364
FL_2021_000043_YEM,0.70652974
FL_2012_000138_NGA,0.7064433
FL_2013_000083_THA,0.7064026
FL_2003_000341_NPL,0.70635855
FL_2013_000108_SSD,0.70627296
FL_2001_000376_PAK,0.7062371
FL_2013_000091_SDN,0.7062211
FL_2000_000187_ROM,0.70611465
FL_2006_000169_SOM,0.70592636
FL_2010_000041_SOM,0.7058195
FL_1998_000272_PRK,0.7057557
FL_2006_000171_HTI,0.70553184
FL_2020_000237_LKA,0.70550203
FL_2011_000093_BGD,0.70525384
FL_1999_000235_IRN,0.7050136
FL_2009_000127_BEN,0.7049972
FL_2018_000054_BDI,0.7048178
FL_2012_000014_IDN,0.704728
FL_2017_000137_SSD,0.70470935
FL_2019_000018_AFG,0.70445585
FL_2021_000090_SDN,0.7044306
FL_2012_000005_BOL,0.70437926
FL_2021_000023_DZA,0.70434093
FL_1998_000080_ARG,0.70420396
FL_2020_000212_KHM,0.70416534
FL_2009_000190_TUR,0.704005
FL_1999_000548_YEM,0.70373166
FL_2005_000157_MDA,0.70372665
FL_2022_000349_CMR,0.7036897
FL_2005_000067_IDN,0.7036673
FL_2006_000086_CHL,0.7034862
FL_2016_000061_RUS,0.70339566
FL_2019_000131_CIV,0.70319116
FL_2016_000072_SDN,0.703154
FL_2022_000254_PAK,0.702677
FL_2013_000017_PNG,0.7026479
FL_2019_000048_TZA,0.7025771
FL_2002_000263_CRI,0.7023744
FL_2005_000104_IND,0.7023716
FL_2010_000051_KAZ,0.702188
FL_2019_000047_GEO,0.70204866
FL_2006_000041_SRB,0.70201534
FL_1997_000097_AFG,0.7018485
FL_2013_000159_VCT,0.70181143
FL_2012_000169_SEN,0.70178616
FL_2016_000093_LAO,0.7017832
FL_2008_000155_CHL,0.7017433
FL_2016_000075_BGD,0.70141613
FL_2009_000186_TCD,0.7013911
FL_2015_000161_ETH,0.70137733
FL_2015_000055_TJK,0.7013031
FL_2009_000102_HTI,0.7012845
FL_2006_000123_SDN,0.7012426
FL_2004_000055_TJK,0.70095205
FL_2007_000070_CHN,0.7009437
FL_2012_000127_CHN,0.70080847
FL_1998_000251_SDN,0.70069396
FL_2013_000028_NAM,0.6998482
FL_2014_000014_SYC,0.6998335
FL_2001_000082_ZWE,0.69966394
FL_2000_000375_CHL,0.69966245
FL_2002_000734_MAR,0.69930863
FL_2009_000095_TJK,0.6992939
FL_2001_000521_TCD,0.6991916
FL_2020_000126_ETH,0.69880056
FL_2008_000232_CRI,0.6987878
FL_2008_000154_MEX,0.69848245
FL_2008_000086_MEX,0.6984379
FL_2000_000258_IDN,0.698065
FL_2011_000043_VCT,0.6979897
FL_2000_000770_IDN,0.697951
FL_2011_000109_PAK,0.6978421
FL_2009_000247_MYS,0.69775844
FL_2009_000069_IDN,0.6975111
FL_2020_000195_CMR,0.69730926
FL_2010_000208_RUS,0.6972606
FL_2008_000239_NIC,0.69721365
FL_2020_000132_UGA,0.6971549
FL_2021_000050_AFG,0.69702023
FL_2002_000782_MKD,0.69697285
FL_2011_000021_MYS,0.69696456
FL_2006_000058_TJK,0.6968818
FL_2009_000032_SLB,0.6967774
FL_2001_000236_URY,0.69665885
FL_2005_000070_YEM,0.69657105
FL_2008_000074_BFA,0.69647336
FL_2011_000096_PRK,0.6964384
FL_1999_000349_SLV,0.69626915
FL_2020_000193_SSD,0.69620377
FL_2020_000213_LAO,0.69594043
FL_2012_000157_CMR,0.6957059
FL_2016_000050_LKA,0.69555473
FL_2007_000220_SRB,0.6954168
FL_2017_000126_NGA,0.69536656
FL_2006_000050_ARG,0.69530886
FL_2014_000045_SLB,0.6951896
FL_2000_000735_VEN,0.6950759
FL_1997_000164_BGD,0.6949853
FL_1998_000112_TZA,0.6949682
FL_2013_000141_SOM,0.6947676
FL_2011_000063_HTI,0.6947556
FL_2009_000075_BDI,0.6947474
FL_2009_000120_BWA,0.6944189
FL_2007_000197_COD,0.6940218
FL_2018_000015_BOL,0.693964
FL_2014_000154_IDN,0.6935548
FL_2007_000144_LBR,0.69350344
FL_2006_000069_IDN,0.6934097
FL_2011_000159_MEX,0.6933894
FL_2021_000127_NER,0.69332874
FL_2008_000234_BRA,0.69329435
FL_2019_000064_SDN,0.69319516
FL_2002_000325_JAM,0.6930164
FL_1999_000132_BLR,0.69301605
FL_2017_000079_TJK,0.69289625
FL_2009_000267_SRB,0.69282264
FL_2003_000028_BRA,0.6926908
FL_1997_000270_ETH,0.69258326
FL_2007_000155_ROM,0.6925272
FL_2021_000061_MYS,0.6923881
FL_2005_000108_PAK,0.6923828
FL_2000_000476_NPL,0.6920348
FL_2002_000322_CHL,0.69195485
FL_2012_000132_NPL,0.69190645
FL_2019_000167_BDI,0.6918996
FL_2003_000368_SDN,0.6918028
FL_2018_000065_TJK,0.69173455
FL_2011_000152_DMA,0.69146407
FL_2005_000169_FJI,0.69140655
FL_2002_000445_VEN,0.691118
FL_2010_000259_AUS,0.6910246
FL_2020_000019_MDG,0.690981
FL_2008_000117_ROM,0.6908822
FL_2007_000131_SEN,0.69063663
FL_2013_000011_ZWE,0.69061494
FL_2006_000071_ROM,0.69057775
FL_2012_000128_SSD,0.6904779
FL_2021_000173_IDN,0.6898296
FL_2006_000049_IDN,0.6897499
FL_2010_000150_MEX,0.6897371
FL_2002_000478_PRK,0.6895665
FL_2018_000034_BLR,0.6895642
FL_2020_000125_TZA,0.6895548
FL_2016_000011_TZA,0.6895325
FL_2021_000108_SSD,0.6894522
FL_2016_000019_HTI,0.6893835
FL_2015_000018_PNG,0.6892557
FL_2022_000274_IRN,0.6891605
FL_2000_000583_LAO,0.68915683
FL_2001_000180_IRN,0.6889876
FL_2016_000137_ARG,0.68886703
FL_2015_000042_RWA,0.6888552
FL_2021_000097_BGD,0.68851995
FL_2018_000028_BWA,0.6881388
FL_2001_000524_MLI,0.68812907
FL_2011_000037_BDI,0.6880747
FL_1997_000295_COD,0.68772125
FL_2004_000068_ROM,0.6877172
FL_2011_000002_BRA,0.68734634
FL_2012_000196_COG,0.6873024
FL_2013_000076_PRY,0.6872554
FL_2012_000043_KGZ,0.6869386
FL_2003_000273_TJK,0.6869322
FL_2011_000123_RUS,0.6867577
FL_2006_000191_LKA,0.68636423
FL_2004_000116_CAF,0.6862155
FL_2002_000376_RUS,0.6859232
FL_2002_000374_IND,0.6858964
FL_2006_000172_COG,0.6857927
FL_2007_000022_ARG,0.68574154
FL_2018_000118_LAO,0.68574136
FL_2012_000079_GEO,0.6857147
FL_2012_000191_HTI,0.6856922
FL_2021_000039_BDI,0.68561494
FL_2019_000062_SSD,0.68555576
FL_2018_000113_PHL,0.6852513
FL_2016_000130_VCT,0.6852387
FL_2006_000178_JAM,0.68492556
FL_2007_000227_ZWE,0.68466747
FL_2012_000106_BGD,0.6845867
FL_2015_000105_GIN,0.6844978
FL_2007_000127_MRT,0.6842954
FL_2006_000029_NAM,0.68401176
FL_2021_000084_TCD,0.68397397
FL_2020_000176_SDN,0.6839531
FL_2005_000196_LKA,0.68383837
FL_2001_000252_ECU,0.6836715
FL_2014_000162_LKA,0.68355983
FL_2022_000379_MYS,0.68352425
FL_2019_000170_RWA,0.6833126
FL_2021_000134_NPL,0.68290764
FL_2009_000187_CIV,0.6828357
FL_2009_000147_NIC,0.68276
FL_2000_000438_KHM,0.6825535
FL_2012_000063_RUS,0.68237925
FL_2018_000042_ETH,0.68230414
FL_2016_000044_CHN,0.6822802
FL_2002_000788_LKA,0.6821368
FL_2019_000015_PER,0.6821269
FL_2021_000049_RWA,0.682121
FL_2018_000134_IND,0.6820734
FL_2020_000011_MOZ,0.6819126
FL_2008_000191_SLV,0.68187237
FL_2019_000034_BOL,0.68185323
FL_2000_000255_ARG,0.6813877
FL_2014_000008_BOL,0.68127686
FL_2012_000081_ETH,0.68127
FL_2011_000088_NGA,0.68123716
FL_2011_000133_MEX,0.6812345
FL_2011_000032_THA,0.6811765
FL_2016_000021_PAK,0.6806933
FL_2011_000106_GHA,0.6805074
FL_1999_000031_LKA,0.6802033
FL_2020_000192_TCD,0.6801993
FL_2008_000158_PAN,0.6801979
FL_2005_000208_BIH,0.6799438
FL_2000_000012_MOZ,0.6799109
FL_2023_000001_COG,0.67957795
FL_2005_000166_CRI,0.6792797
FL_2015_000017_PAK,0.6792302
FL_2008_000089_IND,0.67915124
FL_2010_000127_AFG,0.6791347
FL_2012_000050_AFG,0.67893565
FL_2006_000065_TZA,0.678863
FL_1999_000229_TJK,0.6787059
FL_2021_000204_BRA,0.67860043
FL_2011_000082_NPL,0.6785519
FL_2014_000123_SSD,0.6783576
FL_2012_000164_CAF,0.6783004
FL_2010_000162_HND,0.6782614
FL_2022_000365_PAN,0.6781174
FL_2015_000064_IND,0.6781128
FL_1999_000391_MEX,0.6779689
FL_2010_000062_COD,0.67788416
FL_2003_000316_IND,0.67787296
FL_1997_000142_CZE,0.6777979
FL_2000_000130_BOL,0.6777276
FL_1997_000092_ECU,0.67740566
FL_1999_000213_IND,0.67736435
FL_2019_000108_MRT,0.67729837
FL_2010_000067_BRA,0.6772809
FL_2008_000099_NIC,0.6772412
FL_2020_000164_IND,0.6770897
FL_2022_000249_CIV,0.6770128
FL_2021_000209_MYS,0.67683583
FL_2009_000007_ZWE,0.67670465
FL_2022_000287_TCD,0.6764084
FL_2009_000034_MAR,0.67636853
FL_2022_000290_SEN,0.67623574
FL_2022_000332_BEN,0.6761378
FL_2009_000170_MRT,0.6760301
FL_2019_000067_UGA,0.6758031
FL_2021_000145_BEN,0.67577356
FL_2007_000209_PNG,0.6756248
FL_2002_000110_BOL,0.6755242
FL_1997_000199_BEN,0.6754857
FL_2009_000166_SDN,0.6754158
FL_2017_000052_RUS,0.6754109
FL_2022_000190_TUN,0.67537856
FL_2018_000360_RUS,0.6753689
FL_2011_000118_GTM,0.6753374
FL_2016_000026_PNG,0.6752579
FL_2010_000008_BOL,0.67522657
FL_2012_000174_BEN,0.6752064
FL_2017_000017_PAK,0.6749724
FL_2014_000053_TZA,0.6749339
FL_2018_000004_COD,0.67487025
FL_2017_000095_GHA,0.6747935
FL_2001_000096_UKR,0.6747807
FL_2001_000079_ROM,0.6747807
FL_2001_000095_HUN,0.6747807
FL_2017_000012_MOZ,0.6747772
FL_2007_000165_BEN,0.67477536
FL_2002_000475_TJK,0.6747326
FL_2003_000227_CHN,0.6745208
FL_2007_000185_TUN,0.6739133
FL_2004_000115_PAN,0.6738019
FL_2013_000052_SOM,0.67368245
FL_2012_000025_VUT,0.67367303
FL_2015_000008_BOL,0.67362434
FL_2011_000059_CHN,0.6734178
FL_2009_000261_PER,0.6732595
FL_2002_000367_SRB,0.6731026
FL_2009_000145_NPL,0.6727364
FL_2019_000100_MLI,0.67270476
FL_2007_000199_THA,0.6726337
FL_2016_000060_IND,0.6725971
FL_2015_000081_PHL,0.6725938
FL_1998_000193_ROM,0.6725441
FL_2015_000079_CRI,0.6724751
FL_2006_000025_PNG,0.67237526
FL_2013_000023_ZMB,0.6722559
FL_2002_000077_PER,0.67221916
FL_2011_000091_BEN,0.6718987
FL_2006_000163_AFG,0.67185384
FL_2014_000079_PHL,0.67169726
FL_2011_000143_SSD,0.6715991
FL_2015_000041_PRY,0.6715453
FL_2008_000126_TCD,0.67150676
FL_2011_000084_IND,0.6714676
FL_2018_000128_SDN,0.67141354
FL_2019_000162_MYS,0.67141265
FL_2008_000227_ETH,0.6713428
FL_1999_000350_CRI,0.6712953
FL_2022_000135_ZMB,0.6710911
FL_2001_000274_WSM,0.67106247
FL_2015_000146_DZA,0.670998
FL_2008_000167_VCT,0.6709683
FL_2007_000161_UGA,0.6709176
FL_1998_000296_PHL,0.6709103
FL_2017_000134_CAF,0.6708903
FL_2007_000176_CRI,0.6707429
FL_2014_000155_HTI,0.67049193
FL_2022_000348_CRI,0.670478
FL_2018_000144_PRK,0.6704577
FL_1997_000526_ECU,0.67027473
FL_2017_000002_MYS,0.6702191
FL_2001_000029_BOL,0.6701696
FL_2012_000009_FJI,0.66971576
FL_2012_000075_VEN,0.6697104
FL_2012_000148_PAK,0.6696831
FL_2011_000161_SOM,0.6694869
FL_2017_000110_MLI,0.66934705
FL_2006_000091_PRK,0.6692634
FL_2009_000174_NER,0.6692004
FL_2013_000085_NIC,0.669171
FL_1998_000213_KGZ,0.66897225
FL_2006_000106_MRT,0.668625
FL_2015_000071_GEO,0.6686206
FL_2013_000019_PER,0.66857845
FL_2011_000156_HTI,0.66847515
FL_2021_000005_IDN,0.66843265
FL_2009_000172_BFA,0.66843057
FL_2004_000094_CHN,0.6684174
FL_2012_000192_COD,0.6683928
FL_2008_000095_SUR,0.6683512
FL_1998_000329_BEN,0.6683048
FL_2019_000087_PAK,0.66811943
FL_2019_000022_IRN,0.668041
FL_2011_000124_ETH,0.66801375
FL_2017_000043_HTI,0.6675129
FL_2012_000066_COM,0.6672527
FL_2005_000090_TJK,0.6672261
FL_2007_000194_GTM,0.66722333
FL_2008_000168_NPL,0.6671909
FL_2003_000027_TUN,0.6671017
FL_2009_000023_ECU,0.6670624
FL_2001_000485_KHM,0.66701543
FL_2020_000050_AFG,0.66701
FL_2004_000052_JPN,0.6669146
FL_2013_000088_AFG,0.6668886
FL_2016_000066_PAK,0.66668123
FL_2018_000194_TTO,0.6664406
FL_1999_000253_PHL,0.6663176
FL_2007_000217_SRB,0.6661172
FL_2008_000205_IDN,0.6660079
FL_2020_000185_PAK,0.6657755
FL_2007_000003_PHL,0.66569686
FL_2009_000176_MLI,0.6656236
FL_2008_000250_THA,0.6652471
FL_2011_000119_PHL,0.6652463
FL_2005_000100_KGZ,0.66506785
FL_2013_000008_MOZ,0.66496587
FL_2006_000010_BOL,0.6648865
FL_2011_000104_ECU,0.664877
FL_2017_000014_PER,0.6648598
FL_2014_000019_BDI,0.66474056
FL_1999_000259_KHM,0.6647146
FL_2020_000158_SRB,0.66463554
FL_2017_000078_NER,0.66459024
FL_2009_000219_NPL,0.66451854
FL_2003_000624_HTI,0.66429985
FL_1999_000324_HND,0.66425866
FL_2003_000482_MEX,0.6641298
FL_2005_000103_SLV,0.66409004
FL_2012_000044_FJI,0.66404945
FL_2010_000102_CRI,0.6637701
FL_2012_000089_CUB,0.66375947
FL_2000_000191_HUN,0.6635277
FL_2004_000021_COL,0.66348624
FL_2007_000023_IDN,0.6634667
FL_2013_000090_PAK,0.66340506
FL_2009_000206_HTI,0.6633611
FL_2019_000029_IDN,0.66314864
FL_2007_000153_GHA,0.66302586
FL_2007_000054_AFG,0.6630114
FL_2013_000051_ECU,0.6629193
FL_2012_000205_LKA,0.66280633
FL_2008_000091_SOM,0.6627903
FL_2016_000084_PHL,0.6627416
FL_2006_000034_ECU,0.66247666
FL_2006_000189_MYS,0.66213584
FL_2006_000164_TZA,0.6620095
FL_2006_000023_DZA,0.6617578
FL_2020_000123_YEM,0.6617439
FL_2010_000014_SLB,0.66155607
FL_2012_000067_RWA,0.66137695
FL_2012_000054_HTI,0.6612152
FL_2019_000116_ETH,0.66113406
FL_2014_000089_IND,0.66110134
FL_1992_000008_PAK,0.66109943
FL_2008_000088_USA,0.6608629
FL_2014_000009_TZA,0.6606071
FL_2002_000522_KHM,0.660308
FL_2007_000086_PAN,0.66018885
FL_2014_000122_PAK,0.65956414
FL_2003_000531_IDN,0.65948296
FL_2001_000332_IND,0.6593988
FL_2012_000110_IND,0.65926313
FL_2001_000492_VNM,0.6592542
FL_2013_000131_KHM,0.6592322
FL_2013_000100_RUS,0.65915775
FL_2007_000009_PER,0.659035
FL_2007_000130_CIV,0.6589902
FL_1998_000085_IRN,0.6589238
FL_2007_000040_HTI,0.6588828
FL_2010_000118_GHA,0.6588392
FL_2013_000070_IND,0.65876675
FL_2014_000152_ETH,0.6587565
FL_2016_000085_MLI,0.6586815
FL_2006_000070_IND,0.6586411
FL_2018_000167_SLV,0.6585952
FL_2013_000103_YEM,0.6585821
FL_2005_000062_TZA,0.65856457
FL_2011_000095_PHL,0.6585392
FL_2015_000037_HTI,0.6584469
FL_2006_000112_ETH,0.6583308
FL_2008_000104_NPL,0.6582447
FL_2008_000186_COD,0.6582403
FL_2022_000305_GIN,0.6581713
FL_2003_000037_MDG,0.65791607
FL_2022_000158_HTI,0.6578604
FL_2022_000002_IRN,0.65781426
FL_2006_000133_NER,0.6578077
FL_2020_000138_TJK,0.657684
FL_2005_000065_GEO,0.65752006
FL_2021_000189_BIH,0.6575188
FL_2019_000163_UGA,0.65746653
FL_2009_000136_BIH,0.6572318
FL_2012_000013_ECU,0.6571213
FL_2010_000089_AZE,0.6569606
