Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_1998_000203_BGD,0.7764751,0.838852946338023,6.0,1.0625,0.82500479375
FL_2022_000217_BGD,0.7817389,0.8330605116475821,10.0,1.05,0.820825845
FL_2016_000075_BGD,0.7847829,0.8280539925886847,16.0,1.0384615384615385,0.8149668576923077
FL_2004_000044_BGD,0.75373644,0.8443481603900052,3.0,1.0769230769230769,0.811716166153846
FL_2009_000247_MYS,0.80223167,0.6480741464708867,83.0,1.010752688172043,0.8108578169892473
FL_2000_000048_BWA,0.79555863,0.6836924748875338,45.0,1.018181818181818,0.8100233323636363
FL_2012_000037_PSE,0.7899159,0.736467971323302,39.0,1.0204081632653061,0.8060366326530612
FL_2020_000161_BGD,0.7666748,0.8260073948603422,17.0,1.037037037037037,0.795070162962963
FL_1997_000164_BGD,0.7712126,0.8106898969177121,27.0,1.027027027027027,0.7920561837837837
FL_2007_000129_PAK,0.76908803,0.7936384697231875,35.0,1.0222222222222221,0.7861788751111111
FL_2008_000096_BGD,0.75639856,0.817298753833771,24.0,1.0294117647058822,0.7786455764705882
FL_2018_000105_BGD,0.74439657,0.8316761182643522,12.0,1.0454545454545454,0.7782327777272727
FL_2009_000190_TUR,0.775298,0.5852412610851085,376.0,1.0025906735751295,0.7773065440414508
FL_2021_000208_IRQ,0.7752519,0.46829481230754477,1259.0,1.0007880220646177,0.7758628156028368
FL_2019_000079_BGD,0.74875104,0.8259592727456707,18.0,1.0357142857142858,0.7754921485714287
FL_2022_000287_TCD,0.77291447,0.581291004556992,396.0,1.0024630541871922,0.7748182002216749
FL_2014_000117_BGD,0.75017,0.821653938961906,21.0,1.032258064516129,0.7743690322580645
FL_2000_000617_BGD,0.72154206,0.8433124829268739,4.0,1.0714285714285714,0.7730807785714285
FL_2010_000042_SRB,0.77159715,0.5522252438429848,665.0,1.0014814814814814,0.7727402568888888
FL_2012_000106_BGD,0.7465784,0.8246867548827378,19.0,1.0344827586206897,0.7723224827586207
FL_2020_000052_COD,0.77168053,0.4802788889355928,1199.0,1.0008271298593878,0.7723188100082713
FL_2003_000531_IDN,0.7716521,0.47989052928730724,1203.0,1.0008244023083264,0.7722882517724649
FL_2002_000782_MKD,0.7704425,0.5610961542440873,586.0,1.0016778523489933,0.7717351887583893
FL_2001_000079_ROM,0.7705339,0.5356830480282918,800.0,1.0012345679012347,0.7714851764197531
FL_2001_000096_UKR,0.7705339,0.5084941485828595,1015.0,1.0009756097560976,0.7712856403902439
FL_2001_000095_HUN,0.7705339,0.48993474246329716,1142.0,1.0008680555555556,0.771202766232639
FL_2019_000162_MYS,0.7608615,0.6559800027907309,68.0,1.0128205128205128,0.7706161346153846
FL_2005_000171_SLV,0.76369286,0.6069260653185484,257.0,1.00374531835206,0.7665531328838951
FL_2019_000034_BOL,0.76474184,0.5667509054016204,529.0,1.0018552875695732,0.7661606560296845
FL_2012_000172_MLI,0.76224464,0.5473453822737482,702.0,1.0014044943820224,0.7633152083146068
FL_2003_000585_MKD,0.76126534,0.5821085361055925,389.0,1.0025062656641603,0.7631732731829574
FL_2008_000038_ARG,0.7575003,0.6213526563209366,180.0,1.0052631578947369,0.7614871436842106
FL_2008_000205_IDN,0.7605018,0.4875717308644987,1158.0,1.0008561643835616,0.7611529145547945
FL_1997_000299_PRY,0.7574838,0.5404678533996665,761.0,1.0012970168612192,0.7584662692607004
FL_2009_000245_SRB,0.75704396,0.5633021079811242,565.0,1.0017391304347827,0.7583605581913043
FL_2015_000068_BGD,0.72263324,0.8311840918520279,13.0,1.0434782608695652,0.7540520765217391
FL_1998_000165_CHN,0.74930036,0.6251373733997994,161.0,1.0058479532163742,0.7536822334502924
FL_1999_000349_SLV,0.75138223,0.575059384175804,449.0,1.0021786492374727,0.7530192283224401
FL_2010_000195_MLI,0.75116265,0.556710435076623,614.0,1.001602564102564,0.752366436298077
FL_2008_000191_SLV,0.74842775,0.6138804856898766,219.0,1.0043668122270741,0.7516959934497816
FL_2019_000009_ARG,0.7414228,0.6583383006998912,64.0,1.0135135135135136,0.7514420270270271
FL_2015_000009_ALB,0.74883044,0.5876745632039098,359.0,1.002710027100271,0.7508597907859078
FL_1997_000295_COD,0.7473896,0.5538033743514086,650.0,1.0015151515151515,0.7485220084848484
FL_2021_000213_STP,0.73497874,0.683126052702733,46.0,1.0178571428571428,0.7481033603571428
FL_2013_000013_BWA,0.73856246,0.6500498623488784,78.0,1.0113636363636365,0.7469552152272728
FL_2011_000063_HTI,0.7447869,0.5320648879321812,832.0,1.001187648456057,0.7456714450118764
FL_2019_000031_SYR,0.7441451,0.5254825902060856,890.0,1.001111111111111,0.7449719278888889
FL_2013_000002_PSE,0.7300421,0.7257358831872778,41.0,1.0196078431372548,0.7443566509803922
FL_2006_000010_BOL,0.7409895,0.5904139516183121,335.0,1.0028985507246377,0.7431372956521739
FL_2017_000002_MYS,0.7357789,0.6386589956029831,114.0,1.0080645161290323,0.7417126008064516
FL_2002_000263_CRI,0.7407831,0.4329357769706924,1396.0,1.000711237553343,0.7413099727596018
FL_2013_000104_MLI,0.73948765,0.5521646903122557,666.0,1.0014792899408285,0.7405815666420119
FL_2022_000312_BGR,0.7391294,0.49130111576214375,1129.0,1.0008779631255487,0.739778328358209
FL_2012_000126_PAN,0.7392481,0.3960174827313654,1466.0,1.0006775067750677,0.7397489455962059
FL_2022_000135_ZMB,0.73887706,0.5017728686583813,1061.0,1.0009337068160598,0.7395669545471522
FL_2016_000025_SRB,0.7382182,0.5574292877344094,609.0,1.001615508885299,0.7394107980613894
FL_2021_000153_UGA,0.73837495,0.45421111788776386,1326.0,1.000748502994012,0.7389276258607784
FL_2005_000104_IND,0.73700285,0.5636096484650117,563.0,1.0017452006980803,0.7382890678883072
FL_2022_000286_MRT,0.73776734,0.3485335676911491,1514.0,1.0006561679790027,0.738251439304462
FL_2010_000019_MEX,0.7372445,0.5356575372856791,802.0,1.001231527093596,0.7381524365763547
FL_2009_000123_BGD,0.7200568,0.8058149716732089,30.0,1.025,0.73805822
FL_2015_000027_CHL,0.73300123,0.6255549210462592,158.0,1.005952380952381,0.7373643325595237
FL_2010_000089_AZE,0.7314586,0.6382690545763152,115.0,1.008,0.7373102688
FL_2015_000106_BFA,0.7265498,0.6606974351021392,58.0,1.0147058823529411,0.737234355882353
FL_2009_000164_SEN,0.73448694,0.6044310564207211,268.0,1.0035971223021583,0.737128979352518
FL_2003_000389_BFA,0.7329755,0.622872568566198,175.0,1.0054054054054054,0.7369375297297297
FL_2009_000266_ALB,0.7354014,0.5631075382710831,566.0,1.0017361111111112,0.7366781385416666
FL_2007_000227_ZWE,0.7356988,0.5200735077261855,931.0,1.0010626992561105,0.7364806265674814
FL_2003_000012_BOL,0.7343128,0.5808678629182716,399.0,1.0024449877750612,0.7361081858190709
FL_2005_000139_SLE,0.7351743,0.41928580983195846,1432.0,1.0006934812760055,0.7356841296116504
FL_2002_000522_KHM,0.7349068,0.49019227923660685,1139.0,1.000870322019147,0.7355464055700609
