Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2012_000173_SOM,0.8146013,0.966319020896725,2.0,1.0833333333333333,0.8824847416666666
FL_2011_000161_SOM,0.84100115,0.9464854081837937,21.0,1.032258064516129,0.8681302193548387
FL_2010_000041_SOM,0.8129498,0.9619843541867085,5.0,1.0666666666666667,0.8671464533333333
FL_1997_000265_SOM,0.8177929,0.9566309489321492,9.0,1.0526315789473684,0.8608346315789474
FL_2006_000106_MRT,0.81967986,0.6221734948291195,41.0,1.0196078431372548,0.835752014117647
FL_2013_000141_SOM,0.7812103,0.9556011093828591,10.0,1.05,0.8202708150000001
FL_2013_000119_MRT,0.7968825,0.6177775890458319,46.0,1.0178571428571428,0.8111125446428571
FL_2020_000125_TZA,0.79876715,0.5938638476450273,94.0,1.0096153846153846,0.8064476033653846
FL_2015_000145_SOM,0.7331626,0.9669196372189385,1.0,1.0909090909090908,0.7998137454545454
FL_2008_000185_SOM,0.73543525,0.9623366867776264,4.0,1.0714285714285714,0.7879663392857142
FL_2015_000040_SOM,0.76179945,0.9472760769983597,20.0,1.0333333333333334,0.7871927650000001
FL_2017_000078_NER,0.7854246,0.3198419052483278,1413.0,1.000702740688686,0.7859765498243149
FL_2014_000053_TZA,0.77925664,0.5711392227995957,151.0,1.0062111801242235,0.7840967433540371
FL_2014_000150_SOM,0.74094605,0.9569117561487314,8.0,1.0555555555555556,0.7821097194444445
FL_2006_000133_NER,0.78124887,0.36916839634418525,1200.0,1.0008264462809917,0.7818945302231405
FL_2013_000052_SOM,0.7564241,0.9387331480883013,22.0,1.03125,0.780062353125
FL_2020_000029_TZA,0.7712707,0.5544990127206215,196.0,1.0048543689320388,0.7750147325242718
FL_2008_000076_COL,0.773347,0.4057680289125284,988.0,1.001002004008016,0.7741218967935872
FL_2002_000026_SEN,0.7717199,0.5207080242624575,316.0,1.0030674846625767,0.7740871389570552
