Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.31640956298199613,1312.0
FL_2023_000217_PRY,0.4112554831239245,736.0
Paraguay: Floods _ Jun 1995,0.3980815646260496,829.0
FL_2018_000419_PRY,0.3533585841430055,1131.0
FL_2012_000056_PRY,0.3901477496272915,884.0
FL_2014_000030_PRY,0.39069930446311013,878.0
FL_1997_000299_PRY,0.41819781367927156,702.0
FL_2019_000033_PRY,0.3482373483759309,1162.0
Paraguay: Floods _ Mar 1995,0.3819510480169311,950.0
FL_2013_000076_PRY,0.354209499518048,1125.0
subject,0.14881249823908377,1510.0
FL_2015_000171_PRY,0.38454627192296387,929.0
FL_2002_000296_PRY,0.37263731317671445,1018.0
ST_2015_000041_PRY,0.3840783953775455,933.0
FL_2023_000041_PRY,0.37752625402493367,973.0
FL_2009_000226_PRY,0.42026579742349834,692.0
Paraguay: Floods _ Feb 1990,0.3752274450825222,988.0
FL_2021_000213_STP,0.6256970497743202,36.0
FL_2019_000034_BOL,0.18922680792846142,1480.0
FL_2018_000015_BOL,0.15654816570771862,1502.0
FL_2007_000012_BOL,0.13178944534207923,1519.0
FL_2001_000029_BOL,0.16077678531735853,1496.0
FL_2006_000010_BOL,0.15728350765152896,1500.0
FL_2007_000231_BOL,0.19067889586317105,1477.0
FL_2015_000008_BOL,0.14871936485297854,1511.0
FL_2024_000021_BOL,0.15085647691981335,1509.0
FL_2000_000130_BOL,0.16616679515842744,1492.0
FL_2019_000032_BOL,0.13758080293879332,1518.0
FL_2003_000621_BOL,0.13960347097984083,1516.0
FL_2013_000020_BOL,0.19846475618582046,1470.0
FL_2011_000020_BOL,0.09868623019861272,1520.0
FL_2010_000008_BOL,0.1587569850515632,1499.0
FL_2002_000110_BOL,0.13854568555075145,1517.0
Bolivia: Chapare River Floods _ Jan 1987,0.1882053261581661,1482.0
FL_1997_000022_BOL,0.15159223135467356,1507.0
Bolivia: Floods _ Jan 1986,0.1479833122955895,1512.0
Bolivia: Landslides/Floods _ Mar 1994,0.2038926379345048,1465.0
FL_2009_000045_BOL,0.16459767701272143,1495.0
FL_2014_000008_BOL,0.1704168607896255,1490.0
FL_2003_000012_BOL,0.1477189816464733,1513.0
FL_2012_000005_BOL,0.14720235909357726,1515.0
FL_2025_000038_BOL,0.1533370955099802,1504.0
FL_2019_000079_BGD,0.4467324771330522,559.0
FL_2023_000157_BGD,0.4948020603793787,351.0
Bangladesh: Floods _ Jul 1996,0.4775549906749418,432.0
FL_2020_000161_BGD,0.4616355500449834,497.0
FL_2007_000129_PAK,0.4672264909134458,471.0
Bangladesh: Floods _ Jul 1993,0.49651772089444135,339.0
FL_1998_000203_BGD,0.4532758242174155,533.0
FL_2014_000117_BGD,0.46593755440021967,479.0
Bangladesh: Floods _ Jul 1999,0.4475341568922854,552.0
FL_2005_000176_BGD,0.4551415953744036,528.0
FL_2011_000093_BGD,0.49607632749859987,344.0
FL_2008_000096_BGD,0.4623118541152317,492.0
FL_2021_000097_BGD,0.38295115709078525,943.0
FL_2006_000131_BGD,0.4103737584565659,747.0
FL_2000_000617_BGD,0.4401741126681088,593.0
FL_2015_000068_BGD,0.5017939984188851,317.0
Bangladesh: Floods _ Aug 1988,0.4553809858477418,526.0
FF_2007_000080_BGD,0.5171124932011343,224.0
Bangladesh: Floods _ Aug 1986,0.4770201064780735,434.0
Bangladesh: Floods _ Jun 1993,0.43344520268806225,625.0
FL_2004_000044_BGD,0.48373353433131905,412.0
FL_1997_000164_BGD,0.47299509883559887,449.0
FL_2016_000075_BGD,0.402332377558991,803.0
Bangladesh: Floods _ Jul 1988,0.4077470023608332,762.0
FL_2010_000114_BGD,0.46200222603339186,495.0
Bangladesh: Floods _ Sep 1986,0.46021933107357194,503.0
Bangladesh: Floods _ Aug 1989,0.4951439257559098,348.0
FL_2009_000123_BGD,0.49487254473352016,350.0
FL_2018_000105_BGD,0.47565889941303113,440.0
FL_2002_000402_BGD,0.5049320259072264,302.0
FL_2002_000536_MMR,0.4481645936270582,549.0
Bangladesh: Floods _ Jul 1991,0.47661729722322327,435.0
Bangladesh: Floods _ May 1984,0.43491205061716004,616.0
FL_2012_000106_BGD,0.4591995279093708,508.0
FL_2024_000088_BGD,0.446939315023508,557.0
FL_2022_000217_BGD,0.46061799287764243,501.0
FL_2006_000092_KOR,0.47154157795817603,457.0
FL_2001_000335_KOR,0.46815641776011957,469.0
FL_1999_000247_KOR,0.4887248518213264,381.0
FL_1998_000219_KOR,0.47331961282766516,447.0
FL_2009_000190_TUR,0.5409481340333555,143.0
FL_2006_000156_TUR,0.4375423902886753,602.0
Turkey: Floods _ Nov 1995,0.5038527800615054,306.0
FL_1998_000255_TUR,0.49636373531884703,340.0
FL_2023_000040_TUR,0.4935862415283071,357.0
FF_2009_000159_PAK,0.32810823759308344,1272.0
FL_2020_000185_PAK,0.34284312918255666,1193.0
FF_2008_000123_PAK,0.3552354546647277,1120.0
FL_2010_000141_PAK,0.3371652123152316,1226.0
FF_2012_000148_PAK,0.3359690402746673,1233.0
FF_2013_000090_PAK,0.3792693206436041,965.0
FL_2015_000017_PAK,0.3485252133368488,1159.0
Pakistan: Floods _ Aug 1996,0.3492896596919791,1155.0
FL_1998_000048_PAK,0.34967017812352374,1153.0
FL_2019_000087_PAK,0.3150501386963715,1317.0
FL_2017_000017_PAK,0.3484302453856326,1161.0
Pakistan: Floods _ Jul 1993,0.33538844941411317,1238.0
FL_2014_000122_PAK,0.33592950836290514,1234.0
FL_1992_000008_PAK,0.33103549726529763,1257.0
FF_2007_000082_PAK,0.35827291513374143,1106.0
Pakistan: Floods _ Feb 1991,0.359923231397485,1097.0
FL_2003_000359_PAK,0.30760396895744097,1335.0
FL_2016_000066_PAK,0.34707538651742065,1167.0
FL_2022_000254_PAK,0.3281199662552047,1271.0
FL_2024_000118_PAK,0.34261111938283617,1196.0
FL_2016_000021_PAK,0.35489882384738425,1122.0
FL_2005_000108_PAK,0.3458115011646853,1175.0
FL_2024_000020_PAK,0.3374798865025397,1223.0
FL_2023_000119_PAK,0.31147032845167966,1324.0
FL_2001_000376_PAK,0.3342959734084644,1243.0
FL_2011_000109_PAK,0.34973104383257875,1152.0
FL_2009_000139_PAK,0.3562546760842136,1118.0
FL_2005_000038_MDG,0.616846318669642,38.0
ST_2022_000138_MDG,0.6481630128971384,34.0
2012_000020_MDG,0.6531008061131586,32.0
FL_2020_000019_MDG,0.6425857727507667,35.0
FL_2003_000037_MDG,0.6219056231822557,37.0
FL_2013_000004_KEN,0.5805779062741874,66.0
FL_2009_000218_KEN,0.5707513840051239,77.0
FL_2024_000045_KEN,0.5817423667283639,65.0
FL_2011_000115_KEN,0.5700489196900931,82.0
FL_2002_000265_KEN,0.5704936423815747,79.0
FL_2010_000003_KEN,0.5591765642806688,106.0
FL_2004_000020_KEN,0.5914065759372176,55.0
FF_2012_000062_KEN,0.5598047279634847,102.0
FL_2008_000217_KEN,0.5607927342019039,96.0
FL_2015_000169_KEN,0.5777905807147342,68.0
FL_2021_000038_KEN,0.5695301198786759,84.0
FL_2023_000216_KEN,0.5579607521370992,109.0
FL_2013_000038_KEN,0.5660103657099574,88.0
FL_1997_000255_KEN,0.5436836396068503,136.0
FL_2020_000128_KEN,0.566811255573404,87.0
FF_2023_000051_KEN,0.5604732233290464,98.0
FL_2019_000138_KEN,0.5484959807406424,129.0
FL_2007_000139_KEN,0.5639932024329755,90.0
FF_2008_000092_KEN,0.5846487112012729,59.0
FL_2007_000076_KEN,0.5465878994056514,133.0
FF_2018_000030_KEN,0.549813285391449,128.0
FL_2010_000174_KEN,0.5637701269236948,92.0
FF_2006_000046_KEN,0.5700525788806323,81.0
FL_2016_000042_KEN,0.5653999993960507,89.0
FL_2007_000221_KEN,0.5692061205598824,85.0
FL_2025_000045_COD,0.36639704967515035,1053.0
FL_2024_000009_COD,0.3245349800572214,1286.0
FL_1999_000531_COD,0.3462812422463918,1172.0
FL_2012_000192_COD,0.3698794778972069,1036.0
ST_2012_000064_COD,0.28960978293529305,1373.0
FL_2010_000062_COD,0.27263688591086255,1406.0
FL_2020_000052_COD,0.35001530652815993,1150.0
FL_2010_000151_COD,0.32800792462252837,1273.0
FL_2006_000047_COD,0.3573082697970522,1114.0
FL_2016_000124_COD,0.33853251138895446,1221.0
FL_2015_000164_COD,0.3631863958596152,1070.0
FL_1997_000295_COD,0.32591734862026456,1281.0
FL_2011_000187_COD,0.358239676057315,1107.0
FL_2022_000376_COD,0.32070907034181695,1295.0
FL_2018_000004_COD,0.2986505784758503,1358.0
FL_2007_000197_COD,0.31289828224129873,1322.0
FL_2020_000206_COD,0.28313527572289077,1382.0
FL_2019_000153_COD,0.3197862267618989,1297.0
FF_2008_000186_COD,0.30216809558732105,1345.0
FL_2023_000067_COD,0.32753136137188593,1276.0
FL_2019_000020_COL,0.45852389719837583,510.0
FL_2015_000056_COL,0.39741082702328906,833.0
FL_2003_000578_COL,0.4186410844198445,698.0
FL_2023_000232_COL,0.3936355881698236,858.0
FL_2008_000197_COL,0.434136625540972,621.0
1987_07_01_CO_Flood,0.4269687873566822,650.0
FL_2013_000145_COL,0.46699492683114113,472.0
FL_2010_000076_COL,0.4438973605799889,573.0
FL_2005_000020_COL,0.4513507209123091,543.0
FL_2007_000068_COL,0.4473439607623466,554.0
FL_2020_000242_COL,0.45896417759052266,509.0
FL_2009_000241_COL,0.45164282003276,541.0
FL_2008_000076_COL,0.3922421244683465,870.0
1986_07_01T00:00:00+00:00,0.4573941197932452,517.0
FL_2012_000183_COL,0.422570020687234,679.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.4726114236991329,452.0
LS_2010_000190_COL,0.4184550443512894,699.0
FL_2018_000058_COL,0.4217836728580364,684.0
FL_2006_000044_COL,0.3837460517225584,935.0
FL_2013_000030_COL,0.44414414340358793,572.0
FL_2014_000004_COL,0.45840583327857015,511.0
FL_2012_000042_COL,0.45502861649160425,529.0
FL_2014_000163_COL,0.5120281011624945,256.0
1996_07_01_CO_Flood,0.4283671151657067,646.0
FL_2000_000265_COL,0.41594283795819387,710.0
FL_2011_000170_COL,0.4350859693262883,615.0
OT_2004_000112_COL,0.4351002012266343,614.0
FL_2024_000117_COL,0.42858222123624024,644.0
FL_2011_000042_COL,0.4119692904212128,732.0
FL_2005_000017_VEN,0.44358050676229366,575.0
FL_2024_000214_COL,0.4749796563382759,443.0
1988_08_01T00:00:00+00:00,0.38670277939662023,908.0
FL_2004_000021_COL,0.4683367272148521,467.0
FL_2005_000194_COL,0.420527624172206,690.0
FL_2016_000060_IND,0.48492494474008097,402.0
FL_2001_000332_IND,0.4958261126780191,346.0
FL_2017_000064_IND,0.4915351756535015,368.0
FL_2024_000109_IND,0.5077544608349076,286.0
FL_2009_000217_IND,0.5006674062908012,322.0
IND_2018_000413,0.5037927719094312,307.0
FL_2023_000104_IND,0.513058702043262,252.0
FL_2000_000444_IND,0.5105788838123742,265.0
FL_1999_000213_IND,0.5088028631336842,278.0
FL_2010_000249_IND,0.49259422979691847,362.0
FL_2006_000070_IND,0.5212289052473436,207.0
FL_2014_000089_IND,0.5298334885450116,178.0
FL_2003_000316_IND,0.53547465134931,159.0
India: Floods _ Jun 1994,0.519351674681841,213.0
FL_1998_000392_IND,0.5200184129127334,211.0
FL_1997_000337_IND,0.5069602039043581,290.0
India_Manipur: Floods _ Apr 2004,0.5025820033124468,315.0
FL_2015_000064_IND,0.5125853122357586,253.0
FL_1999_000371_IND,0.5010253212487719,321.0
India: Floods _ Aug 2003,0.5073921963505252,287.0
FL_2005_000104_IND,0.5059673916492997,297.0
India: Floods _ Nov 1992,0.5031425734182521,311.0
FL_2020_000164_IND,0.5100594945031854,269.0
FL_2002_000374_IND,0.5083516335137406,281.0
FL_2022_000213_IND,0.48769297270325274,385.0
FL_2012_000110_IND,0.488997381932411,379.0
India: Floods _ Jun 1996,0.5108839625442558,262.0
FL_2008_000089_IND,0.4838617929266893,411.0
FF_2007_000083_IND,0.5102080869017465,268.0
India: Floods _ Aug 1988,0.5062275812164082,293.0
FL_2010_000125_IND,0.4925760394409801,363.0
FL_2011_000084_IND,0.5152130533360697,241.0
FL_2009_000122_IND,0.4965438827938574,338.0
FL_2021_000161_IND,0.517799959618233,223.0
FL_2005_000182_IND,0.48543475254975066,400.0
India: Floods _ Oct 1996,0.5252275850100463,193.0
India: Floods _ Jul 1993,0.48395482309474946,408.0
FL_2013_000070_IND,0.49627387836958725,342.0
FL_2018_000134_IND,0.5223834086589726,203.0
FL_2019_000084_IND,0.48888770069478565,380.0
India: Floods _ Oct 1988,0.5065545940997007,291.0
India: Floods _ Aug 1989,0.5085071184734273,280.0
FF_2020_000055_SOM,0.34730450758322284,1165.0
FL_2023_000190_SOM,0.3477320959830923,1163.0
FF_2018_000041_SOM,0.3790015559743333,966.0
FL_2015_000145_SOM,0.43457230974489425,617.0
FF_2020_000221_SOM,0.34179520899080773,1204.0
FF_2025_000055_SOM,0.374147378873694,1002.0
FL_2008_000091_SOM,0.3439057304595277,1188.0
FL_1997_000265_SOM,0.3359754428557654,1232.0
FL_2016_000046_SOM,0.3855032798014216,922.0
FL_2013_000141_SOM,0.38880676288708815,893.0
FF_2009_000229_SOM,0.3630534450748037,1072.0
FL_2015_000040_SOM,0.35251584431936944,1135.0
FL_2021_000051_SOM,0.4228388010884322,675.0
FL_2008_000185_SOM,0.35316712998461763,1132.0
FL_2012_000173_SOM,0.39249658286828704,866.0
FL_2014_000150_SOM,0.4067090212503617,769.0
FL_2024_000055_SOM,0.301484294857005,1350.0
FL_2010_000041_SOM,0.386733463884216,907.0
FL_2011_000161_SOM,0.3591032533603447,1104.0
FF_2023_000044_SOM,0.3388505832820653,1216.0
FL_2019_000133_SOM,0.3610406086541563,1087.0
FL_2013_000052_SOM,0.3970132708848064,837.0
FL_2008_000191_CRI,0.24598148892759075,1441.0
FL_2005_000166_CRI,0.2503820038934761,1437.0
FL_2002_000755_CRI,0.3404655349135254,1209.0
FL_2005_000001_CRI,0.37311761324005543,1015.0
FL_2007_000176_CRI,0.36747223979460797,1048.0
FL_2015_000079_CRI,0.2924840591985151,1369.0
FL_1999_000350_CRI,0.3011144408899661,1351.0
FL_2004_000023_CRI,0.3392238558578653,1211.0
FL_2008_000232_CRI,0.3818556668571157,952.0
1,0.2973981565145122,1360.0
FL_2021_000092_CRI,0.3097336535382099,1326.0
FL_2024_000215_CRI,0.36041133477177834,1091.0
FL_2002_000263_CRI,0.30943084830663864,1330.0
1993_12_01T00:00:00+00:00,0.3505395398370627,1146.0
FL_2010_000251_CRI,0.34313211715388103,1191.0
FL_2004_000120_CRI,0.30177530118433,1347.0
FL_2012_000126_PAN,0.32768669256328864,1275.0
FL_2018_000165_CRI,0.32983585059114406,1264.0
FL_2022_000348_CRI,0.2698782479026185,1411.0
Costa Rica: Floods _ Feb 1988,0.29673324458424455,1361.0
FL_2009_000039_CRI,0.36140059996166496,1085.0
FL_2005_000081_CHN,0.41025295407002266,748.0
FL_2004_000094_CHN,0.40095324965209017,808.0
China: Floods _ May 1987,0.4104154253706971,746.0
FL_2003_000331_CHN,0.4020211258795021,804.0
China: Floods _ Jun 1990,0.3862266786704826,914.0
China: Floods _ Jul 2018,0.31461950549251616,1318.0
FL_2013_000054_CHN,0.388887759062975,892.0
China: Floods in Shanxi Province _ Aug 1988,0.371836482458147,1025.0
FL_2003_000227_CHN,0.424602447751251,667.0
ST_2010_000085_CHN,0.42321861737653077,673.0
China: Floods _ Aug 1985,0.31672948491371344,1310.0
FL_2004_000031_CHN,0.3815103754339863,957.0
FF_2008_000072_CHN,0.41368001103663415,720.0
FL_2011_000059_CHN,0.40881318120396837,755.0
FF_2007_000070_CHN,0.4062133611683505,774.0
