Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2003_000051_PER,0.8556019,0.999592258786751,4.0,1.0714285714285714,0.9167163214285714
FL_2008_000031_PER,0.85273886,0.999497504845638,6.0,1.0625,0.90603503875
FL_2015_000011_PER,0.85854787,0.9993550633002182,12.0,1.0454545454545454,0.8975727731818182
FL_2006_000031_PER,0.8470909,0.9994555833499229,7.0,1.0588235294117647,0.8969197764705882
FL_2007_000009_PER,0.85409063,0.9992489166010597,16.0,1.0384615384615385,0.8869402696153846
FL_2002_000077_PER,0.838655,0.999311252079964,14.0,1.0416666666666667,0.8735989583333335
FL_2008_000213_PER,0.80320424,0.9997109803841208,2.0,1.0833333333333333,0.8701379266666667
FL_2021_000019_PER,0.8297223,0.9993470336049577,13.0,1.0434782608695652,0.8657971826086956
FL_1999_000160_PER,0.7907242,0.9996578872889099,3.0,1.0769230769230769,0.8515491384615385
FL_2013_000019_PER,0.7799229,0.9997757447066917,1.0,1.0909090909090908,0.8508249818181818
FL_2009_000261_PER,0.82130444,0.9991923574121975,20.0,1.0333333333333334,0.8486812546666668
FL_1997_000530_PER,0.8173617,0.9984990256542409,22.0,1.03125,0.842904253125
FL_2017_000014_PER,0.81166303,0.9992427734923337,17.0,1.037037037037037,0.8417246237037036
FL_2001_000117_PER,0.81603855,0.9983728033969687,23.0,1.0303030303030303,0.8407669909090909
FL_1997_000207_SYC,0.78371274,0.5427630812305347,138.0,1.0067567567567568,0.7890080963513514
FL_2017_000134_CAF,0.78057706,0.5635709218659541,93.0,1.0097087378640777,0.7881554780582525
FL_2001_000407_IDN,0.7811383,0.4079630405391439,760.0,1.0012987012987014,0.7821527653246754
FL_2005_000117_GTM,0.77756095,0.46562814104690076,481.0,1.0020366598778003,0.7791445771894093
FL_2009_000129_CAF,0.7695259,0.5463129188745471,134.0,1.0069444444444444,0.7748698298611111
FL_2008_000091_SOM,0.7720487,0.3439057304595277,1188.0,1.0008347245409015,0.7726931479966611
FL_2011_000198_PER,0.73776877,0.9993021635206996,15.0,1.04,0.7672795208
FL_2007_000194_GTM,0.7658391,0.4521613289060464,537.0,1.0018281535648994,0.7672391714808043
FL_2011_000120_SDN,0.76574266,0.2985079332273305,1359.0,1.0007304601899196,0.7663020045288532
FL_2013_000004_KEN,0.7560332,0.5805779062741874,66.0,1.013157894736842,0.7659810052631578
FL_2010_000003_KEN,0.7590473,0.5591765642806688,106.0,1.0086206896551724,0.7655908112068965
FL_2013_000020_BOL,0.7645714,0.19846475618582046,1470.0,1.0006756756756756,0.7650880022972972
FL_2009_000187_CIV,0.7600094,0.5351355436706634,160.0,1.0058823529411764,0.7644800435294117
FL_2020_000200_BFA,0.751704,0.5920170074620335,54.0,1.015625,0.763449375
FL_2016_000084_PHL,0.7607701,0.4870135469432032,392.0,1.0024875621890548,0.7626625629353234
FL_2015_000008_BOL,0.76144814,0.14871936485297854,1511.0,1.0006574621959237,0.7619487633662064
FL_2007_000125_PHL,0.75964737,0.49617167189320865,343.0,1.0028328611898016,0.7617993455524079
FL_2008_000074_BFA,0.7535271,0.5697582934813799,83.0,1.010752688172043,0.7616295419354838
FL_1997_000199_BEN,0.75948226,0.447098837642333,555.0,1.0017699115044247,0.7608264763893805
FL_2010_000118_GHA,0.76011837,0.3628030198068881,1073.0,1.0009233610341643,0.7608202336842106
FL_2013_000095_PHL,0.7581121,0.5077694524809744,285.0,1.0033898305084745,0.7606819715254236
FL_2019_000033_PRY,0.759702,0.3482373483759309,1162.0,1.0008532423208192,0.7603502098976109
FL_2011_000118_GTM,0.7563609,0.5092304049438868,277.0,1.0034843205574913,0.7589963038327526
FL_2008_000035_PRY,0.75815696,0.31640956298199613,1312.0,1.0007564296520424,0.7587304524054463
FL_2003_000350_MNG,0.7568997,0.38899186938472247,890.0,1.001111111111111,0.7577406996666666
FL_2015_000106_BFA,0.7516775,0.5560109184456137,114.0,1.0080645161290323,0.7577394153225806
FL_2008_000166_GTM,0.75584805,0.47355144517809916,446.0,1.0021929824561404,0.757505611513158
FL_2020_000164_IND,0.7545954,0.5100594945031854,269.0,1.003584229390681,0.7573000430107527
FL_2016_000123_DOM,0.7542976,0.511432148432987,260.0,1.0037037037037038,0.7570912948148149
FL_2010_000125_IND,0.75503755,0.4925760394409801,363.0,1.002680965147453,0.7570617793565683
FL_2019_000138_KEN,0.7514248,0.5484959807406424,129.0,1.0071942446043165,0.7568307338129496
FL_2011_000038_KAZ,0.7527237,0.5134451937376521,248.0,1.003875968992248,0.7556412337209303
FL_2000_000299_GTM,0.75372803,0.48244299573131744,418.0,1.0023364485981308,0.7554890767990654
FL_2010_000161_MYS,0.7533649,0.49026595564809355,373.0,1.0026109660574412,0.7553319101827676
FL_2007_000231_BOL,0.7547492,0.19067889586317105,1477.0,1.0006724949562877,0.7552567650302622
FL_2006_000120_BFA,0.74552244,0.5751910834271542,70.0,1.0125,0.7548414705
FL_2020_000237_LKA,0.7528467,0.3155642896752292,1316.0,1.0007541478129713,0.7534144576923076
FL_2007_000132_BFA,0.74452066,0.5709718777360736,75.0,1.011764705882353,0.7532797265882352
FL_2007_000165_BEN,0.7514952,0.408921034096873,754.0,1.0013089005235603,0.752478832460733
FL_2008_000089_IND,0.7506144,0.4838617929266893,411.0,1.002375296912114,0.7523973320665084
FL_2015_000169_KEN,0.74271905,0.5777905807147342,68.0,1.0128205128205128,0.7522410891025642
FL_2007_000057_URY,0.75099826,0.2894873278551635,1374.0,1.0007225433526012,0.7515408888005781
FL_2011_000131_GIN,0.73996025,0.5867846829608738,57.0,1.0149253731343284,0.751004432835821
FL_2007_000022_ARG,0.7494179,0.3188935455504958,1303.0,1.0007616146230007,0.7499886676313785
FL_2018_000015_BOL,0.7494538,0.15654816570771862,1502.0,1.0006613756613756,0.7499494705026454
FL_2021_000066_GUY,0.74889016,0.3834032921749252,940.0,1.0010526315789474,0.7496784654315789
FL_2005_000051_AGO,0.7489643,0.21703937245078075,1458.0,1.0006811989100817,0.7494744936648501
FL_2001_000146_AGO,0.7487207,0.2070330848196273,1464.0,1.0006784260515604,0.7492286516282226
FL_2021_000173_IDN,0.7482102,0.4042881579578218,791.0,1.0012484394506866,0.7491442951310862
FL_2007_000151_TCD,0.74572337,0.5166515481940784,228.0,1.004201680672269,0.7488566614705883
FL_2013_000125_BFA,0.7396448,0.5707352145064419,78.0,1.0113636363636365,0.7480498545454546
FL_2017_000002_MYS,0.74615216,0.4858099389420041,399.0,1.0024449877750612,0.7479764929095355
FL_2007_000012_BOL,0.7465558,0.13178944534207923,1519.0,1.0006540222367561,0.7470440640941792
FL_2012_000005_BOL,0.7464524,0.14720235909357726,1515.0,1.0006557377049181,0.7469418769836066
FL_2003_000316_IND,0.7424371,0.53547465134931,159.0,1.0059171597633136,0.7468302189349112
FL_2001_000180_IRN,0.7448442,0.36408824508075377,1066.0,1.0009293680297398,0.745536434386617
FL_1998_000040_URY,0.7448182,0.3520434410445909,1140.0,1.0008695652173913,0.745465868
FL_2014_000079_PHL,0.743788,0.46659484935576406,475.0,1.002061855670103,0.7453215835051547
FL_2019_000084_IND,0.74306834,0.48888770069478565,380.0,1.0025641025641026,0.7449736434358974
FL_2015_000093_GUY,0.74347216,0.38889378795062934,891.0,1.0011098779134295,0.7442973233296338
FL_2017_000130_GTM,0.74211025,0.45766097264798755,515.0,1.0019047619047619,0.7435237933333333
FL_2007_000130_CIV,0.7407173,0.5098704889122301,271.0,1.00355871886121,0.7433533046263346
FL_2009_000226_PRY,0.7418347,0.42026579742349834,692.0,1.0014245014245013,0.7428914445868945
FL_2009_000203_USA,0.74153304,0.42598920993570827,655.0,1.0015037593984963,0.7426481272781955
FL_1999_000253_PHL,0.7398434,0.49658531047145904,337.0,1.0028818443804035,0.7419755135446686
FL_2016_000009_IDN,0.7404455,0.3997630204492607,813.0,1.0012150668286757,0.7413451907654921
FL_2014_000030_PRY,0.74003756,0.39069930446311013,878.0,1.0011261261261262,0.7408709356306307
FL_2012_000153_IDN,0.73959553,0.43390651377126527,624.0,1.001577287066246,0.7407620844637224
FL_2013_000112_CAF,0.7359432,0.5364066971299399,154.0,1.0060975609756098,0.7404306585365854
FL_2014_000168_MYS,0.73758096,0.48390261323475925,409.0,1.0023866348448687,0.7393412964200476
FL_2017_000088_SDN,0.73839784,0.3431183348401238,1192.0,1.0008319467554077,0.739012147687188
FL_2019_000094_GTM,0.7363451,0.4844318342938657,405.0,1.002409638554217,0.7381194255421687
FL_1993_000013_PHL,0.73564976,0.5071280229558301,289.0,1.0033444816053512,0.738110127090301
FL_2020_000154_CIV,0.7342432,0.5232695519032338,197.0,1.0048309178743962,0.7377902685990338
FL_2009_000268_AGO,0.7368976,0.22037761295217145,1456.0,1.000682128240109,0.7374002586630286
FL_1997_000299_PRY,0.73600185,0.41819781367927156,702.0,1.0014044943820224,0.7370355604634831
FL_2008_000086_MEX,0.73529327,0.4607861433335867,500.0,1.0019607843137255,0.736735021509804
FL_2021_000005_IDN,0.73534614,0.4544761153918889,531.0,1.0018484288354899,0.7367053750092422
FL_2011_000108_SEN,0.73604125,0.25535187042577356,1431.0,1.0006939625260236,0.7365520350451076
FL_1999_000235_IRN,0.73555815,0.356899669238381,1115.0,1.000888888888889,0.7362119794666667
FL_2003_000621_BOL,0.735163,0.13960347097984083,1516.0,1.0006553079947575,0.73564475819135
FL_2013_000038_KEN,0.7281575,0.5660103657099574,88.0,1.010204081632653,0.7355876785714285
FL_2016_000089_SEN,0.73503256,0.28179144533679235,1384.0,1.0007173601147776,0.7355598430416068
FL_2002_000110_BOL,0.7349024,0.13854568555075145,1517.0,1.0006548788474132,0.7353836720366732
FL_2020_000176_SDN,0.73456144,0.38429848963968194,931.0,1.0010626992561105,0.7353420578958555
FL_2012_000174_BEN,0.7338568,0.46006621519624524,504.0,1.0019455252918288,0.7352845369649805
FL_2004_000043_IND,0.7342142,0.40001529047727324,812.0,1.0012165450121655,0.7351074046228712
FL_2018_000092_MNG,0.7342771,0.37192488778045046,1023.0,1.0009680542110357,0.7349879200387222
FL_2005_000132_MKD,0.73179376,0.514253869651699,243.0,1.0039525691699605,0.7346862254545454
FL_2019_000116_ETH,0.73063946,0.5308795928729664,173.0,1.005464480874317,0.7346320253551912
FL_2016_000102_SEN,0.73407125,0.27867858468826673,1393.0,1.000712758374911,0.7345944654312188
FL_2005_000104_IND,0.73210853,0.5059673916492997,297.0,1.003257328990228,0.7344932483387622
FL_2006_000145_GIN,0.7219703,0.6038191349815546,48.0,1.0172413793103448,0.7344180637931034
