Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.42990532849422824,623.0
FL_2023_000217_PRY,0.40189189308762446,862.0
Paraguay: Floods _ Jun 1995,0.3957217194028989,916.0
FL_2018_000419_PRY,0.45558169315088953,482.0
FL_2012_000056_PRY,0.4290746849107476,635.0
FL_2014_000030_PRY,0.3666635922847804,1107.0
FL_1997_000299_PRY,0.44093567636156783,544.0
FL_2019_000033_PRY,0.4409075267334156,545.0
Paraguay: Floods _ Mar 1995,0.38489913518909724,989.0
FL_2013_000076_PRY,0.4395191448260155,552.0
subject,0.49412634352483253,306.0
FL_2015_000171_PRY,0.44284286118503063,531.0
FL_2002_000296_PRY,0.42747720773521036,653.0
ST_2015_000041_PRY,0.45405931921962384,491.0
FL_2023_000041_PRY,0.3997009974439551,882.0
FL_2009_000226_PRY,0.44398160875315984,527.0
Paraguay: Floods _ Feb 1990,0.4444150881368797,523.0
FL_2021_000213_STP,0.5443903869111012,133.0
FL_2019_000034_BOL,0.4283116436811007,641.0
FL_2018_000015_BOL,0.3809266555427084,1025.0
FL_2007_000012_BOL,0.45041165311384557,504.0
FL_2001_000029_BOL,0.4351146435082529,586.0
FL_2006_000010_BOL,0.4733393650123071,391.0
FL_2007_000231_BOL,0.40011934178765535,876.0
FL_2015_000008_BOL,0.4265969887819665,660.0
FL_2024_000021_BOL,0.36420949999815694,1118.0
FL_2000_000130_BOL,0.42145358625062335,706.0
FL_2019_000032_BOL,0.4363437791964935,577.0
FL_2003_000621_BOL,0.4219549252897479,702.0
FL_2013_000020_BOL,0.43496081250320573,588.0
FL_2011_000020_BOL,0.46533920402924617,431.0
FL_2010_000008_BOL,0.4279981699284656,648.0
FL_2002_000110_BOL,0.4711531898492415,404.0
Bolivia: Chapare River Floods _ Jan 1987,0.3991029843916858,886.0
FL_1997_000022_BOL,0.4325901516804221,604.0
Bolivia: Floods _ Jan 1986,0.39656006710036806,910.0
Bolivia: Landslides/Floods _ Mar 1994,0.4442071669584724,524.0
FL_2009_000045_BOL,0.39418959514005447,929.0
FL_2014_000008_BOL,0.40525970778062037,835.0
FL_2003_000012_BOL,0.41424007984109773,763.0
FL_2012_000005_BOL,0.4466842671413967,519.0
FL_2025_000038_BOL,0.42265004743911216,695.0
FL_2019_000079_BGD,0.4794111818562474,364.0
FL_2023_000157_BGD,0.4497802654715066,508.0
Bangladesh: Floods _ Jul 1996,0.5066487354653062,262.0
FL_2020_000161_BGD,0.4949430115657376,302.0
FL_2007_000129_PAK,0.4593501551252244,461.0
Bangladesh: Floods _ Jul 1993,0.43282233061976816,601.0
FL_1998_000203_BGD,0.49726550719864576,297.0
FL_2014_000117_BGD,0.49464961579500677,304.0
Bangladesh: Floods _ Jul 1999,0.5556150648872156,103.0
FL_2005_000176_BGD,0.4647093193976284,435.0
FL_2011_000093_BGD,0.47666629759978685,377.0
FL_2008_000096_BGD,0.48066032210901594,360.0
FL_2021_000097_BGD,0.4786503382470762,368.0
FL_2006_000131_BGD,0.4673629810107309,421.0
FL_2000_000617_BGD,0.47855363597228157,370.0
FL_2015_000068_BGD,0.5044270054471136,277.0
Bangladesh: Floods _ Aug 1988,0.553233695504122,111.0
FF_2007_000080_BGD,0.4670525851980474,422.0
Bangladesh: Floods _ Aug 1986,0.47327133791880494,392.0
Bangladesh: Floods _ Jun 1993,0.47436383450069686,387.0
FL_2004_000044_BGD,0.5048517269695478,274.0
FL_1997_000164_BGD,0.4754943053656384,384.0
FL_2016_000075_BGD,0.5162686245389374,223.0
Bangladesh: Floods _ Jul 1988,0.46865491496023487,414.0
FL_2010_000114_BGD,0.422930098886664,693.0
Bangladesh: Floods _ Sep 1986,0.5312517824303664,174.0
Bangladesh: Floods _ Aug 1989,0.4766371841048121,378.0
FL_2009_000123_BGD,0.4922654743922868,315.0
FL_2018_000105_BGD,0.48495492876341767,344.0
FL_2002_000402_BGD,0.46825587205421915,417.0
FL_2002_000536_MMR,0.5084344939182954,254.0
Bangladesh: Floods _ Jul 1991,0.5072575779254779,258.0
Bangladesh: Floods _ May 1984,0.4924413839393486,313.0
FL_2012_000106_BGD,0.4736592616478299,389.0
FL_2024_000088_BGD,0.45145877297531745,500.0
FL_2022_000217_BGD,0.46840858435367916,416.0
FL_2006_000092_KOR,0.3741532162530454,1061.0
FL_2001_000335_KOR,0.3749522304484052,1058.0
FL_1999_000247_KOR,0.36779083492270975,1100.0
FL_1998_000219_KOR,0.379289315520728,1039.0
FL_2009_000190_TUR,0.5982361977609361,46.0
FL_2006_000156_TUR,0.5154269559616775,226.0
Turkey: Floods _ Nov 1995,0.575333681967434,69.0
FL_1998_000255_TUR,0.5610114688606529,94.0
FL_2023_000040_TUR,0.5288967226893255,182.0
FF_2009_000159_PAK,0.28417668246559125,1459.0
FL_2020_000185_PAK,0.2912226807016314,1440.0
FF_2008_000123_PAK,0.2813178458607708,1467.0
FL_2010_000141_PAK,0.2832161386897327,1461.0
FF_2012_000148_PAK,0.2798709637459321,1469.0
FF_2013_000090_PAK,0.27000095347088177,1486.0
FL_2015_000017_PAK,0.27945805121642175,1472.0
Pakistan: Floods _ Aug 1996,0.25157030049645335,1499.0
FL_1998_000048_PAK,0.2775261781732953,1474.0
FL_2019_000087_PAK,0.27632047862876385,1477.0
FL_2017_000017_PAK,0.26537073250434645,1489.0
Pakistan: Floods _ Jul 1993,0.2764634020926942,1476.0
FL_2014_000122_PAK,0.2634501881210876,1490.0
FL_1992_000008_PAK,0.27156278335586703,1483.0
FF_2007_000082_PAK,0.30039044726918696,1413.0
Pakistan: Floods _ Feb 1991,0.28661144723576065,1456.0
FL_2003_000359_PAK,0.26928222903057997,1487.0
FL_2016_000066_PAK,0.28972504235633745,1442.0
FL_2022_000254_PAK,0.27037087281841843,1485.0
FL_2024_000118_PAK,0.25538010710537007,1494.0
FL_2016_000021_PAK,0.28358800073621426,1460.0
FL_2005_000108_PAK,0.27956614184395806,1470.0
FL_2024_000020_PAK,0.2958116660737365,1425.0
FL_2023_000119_PAK,0.26129467589723776,1491.0
FL_2001_000376_PAK,0.2671587317701053,1488.0
FL_2011_000109_PAK,0.30805833756493073,1385.0
FL_2009_000139_PAK,0.2820073402735467,1464.0
FL_2005_000038_MDG,0.41233284324915304,779.0
ST_2022_000138_MDG,0.411986156812591,783.0
2012_000020_MDG,0.40249690231188173,855.0
FL_2020_000019_MDG,0.4151293769519176,753.0
FL_2003_000037_MDG,0.4194258671805679,722.0
FL_2013_000004_KEN,0.403316934719987,847.0
FL_2009_000218_KEN,0.369404602464959,1091.0
FL_2024_000045_KEN,0.3882363594893862,966.0
FL_2011_000115_KEN,0.3727011242439002,1075.0
FL_2002_000265_KEN,0.3871918117514523,974.0
FL_2010_000003_KEN,0.3981458000147017,899.0
FL_2004_000020_KEN,0.4171035720229397,736.0
FF_2012_000062_KEN,0.4072041117496643,819.0
FL_2008_000217_KEN,0.3840173905984646,997.0
FL_2015_000169_KEN,0.3730723232205644,1071.0
FL_2021_000038_KEN,0.4078113060474774,815.0
FL_2023_000216_KEN,0.39215516244035303,941.0
FL_2013_000038_KEN,0.38937525834118203,963.0
FL_1997_000255_KEN,0.40733947004290416,818.0
FL_2020_000128_KEN,0.39836782714369623,895.0
FF_2023_000051_KEN,0.3826716687821745,1009.0
FL_2019_000138_KEN,0.3922118283466664,940.0
FL_2007_000139_KEN,0.3805582049816738,1029.0
FF_2008_000092_KEN,0.3945117540017584,924.0
FL_2007_000076_KEN,0.3990920878647913,887.0
FF_2018_000030_KEN,0.3896832899775822,962.0
FL_2010_000174_KEN,0.38174384122451666,1017.0
FF_2006_000046_KEN,0.3994463843633407,884.0
FL_2016_000042_KEN,0.4042566791632961,838.0
FL_2007_000221_KEN,0.3910998140774927,949.0
FL_2025_000045_COD,0.4106359648539911,792.0
FL_2024_000009_COD,0.4000727637952519,878.0
FL_1999_000531_COD,0.3604587923485422,1137.0
