Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.49450928700138824,868.0
FL_2023_000217_PRY,0.463865148862164,979.0
Paraguay: Floods _ Jun 1995,0.47543360249517364,930.0
FL_2018_000419_PRY,0.48056092530846994,917.0
FL_2012_000056_PRY,0.520450528760323,775.0
FL_2014_000030_PRY,0.43714626010583657,1072.0
FL_1997_000299_PRY,0.5037181514026983,838.0
FL_2019_000033_PRY,0.5351700501858194,733.0
Paraguay: Floods _ Mar 1995,0.43894456704650076,1065.0
FL_2013_000076_PRY,0.510619627889304,809.0
subject,0.1544600645427531,1520.0
FL_2015_000171_PRY,0.5350965518143814,734.0
FL_2002_000296_PRY,0.4935241235173228,871.0
ST_2015_000041_PRY,0.45282824474543754,1022.0
FL_2023_000041_PRY,0.509307841805925,814.0
FL_2009_000226_PRY,0.4617486341173681,986.0
Paraguay: Floods _ Feb 1990,0.5097107306027948,811.0
FL_2021_000213_STP,0.6790244758613521,98.0
FL_2019_000034_BOL,0.4418213575915507,1054.0
FL_2018_000015_BOL,0.48505197648345416,900.0
FL_2007_000012_BOL,0.4230744801414362,1114.0
FL_2001_000029_BOL,0.47825257836055834,922.0
FL_2006_000010_BOL,0.45020277287687266,1030.0
FL_2007_000231_BOL,0.34563825786193153,1394.0
FL_2015_000008_BOL,0.4389690546816765,1064.0
FL_2024_000021_BOL,0.4265680283519152,1109.0
FL_2000_000130_BOL,0.4544544049236642,1012.0
FL_2019_000032_BOL,0.4634611564117786,980.0
FL_2003_000621_BOL,0.47331606214260225,938.0
FL_2013_000020_BOL,0.4164495947062129,1141.0
FL_2011_000020_BOL,0.4446564623927859,1044.0
FL_2010_000008_BOL,0.43552610535614356,1079.0
FL_2002_000110_BOL,0.47378428081413976,937.0
Bolivia: Chapare River Floods _ Jan 1987,0.5047422023070722,834.0
FL_1997_000022_BOL,0.47766788703641766,923.0
Bolivia: Floods _ Jan 1986,0.4556920480588037,1011.0
Bolivia: Landslides/Floods _ Mar 1994,0.4173258417193715,1134.0
FL_2009_000045_BOL,0.47558862751187875,929.0
FL_2014_000008_BOL,0.4290450978920321,1096.0
FL_2003_000012_BOL,0.46416872107057233,978.0
FL_2012_000005_BOL,0.41058905110621824,1165.0
FL_2025_000038_BOL,0.43456271978844674,1082.0
FL_2019_000079_BGD,0.3561554993181758,1356.0
FL_2023_000157_BGD,0.4187917504425522,1130.0
Bangladesh: Floods _ Jul 1996,0.4077794298203595,1171.0
FL_2020_000161_BGD,0.44146971101973886,1058.0
FL_2007_000129_PAK,0.41655356916967845,1140.0
Bangladesh: Floods _ Jul 1993,0.37724217731646004,1281.0
FL_1998_000203_BGD,0.39269012526130154,1222.0
FL_2014_000117_BGD,0.3571908727780704,1353.0
Bangladesh: Floods _ Jul 1999,0.3862350640373829,1249.0
FL_2005_000176_BGD,0.3603165714348068,1339.0
FL_2011_000093_BGD,0.3718223176939615,1303.0
FL_2008_000096_BGD,0.4353993571667715,1080.0
FL_2021_000097_BGD,0.41410185418652057,1153.0
FL_2006_000131_BGD,0.4012543648580538,1197.0
FL_2000_000617_BGD,0.41348877713377136,1156.0
FL_2015_000068_BGD,0.43148953267703516,1086.0
Bangladesh: Floods _ Aug 1988,0.39805990473001207,1207.0
FF_2007_000080_BGD,0.3748029446851857,1291.0
Bangladesh: Floods _ Aug 1986,0.4495105576905853,1033.0
Bangladesh: Floods _ Jun 1993,0.3636513670556448,1323.0
FL_2004_000044_BGD,0.37382356488685764,1294.0
FL_1997_000164_BGD,0.3710650805514993,1306.0
FL_2016_000075_BGD,0.4029169387994372,1193.0
Bangladesh: Floods _ Jul 1988,0.35535096740256933,1361.0
FL_2010_000114_BGD,0.3966452194997716,1210.0
Bangladesh: Floods _ Sep 1986,0.40515662221737647,1178.0
Bangladesh: Floods _ Aug 1989,0.4040817445049743,1186.0
FL_2009_000123_BGD,0.4267193985707116,1107.0
FL_2018_000105_BGD,0.35948329065403084,1344.0
FL_2002_000402_BGD,0.37175863874242493,1305.0
FL_2002_000536_MMR,0.37652644092017984,1285.0
Bangladesh: Floods _ Jul 1991,0.420159334754431,1127.0
Bangladesh: Floods _ May 1984,0.39879807066603645,1204.0
