Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2012_000063_RUS,0.81242675,0.7856553928654062,12.0,1.0454545454545454,0.8493552386363635
FL_2007_000151_TCD,0.81742907,0.7787302386844246,18.0,1.0357142857142858,0.8466229653571429
FL_2001_000521_TCD,0.8068788,0.7821003848720622,16.0,1.0384615384615385,0.8379126000000001
FL_2010_000012_EGY,0.82419056,0.6686572152742776,177.0,1.0053475935828877,0.8285979961497326
FL_2007_000132_BFA,0.809574,0.7354415931316406,41.0,1.0196078431372548,0.825448
FL_2016_000061_RUS,0.78395295,0.7903558822189548,9.0,1.0526315789473684,0.8252136315789473
FL_1999_000265_TCD,0.7771766,0.7909931851739742,7.0,1.0588235294117647,0.8228928705882353
FL_2021_000145_BEN,0.80994797,0.5668508346709757,777.0,1.0012706480304956,0.8109771287928844
FL_2013_000125_BFA,0.79516673,0.7222645398661528,48.0,1.0172413793103448,0.8088765012068966
FL_1998_000329_BEN,0.798493,0.640482774984736,325.0,1.0029850746268656,0.8008765611940298
FL_2010_000072_RUS,0.76020443,0.7902430428645986,10.0,1.05,0.7982146515
FL_2008_000091_SOM,0.79166883,0.4152375049053103,1468.0,1.0006765899864682,0.792204465202977
FL_2002_000482_RUS,0.7403011,0.7923679697429542,5.0,1.0666666666666667,0.7896545066666667
FL_2016_000089_SEN,0.7866931,0.5605286701894302,817.0,1.0012091898428053,0.7876443613059251
FL_2007_000217_SRB,0.78368425,0.5972135316483298,544.0,1.0018050541516246,0.7850988425090253
FL_2005_000129_SDN,0.7765611,0.5607281335558124,816.0,1.0012106537530265,0.7775012466101694
FL_2010_000208_RUS,0.7549389,0.771755330311749,24.0,1.0294117647058822,0.7771429852941175
FL_2019_000131_CIV,0.7701665,0.681823922934711,109.0,1.0084033613445378,0.7766384873949579
FL_2022_000290_SEN,0.77429485,0.5733391023362794,724.0,1.0013623978201636,0.7753497476158039
FL_2010_000118_GHA,0.7728728,0.6442945985492665,303.0,1.0031948881789137,0.7753420421725239
FL_2010_000139_SDN,0.7737621,0.5887006195954011,605.0,1.0016260162601627,0.7750202497560976
FL_2018_000046_RUS,0.7539112,0.7692098715233944,28.0,1.0263157894736843,0.7737509684210527
FL_1998_000040_URY,0.77277356,0.48745130219126337,1267.0,1.0007830853563038,0.7733787076585747
FL_2000_000258_IDN,0.7724662,0.5249082627520909,1073.0,1.0009233610341643,0.773179465189289
FL_2011_000091_BEN,0.77047503,0.6327267932412527,364.0,1.0026737967914439,0.7725351236631015
FL_1997_000295_COD,0.7702399,0.5994161586766378,524.0,1.0018726591760299,0.7716822968164793
FL_2021_000173_IDN,0.770751,0.4930627252659486,1242.0,1.0007987220447285,0.7713666158146966
FL_2011_000120_SDN,0.76927304,0.5416850531078197,946.0,1.0010460251046025,0.7700777189121338
FL_2020_000200_BFA,0.7446908,0.7779471299011587,20.0,1.0333333333333334,0.7695138266666667
FL_2017_000064_IND,0.7680658,0.5886506586985182,606.0,1.0016233766233766,0.7693126600649351
FL_2018_000092_MNG,0.7671036,0.5986866491842411,528.0,1.0018587360594795,0.7685294431226766
FL_2020_000192_TCD,0.7427985,0.7779572135169474,19.0,1.0344827586206897,0.7684122413793104
FL_2010_000196_LKA,0.7648868,0.5780499388173714,685.0,1.0014388489208632,0.7659873565467625
FL_1997_000199_BEN,0.76469994,0.5891874401490791,601.0,1.0016366612111294,0.7659514947299509
FL_2008_000051_LKA,0.76159745,0.6200297199100393,423.0,1.002309468822171,0.7633563355658199
FL_2007_000052_LKA,0.7614465,0.6011597708936546,516.0,1.0019011406844107,0.7628941169201522
FL_2010_000125_IND,0.76180637,0.5702991078805184,760.0,1.0012987012987014,0.7627957289220779
FL_2008_000125_SDN,0.76161987,0.5518894335711827,869.0,1.0011376564277588,0.7624863317406143
FL_2007_000131_SEN,0.7610703,0.5721775103565323,739.0,1.0013351134846462,0.7620864152202937
FL_2003_000350_MNG,0.76067567,0.5928798363350785,574.0,1.0017123287671232,0.7619781968321918
FL_2006_000156_TUR,0.7611575,0.44617159797061784,1412.0,1.00070323488045,0.7616927725035162
FL_2002_000376_RUS,0.7026915,0.8052088469874296,2.0,1.0833333333333333,0.761249125
FL_2021_000061_MYS,0.7584485,0.5979762609077075,537.0,1.0018281535648994,0.7598350603290676
FL_2009_000216_ITA,0.756845,0.6446787003157446,301.0,1.0032154340836013,0.7592785852090032
FL_2019_000022_IRN,0.7557571,0.6612066037692099,224.0,1.0042735042735043,0.7589868311965812
FL_2019_000118_SEN,0.75779384,0.5498249355720439,880.0,1.001123595505618,0.758645293752809
FL_2016_000025_SRB,0.75771475,0.5626137809138321,808.0,1.0012224938875305,0.7586410516503667
FL_2017_000054_BFA,0.74201274,0.7465361199033442,35.0,1.0222222222222221,0.7585019119999998
FL_2012_000110_IND,0.7569796,0.5638097658070319,799.0,1.0012360939431397,0.7579152978986403
FL_2015_000065_GHA,0.75580883,0.6325447943650383,365.0,1.0026666666666666,0.7578243202133332
FL_2009_000127_BEN,0.75600976,0.5874070635091824,615.0,1.0016,0.7572193756160001
FL_2015_000064_IND,0.7557972,0.5879534797888489,612.0,1.0016077170418007,0.7570123080385852
FL_2015_000113_PRK,0.7555005,0.4776744179632806,1309.0,1.0007581501137226,0.7560732827899925
FL_2020_000164_IND,0.7530669,0.5874525955240812,614.0,1.001602564102564,0.7542737379807692
FL_2005_000110_BIH,0.75264037,0.5180253737932966,1120.0,1.0008849557522124,0.7533064234247787
FL_2005_000208_BIH,0.7518776,0.42838328863311226,1443.0,1.0006882312456986,0.7523950656572609
FL_2005_000064_ETH,0.7514504,0.5241490745002895,1076.0,1.0009208103130756,0.7521423432780847
FL_2008_000054_THA,0.75102115,0.5417426369969365,945.0,1.0010471204188482,0.7518075595811519
FL_2010_000051_KAZ,0.747417,0.6698213926907592,170.0,1.0055555555555555,0.7515693166666666
FL_2009_000251_SAU,0.74827564,0.660653746065014,228.0,1.004201680672269,0.7514196552941177
FL_1997_000022_BOL,0.7497591,0.5161019045625113,1132.0,1.000875656742557,0.7504156316112085
FL_1997_000207_SYC,0.73653287,0.7259169989820102,46.0,1.0178571428571428,0.7496852426785714
FL_2006_000047_COD,0.7488359,0.5474589720411077,899.0,1.001100110011001,0.749659701870187
FL_2019_000064_SDN,0.7483831,0.5238081573353777,1080.0,1.0009174311926605,0.7490696899999999
FL_2009_000087_VUT,0.7460395,0.6582021655785317,242.0,1.003968253968254,0.7489999742063491
FL_2002_000607_ALB,0.74699676,0.5379764667639733,978.0,1.0010121457489878,0.7477528295951417
FL_2014_000098_SDN,0.7460752,0.5731057953411162,728.0,1.0013550135501355,0.7470861420054201
FL_2009_000166_SDN,0.74564505,0.5881491303216588,609.0,1.001615508885299,0.7468496462035542
FL_2017_000088_SDN,0.7460853,0.49686343128715754,1230.0,1.0008064516129032,0.7466869816935483
FL_2018_000060_LKA,0.7454243,0.5801795625270778,665.0,1.0014814814814814,0.7465286322962963
FL_2013_000070_IND,0.74559057,0.5435589495000945,928.0,1.0010660980810235,0.7463854426759062
FL_2015_000042_RWA,0.74569905,0.5095425293485906,1166.0,1.0008503401360545,0.7463331478316327
FL_2001_000417_SDN,0.7453112,0.5496063177942423,881.0,1.001122334455668,0.7461476884399552
FL_2012_000200_BFA,0.72972405,0.7422070726072096,38.0,1.0208333333333333,0.744926634375
FL_2008_000102_CIV,0.74236214,0.6306337397182862,374.0,1.0026041666666667,0.7442953747395834
FL_2009_000122_IND,0.7427576,0.5761465654473162,701.0,1.0014064697609002,0.7438022661040788
FL_2020_000237_LKA,0.74132663,0.6333097439370496,363.0,1.002680965147453,0.7433141008579088
FL_2016_000009_IDN,0.7424793,0.5382803235225403,974.0,1.0010162601626016,0.7432338521341463
FL_2016_000084_PHL,0.74243,0.5349185603677837,997.0,1.0009930486593843,0.7431672691161867
FL_1999_000247_KOR,0.74077725,0.6280154768875853,385.0,1.0025316455696203,0.7426526354430381
FL_1999_000253_PHL,0.7419331,0.5177716737038252,1122.0,1.0008833922261484,0.7425885179328622
FL_2007_000093_SDN,0.74159837,0.5389313865540638,967.0,1.0010235414534288,0.7423574266734901
FL_2003_000229_LKA,0.7399814,0.6305692997190336,375.0,1.0025974025974025,0.7419034296103896
FL_1998_000359_UKR,0.74041927,0.5978919773047376,539.0,1.0018214936247722,0.7417679389799635
FL_2012_000175_GMB,0.74109674,0.4677596026264397,1345.0,1.0007380073800738,0.7416436748634686
FL_2017_000057_LKA,0.73949134,0.6172995736036674,438.0,1.0022321428571428,0.7411419903125
FL_2001_000320_TLS,0.7391011,0.6334651839140205,362.0,1.0026881720430108,0.7410879309139784
FL_2008_000089_IND,0.7401166,0.5477069854068365,895.0,1.0011049723756906,0.7409344083977901
FL_2011_000123_RUS,0.7222223,0.76850181412414,29.0,1.0256410256410255,0.7407408205128204
FL_2011_000108_SEN,0.7396878,0.5534047959899229,857.0,1.0011534025374855,0.7405409577854671
FL_2012_000174_BEN,0.73906374,0.5933190737707471,568.0,1.0017301038062283,0.7403423969896192
FL_2013_000095_PHL,0.739226,0.5116443122180849,1155.0,1.0008583690987125,0.7398605287553649
FL_2002_000510_MEX,0.73931026,0.4504123470307996,1400.0,1.000709219858156,0.7398345935177304
FL_2001_000407_IDN,0.73895633,0.5478039933209449,894.0,1.0011061946902655,0.7397737595685842
FL_2010_000195_MLI,0.73757595,0.5929761660656399,570.0,1.0017241379310344,0.7388476326724137
FL_2011_000129_MLI,0.7377778,0.5573205721222254,833.0,1.0011862396204034,0.7386529812574141
FL_2006_000041_SRB,0.7373776,0.5905977688033865,593.0,1.0016583747927033,0.738600448424544
FL_2017_000137_SSD,0.73345065,0.6749990193181352,142.0,1.006578947368421,0.7382759832236842
FL_2011_000187_COD,0.7369958,0.5685509867448642,767.0,1.0012870012870012,0.7379443145431145
FL_2012_000123_PRK,0.7373489,0.39428107138870094,1499.0,1.0006626905235254,0.7378375341285619
FL_2006_000031_PER,0.7344631,0.6637645062597001,215.0,1.0044444444444445,0.7377273804444445
FL_2014_000070_LKA,0.73604846,0.600252636752794,520.0,1.0018867924528303,0.7374372306792454
FL_2008_000079_LKA,0.7359328,0.5949959536533915,556.0,1.0017667844522968,0.7372330346289754
FL_2019_000116_ETH,0.7364893,0.5282623946595546,1052.0,1.0009416195856873,0.7371827927495291
FL_2007_000057_URY,0.7364858,0.4856871721708913,1274.0,1.000778816199377,0.7370593870716511
FL_2019_000062_SSD,0.73430693,0.6480723262419338,283.0,1.0034129692832765,0.7368130969965871
FL_2015_000110_ARG,0.7279919,0.6950359241247792,73.0,1.0120481927710843,0.736762886746988
FL_2013_000055_UGA,0.73519933,0.5968473623780468,548.0,1.0017921146953406,0.7365168915232976
FL_2014_000054_TJK,0.7354646,0.5407584689728271,954.0,1.0010373443983402,0.7362275300829876
FL_2005_000038_MDG,0.7273787,0.6928354553321019,75.0,1.011764705882353,0.7359360964705882
FL_2013_000028_NAM,0.73060095,0.6772361093257859,130.0,1.0071428571428571,0.7358195282142858
FL_2015_000164_COD,0.73500794,0.49769567975841794,1228.0,1.0008077544426495,0.7356016459289176
