Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.46705497525439965,1348.0
FL_2023_000217_PRY,0.5163016229320823,1130.0
Paraguay: Floods _ Jun 1995,0.4806621291643236,1294.0
FL_2018_000419_PRY,0.5112393202188781,1157.0
FL_2012_000056_PRY,0.5048500518591927,1193.0
FL_2014_000030_PRY,0.4663445944634169,1351.0
FL_1997_000299_PRY,0.5229199800209685,1084.0
FL_2019_000033_PRY,0.4948178691559479,1238.0
Paraguay: Floods _ Mar 1995,0.4763868954203505,1317.0
FL_2013_000076_PRY,0.45100093714916256,1398.0
subject,0.3875477700867276,1508.0
FL_2015_000171_PRY,0.5002872426508311,1214.0
FL_2002_000296_PRY,0.48028084317919395,1295.0
ST_2015_000041_PRY,0.46845079780070076,1344.0
FL_2023_000041_PRY,0.45827709005417805,1378.0
FL_2009_000226_PRY,0.49118604952632566,1253.0
Paraguay: Floods _ Feb 1990,0.4454452309492748,1414.0
FL_2021_000213_STP,0.8232871401642436,1.0
FL_2019_000034_BOL,0.4663241683496019,1352.0
FL_2018_000015_BOL,0.4959122686766731,1232.0
FL_2007_000012_BOL,0.4791816139014498,1301.0
FL_2001_000029_BOL,0.48248826403610934,1285.0
FL_2006_000010_BOL,0.4969021760514917,1229.0
FL_2007_000231_BOL,0.48126788426107475,1290.0
FL_2015_000008_BOL,0.47459011929522565,1322.0
FL_2024_000021_BOL,0.4826505396791051,1284.0
FL_2000_000130_BOL,0.48806779974438697,1265.0
FL_2019_000032_BOL,0.46484916659162523,1357.0
FL_2003_000621_BOL,0.5288183550604051,1046.0
FL_2013_000020_BOL,0.4977640140210383,1227.0
FL_2011_000020_BOL,0.5146405285361244,1139.0
FL_2010_000008_BOL,0.4823429917808403,1286.0
FL_2002_000110_BOL,0.5239035382906106,1077.0
Bolivia: Chapare River Floods _ Jan 1987,0.45923543784003484,1375.0
FL_1997_000022_BOL,0.5161019045625113,1132.0
Bolivia: Floods _ Jan 1986,0.5064179027920958,1186.0
Bolivia: Landslides/Floods _ Mar 1994,0.5003960498801194,1212.0
FL_2009_000045_BOL,0.4813472779189779,1289.0
FL_2014_000008_BOL,0.47040213721667196,1338.0
FL_2003_000012_BOL,0.5432842387388671,933.0
FL_2012_000005_BOL,0.5285965677961756,1049.0
FL_2025_000038_BOL,0.5079910561211504,1173.0
FL_2019_000079_BGD,0.4738549877403949,1325.0
FL_2023_000157_BGD,0.5453292710761686,913.0
Bangladesh: Floods _ Jul 1996,0.5340058551047242,1006.0
FL_2020_000161_BGD,0.543381617815379,931.0
FL_2007_000129_PAK,0.5344802681820318,1001.0
Bangladesh: Floods _ Jul 1993,0.4887885699851468,1260.0
FL_1998_000203_BGD,0.47133286474699354,1334.0
FL_2014_000117_BGD,0.49210206073509827,1247.0
Bangladesh: Floods _ Jul 1999,0.5293586600309754,1039.0
FL_2005_000176_BGD,0.5220963723792778,1090.0
FL_2011_000093_BGD,0.5408344807155525,953.0
FL_2008_000096_BGD,0.5351941941622791,995.0
FL_2021_000097_BGD,0.5218976793299341,1091.0
FL_2006_000131_BGD,0.5127401949998918,1149.0
FL_2000_000617_BGD,0.5115635906501566,1156.0
FL_2015_000068_BGD,0.5270499647280145,1057.0
Bangladesh: Floods _ Aug 1988,0.518758678400508,1112.0
FF_2007_000080_BGD,0.542789642530489,936.0
Bangladesh: Floods _ Aug 1986,0.5170884392335384,1125.0
Bangladesh: Floods _ Jun 1993,0.5257037894690065,1064.0
FL_2004_000044_BGD,0.5306446895442372,1031.0
FL_1997_000164_BGD,0.5249264547439793,1072.0
FL_2016_000075_BGD,0.5181651816609502,1118.0
Bangladesh: Floods _ Jul 1988,0.5371884024684517,982.0
FL_2010_000114_BGD,0.5321926492571649,1019.0
Bangladesh: Floods _ Sep 1986,0.5256841043738266,1065.0
Bangladesh: Floods _ Aug 1989,0.5058043881314438,1190.0
FL_2009_000123_BGD,0.5360223830650048,991.0
FL_2018_000105_BGD,0.539757868895065,964.0
FL_2002_000402_BGD,0.5076661652339145,1175.0
FL_2002_000536_MMR,0.5656759107644407,785.0
Bangladesh: Floods _ Jul 1991,0.5354119311256068,994.0
Bangladesh: Floods _ May 1984,0.48790235734623627,1266.0
FL_2012_000106_BGD,0.5046635286918957,1196.0
FL_2024_000088_BGD,0.5148081843086745,1138.0
FL_2022_000217_BGD,0.5191348587296958,1110.0
FL_2006_000092_KOR,0.6603941058925904,230.0
FL_2001_000335_KOR,0.6040948782153337,501.0
FL_1999_000247_KOR,0.6280154768875853,385.0
FL_1998_000219_KOR,0.6189954579951835,429.0
FL_2009_000190_TUR,0.4263345603102896,1446.0
FL_2006_000156_TUR,0.44617159797061784,1412.0
Turkey: Floods _ Nov 1995,0.45951893973668323,1372.0
FL_1998_000255_TUR,0.3927304334438234,1502.0
FL_2023_000040_TUR,0.4891384240065504,1258.0
FF_2009_000159_PAK,0.6910118539508951,77.0
FL_2020_000185_PAK,0.6767590130770118,133.0
FF_2008_000123_PAK,0.652554786674664,270.0
FL_2010_000141_PAK,0.6677718606620865,184.0
FF_2012_000148_PAK,0.6552514672509209,254.0
FF_2013_000090_PAK,0.6539190181886703,261.0
FL_2015_000017_PAK,0.6666825858681925,192.0
Pakistan: Floods _ Aug 1996,0.6657681865593436,202.0
FL_1998_000048_PAK,0.6809570926812563,113.0
FL_2019_000087_PAK,0.6690720022262934,173.0
FL_2017_000017_PAK,0.6573238676344404,245.0
Pakistan: Floods _ Jul 1993,0.6592917442117632,233.0
FL_2014_000122_PAK,0.6261267786899141,390.0
FL_1992_000008_PAK,0.6683129610814605,179.0
FF_2007_000082_PAK,0.6748003910508797,144.0
Pakistan: Floods _ Feb 1991,0.6564871966222643,248.0
FL_2003_000359_PAK,0.6250949540376691,397.0
FL_2016_000066_PAK,0.6874616698386706,96.0
FL_2022_000254_PAK,0.6674563234024532,185.0
FL_2024_000118_PAK,0.6754075727633316,141.0
FL_2016_000021_PAK,0.6724912698909618,157.0
FL_2005_000108_PAK,0.6710877462413217,162.0
FL_2024_000020_PAK,0.6342533571933529,357.0
FL_2023_000119_PAK,0.6720863800156194,158.0
FL_2001_000376_PAK,0.6589420897583109,236.0
FL_2011_000109_PAK,0.6661081174861532,200.0
FL_2009_000139_PAK,0.647222041123839,289.0
FL_2005_000038_MDG,0.6928354553321019,75.0
ST_2022_000138_MDG,0.6881327321322147,92.0
2012_000020_MDG,0.6790406999435998,122.0
FL_2020_000019_MDG,0.673378632196229,151.0
FL_2003_000037_MDG,0.6881917135752553,91.0
FL_2013_000004_KEN,0.5820001526834325,647.0
FL_2009_000218_KEN,0.5747207676083752,715.0
FL_2024_000045_KEN,0.5820747674625811,643.0
FL_2011_000115_KEN,0.5820358119473944,645.0
FL_2002_000265_KEN,0.5764057424014566,699.0
FL_2010_000003_KEN,0.583284816491517,634.0
FL_2004_000020_KEN,0.597485227345417,542.0
FF_2012_000062_KEN,0.5780853861342349,683.0
FL_2008_000217_KEN,0.6141045536306236,450.0
FL_2015_000169_KEN,0.581385046706496,656.0
FL_2021_000038_KEN,0.5703156299302762,759.0
FL_2023_000216_KEN,0.5933987573384447,565.0
FL_2013_000038_KEN,0.5748122644546394,714.0
FL_1997_000255_KEN,0.5656938606873635,784.0
FL_2020_000128_KEN,0.5721257774662132,741.0
FF_2023_000051_KEN,0.5765720800088874,697.0
FL_2019_000138_KEN,0.5432975797442334,932.0
FL_2007_000139_KEN,0.5647078647788413,795.0
FF_2008_000092_KEN,0.5776254512164404,689.0
FL_2007_000076_KEN,0.583623273816638,632.0
FF_2018_000030_KEN,0.6039982495865296,502.0
FL_2010_000174_KEN,0.6060619564692551,489.0
FF_2006_000046_KEN,0.5908184157014172,590.0
FL_2016_000042_KEN,0.5946180602493476,559.0
FL_2007_000221_KEN,0.6095587687121844,470.0
FL_2025_000045_COD,0.5420339985160345,943.0
FL_2024_000009_COD,0.6008816166658377,518.0
FL_1999_000531_COD,0.5777095980789841,688.0
FL_2012_000192_COD,0.5947126019510385,558.0
ST_2012_000064_COD,0.5085785880893953,1169.0
FL_2010_000062_COD,0.5562481484791431,839.0
FL_2020_000052_COD,0.5558181477327329,841.0
FL_2010_000151_COD,0.5402951416331415,959.0
FL_2006_000047_COD,0.5474589720411077,899.0
FL_2016_000124_COD,0.5627241348481741,806.0
FL_2015_000164_COD,0.49769567975841794,1228.0
FL_1997_000295_COD,0.5994161586766378,524.0
FL_2011_000187_COD,0.5685509867448642,767.0
FL_2022_000376_COD,0.5299586391847588,1034.0
FL_2018_000004_COD,0.4995801288992341,1218.0
FL_2007_000197_COD,0.5284372562305637,1051.0
FL_2020_000206_COD,0.5398961270161924,962.0
FL_2019_000153_COD,0.5983110904155247,532.0
FF_2008_000186_COD,0.5578486994657681,832.0
FL_2023_000067_COD,0.5229645838768473,1083.0
FL_2019_000020_COL,0.5327249483158383,1015.0
FL_2015_000056_COL,0.511002277216253,1159.0
FL_2003_000578_COL,0.5073695262573739,1178.0
FL_2023_000232_COL,0.5003713189837282,1213.0
FL_2008_000197_COL,0.5631306854964953,804.0
