Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5113002279998808,177.0
FL_2023_000217_PRY,0.5526060649774983,83.0
Paraguay: Floods _ Jun 1995,0.4658846005704383,364.0
FL_2018_000419_PRY,0.5002998161540939,208.0
FL_2012_000056_PRY,0.5194807820303535,147.0
FL_2014_000030_PRY,0.497023553610392,218.0
FL_1997_000299_PRY,0.5082980106146004,191.0
FL_2019_000033_PRY,0.5482211826468382,87.0
Paraguay: Floods _ Mar 1995,0.5063968497578606,198.0
FL_2013_000076_PRY,0.517043090074828,153.0
subject,0.4219057085388752,712.0
FL_2015_000171_PRY,0.5069972721854008,194.0
FL_2002_000296_PRY,0.5118926262204176,172.0
ST_2015_000041_PRY,0.5382209944818408,104.0
FL_2023_000041_PRY,0.5442006220214202,92.0
FL_2009_000226_PRY,0.5232422006609561,133.0
Paraguay: Floods _ Feb 1990,0.4912113997548817,243.0
FL_2021_000213_STP,0.6409981315490529,38.0
FL_2019_000034_BOL,0.42334815752575194,697.0
FL_2018_000015_BOL,0.41043885884978093,808.0
FL_2007_000012_BOL,0.4267192147855763,674.0
FL_2001_000029_BOL,0.45674371543094827,431.0
FL_2006_000010_BOL,0.46983342968903374,337.0
FL_2007_000231_BOL,0.42945297066489546,662.0
FL_2015_000008_BOL,0.4427748173250078,541.0
FL_2024_000021_BOL,0.457764860621485,420.0
FL_2000_000130_BOL,0.4115341454384146,796.0
FL_2019_000032_BOL,0.4603449271892823,404.0
FL_2003_000621_BOL,0.4787017241996254,294.0
FL_2013_000020_BOL,0.44859467643099965,492.0
FL_2011_000020_BOL,0.43526069188025746,608.0
FL_2010_000008_BOL,0.43737556955882706,586.0
FL_2002_000110_BOL,0.4656918839903805,367.0
Bolivia: Chapare River Floods _ Jan 1987,0.42284448274152986,701.0
FL_1997_000022_BOL,0.43460522507673693,612.0
Bolivia: Floods _ Jan 1986,0.446900550351395,504.0
Bolivia: Landslides/Floods _ Mar 1994,0.49469492387174385,227.0
FL_2009_000045_BOL,0.4241532101917012,689.0
FL_2014_000008_BOL,0.40263509284741716,877.0
FL_2003_000012_BOL,0.44447803724214163,527.0
FL_2012_000005_BOL,0.43787170143013393,582.0
FL_2025_000038_BOL,0.4477820134635619,496.0
FL_2019_000079_BGD,0.48797965818149835,253.0
FL_2023_000157_BGD,0.49078627673304454,244.0
Bangladesh: Floods _ Jul 1996,0.4876562742607616,255.0
FL_2020_000161_BGD,0.5029448573273954,201.0
FL_2007_000129_PAK,0.4762955637509979,303.0
Bangladesh: Floods _ Jul 1993,0.512924713158992,168.0
FL_1998_000203_BGD,0.4812464436875577,285.0
FL_2014_000117_BGD,0.5104623802869194,182.0
Bangladesh: Floods _ Jul 1999,0.4889404167351929,248.0
FL_2005_000176_BGD,0.5107775219943617,178.0
FL_2011_000093_BGD,0.47119556017150077,332.0
FL_2008_000096_BGD,0.48978650340738283,245.0
FL_2021_000097_BGD,0.5366271450525282,110.0
FL_2006_000131_BGD,0.51057984370187,180.0
FL_2000_000617_BGD,0.4881723055979972,252.0
FL_2015_000068_BGD,0.4833944695972381,268.0
Bangladesh: Floods _ Aug 1988,0.49401020903728476,234.0
FF_2007_000080_BGD,0.4707859419371338,333.0
Bangladesh: Floods _ Aug 1986,0.5087465765529678,189.0
Bangladesh: Floods _ Jun 1993,0.5349672925232329,112.0
FL_2004_000044_BGD,0.520466209725057,141.0
FL_1997_000164_BGD,0.46189452038139245,394.0
FL_2016_000075_BGD,0.4825683966677425,275.0
Bangladesh: Floods _ Jul 1988,0.4847228004770274,265.0
FL_2010_000114_BGD,0.4812798908801295,284.0
Bangladesh: Floods _ Sep 1986,0.49521044682268217,225.0
Bangladesh: Floods _ Aug 1989,0.5204803742303861,140.0
FL_2009_000123_BGD,0.4865598600848794,259.0
FL_2018_000105_BGD,0.538006119896359,105.0
FL_2002_000402_BGD,0.49455037587725653,230.0
FL_2002_000536_MMR,0.5393782710192274,99.0
