Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.2522529581635722,1357.0
FL_2023_000217_PRY,0.3021147040470689,1170.0
Paraguay: Floods _ Jun 1995,0.28456615156748966,1249.0
FL_2018_000419_PRY,0.26468466234897614,1320.0
FL_2012_000056_PRY,0.298171549614016,1198.0
FL_2014_000030_PRY,0.2639691959510076,1322.0
FL_1997_000299_PRY,0.32092608394493094,1082.0
FL_2019_000033_PRY,0.33373383752033037,1027.0
Paraguay: Floods _ Mar 1995,0.2616736698667431,1328.0
FL_2013_000076_PRY,0.2702055463561219,1307.0
subject,0.21353501197852764,1447.0
FL_2015_000171_PRY,0.31519474795792257,1108.0
FL_2002_000296_PRY,0.2793701300673287,1275.0
ST_2015_000041_PRY,0.3263455171042007,1064.0
FL_2023_000041_PRY,0.3319068610254229,1032.0
FL_2009_000226_PRY,0.35765671573531993,924.0
Paraguay: Floods _ Feb 1990,0.244049070896717,1385.0
FL_2021_000213_STP,0.593448882002892,106.0
FL_2019_000034_BOL,0.310234650167586,1133.0
FL_2018_000015_BOL,0.24801902617877544,1369.0
FL_2007_000012_BOL,0.29923256112326735,1192.0
FL_2001_000029_BOL,0.2758032701878076,1285.0
FL_2006_000010_BOL,0.2596920458945797,1337.0
FL_2007_000231_BOL,0.30418077145857164,1161.0
FL_2015_000008_BOL,0.2741255542928726,1289.0
FL_2024_000021_BOL,0.22394471186367287,1429.0
FL_2000_000130_BOL,0.2003783576904011,1464.0
FL_2019_000032_BOL,0.35043808232348944,950.0
FL_2003_000621_BOL,0.2964836903690386,1205.0
FL_2013_000020_BOL,0.2873804565901015,1240.0
FL_2011_000020_BOL,0.3349321316550327,1019.0
FL_2010_000008_BOL,0.255413263963881,1350.0
FL_2002_000110_BOL,0.3119453200315882,1123.0
Bolivia: Chapare River Floods _ Jan 1987,0.30498245503742244,1158.0
FL_1997_000022_BOL,0.2576889275146557,1347.0
Bolivia: Floods _ Jan 1986,0.2545091924241901,1352.0
Bolivia: Landslides/Floods _ Mar 1994,0.2834482854971283,1255.0
FL_2009_000045_BOL,0.2623425772313178,1327.0
FL_2014_000008_BOL,0.2733162138408347,1295.0
FL_2003_000012_BOL,0.3008968115342314,1180.0
FL_2012_000005_BOL,0.3284579406298789,1055.0
FL_2025_000038_BOL,0.3055952622279306,1156.0
FL_2019_000079_BGD,0.4084277781516652,801.0
FL_2023_000157_BGD,0.31013135938355113,1134.0
Bangladesh: Floods _ Jul 1996,0.3831638689960395,858.0
FL_2020_000161_BGD,0.3782966489192125,867.0
FL_2007_000129_PAK,0.34446862186371885,978.0
Bangladesh: Floods _ Jul 1993,0.31058978397596093,1130.0
FL_1998_000203_BGD,0.34831104664696777,962.0
FL_2014_000117_BGD,0.31162612338992157,1125.0
Bangladesh: Floods _ Jul 1999,0.37921954987659856,864.0
FL_2005_000176_BGD,0.4065236503886801,804.0
FL_2011_000093_BGD,0.4193423938458837,775.0
FL_2008_000096_BGD,0.34213462118722127,993.0
FL_2021_000097_BGD,0.2989752919544749,1194.0
FL_2006_000131_BGD,0.34455044931301365,976.0
FL_2000_000617_BGD,0.35695528320260145,927.0
FL_2015_000068_BGD,0.347951100487485,965.0
Bangladesh: Floods _ Aug 1988,0.30600191673084576,1153.0
FF_2007_000080_BGD,0.3483142730681677,961.0
Bangladesh: Floods _ Aug 1986,0.3234344874082338,1076.0
Bangladesh: Floods _ Jun 1993,0.32025194258920364,1083.0
FL_2004_000044_BGD,0.3423357705282926,989.0
FL_1997_000164_BGD,0.31902893946624816,1086.0
FL_2016_000075_BGD,0.37491947543892296,880.0
Bangladesh: Floods _ Jul 1988,0.31499814572243245,1110.0
FL_2010_000114_BGD,0.3426154853253267,987.0
Bangladesh: Floods _ Sep 1986,0.33422062435465083,1024.0
Bangladesh: Floods _ Aug 1989,0.3580051140556973,923.0
FL_2009_000123_BGD,0.33621368289872433,1013.0
FL_2018_000105_BGD,0.36969605976636977,893.0
FL_2002_000402_BGD,0.3423345904256644,990.0
FL_2002_000536_MMR,0.3136879982074837,1112.0
Bangladesh: Floods _ Jul 1991,0.3569561945816121,926.0
Bangladesh: Floods _ May 1984,0.39145853897904026,831.0
FL_2012_000106_BGD,0.3120252288784922,1121.0
FL_2024_000088_BGD,0.3532263394223673,939.0
FL_2022_000217_BGD,0.32783659201385695,1060.0
FL_2006_000092_KOR,0.3930114263036272,827.0
FL_2001_000335_KOR,0.39641507963643474,819.0
FL_1999_000247_KOR,0.38474129740713037,852.0
FL_1998_000219_KOR,0.4133011212131106,791.0
FL_2009_000190_TUR,0.20090965534326144,1463.0
FL_2006_000156_TUR,0.14905468569491764,1507.0
Turkey: Floods _ Nov 1995,0.11592657784407491,1519.0
FL_1998_000255_TUR,0.18406930002363925,1478.0
FL_2023_000040_TUR,0.16466852217768574,1491.0
FF_2009_000159_PAK,0.44018419755712557,699.0
FL_2020_000185_PAK,0.44509781742609233,681.0
FF_2008_000123_PAK,0.45059386214708974,656.0
FL_2010_000141_PAK,0.44019775663778654,698.0
FF_2012_000148_PAK,0.4484642460776701,662.0
FF_2013_000090_PAK,0.4362465687281105,711.0
FL_2015_000017_PAK,0.43248230158553314,727.0
Pakistan: Floods _ Aug 1996,0.4253005224705405,758.0
FL_1998_000048_PAK,0.443991689883772,686.0
FL_2019_000087_PAK,0.431643566905613,737.0
FL_2017_000017_PAK,0.4319476193703143,733.0
Pakistan: Floods _ Jul 1993,0.44378544149831156,687.0
FL_2014_000122_PAK,0.4318557366686843,735.0
FL_1992_000008_PAK,0.43287918028679245,726.0
FF_2007_000082_PAK,0.4597148490521763,630.0
Pakistan: Floods _ Feb 1991,0.44610521881142967,674.0
FL_2003_000359_PAK,0.4345884991942232,721.0
FL_2016_000066_PAK,0.45244769638700105,653.0
FL_2022_000254_PAK,0.4292813719463425,748.0
FL_2024_000118_PAK,0.4171650441208913,781.0
FL_2016_000021_PAK,0.4462526516615205,672.0
FL_2005_000108_PAK,0.4400289459504553,703.0
FL_2024_000020_PAK,0.4537515741518869,647.0
FL_2023_000119_PAK,0.431792739683985,736.0
FL_2001_000376_PAK,0.43045695929367744,741.0
FL_2011_000109_PAK,0.4614962278042739,625.0
FL_2009_000139_PAK,0.4344942733512003,722.0
FL_2005_000038_MDG,0.38331985225741483,857.0
ST_2022_000138_MDG,0.39024838740198686,836.0
2012_000020_MDG,0.37538412376235886,871.0
FL_2020_000019_MDG,0.3780811295014401,868.0
FL_2003_000037_MDG,0.3895077110080687,839.0
FL_2013_000004_KEN,0.49397557119105484,493.0
FL_2009_000218_KEN,0.46155685178055494,624.0
FL_2024_000045_KEN,0.48171675086029964,552.0
FL_2011_000115_KEN,0.46326191805306666,619.0
FL_2002_000265_KEN,0.47382251054553176,590.0
FL_2010_000003_KEN,0.48566013562069077,534.0
FL_2004_000020_KEN,0.49280608711205776,502.0
FF_2012_000062_KEN,0.4814845862892474,554.0
FL_2008_000217_KEN,0.4719607255837076,592.0
FL_2015_000169_KEN,0.4564911798301772,641.0
FL_2021_000038_KEN,0.4976826317579247,482.0
FL_2023_000216_KEN,0.4717116719548363,593.0
