Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2010_000021_AFG,0.79203534,0.9995389037268121,1.0,1.0909090909090908,0.8640385527272726
FL_2012_000050_AFG,0.6986064,0.999454011002538,4.0,1.0714285714285714,0.748506857142857
FL_2007_000054_AFG,0.6503649,0.9994710606896277,2.0,1.0833333333333333,0.704561975
FL_1997_000097_AFG,0.64695835,0.9991978802057357,9.0,1.0526315789473684,0.6810087894736842
FL_2021_000050_AFG,0.64083934,0.9993384771539495,6.0,1.0625,0.6808917987499999
FL_2010_000127_AFG,0.6210413,0.9993584277557247,5.0,1.0666666666666667,0.6624440533333333
FL_2020_000050_AFG,0.63257915,0.9989248185398306,14.0,1.0416666666666667,0.6589366145833334
FL_2009_000080_AFG,0.6255045,0.999023977872745,12.0,1.0454545454545454,0.6539365227272728
FL_2005_000048_AFG,0.607849,0.9988612097116529,17.0,1.037037037037037,0.6303619259259259
FL_2005_000094_AFG,0.5909027,0.9991962329007156,10.0,1.05,0.620447835
FL_2005_000109_PRK,0.6161967,0.2583601199070673,1337.0,1.0007423904974015,0.6166541585746103
FL_2008_000032_KAZ,0.60333717,0.49360825347535997,375.0,1.0025974025974025,0.6049042795324674
FL_2007_000051_TUN,0.59839594,0.39332859647438945,739.0,1.0013351134846462,0.5991948664886515
FL_2002_000263_CRI,0.5949397,0.33544054615068675,977.0,1.0010131712259371,0.5955424757852076
FL_1998_000193_ROM,0.5911996,0.3932971319152122,740.0,1.0013333333333334,0.5919878661333334
FL_2004_000068_ROM,0.5908767,0.36535810872450003,840.0,1.0011764705882353,0.5915718490588235
FL_2016_000122_SRB,0.58465385,0.2994717857981754,1181.0,1.0008396305625524,0.585144743240974
FL_2002_000755_CRI,0.5838602,0.3585499253749832,871.0,1.0011350737797957,0.5845229244040864
FL_2014_000159_MAR,0.5818731,0.26869162838913646,1300.0,1.000763358778626,0.5823172779389314
FL_2010_000042_SRB,0.58085555,0.30547380655833045,1134.0,1.0008741258741258,0.5813632908653846
FL_2013_000013_BWA,0.5760891,0.2965015714315332,1204.0,1.0008237232289952,0.576563637973641
