Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2009_000241_COL,0.6919807,0.990404409809352,1.0,1.0909090909090908,0.7548880363636363
FL_2013_000030_COL,0.6703832,0.9892001807091765,4.0,1.0714285714285714,0.7182677142857142
FL_2010_000076_COL,0.66198516,0.9885724711258238,5.0,1.0666666666666667,0.706117504
FL_2003_000578_COL,0.6490356,0.9902805116465537,2.0,1.0833333333333333,0.7031219
FL_2006_000044_COL,0.6519061,0.9899370014548857,3.0,1.0769230769230769,0.7020527230769231
FL_2015_000056_COL,0.64344466,0.9750449183739301,23.0,1.0303030303030303,0.662942983030303
FL_2012_000042_COL,0.6345832,0.9810246200030932,15.0,1.04,0.659966528
FL_2005_000194_COL,0.6321354,0.9631322384458632,33.0,1.0232558139534884,0.646836223255814
FL_2005_000020_COL,0.61627567,0.9790508235311136,18.0,1.0357142857142858,0.638285515357143
FL_2014_000004_COL,0.59719306,0.983235176271867,9.0,1.0526315789473684,0.6286242736842106
FL_2011_000042_COL,0.5896041,0.9861328150997115,6.0,1.0625,0.62645435625
FL_2014_000163_COL,0.60260516,0.9771373035142885,20.0,1.0333333333333334,0.6226919986666667
FL_2008_000076_COL,0.6060504,0.9723874450587323,27.0,1.027027027027027,0.6224301405405405
FL_2018_000058_COL,0.5946548,0.963400098868571,32.0,1.0238095238095237,0.6088132476190476
FL_2020_000242_COL,0.5758224,0.9722696007684484,29.0,1.0256410256410255,0.5905870769230769
FL_2008_000197_COL,0.5496472,0.9835101080731041,8.0,1.0555555555555556,0.5801831555555556
FL_2012_000183_COL,0.549194,0.9821218527784294,12.0,1.0454545454545454,0.5741573636363636
FL_2011_000170_COL,0.53763926,0.9698173962929733,30.0,1.025,0.5510802414999999
FL_2000_000265_COL,0.530802,0.9759387822892001,21.0,1.032258064516129,0.5479246451612904
FL_2004_000021_COL,0.5214446,0.9796818522992029,17.0,1.037037037037037,0.540757362962963
FL_2007_000068_COL,0.49925473,0.9754020244447389,22.0,1.03125,0.5148564403125
FL_2013_000098_NER,0.5101123,0.3968687729039416,841.0,1.00117508813161,0.5107117269095182
FL_2014_000115_NER,0.5033771,0.4354397029703625,547.0,1.0017953321364452,0.5042808290843807
FL_2006_000070_IND,0.5000456,0.35058698070294847,1167.0,1.0008496176720476,0.5004704475785896
FL_2011_000122_NER,0.4993037,0.4392308703692295,523.0,1.00187617260788,0.5002404799249531
FL_2013_000145_COL,0.47516727,0.9814290186896157,14.0,1.0416666666666667,0.49496590625000003
FL_2007_000111_GBR,0.49414778,0.3809923575124929,966.0,1.0010245901639345,0.4946540789549181
FL_1997_000137_CHL,0.4861775,0.5492656109136624,106.0,1.0086206896551724,0.4903686853448275
FL_2015_000123_NER,0.48743042,0.4300228579507959,588.0,1.0016722408026757,0.4882455210367893
FL_2013_000119_MRT,0.48673874,0.3940043565492253,864.0,1.0011441647597255,0.48729564931350117
FL_2021_000066_GUY,0.48686478,0.3199770250994155,1317.0,1.0007535795026374,0.4872316713187641
FL_2008_000180_NIC,0.47523445,0.2927671928313785,1423.0,1.0006978367062107,0.47556608604326583
FL_2005_000176_BGD,0.47498116,0.37423421156714815,1004.0,1.0009861932938855,0.475449583234714
FL_2022_000316_NER,0.4667489,0.4450414333325162,495.0,1.001980198019802,0.4676731552475248
FL_2005_000051_AGO,0.4650147,0.48400821121731574,295.0,1.0032786885245901,0.4665393383606557
FL_2012_000153_IDN,0.46150658,0.36690394137464094,1056.0,1.0009380863039399,0.46193951300187613
FL_2006_000158_PRK,0.45543408,0.5084769120549911,187.0,1.0050761421319796,0.4577459281218274
FL_2002_000026_SEN,0.45431215,0.39147623557718103,888.0,1.0011135857461024,0.4548180655345212
FL_2009_000203_USA,0.45354563,0.30384480070448916,1387.0,1.0007158196134573,0.4538702868575518
FL_1999_000371_IND,0.45288315,0.3491488717050509,1177.0,1.0008424599831507,0.45326468593091823
FL_2010_000026_DOM,0.45233318,0.22497040077444552,1491.0,1.0006662225183212,0.45263453455029984
FL_2000_000806_FJI,0.45112187,0.45379966653318526,454.0,1.0021551724137931,0.45209411540948274
FL_2001_000390_POL,0.4491969,0.2938320479839782,1422.0,1.0006983240223464,0.4495105849860335
FL_2004_000020_KEN,0.44875872,0.4253040607183384,629.0,1.001564945226917,0.44946100281690143
FL_2006_000133_NER,0.44745582,0.44231090423845154,508.0,1.001930501930502,0.44831963432432437
FL_2008_000246_GUY,0.4475636,0.3299121778711106,1271.0,1.0007806401249024,0.4479129861046058
FL_2005_000017_VEN,0.43626946,0.9723776024590803,28.0,1.0263157894736843,0.44775023526315794
FL_1997_000207_SYC,0.44544637,0.3845646737769196,943.0,1.0010493179433368,0.44591378486883526
FL_2002_000732_IDN,0.44504592,0.38776446705144874,912.0,1.0010845986984815,0.44552861622559653
FL_2004_000031_CHN,0.44320375,0.47789347447642927,331.0,1.002932551319648,0.4445034677419355
FL_2004_000052_JPN,0.44131476,0.3803142041209917,972.0,1.0010183299389002,0.4417641640325865
FL_2010_000149_GTM,0.4412235,0.30516850426769715,1377.0,1.0007209805335255,0.441541613554434
FL_2019_000101_NER,0.44064218,0.41985658557579475,665.0,1.0014814814814814,0.4412949832296296
FL_2017_000083_GIN,0.43662137,0.19051706056064263,1507.0,1.000659195781147,0.43690918896506264
FL_2004_000028_DOM,0.43549168,0.19975137984787583,1502.0,1.0006613756613756,0.43577970359788354
FL_2005_000132_MKD,0.43412545,0.32245357354043824,1309.0,1.0007581501137226,0.4344545822592874
FL_2004_000022_AFG,0.43333533,0.36856838747994425,1040.0,1.000952380952381,0.43374803031428577
FL_2009_000216_ITA,0.4333173,0.3185404571282983,1323.0,1.0007501875468867,0.4336423692423106
FL_2001_000549_GIN,0.4330299,0.19104524303603954,1506.0,1.0006596306068603,0.4333155397757257
FL_2010_000049_AGO,0.43218344,0.46885752572356465,388.0,1.0025125628140703,0.43326932804020096
FL_2012_000068_DOM,0.43255532,0.21793397405765416,1494.0,1.0006648936170213,0.4328429232712766
FL_2022_000249_CIV,0.43242943,0.2956511888928828,1416.0,1.0007012622720897,0.43273267644460023
FL_2013_000131_KHM,0.4290681,0.49641577211487226,232.0,1.0041322314049588,0.430841108677686
FL_2006_000085_UKR,0.43054658,0.2669190405547645,1470.0,1.0006756756756756,0.43083748985135134
FL_2009_000117_GTM,0.42953926,0.4344125186782054,552.0,1.001779359430605,0.4303035647330961
FL_2016_000102_SEN,0.4292013,0.3598721771539557,1104.0,1.0008976660682227,0.4295865794434471
FL_2010_000046_MOZ,0.42558867,0.47612106467364457,344.0,1.002824858757062,0.4267908978813559
FL_2019_000030_IRQ,0.4261973,0.34165760128680334,1217.0,1.0008149959250203,0.4265446490627547
FL_2013_000050_ETH,0.4254635,0.3375821735506277,1234.0,1.0008038585209003,0.425805512459807
FL_2013_000006_IDN,0.4252505,0.3923568980891049,876.0,1.0011286681715577,0.42573046670428893
FL_2002_000373_GHA,0.4252119,0.26902052839337987,1469.0,1.0006761325219744,0.4254993995943205
FL_2006_000127_NPL,0.4241814,0.4449642106707369,496.0,1.0019762845849802,0.42501970316205534
FL_2011_000187_COD,0.4210813,0.5496799373469567,104.0,1.0087719298245614,0.4247749956140351
