Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.551608530610839,103.0
FL_2023_000217_PRY,0.5547190345399252,94.0
Paraguay: Floods _ Jun 1995,0.5135060234781783,218.0
FL_2018_000419_PRY,0.5168649065143138,205.0
FL_2012_000056_PRY,0.5910796427713716,57.0
FL_2014_000030_PRY,0.48816399712044833,333.0
FL_1997_000299_PRY,0.48263011344899576,353.0
FL_2019_000033_PRY,0.6093381863202783,50.0
Paraguay: Floods _ Mar 1995,0.49196206740480186,315.0
FL_2013_000076_PRY,0.548571139695837,115.0
subject,0.44562202782722476,573.0
FL_2015_000171_PRY,0.5649636906580703,79.0
FL_2002_000296_PRY,0.576138552010127,69.0
ST_2015_000041_PRY,0.49230537718105855,313.0
FL_2023_000041_PRY,0.49343245156952736,310.0
FL_2009_000226_PRY,0.4862018480217061,339.0
Paraguay: Floods _ Feb 1990,0.5448185342062355,124.0
FL_2021_000213_STP,0.5151166148072487,211.0
FL_2019_000034_BOL,0.3963460649719701,884.0
FL_2018_000015_BOL,0.39193229156962384,896.0
FL_2007_000012_BOL,0.36553783249640437,1031.0
FL_2001_000029_BOL,0.3857038890229765,930.0
FL_2006_000010_BOL,0.3868292414264083,923.0
FL_2007_000231_BOL,0.3688224039029218,1014.0
FL_2015_000008_BOL,0.33935310826395493,1133.0
FL_2024_000021_BOL,0.3453637585213839,1108.0
FL_2000_000130_BOL,0.3891943974885139,910.0
FL_2019_000032_BOL,0.3975993147644866,879.0
FL_2003_000621_BOL,0.3442163422785316,1112.0
FL_2013_000020_BOL,0.3909677796299482,900.0
FL_2011_000020_BOL,0.3932715867797554,894.0
FL_2010_000008_BOL,0.3684873316598858,1016.0
FL_2002_000110_BOL,0.30880344029473084,1221.0
Bolivia: Chapare River Floods _ Jan 1987,0.39347934080777397,893.0
FL_1997_000022_BOL,0.3309742367919815,1156.0
Bolivia: Floods _ Jan 1986,0.3610867327998144,1053.0
Bolivia: Landslides/Floods _ Mar 1994,0.3625771084855293,1042.0
FL_2009_000045_BOL,0.3612373941581828,1052.0
FL_2014_000008_BOL,0.36331810562214684,1038.0
FL_2003_000012_BOL,0.3194263690284961,1192.0
FL_2012_000005_BOL,0.4141493515427177,796.0
FL_2025_000038_BOL,0.3881563125305421,915.0
FL_2019_000079_BGD,0.5275581660920838,164.0
FL_2023_000157_BGD,0.503412723569975,268.0
Bangladesh: Floods _ Jul 1996,0.515722142560432,208.0
FL_2020_000161_BGD,0.5682758864942536,73.0
FL_2007_000129_PAK,0.5136108053843902,216.0
Bangladesh: Floods _ Jul 1993,0.5137177896030224,214.0
FL_1998_000203_BGD,0.498861169154514,288.0
FL_2014_000117_BGD,0.49950820567827664,285.0
Bangladesh: Floods _ Jul 1999,0.5400839672479719,137.0
FL_2005_000176_BGD,0.5248834319144451,175.0
FL_2011_000093_BGD,0.5321672166512559,157.0
FL_2008_000096_BGD,0.5745086956577565,71.0
FL_2021_000097_BGD,0.5485764665616637,114.0
FL_2006_000131_BGD,0.5181365597293434,199.0
FL_2000_000617_BGD,0.5440848362533909,126.0
FL_2015_000068_BGD,0.613228071606397,47.0
Bangladesh: Floods _ Aug 1988,0.5226956056533514,183.0
FF_2007_000080_BGD,0.5211162080344258,190.0
Bangladesh: Floods _ Aug 1986,0.5368788974085112,146.0
