Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2008_000031_PER,0.85273886,0.9993016289877636,3.0,1.0769230769230769,0.9183341569230768
FL_2003_000051_PER,0.8556019,0.9992824929819077,5.0,1.0666666666666667,0.9126420266666667
FL_2015_000011_PER,0.85854787,0.9990200406864702,8.0,1.0555555555555556,0.9062449738888889
FL_2007_000009_PER,0.85409063,0.9989942736077512,9.0,1.0526315789473684,0.8990427684210526
FL_2002_000077_PER,0.838655,0.9990398357875254,7.0,1.0588235294117647,0.8879876470588236
FL_2006_000031_PER,0.8470909,0.998013620708361,21.0,1.032258064516129,0.8744164129032258
FL_1997_000530_PER,0.8173617,0.9990689114444116,6.0,1.0625,0.8684468062499999
FL_2021_000019_PER,0.8297223,0.9980874899161665,20.0,1.0333333333333334,0.8573797100000001
FL_2009_000261_PER,0.82130444,0.9988405049764765,13.0,1.0434782608695652,0.8570133286956522
FL_2001_000117_PER,0.81603855,0.9988589368498255,12.0,1.0454545454545454,0.8531312113636363
FL_2013_000019_PER,0.7799229,0.999369276011033,2.0,1.0833333333333333,0.8449164749999999
FL_2017_000014_PER,0.81166303,0.9986432296351595,15.0,1.04,0.8441295512
FL_2008_000213_PER,0.80320424,0.998476298653024,18.0,1.0357142857142858,0.8318901057142858
FL_1999_000160_PER,0.7907242,0.998534585750803,17.0,1.037037037037037,0.8200102814814815
FL_1997_000207_SYC,0.78371274,0.5860834009263536,81.0,1.010989010989011,0.792324967912088
FL_2001_000407_IDN,0.7811383,0.34769415855762476,1016.0,1.0009746588693957,0.7818996433723197
FL_2017_000134_CAF,0.78057706,0.3530050715817291,995.0,1.0009950248756219,0.7813537535920398
FL_2005_000117_GTM,0.77756095,0.3069727816575641,1178.0,1.0008417508417509,0.7782154625841752
FL_2008_000091_SOM,0.7720487,0.42878091971425614,747.0,1.0013210039630118,0.7730685793923382
FL_2009_000129_CAF,0.7695259,0.36400185815404423,944.0,1.00104821802935,0.7703325309224318
FL_2011_000120_SDN,0.76574266,0.4678183463562511,557.0,1.001763668430335,0.7670931761552028
FL_2007_000194_GTM,0.7658391,0.3441473186277609,1030.0,1.0009615384615385,0.76657548375
FL_2013_000020_BOL,0.7645714,0.47567281021716795,521.0,1.0018832391713748,0.7660112708097929
FL_2015_000008_BOL,0.76144814,0.4434566141050303,684.0,1.0014409221902016,0.7625453275216139
