Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.500682597459168,434.0
FL_2023_000217_PRY,0.5000347686356186,437.0
Paraguay: Floods _ Jun 1995,0.5021223776436192,429.0
FL_2018_000419_PRY,0.4833601130497652,516.0
FL_2012_000056_PRY,0.5203505981905123,329.0
FL_2014_000030_PRY,0.5175907631599719,344.0
FL_1997_000299_PRY,0.4659829336092574,563.0
FL_2019_000033_PRY,0.5190003264609316,335.0
Paraguay: Floods _ Mar 1995,0.5070174509577241,403.0
FL_2013_000076_PRY,0.527882891515283,282.0
subject,0.4792393049012464,530.0
FL_2015_000171_PRY,0.5083556282262247,394.0
FL_2002_000296_PRY,0.4958547062086407,457.0
ST_2015_000041_PRY,0.5120600554715511,365.0
FL_2023_000041_PRY,0.4496162151016169,599.0
FL_2009_000226_PRY,0.5550812087445698,134.0
Paraguay: Floods _ Feb 1990,0.5385271298601477,218.0
FL_2021_000213_STP,0.582010309864923,67.0
FL_2019_000034_BOL,0.9834586750133346,12.0
FL_2018_000015_BOL,0.9848179646119064,8.0
FL_2007_000012_BOL,0.9886031934140592,2.0
FL_2001_000029_BOL,0.985779780181533,7.0
FL_2006_000010_BOL,0.972477910147326,23.0
FL_2007_000231_BOL,0.9819181564057862,17.0
FL_2015_000008_BOL,0.9838732555697751,10.0
FL_2024_000021_BOL,0.9814348481385358,18.0
FL_2000_000130_BOL,0.9836671317331355,11.0
FL_2019_000032_BOL,0.9796544946118761,19.0
FL_2003_000621_BOL,0.9685526869789056,24.0
FL_2013_000020_BOL,0.9860102280506636,6.0
FL_2011_000020_BOL,0.9821414511024436,16.0
FL_2010_000008_BOL,0.9847428208534401,9.0
FL_2002_000110_BOL,0.9865608540082189,4.0
Bolivia: Chapare River Floods _ Jan 1987,0.9863854473006511,5.0
FL_1997_000022_BOL,0.9925690962243601,1.0
Bolivia: Floods _ Jan 1986,0.982863783267155,14.0
Bolivia: Landslides/Floods _ Mar 1994,0.9751235361611964,22.0
FL_2009_000045_BOL,0.9829805405520912,13.0
FL_2014_000008_BOL,0.9868977816313094,3.0
FL_2003_000012_BOL,0.9822044256695114,15.0
FL_2012_000005_BOL,0.97820775336922,20.0
FL_2025_000038_BOL,0.9772817792486954,21.0
FL_2019_000079_BGD,0.34726666935719375,1052.0
FL_2023_000157_BGD,0.3195635640038539,1171.0
Bangladesh: Floods _ Jul 1996,0.32403452733054433,1159.0
FL_2020_000161_BGD,0.3351098795071582,1109.0
FL_2007_000129_PAK,0.3520668883167666,1034.0
Bangladesh: Floods _ Jul 1993,0.300503413488187,1240.0
FL_1998_000203_BGD,0.37851321472034233,932.0
FL_2014_000117_BGD,0.2942221023075452,1266.0
Bangladesh: Floods _ Jul 1999,0.34271555895764927,1075.0
FL_2005_000176_BGD,0.31692728948961557,1181.0
FL_2011_000093_BGD,0.2610345659042455,1347.0
FL_2008_000096_BGD,0.29756935716709926,1254.0
FL_2021_000097_BGD,0.31855311849560985,1178.0
FL_2006_000131_BGD,0.26955142389234416,1332.0
FL_2000_000617_BGD,0.28152709808160714,1292.0
