Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.416452707131782,689.0
FL_2023_000217_PRY,0.3938689408684809,798.0
Paraguay: Floods _ Jun 1995,0.4059706396537863,747.0
FL_2018_000419_PRY,0.38975099661582135,815.0
FL_2012_000056_PRY,0.4274777886579826,624.0
FL_2014_000030_PRY,0.39960049829885125,779.0
FL_1997_000299_PRY,0.4105303138922604,722.0
FL_2019_000033_PRY,0.46314037269761715,449.0
Paraguay: Floods _ Mar 1995,0.39844851042740026,784.0
FL_2013_000076_PRY,0.40938072172088236,728.0
subject,0.17660623923250676,1487.0
FL_2015_000171_PRY,0.4242878342529025,645.0
FL_2002_000296_PRY,0.3568850494504627,949.0
ST_2015_000041_PRY,0.425298395538403,636.0
FL_2023_000041_PRY,0.4040977699780238,760.0
FL_2009_000226_PRY,0.38944455981336507,818.0
Paraguay: Floods _ Feb 1990,0.43392778228158485,590.0
FL_2021_000213_STP,0.5685915669249452,146.0
FL_2019_000034_BOL,0.33272020666755114,1087.0
FL_2018_000015_BOL,0.3873241477142457,828.0
FL_2007_000012_BOL,0.3174083357667623,1173.0
FL_2001_000029_BOL,0.39914183218613664,782.0
FL_2006_000010_BOL,0.389223271693552,821.0
FL_2007_000231_BOL,0.2703465877429939,1355.0
FL_2015_000008_BOL,0.3330812291828823,1084.0
FL_2024_000021_BOL,0.37775781463317526,865.0
FL_2000_000130_BOL,0.3811815407440584,849.0
FL_2019_000032_BOL,0.39254449012803605,803.0
FL_2003_000621_BOL,0.35422161450368694,961.0
FL_2013_000020_BOL,0.3822234409839923,845.0
FL_2011_000020_BOL,0.36273431255566946,915.0
FL_2010_000008_BOL,0.34085269890029013,1039.0
FL_2002_000110_BOL,0.39490639936763094,795.0
Bolivia: Chapare River Floods _ Jan 1987,0.4111227129567604,719.0
FL_1997_000022_BOL,0.4006036304379427,774.0
Bolivia: Floods _ Jan 1986,0.4422467955595206,547.0
Bolivia: Landslides/Floods _ Mar 1994,0.3485375968262062,994.0
FL_2009_000045_BOL,0.36615843269256376,901.0
FL_2014_000008_BOL,0.2922835032570773,1292.0
FL_2003_000012_BOL,0.3733085119790105,874.0
FL_2012_000005_BOL,0.3490692158547479,993.0
FL_2025_000038_BOL,0.33194867323113997,1091.0
FL_2019_000079_BGD,0.28974045324144776,1300.0
FL_2023_000157_BGD,0.32949494009809793,1108.0
Bangladesh: Floods _ Jul 1996,0.34664946609120273,1005.0
FL_2020_000161_BGD,0.34615273619307413,1011.0
FL_2007_000129_PAK,0.34605240009528987,1013.0
Bangladesh: Floods _ Jul 1993,0.28313187457145006,1322.0
FL_1998_000203_BGD,0.32903925058884353,1111.0
