Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5976523305021992,489.0
FL_2023_000217_PRY,0.6534951245816469,191.0
Paraguay: Floods _ Jun 1995,0.6338446374464412,293.0
FL_2018_000419_PRY,0.6446054039021557,233.0
FL_2012_000056_PRY,0.6412648378506818,254.0
FL_2014_000030_PRY,0.6406418009958852,258.0
FL_1997_000299_PRY,0.6250467620533428,338.0
FL_2019_000033_PRY,0.6935537797416336,105.0
Paraguay: Floods _ Mar 1995,0.6129033747779953,405.0
FL_2013_000076_PRY,0.6184182391685716,376.0
subject,0.6254827672588807,337.0
FL_2015_000171_PRY,0.6221364699700911,352.0
FL_2002_000296_PRY,0.6337880030156781,294.0
ST_2015_000041_PRY,0.5681905837151441,644.0
FL_2023_000041_PRY,0.590057198916315,541.0
FL_2009_000226_PRY,0.5992790468047667,477.0
Paraguay: Floods _ Feb 1990,0.6174231229822142,382.0
FL_2021_000213_STP,0.8523644607405099,1.0
FL_2019_000034_BOL,0.681254734108127,124.0
FL_2018_000015_BOL,0.706240521412816,82.0
FL_2007_000012_BOL,0.6659026667490234,164.0
FL_2001_000029_BOL,0.6775980656854095,134.0
FL_2006_000010_BOL,0.6797656174451212,128.0
FL_2007_000231_BOL,0.6556794268648198,186.0
FL_2015_000008_BOL,0.6496596814977678,211.0
FL_2024_000021_BOL,0.6958912928266451,99.0
FL_2000_000130_BOL,0.6852547931534205,119.0
FL_2019_000032_BOL,0.6510823941627892,207.0
FL_2003_000621_BOL,0.6878367023202419,112.0
FL_2013_000020_BOL,0.6768418249710817,136.0
FL_2011_000020_BOL,0.6896597343000863,110.0
FL_2010_000008_BOL,0.6991561452838533,97.0
FL_2002_000110_BOL,0.7041393043398002,88.0
Bolivia: Chapare River Floods _ Jan 1987,0.6869780708995652,116.0
FL_1997_000022_BOL,0.7128692127393651,71.0
Bolivia: Floods _ Jan 1986,0.7163840448149215,66.0
Bolivia: Landslides/Floods _ Mar 1994,0.704968668318382,83.0
FL_2009_000045_BOL,0.6912200764455432,108.0
FL_2014_000008_BOL,0.6754376034354479,138.0
FL_2003_000012_BOL,0.7295153446273077,56.0
FL_2012_000005_BOL,0.7010489924477035,93.0
FL_2025_000038_BOL,0.6724043443860794,142.0
FL_2019_000079_BGD,0.7265860981427903,57.0
FL_2023_000157_BGD,0.7587830836717033,22.0
Bangladesh: Floods _ Jul 1996,0.7357986307773436,52.0
FL_2020_000161_BGD,0.777250775543715,2.0
FL_2007_000129_PAK,0.731186655765172,55.0
Bangladesh: Floods _ Jul 1993,0.7452298435988964,40.0
FL_1998_000203_BGD,0.7208738115208368,64.0
FL_2014_000117_BGD,0.7565594489741259,26.0
Bangladesh: Floods _ Jul 1999,0.7252745176640116,59.0
FL_2005_000176_BGD,0.7498695591711879,37.0
FL_2011_000093_BGD,0.750953313429095,36.0
FL_2008_000096_BGD,0.7603828510273911,19.0
FL_2021_000097_BGD,0.762672795249791,16.0
FL_2006_000131_BGD,0.7262200019808907,58.0
FL_2000_000617_BGD,0.7513846567801079,35.0
FL_2015_000068_BGD,0.7521566451262378,33.0
Bangladesh: Floods _ Aug 1988,0.7653415734209748,13.0
FF_2007_000080_BGD,0.7467832689613577,39.0
Bangladesh: Floods _ Aug 1986,0.7343293770273732,54.0
Bangladesh: Floods _ Jun 1993,0.7663429778572088,12.0
FL_2004_000044_BGD,0.7763950788018918,3.0
FL_1997_000164_BGD,0.743689460932017,42.0
FL_2016_000075_BGD,0.7581264630903717,25.0
Bangladesh: Floods _ Jul 1988,0.7520364061583819,34.0
FL_2010_000114_BGD,0.7755931443151067,4.0
Bangladesh: Floods _ Sep 1986,0.7638919836154738,15.0
Bangladesh: Floods _ Aug 1989,0.7218529225713354,63.0
FL_2009_000123_BGD,0.7531004734585951,32.0
FL_2018_000105_BGD,0.7735569245845861,7.0
FL_2002_000402_BGD,0.7536918017168268,29.0
FL_2002_000536_MMR,0.7582438523923312,24.0
Bangladesh: Floods _ Jul 1991,0.761568387228583,18.0
Bangladesh: Floods _ May 1984,0.7085112882069453,79.0
FL_2012_000106_BGD,0.7370803374378018,50.0
FL_2024_000088_BGD,0.7599405510217632,20.0
FL_2022_000217_BGD,0.7531090001125863,31.0
FL_2006_000092_KOR,0.7442374587419643,41.0
FL_2001_000335_KOR,0.7121580847041677,73.0
FL_1999_000247_KOR,0.7103687583624911,76.0
FL_1998_000219_KOR,0.7224382173580818,61.0
FL_2009_000190_TUR,0.6124710746824981,407.0
FL_2006_000156_TUR,0.6478948980846629,222.0
Turkey: Floods _ Nov 1995,0.6424925061904727,249.0
FL_1998_000255_TUR,0.5907099036676402,536.0
FL_2023_000040_TUR,0.6884917198501226,111.0
FF_2009_000159_PAK,0.4857739946961342,1083.0
FL_2020_000185_PAK,0.4756389633358814,1129.0
FF_2008_000123_PAK,0.4463259958022757,1266.0
FL_2010_000141_PAK,0.44766143016811966,1262.0
FF_2012_000148_PAK,0.44338982255274983,1277.0
FF_2013_000090_PAK,0.45072337414547536,1253.0
FL_2015_000017_PAK,0.4595197821504649,1226.0
Pakistan: Floods _ Aug 1996,0.4592274420636536,1228.0
FL_1998_000048_PAK,0.4757752975868596,1128.0
FL_2019_000087_PAK,0.4613879430186168,1217.0
FL_2017_000017_PAK,0.4441433729865767,1273.0
Pakistan: Floods _ Jul 1993,0.45393999060256923,1243.0
FL_2014_000122_PAK,0.4234472477398492,1362.0
FL_1992_000008_PAK,0.4698615932539925,1166.0
FF_2007_000082_PAK,0.46715172304122926,1179.0
Pakistan: Floods _ Feb 1991,0.451131582470848,1250.0
FL_2003_000359_PAK,0.413875983437922,1393.0
FL_2016_000066_PAK,0.4647060750068026,1194.0
FL_2022_000254_PAK,0.46468355131823724,1195.0
FL_2024_000118_PAK,0.47031755420786253,1164.0
FL_2016_000021_PAK,0.4670680348945218,1180.0
FL_2005_000108_PAK,0.4625266303536774,1206.0
FL_2024_000020_PAK,0.43039352218978827,1341.0
FL_2023_000119_PAK,0.472381188165606,1152.0
FL_2001_000376_PAK,0.4529042323719281,1245.0
FL_2011_000109_PAK,0.4639055959457559,1196.0
FL_2009_000139_PAK,0.42682711539631496,1350.0
FL_2005_000038_MDG,0.7490777557478057,38.0
ST_2022_000138_MDG,0.7550145115369749,28.0
2012_000020_MDG,0.7412766687099324,47.0
FL_2020_000019_MDG,0.7430277743148526,44.0
FL_2003_000037_MDG,0.758633271493742,23.0
FL_2013_000004_KEN,0.5893409995369883,546.0
FL_2009_000218_KEN,0.5954418846932437,504.0
FL_2024_000045_KEN,0.5978910973664164,486.0
FL_2011_000115_KEN,0.594243229430386,511.0
FL_2002_000265_KEN,0.5968615146715236,495.0
FL_2010_000003_KEN,0.6001771868221589,474.0
FL_2004_000020_KEN,0.6079439941339856,429.0
FF_2012_000062_KEN,0.5943624471655959,510.0
FL_2008_000217_KEN,0.6242932267340492,342.0
FL_2015_000169_KEN,0.5947810417806816,506.0
FL_2021_000038_KEN,0.5895581501708307,543.0
FL_2023_000216_KEN,0.5946003851785677,509.0
FL_2013_000038_KEN,0.5878885907729582,552.0
FL_1997_000255_KEN,0.5763081919374807,608.0
FL_2020_000128_KEN,0.5924011712631403,521.0
FF_2023_000051_KEN,0.6013832798915147,467.0
FL_2019_000138_KEN,0.5622634449529116,677.0
FL_2007_000139_KEN,0.5767582978846131,606.0
FF_2008_000092_KEN,0.5925967477936938,519.0
FL_2007_000076_KEN,0.5938219506352164,513.0
FF_2018_000030_KEN,0.6119766584981461,409.0
FL_2010_000174_KEN,0.6144630546077305,398.0
FF_2006_000046_KEN,0.6072548016290826,432.0
FL_2016_000042_KEN,0.6044211512981126,445.0
FL_2007_000221_KEN,0.6214291831019096,360.0
FL_2025_000045_COD,0.6089481833776762,425.0
FL_2024_000009_COD,0.605637519787519,440.0
FL_1999_000531_COD,0.6285534251728672,319.0
FL_2012_000192_COD,0.6438652275250867,242.0
