Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.420332751444234,589.0
FL_2023_000217_PRY,0.45787960830300756,402.0
Paraguay: Floods _ Jun 1995,0.43170764946598167,537.0
FL_2018_000419_PRY,0.399116650769475,730.0
FL_2012_000056_PRY,0.386690664922343,795.0
FL_2014_000030_PRY,0.42015757489274186,593.0
FL_1997_000299_PRY,0.44141705744331117,497.0
FL_2019_000033_PRY,0.43063799849829487,544.0
Paraguay: Floods _ Mar 1995,0.3994881791765644,728.0
FL_2013_000076_PRY,0.3665383708487551,939.0
subject,0.4628406257921437,383.0
FL_2015_000171_PRY,0.38580773873161556,800.0
FL_2002_000296_PRY,0.3889754386239235,778.0
ST_2015_000041_PRY,0.40232463350498315,709.0
FL_2023_000041_PRY,0.4469828987286594,464.0
FL_2009_000226_PRY,0.39498475987954096,753.0
Paraguay: Floods _ Feb 1990,0.3982979002029308,736.0
FL_2021_000213_STP,0.5852473997822458,44.0
FL_2019_000034_BOL,0.4609423166116338,387.0
FL_2018_000015_BOL,0.45695017406972727,411.0
FL_2007_000012_BOL,0.44834670418580413,456.0
FL_2001_000029_BOL,0.46748056819566514,357.0
FL_2006_000010_BOL,0.4967320626104977,216.0
FL_2007_000231_BOL,0.47963287432147694,285.0
FL_2015_000008_BOL,0.4649438470178391,374.0
FL_2024_000021_BOL,0.456272816902899,417.0
FL_2000_000130_BOL,0.476046449165275,307.0
FL_2019_000032_BOL,0.5051595161780027,192.0
FL_2003_000621_BOL,0.45626423972133767,418.0
FL_2013_000020_BOL,0.5297971528331527,125.0
FL_2011_000020_BOL,0.41233955892015794,643.0
FL_2010_000008_BOL,0.5593485051266835,72.0
FL_2002_000110_BOL,0.45441101419466323,424.0
Bolivia: Chapare River Floods _ Jan 1987,0.49110638897783726,240.0
FL_1997_000022_BOL,0.4459634509721049,470.0
Bolivia: Floods _ Jan 1986,0.4682754978086452,354.0
Bolivia: Landslides/Floods _ Mar 1994,0.5015525557311096,204.0
FL_2009_000045_BOL,0.47229264677140703,333.0
FL_2014_000008_BOL,0.45249886752010143,433.0
FL_2003_000012_BOL,0.4572982768578887,409.0
FL_2012_000005_BOL,0.46640519893468324,366.0
FL_2025_000038_BOL,0.47685676583136055,303.0
FL_2019_000079_BGD,0.3462304091904134,1104.0
FL_2023_000157_BGD,0.3865464909413781,796.0
Bangladesh: Floods _ Jul 1996,0.37414713774572417,876.0
FL_2020_000161_BGD,0.3176039258519608,1250.0
FL_2007_000129_PAK,0.2735901215158524,1440.0
Bangladesh: Floods _ Jul 1993,0.3640857534631846,960.0
FL_1998_000203_BGD,0.31671947266969,1254.0
FL_2014_000117_BGD,0.32144789506453497,1224.0
Bangladesh: Floods _ Jul 1999,0.361173280781792,989.0
FL_2005_000176_BGD,0.32002742107674886,1235.0
FL_2011_000093_BGD,0.373179023434738,880.0
FL_2008_000096_BGD,0.3296081218973947,1178.0
FL_2021_000097_BGD,0.3225251577772445,1220.0
FL_2006_000131_BGD,0.26020384712424993,1467.0
FL_2000_000617_BGD,0.30743337651190994,1311.0
FL_2015_000068_BGD,0.3539179691907373,1050.0
Bangladesh: Floods _ Aug 1988,0.2947562570049479,1366.0
FF_2007_000080_BGD,0.3609141614454949,990.0
Bangladesh: Floods _ Aug 1986,0.32806871919840896,1190.0
Bangladesh: Floods _ Jun 1993,0.44301653044743855,482.0
FL_2004_000044_BGD,0.3603443983840884,997.0
FL_1997_000164_BGD,0.34225548803020056,1123.0
FL_2016_000075_BGD,0.29042883558599364,1383.0
Bangladesh: Floods _ Jul 1988,0.30856270905774197,1304.0
FL_2010_000114_BGD,0.3681170503179509,928.0
Bangladesh: Floods _ Sep 1986,0.3641457177405366,958.0
Bangladesh: Floods _ Aug 1989,0.3186841863315596,1242.0
FL_2009_000123_BGD,0.3451902248139094,1107.0
FL_2018_000105_BGD,0.3053220761661085,1318.0
FL_2002_000402_BGD,0.3379974619331307,1146.0
FL_2002_000536_MMR,0.31762387329913,1248.0
Bangladesh: Floods _ Jul 1991,0.32485757934854387,1213.0
Bangladesh: Floods _ May 1984,0.30215005352419433,1332.0
FL_2012_000106_BGD,0.3945861029526832,756.0
FL_2024_000088_BGD,0.35971522669717104,1008.0
FL_2022_000217_BGD,0.3244430458395342,1214.0
FL_2006_000092_KOR,0.35240340839548967,1066.0
FL_2001_000335_KOR,0.365651798991917,946.0
FL_1999_000247_KOR,0.3785694552075641,847.0
FL_1998_000219_KOR,0.3718094435482957,893.0
FL_2009_000190_TUR,0.4544634845081029,423.0
FL_2006_000156_TUR,0.427434954577222,554.0
Turkey: Floods _ Nov 1995,0.4537609705630522,428.0
FL_1998_000255_TUR,0.46020960380381637,392.0
FL_2023_000040_TUR,0.47004273864051993,346.0
FF_2009_000159_PAK,0.3526961803863256,1062.0
FL_2020_000185_PAK,0.3641558966021028,957.0
FF_2008_000123_PAK,0.38904163467521746,776.0
FL_2010_000141_PAK,0.36467037094436694,954.0
FF_2012_000148_PAK,0.36499555392856187,948.0
FF_2013_000090_PAK,0.4006962515776963,719.0
FL_2015_000017_PAK,0.37849513789394806,848.0
Pakistan: Floods _ Aug 1996,0.3770736769591848,856.0
FL_1998_000048_PAK,0.37886440422474105,841.0
FL_2019_000087_PAK,0.3538574079158652,1052.0
FL_2017_000017_PAK,0.38974234471134844,773.0
Pakistan: Floods _ Jul 1993,0.3644926570148074,955.0
FL_2014_000122_PAK,0.36864658495812347,922.0
FL_1992_000008_PAK,0.36937857240559685,914.0
FF_2007_000082_PAK,0.3867123596454739,794.0
Pakistan: Floods _ Feb 1991,0.38739136758860987,785.0
FL_2003_000359_PAK,0.35000226732120754,1084.0
FL_2016_000066_PAK,0.37832345618644814,850.0
FL_2022_000254_PAK,0.3538090456183891,1053.0
FL_2024_000118_PAK,0.3725624948172027,887.0
FL_2016_000021_PAK,0.383187339564578,815.0
FL_2005_000108_PAK,0.3848987185371918,806.0
FL_2024_000020_PAK,0.3705764041837718,905.0
FL_2023_000119_PAK,0.35146962076052246,1072.0
FL_2001_000376_PAK,0.36201898616452755,978.0
FL_2011_000109_PAK,0.38153015762918807,827.0
FL_2009_000139_PAK,0.3919476555843606,770.0
FL_2005_000038_MDG,0.33218848297111386,1166.0
ST_2022_000138_MDG,0.3781235550701051,852.0
2012_000020_MDG,0.3860782202664199,799.0
FL_2020_000019_MDG,0.3724819268459515,888.0
FL_2003_000037_MDG,0.3432753759577223,1117.0
FL_2013_000004_KEN,0.3721245170810518,892.0
FL_2009_000218_KEN,0.36141384278060884,986.0
FL_2024_000045_KEN,0.3744993292064642,875.0
FL_2011_000115_KEN,0.36769782305969145,930.0
FL_2002_000265_KEN,0.36064962201379025,994.0
FL_2010_000003_KEN,0.34481463364807385,1109.0
FL_2004_000020_KEN,0.38298423947240534,817.0
FF_2012_000062_KEN,0.3432482745690115,1118.0
FL_2008_000217_KEN,0.3305901350838767,1172.0
FL_2015_000169_KEN,0.3543704235991998,1047.0
FL_2021_000038_KEN,0.35618456270323406,1032.0
FL_2023_000216_KEN,0.3578175196621227,1024.0
FL_2013_000038_KEN,0.3441757729613575,1111.0
FL_1997_000255_KEN,0.33820780881930024,1143.0
FL_2020_000128_KEN,0.3608580961822109,992.0
FF_2023_000051_KEN,0.35357866585703185,1056.0
FL_2019_000138_KEN,0.33339140737200157,1161.0
