Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
2012_000020_MDG,0.5820245857969151,266.0
FL_2020_000019_MDG,0.5737086273219552,305.0
FL_2003_000037_MDG,0.5801723840271429,279.0
FL_2013_000004_KEN,0.5508074172298382,428.0
FL_2009_000218_KEN,0.5315429595555548,544.0
FL_2024_000045_KEN,0.5402840709228925,489.0
FL_2011_000115_KEN,0.5559842510570869,400.0
FL_2002_000265_KEN,0.5411167864370745,483.0
FL_2010_000003_KEN,0.577845294763816,288.0
FL_2004_000020_KEN,0.543497475950131,467.0
FF_2012_000062_KEN,0.5490985911886013,435.0
FL_2008_000217_KEN,0.5616764096587222,369.0
FL_2015_000169_KEN,0.527741637844727,573.0
FL_2021_000038_KEN,0.5354098849613715,526.0
FL_2023_000216_KEN,0.554826273050284,409.0
FL_2013_000038_KEN,0.5284994346140378,562.0
FL_1997_000255_KEN,0.5485227156057751,440.0
FL_2020_000128_KEN,0.5531911215519052,419.0
FF_2023_000051_KEN,0.5504456046519426,430.0
FL_2019_000138_KEN,0.5350185901596884,529.0
FL_2007_000139_KEN,0.5501821869722023,431.0
FF_2008_000092_KEN,0.5667271688494591,338.0
FL_2007_000076_KEN,0.540026696195846,492.0
FF_2018_000030_KEN,0.5427639066219712,472.0
FL_2010_000174_KEN,0.5542886642219987,411.0
FF_2006_000046_KEN,0.5507286728036018,429.0
FL_2016_000042_KEN,0.5484696145700914,442.0
FL_2007_000221_KEN,0.5660086723350182,346.0
FL_2025_000045_COD,0.6113365409787598,157.0
FL_2024_000009_COD,0.5594525394106363,386.0
FL_1999_000531_COD,0.5594837183452964,385.0
FL_2012_000192_COD,0.5605406413682165,379.0
ST_2012_000064_COD,0.6159690889586413,146.0
FL_2010_000062_COD,0.6178700615796473,142.0
FL_2020_000052_COD,0.563578589625001,357.0
FL_2010_000151_COD,0.6006832571317131,197.0
FL_2006_000047_COD,0.519854216576519,626.0
FL_2016_000124_COD,0.5979291849814219,207.0
FL_2015_000164_COD,0.5924599906340675,225.0
FL_1997_000295_COD,0.6178534195015445,143.0
FL_2011_000187_COD,0.5869376243026176,250.0
FL_2022_000376_COD,0.545341658751161,458.0
FL_2018_000004_COD,0.6075260467766843,175.0
FL_2007_000197_COD,0.6071600404942601,177.0
FL_2020_000206_COD,0.5843828140646337,259.0
FL_2019_000153_COD,0.5905875594323854,233.0
FF_2008_000186_COD,0.6049268498738347,184.0
FL_2023_000067_COD,0.5652102917152774,351.0
FL_2019_000020_COL,0.5718141644865627,313.0
FL_2015_000056_COL,0.4839465432935217,860.0
FL_2003_000578_COL,0.5611727701593385,377.0
FL_2023_000232_COL,0.5565521977183345,398.0
FL_2008_000197_COL,0.5239466801771364,598.0
1987_07_01_CO_Flood,0.5231753611496068,603.0
FL_2013_000145_COL,0.520080392059065,624.0
FL_2010_000076_COL,0.5230351517122658,604.0
FL_2005_000020_COL,0.4875081087419873,844.0
FL_2007_000068_COL,0.4781531839728344,889.0
FL_2020_000242_COL,0.5401911300319683,490.0
FL_2009_000241_COL,0.5081462627268871,705.0
FL_2008_000076_COL,0.4942808434792142,804.0
1986_07_01T00:00:00+00:00,0.4961548502656316,789.0
FL_2012_000183_COL,0.5061325043106562,724.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.5201204219568843,623.0
LS_2010_000190_COL,0.5446512518034607,462.0
FL_2018_000058_COL,0.47805479190862177,892.0
FL_2006_000044_COL,0.5687639095376378,325.0
FL_2013_000030_COL,0.5614892295258376,373.0
FL_2014_000004_COL,0.5669702299702968,335.0
FL_2012_000042_COL,0.5428858098345717,469.0
FL_2014_000163_COL,0.5232445388324314,602.0
1996_07_01_CO_Flood,0.5629589463843916,362.0
FL_2000_000265_COL,0.4908011502507406,830.0
FL_2011_000170_COL,0.4929275088977903,816.0
OT_2004_000112_COL,0.519309609703126,634.0
FL_2024_000117_COL,0.5203736310772165,621.0
FL_2011_000042_COL,0.5379453550915935,511.0
FL_2005_000017_VEN,0.5287399648771629,561.0
FL_2024_000214_COL,0.5358313339609135,524.0
1988_08_01T00:00:00+00:00,0.468287295621974,930.0
FL_2004_000021_COL,0.5198129707209153,627.0
FL_2005_000194_COL,0.5322640178531741,539.0
FL_2016_000060_IND,0.41678895151563916,1196.0
FL_2001_000332_IND,0.4187300347180939,1185.0
FL_2017_000064_IND,0.43937186031061826,1072.0
FL_2024_000109_IND,0.4283430204664955,1146.0
FL_2009_000217_IND,0.41824953742120585,1188.0
IND_2018_000413,0.44087486213479987,1065.0
FL_2023_000104_IND,0.4389364315588261,1076.0
FL_2000_000444_IND,0.462754740735027,966.0
FL_1999_000213_IND,0.4410486470917898,1063.0
FL_2010_000249_IND,0.46271206755918864,967.0
FL_2006_000070_IND,0.4345988300368063,1101.0
FL_2014_000089_IND,0.43306006995670937,1112.0
FL_2003_000316_IND,0.41238273699696343,1219.0
India: Floods _ Jun 1994,0.41645349163127476,1201.0
FL_1998_000392_IND,0.4215535883322686,1174.0
FL_1997_000337_IND,0.4411037545890383,1062.0
India_Manipur: Floods _ Apr 2004,0.4254920976927974,1161.0
FL_2015_000064_IND,0.41571820949143445,1202.0
FL_1999_000371_IND,0.43088722943089386,1126.0
India: Floods _ Aug 2003,0.40401600244711416,1257.0
FL_2005_000104_IND,0.42773273709008497,1150.0
India: Floods _ Nov 1992,0.44143988285706537,1060.0
FL_2020_000164_IND,0.4431849783006573,1050.0
FL_2002_000374_IND,0.4355347831208003,1098.0
FL_2022_000213_IND,0.4003755511109516,1269.0
FL_2012_000110_IND,0.43392069305689557,1108.0
India: Floods _ Jun 1996,0.4382135310691153,1081.0
FL_2008_000089_IND,0.43140449219877813,1121.0
FF_2007_000083_IND,0.43455823034433283,1102.0
India: Floods _ Aug 1988,0.45077119681180444,1021.0
FL_2010_000125_IND,0.44224612838455246,1056.0
FL_2011_000084_IND,0.44164242581117796,1058.0
FL_2009_000122_IND,0.445134190192196,1043.0
FL_2021_000161_IND,0.4639884286873921,959.0
FL_2005_000182_IND,0.4382150896561996,1080.0
India: Floods _ Oct 1996,0.4382818120743953,1079.0
India: Floods _ Jul 1993,0.4152040777583909,1204.0
FL_2013_000070_IND,0.43439022226547086,1105.0
FL_2018_000134_IND,0.4093320928831299,1230.0
FL_2019_000084_IND,0.43091400312362793,1125.0
India: Floods _ Oct 1988,0.4297654462122753,1136.0
India: Floods _ Aug 1989,0.4338273076450252,1109.0
FF_2020_000055_SOM,0.5126839908342451,674.0
FL_2023_000190_SOM,0.5381279003840236,507.0
FF_2018_000041_SOM,0.5431579221307474,468.0
FL_2015_000145_SOM,0.5316090615767998,542.0
FF_2020_000221_SOM,0.5010409261801326,757.0
FF_2025_000055_SOM,0.5296587947170219,555.0
FL_2008_000091_SOM,0.5328725910501995,536.0
FL_1997_000265_SOM,0.538177524405911,506.0
FL_2016_000046_SOM,0.524260194249451,592.0
FL_2013_000141_SOM,0.49699682917837756,783.0
FF_2009_000229_SOM,0.4577114535507976,992.0
FL_2015_000040_SOM,0.5571258638273167,393.0
FL_2021_000051_SOM,0.5450228363368761,459.0
FL_2008_000185_SOM,0.5055427400515002,728.0
FL_2012_000173_SOM,0.5037647675749847,743.0
FL_2014_000150_SOM,0.5155121770260064,665.0
FL_2024_000055_SOM,0.5379761280365072,510.0
FL_2010_000041_SOM,0.5066707640194685,717.0
FL_2011_000161_SOM,0.5102446744847426,692.0
FF_2023_000044_SOM,0.49525983725673645,795.0
FL_2019_000133_SOM,0.5252942811889914,586.0
FL_2013_000052_SOM,0.5943046739530206,217.0
FL_2008_000191_CRI,0.813929541913649,19.0
FL_2005_000166_CRI,0.7594573879384477,44.0
FL_2002_000755_CRI,0.7277058942533572,54.0
FL_2005_000001_CRI,0.7926259809999051,26.0
FL_2007_000176_CRI,0.7642505614946473,41.0
FL_2015_000079_CRI,0.772110202221181,37.0
FL_1999_000350_CRI,0.7685740108920327,39.0
FL_2004_000023_CRI,0.7918429430458853,27.0
FL_2008_000232_CRI,0.8213513825974665,16.0
1,0.6261627575867615,122.0
FL_2021_000092_CRI,0.7357979638896638,51.0
FL_2024_000215_CRI,0.7828605888798182,31.0
FL_2002_000263_CRI,0.7879186894898856,28.0
1993_12_01T00:00:00+00:00,0.7740656569819169,33.0
FL_2010_000251_CRI,0.8000597047298085,24.0
FL_2004_000120_CRI,0.7253718869603284,58.0
FL_2012_000126_PAN,0.7738259563225658,34.0
FL_2018_000165_CRI,0.7865471423038801,29.0
FL_2022_000348_CRI,0.8027343591132678,23.0
Costa Rica: Floods _ Feb 1988,0.7988014234656267,25.0
FL_2009_000039_CRI,0.7748202695295121,32.0
FL_2005_000081_CHN,0.6974934054761714,69.0
FL_2004_000094_CHN,0.7436244379300501,49.0
China: Floods _ May 1987,0.7197647983890043,60.0
FL_2003_000331_CHN,0.7715756330025909,38.0
China: Floods _ Jun 1990,0.6796042571811176,77.0
China: Floods _ Jul 2018,0.7612755168605625,43.0
FL_2013_000054_CHN,0.7310262662629146,53.0
China: Floods in Shanxi Province _ Aug 1988,0.7435778227931162,50.0
FL_2003_000227_CHN,0.7270132282609723,56.0
ST_2010_000085_CHN,0.7549065626418088,45.0
China: Floods _ Aug 1985,0.6926248471592281,70.0
FL_2004_000031_CHN,0.7439568451645524,48.0
FF_2008_000072_CHN,0.7032269076424316,66.0
FL_2011_000059_CHN,0.744812867234562,47.0
FF_2007_000070_CHN,0.6989854505893371,67.0
FL_1998_000165_CHN,0.690096622652298,71.0
FL_2007_000077_CHN,0.7263792745631561,57.0
FL_2017_000075_CHN,0.7150684225591888,63.0
FL_2000_000302_CHN,0.7184406922328361,61.0
China: Floods and Landslides _ Jul 1989,0.7333597641781089,52.0
FL_2006_000068_CHN,0.6849808727506652,74.0
FL_2004_000043_IND,0.6698887115038721,80.0
FL_1997_000144_CHN,0.678176914822351,78.0
China: Floods in Zhejiang Province _ Aug 1988,0.6642219315414929,83.0
FL_1991_000011_CHN,0.7270830548248673,55.0
FL_2009_000113_CHN,0.6983199900248306,68.0
FL_2016_000044_CHN,0.7130330228708408,64.0
ST_2012_000077_CHN,0.6386622909743811,98.0
FL_2002_000350_CHN,0.7169240556753356,62.0
FL_1999_000651_CHN,0.6832787726018844,76.0
China: Floods _ May 1988,0.7510708997828132,46.0
China: Floods _ Jun 1994,0.7198832892216481,59.0
FL_2013_000125_BFA,0.4221218963009681,1171.0
FL_2003_000389_BFA,0.4400550850319376,1069.0
FL_2015_000106_BFA,0.3920261945373999,1307.0
FL_2009_000172_BFA,0.45801182020669023,988.0
FL_2017_000054_BFA,0.41704992760615256,1194.0
FL_2008_000074_BFA,0.42147697568498366,1175.0
FL_2012_000200_BFA,0.4057152647811523,1252.0
FL_2007_000132_BFA,0.4136545660622997,1212.0
Burkina Faso: Floods _ Sep 1988,0.3843295075343726,1333.0
FL_2016_000080_BFA,0.4146833896265758,1209.0
FL_2007_000153_GHA,0.4388406951245383,1077.0
FL_2020_000200_BFA,0.41143914214820076,1223.0
FL_2024_000123_BFA,0.3982869423466465,1282.0
FL_2006_000120_BFA,0.39206276613651325,1306.0
FL_2023_000249_AGO,0.437339773269465,1088.0
FL_2010_000242_AGO,0.4165110459220742,1199.0
FL_2005_000051_AGO,0.4199904402757475,1181.0
FL_2001_000146_AGO,0.4341290343278511,1107.0
FL_2007_000011_ZMB,0.4120908445301284,1220.0
FL_2009_000268_AGO,0.40277906812666453,1260.0
FL_2010_000046_MOZ,0.41276163172772196,1217.0
FL_2011_000007_ZAF,0.4298324648794948,1135.0
FL_2000_000002_AGO,0.39854954050943947,1278.0
FL_2011_000190_AGO,0.4267945567910779,1156.0
FL_2010_000049_AGO,0.40032207522484253,1270.0
FL_2007_000227_ZWE,0.4298592227043489,1133.0
FL_2009_000007_ZWE,0.43199690736075547,1119.0
Iran: Floods _ Oct 1994,0.30832917161653595,1475.0
Iran: Floods _ Apr 1989,0.2931447865513245,1493.0
Iran: Floods _ Nov 1994,0.3072603799221152,1478.0
Iran: Floods _ Dec 1990,0.3064098752545197,1480.0
FL_2002_000020_IRN,0.329693330071986,1430.0
FF_2020_000006_IRN,0.3424321553877998,1413.0
FL_2001_000375_IRN,0.32365525373541504,1449.0
Iran: Floods _ Feb 1991,0.29834562520367,1486.0
FL_1998_000247_IRN,0.2730851874757228,1507.0
FL_2022_000002_IRN,0.32978711552955287,1429.0
FL_2015_000088_IRN,0.32104862621137265,1455.0
Iran: Flash Floods _ Jul 1996,0.3254653381276914,1441.0
Iran: Floods _ May 1992,0.32593644226137597,1439.0
FF_2022_000274_IRN,0.3071111753178475,1479.0
FL_2019_000022_IRN,0.32170595394499313,1453.0
Iran: Floods _ Feb 1993,0.3015562231248105,1483.0
FL_2024_000019_IRN,0.3196020506082799,1461.0
FL_1998_000085_IRN,0.35341735522023204,1391.0
FL_2002_000500_IRN,0.3060647674279928,1481.0
Iran: Floods _ Dec 1986,0.29430898109427,1492.0
FL_2001_000453_IRN,0.33621725078848946,1419.0
FL_2001_000180_IRN,0.3242800912860795,1446.0
Iran: Floods _ Dec 1991,0.31746199554982607,1465.0
Iran: Floods _ Jul 1987,0.33189609737571935,1424.0
Iran: Floods _ Jul 1994,0.3118423953985613,1472.0
FL_1999_000235_IRN,0.29952925578391076,1485.0
FL_2005_000117_GTM,0.5711607903699988,315.0
FL_2017_000130_GTM,0.6125233870317941,156.0
FL_2000_000299_GTM,0.5861756877625809,254.0
FL_2019_000094_GTM,0.5666040264680072,339.0
FL_2023_000131_GTM,0.593237093695314,221.0
LS_2022_000224_GTM,0.5899256065686198,238.0
