Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4947210986353398,305.0
FL_2023_000217_PRY,0.5114378011682176,223.0
Paraguay: Floods _ Jun 1995,0.4991499338694486,273.0
FL_2018_000419_PRY,0.4928105834527837,315.0
FL_2012_000056_PRY,0.5151191180282173,212.0
FL_2014_000030_PRY,0.4284534415715444,678.0
FL_1997_000299_PRY,0.4621865195074458,474.0
FL_2019_000033_PRY,0.52137072093434,187.0
Paraguay: Floods _ Mar 1995,0.5195994373850461,192.0
FL_2013_000076_PRY,0.4480961268573548,572.0
subject,0.538378430195127,135.0
FL_2015_000171_PRY,0.5162037053807192,206.0
FL_2002_000296_PRY,0.4919362247981409,318.0
ST_2015_000041_PRY,0.506701593719643,246.0
FL_2023_000041_PRY,0.4955807398348506,298.0
FL_2009_000226_PRY,0.55583620067823,92.0
Paraguay: Floods _ Feb 1990,0.49556043343712863,299.0
FL_2021_000213_STP,0.6388623737188737,28.0
FL_2019_000034_BOL,0.9808893535674954,13.0
FL_2018_000015_BOL,0.9700227180778664,24.0
FL_2007_000012_BOL,0.9868131505782455,3.0
FL_2001_000029_BOL,0.9857531209901245,5.0
FL_2006_000010_BOL,0.9854478880463403,6.0
FL_2007_000231_BOL,0.9811613511321154,11.0
FL_2015_000008_BOL,0.9820619589340271,10.0
FL_2024_000021_BOL,0.9713587891063294,23.0
FL_2000_000130_BOL,0.9771418682581557,17.0
FL_2019_000032_BOL,0.9716984352388308,22.0
FL_2003_000621_BOL,0.9810634496134161,12.0
FL_2013_000020_BOL,0.9894842622302069,2.0
FL_2011_000020_BOL,0.9858875481720376,4.0
FL_2010_000008_BOL,0.973395215800754,21.0
FL_2002_000110_BOL,0.9847115076340793,7.0
Bolivia: Chapare River Floods _ Jan 1987,0.9780615389189262,16.0
FL_1997_000022_BOL,0.9903370771539701,1.0
Bolivia: Floods _ Jan 1986,0.9763216057859898,19.0
Bolivia: Landslides/Floods _ Mar 1994,0.9808761939703349,14.0
FL_2009_000045_BOL,0.9845530099151949,8.0
FL_2014_000008_BOL,0.9764856035131696,18.0
FL_2003_000012_BOL,0.9740372203727452,20.0
FL_2012_000005_BOL,0.9827391155129267,9.0
FL_2025_000038_BOL,0.9807684812239815,15.0
FL_2019_000079_BGD,0.44127806214381965,612.0
FL_2023_000157_BGD,0.5305363506292728,154.0
Bangladesh: Floods _ Jul 1996,0.44016189042252507,619.0
FL_2020_000161_BGD,0.4665198226485987,442.0
FL_2007_000129_PAK,0.4405839752998631,616.0
Bangladesh: Floods _ Jul 1993,0.47717417010398905,380.0
FL_1998_000203_BGD,0.4664676633689105,444.0
FL_2014_000117_BGD,0.4712910133325991,418.0
Bangladesh: Floods _ Jul 1999,0.47748144593696473,377.0
FL_2005_000176_BGD,0.43691963245663457,635.0
FL_2011_000093_BGD,0.4734689662733192,404.0
FL_2008_000096_BGD,0.4678655363695568,438.0
FL_2021_000097_BGD,0.44867373049497067,568.0
FL_2006_000131_BGD,0.44458780311476664,590.0
FL_2000_000617_BGD,0.47906767695634467,368.0
FL_2015_000068_BGD,0.4522921044407279,542.0
Bangladesh: Floods _ Aug 1988,0.4841027187199865,345.0
FF_2007_000080_BGD,0.47535764141750436,390.0
Bangladesh: Floods _ Aug 1986,0.4830619645731308,352.0
Bangladesh: Floods _ Jun 1993,0.44262015225191087,607.0
FL_2004_000044_BGD,0.5337697937304152,146.0
FL_1997_000164_BGD,0.5129521439480765,216.0
FL_2016_000075_BGD,0.47335841408379564,406.0
Bangladesh: Floods _ Jul 1988,0.4306055269786725,665.0
FL_2010_000114_BGD,0.4495180882615467,562.0
Bangladesh: Floods _ Sep 1986,0.48465002084896286,342.0
Bangladesh: Floods _ Aug 1989,0.48898806158221353,329.0
FL_2009_000123_BGD,0.44696712791824994,580.0
FL_2018_000105_BGD,0.5176176796649123,200.0
FL_2002_000402_BGD,0.4664698558157493,443.0
FL_2002_000536_MMR,0.516293242481807,205.0
Bangladesh: Floods _ Jul 1991,0.5060069616145357,247.0
Bangladesh: Floods _ May 1984,0.44440249772423046,593.0
FL_2012_000106_BGD,0.44645227573891594,582.0
FL_2024_000088_BGD,0.3988282182277352,860.0
FL_2022_000217_BGD,0.47224811503110214,408.0
FL_2006_000092_KOR,0.5608504958530516,78.0
FL_2001_000335_KOR,0.560529696954758,79.0
FL_1999_000247_KOR,0.5573427310621356,87.0
FL_1998_000219_KOR,0.5649610187134366,72.0
