Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.3221422396714978,1504.0
FL_2023_000217_PRY,0.38231830208892637,1368.0
Paraguay: Floods _ Jun 1995,0.38936823578349233,1337.0
FL_2018_000419_PRY,0.3667377372026518,1435.0
FL_2012_000056_PRY,0.3602273369092338,1453.0
FL_2014_000030_PRY,0.43618358979202637,1110.0
FL_1997_000299_PRY,0.4032024775500771,1271.0
FL_2019_000033_PRY,0.39222387106902346,1328.0
Paraguay: Floods _ Mar 1995,0.40143717144747426,1282.0
FL_2013_000076_PRY,0.3394964412774979,1490.0
subject,0.24198211773396835,1520.0
FL_2015_000171_PRY,0.3751364601886062,1401.0
FL_2002_000296_PRY,0.34261072208656995,1489.0
ST_2015_000041_PRY,0.40968474756788936,1247.0
FL_2023_000041_PRY,0.37261897819895984,1413.0
FL_2009_000226_PRY,0.4091899829657263,1251.0
Paraguay: Floods _ Feb 1990,0.3645789411966088,1439.0
FL_2021_000213_STP,0.7136373055554575,46.0
FL_2019_000034_BOL,0.44739235327627136,1066.0
FL_2018_000015_BOL,0.4567353873548575,1026.0
FL_2007_000012_BOL,0.4496257544500364,1059.0
FL_2001_000029_BOL,0.4327826263905577,1124.0
FL_2006_000010_BOL,0.46623602804123293,983.0
FL_2007_000231_BOL,0.4178557641412648,1205.0
FL_2015_000008_BOL,0.4454818090997836,1076.0
FL_2024_000021_BOL,0.4182015974562737,1201.0
FL_2000_000130_BOL,0.4535127782051206,1045.0
FL_2019_000032_BOL,0.46901095518162655,975.0
FL_2003_000621_BOL,0.42145711188938473,1180.0
FL_2013_000020_BOL,0.4173292788661854,1208.0
FL_2011_000020_BOL,0.4017466848822674,1279.0
FL_2010_000008_BOL,0.4854622405428799,929.0
FL_2002_000110_BOL,0.42055295670172566,1185.0
Bolivia: Chapare River Floods _ Jan 1987,0.434703584285551,1117.0
FL_1997_000022_BOL,0.4434778536566595,1083.0
Bolivia: Floods _ Jan 1986,0.43614266619531683,1112.0
Bolivia: Landslides/Floods _ Mar 1994,0.47619592657124016,953.0
FL_2009_000045_BOL,0.47674997606951464,952.0
FL_2014_000008_BOL,0.42648424150149694,1158.0
FL_2003_000012_BOL,0.4742850627964454,963.0
FL_2012_000005_BOL,0.43646692412836596,1109.0
FL_2025_000038_BOL,0.4594722680317952,1007.0
