Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.37791555342875127,921.0
FL_2023_000217_PRY,0.40365040926830903,763.0
Paraguay: Floods _ Jun 1995,0.39905210203713193,801.0
FL_2018_000419_PRY,0.40296418226727376,768.0
FL_2012_000056_PRY,0.3680194392155043,968.0
FL_2014_000030_PRY,0.3973931003316253,811.0
FL_1997_000299_PRY,0.3615581929353874,992.0
FL_2019_000033_PRY,0.42927698129842573,596.0
Paraguay: Floods _ Mar 1995,0.40592736207374597,748.0
FL_2013_000076_PRY,0.4544922457296158,433.0
subject,0.39798172171727114,805.0
FL_2015_000171_PRY,0.4172031248763132,678.0
FL_2002_000296_PRY,0.381215228476406,903.0
ST_2015_000041_PRY,0.40097968387043453,790.0
FL_2023_000041_PRY,0.3802753415216323,907.0
FL_2009_000226_PRY,0.4505666108153137,464.0
Paraguay: Floods _ Feb 1990,0.40328425007329516,766.0
FL_2021_000213_STP,0.6688500430929762,33.0
FL_2019_000034_BOL,0.390396049874546,854.0
FL_2018_000015_BOL,0.42256249988630995,642.0
FL_2007_000012_BOL,0.4204798105269143,660.0
FL_2001_000029_BOL,0.38589780228221593,877.0
FL_2006_000010_BOL,0.4237601597365869,633.0
FL_2007_000231_BOL,0.4135285236225349,698.0
FL_2015_000008_BOL,0.3959282081553256,822.0
FL_2024_000021_BOL,0.42612511303064543,616.0
FL_2000_000130_BOL,0.3812019290302677,904.0
FL_2019_000032_BOL,0.38659794558223354,874.0
FL_2003_000621_BOL,0.4518292063416398,452.0
FL_2013_000020_BOL,0.47162248628529807,361.0
FL_2011_000020_BOL,0.43215115921242236,575.0
FL_2010_000008_BOL,0.40677590837419103,742.0
FL_2002_000110_BOL,0.35723685604698885,1011.0
Bolivia: Chapare River Floods _ Jan 1987,0.4365745712182082,546.0
FL_1997_000022_BOL,0.42608458274130534,618.0
Bolivia: Floods _ Jan 1986,0.45302691221585234,443.0
Bolivia: Landslides/Floods _ Mar 1994,0.42768647251627606,606.0
FL_2009_000045_BOL,0.3993781814694708,799.0
FL_2014_000008_BOL,0.44747134016702217,488.0
FL_2003_000012_BOL,0.3783445076542385,917.0
FL_2012_000005_BOL,0.3678508109630386,969.0
FL_2025_000038_BOL,0.3780618959292516,920.0
FL_2019_000079_BGD,0.4123815528820417,707.0
FL_2023_000157_BGD,0.3686762395633929,964.0
Bangladesh: Floods _ Jul 1996,0.37503533207100864,931.0
FL_2020_000161_BGD,0.3937068606032259,832.0
FL_2007_000129_PAK,0.45074137592068647,463.0
Bangladesh: Floods _ Jul 1993,0.4080365760856688,734.0
FL_1998_000203_BGD,0.418926327022722,668.0
FL_2014_000117_BGD,0.3690775633211733,957.0
Bangladesh: Floods _ Jul 1999,0.4005085023941769,794.0
FL_2005_000176_BGD,0.4020058904238205,778.0
FL_2011_000093_BGD,0.34622912658251837,1061.0
FL_2008_000096_BGD,0.40389629346325484,760.0
FL_2021_000097_BGD,0.45240644916077266,447.0
FL_2006_000131_BGD,0.3512435868974868,1040.0
FL_2000_000617_BGD,0.3573572617389067,1009.0
FL_2015_000068_BGD,0.4096418074066454,721.0
Bangladesh: Floods _ Aug 1988,0.3786015451443663,916.0
FF_2007_000080_BGD,0.40168048424707303,784.0
Bangladesh: Floods _ Aug 1986,0.40855469205690903,729.0
Bangladesh: Floods _ Jun 1993,0.40978263711150664,720.0
FL_2004_000044_BGD,0.3799641675270477,908.0
FL_1997_000164_BGD,0.36591844588086087,975.0
FL_2016_000075_BGD,0.40132831267509816,785.0
Bangladesh: Floods _ Jul 1988,0.38488934350619886,881.0
FL_2010_000114_BGD,0.4061439868028119,746.0
Bangladesh: Floods _ Sep 1986,0.3562416630729647,1017.0
Bangladesh: Floods _ Aug 1989,0.38475112051088267,882.0
FL_2009_000123_BGD,0.37960127776479374,910.0
FL_2018_000105_BGD,0.3819749977260252,899.0
FL_2002_000402_BGD,0.38235909278536195,896.0
FL_2002_000536_MMR,0.4155286112360951,688.0
Bangladesh: Floods _ Jul 1991,0.4073368980844326,738.0
Bangladesh: Floods _ May 1984,0.382854299789278,892.0
FL_2012_000106_BGD,0.37393050520259785,940.0
FL_2024_000088_BGD,0.4307473679635509,588.0
FL_2022_000217_BGD,0.40860097899460385,727.0
FL_2006_000092_KOR,0.3064205496849528,1262.0
FL_2001_000335_KOR,0.28283867007365504,1349.0
FL_1999_000247_KOR,0.30720553010062635,1259.0
FL_1998_000219_KOR,0.2803782117061827,1353.0
FL_2009_000190_TUR,0.3492098687321814,1046.0
FL_2006_000156_TUR,0.36881910734430534,962.0
Turkey: Floods _ Nov 1995,0.30557840232053823,1267.0
FL_1998_000255_TUR,0.29317117135643833,1322.0
FL_2023_000040_TUR,0.3481407361534505,1052.0
FF_2009_000159_PAK,0.347860054276042,1056.0
FL_2020_000185_PAK,0.35381861943580806,1027.0
FF_2008_000123_PAK,0.36322372037947515,985.0
FL_2010_000141_PAK,0.3630620796851597,986.0
FF_2012_000148_PAK,0.36041517236378834,998.0
FF_2013_000090_PAK,0.36258955239822466,988.0
FL_2015_000017_PAK,0.39324794535276697,836.0
Pakistan: Floods _ Aug 1996,0.3392667153954778,1086.0
FL_1998_000048_PAK,0.362943256996925,987.0
FL_2019_000087_PAK,0.36893788793469584,961.0
FL_2017_000017_PAK,0.3536016662273629,1030.0
Pakistan: Floods _ Jul 1993,0.35294175073249645,1034.0
FL_2014_000122_PAK,0.35830645891650115,1003.0
FL_1992_000008_PAK,0.38568497109146915,878.0
FF_2007_000082_PAK,0.3567290542290372,1014.0
Pakistan: Floods _ Feb 1991,0.3926224062683312,840.0
FL_2003_000359_PAK,0.3766970469679002,927.0
FL_2016_000066_PAK,0.35810259169152137,1004.0
FL_2022_000254_PAK,0.36181776300318214,989.0
FL_2024_000118_PAK,0.36774981002913976,970.0
FL_2016_000021_PAK,0.3731139330343189,943.0
FL_2005_000108_PAK,0.3694088449714092,954.0
FL_2024_000020_PAK,0.3579926770272256,1006.0
FL_2023_000119_PAK,0.3367444672789689,1099.0
FL_2001_000376_PAK,0.3533443078598647,1031.0
FL_2011_000109_PAK,0.3650199285379677,979.0
FL_2009_000139_PAK,0.34498766828710015,1065.0
FL_2005_000038_MDG,0.5264161633454831,151.0
ST_2022_000138_MDG,0.5226318803636361,161.0
2012_000020_MDG,0.5558551217174713,95.0
FL_2020_000019_MDG,0.5288641517385048,140.0
FL_2003_000037_MDG,0.5207494290389125,169.0
FL_2013_000004_KEN,0.40823247187730405,731.0
FL_2009_000218_KEN,0.40781353783104296,736.0
FL_2024_000045_KEN,0.40131673221194775,786.0
FL_2011_000115_KEN,0.42357113794907897,634.0
FL_2002_000265_KEN,0.4275217734078436,607.0
FL_2010_000003_KEN,0.43621233873825593,547.0
FL_2004_000020_KEN,0.4225722971626332,641.0
FF_2012_000062_KEN,0.42210512383557075,648.0
FL_2008_000217_KEN,0.4260312772561943,619.0
FL_2015_000169_KEN,0.41432046252062144,694.0
FL_2021_000038_KEN,0.43095280039472483,583.0
FL_2023_000216_KEN,0.4126039458449604,702.0
FL_2013_000038_KEN,0.44787249126952233,485.0
FL_1997_000255_KEN,0.4412134701732703,521.0
FL_2020_000128_KEN,0.4313179148548246,581.0
FF_2023_000051_KEN,0.39639681339709537,818.0
FL_2019_000138_KEN,0.4163009542125313,685.0
FL_2007_000139_KEN,0.42525602377222066,626.0
FF_2008_000092_KEN,0.4238821983503046,632.0
FL_2007_000076_KEN,0.40611900331430223,747.0
FF_2018_000030_KEN,0.448939736537743,476.0
FL_2010_000174_KEN,0.4078522906519887,735.0
FF_2006_000046_KEN,0.4262675970639545,615.0
FL_2016_000042_KEN,0.4207232229453634,658.0
FL_2007_000221_KEN,0.4309448755845816,584.0
FL_2025_000045_COD,0.3846089675196871,883.0
FL_2024_000009_COD,0.37581508899654636,928.0
FL_1999_000531_COD,0.4201293242767139,661.0
FL_2012_000192_COD,0.40386780029500835,761.0
ST_2012_000064_COD,0.379518446930971,912.0
FL_2010_000062_COD,0.4108158374337161,715.0
FL_2020_000052_COD,0.42671275339154024,614.0
FL_2010_000151_COD,0.4017334146023512,782.0
FL_2006_000047_COD,0.4081231596687407,733.0
FL_2016_000124_COD,0.39304247954156835,837.0
FL_2015_000164_COD,0.3948445835959978,828.0
FL_1997_000295_COD,0.363364787248641,984.0
FL_2011_000187_COD,0.3531196315453154,1033.0
FL_2022_000376_COD,0.38755500644204394,869.0
FL_2018_000004_COD,0.42611649388917094,617.0
FL_2007_000197_COD,0.37200389193470884,945.0
FL_2020_000206_COD,0.4044563871009376,752.0
FL_2019_000153_COD,0.34271754851090863,1077.0
FF_2008_000186_COD,0.3608412080532885,994.0
FL_2023_000067_COD,0.3705619457593202,951.0
FL_2019_000020_COL,0.3966711974775471,815.0
FL_2015_000056_COL,0.40089425231086573,791.0
FL_2003_000578_COL,0.40178423209096525,779.0
FL_2023_000232_COL,0.4384126196833751,538.0
FL_2008_000197_COL,0.4231885262690471,636.0
1987_07_01_CO_Flood,0.47239795907554677,358.0
FL_2013_000145_COL,0.4065721885302621,744.0
FL_2010_000076_COL,0.4725837574262237,357.0
FL_2005_000020_COL,0.4024441389728262,773.0
FL_2007_000068_COL,0.41449735134146426,692.0
FL_2020_000242_COL,0.41923550601079335,666.0
FL_2009_000241_COL,0.4073567720935362,737.0
FL_2008_000076_COL,0.38815335280480107,864.0
1986_07_01T00:00:00+00:00,0.39928116135536523,800.0
FL_2012_000183_COL,0.4071783821505336,739.0
Colombia: Floods and Landslides _ Mar_Jul 2014,0.44952082398229365,473.0
LS_2010_000190_COL,0.45078598724975705,462.0
FL_2018_000058_COL,0.3542598030173786,1025.0
FL_2006_000044_COL,0.4401608606507259,527.0
FL_2013_000030_COL,0.3852110150259307,879.0
FL_2014_000004_COL,0.48046255068933996,310.0
FL_2012_000042_COL,0.5162299719230821,174.0
FL_2014_000163_COL,0.3975396252721314,809.0
1996_07_01_CO_Flood,0.4420791942776682,517.0
FL_2000_000265_COL,0.417217732546872,677.0
FL_2011_000170_COL,0.43170355851674436,577.0
OT_2004_000112_COL,0.3907428757712138,852.0
FL_2024_000117_COL,0.42960157830825585,594.0
FL_2011_000042_COL,0.38350394403371335,889.0
FL_2005_000017_VEN,0.40413768223799196,755.0
FL_2024_000214_COL,0.4171451256534954,679.0
1988_08_01T00:00:00+00:00,0.39783331167381586,806.0
FL_2004_000021_COL,0.4313701990115737,580.0
FL_2005_000194_COL,0.49971827817023784,224.0
FL_2016_000060_IND,0.3778949520978232,922.0
FL_2001_000332_IND,0.3975582444831669,807.0
FL_2017_000064_IND,0.38490077827551494,880.0
FL_2024_000109_IND,0.39225736118624993,841.0
FL_2009_000217_IND,0.3811694262247233,905.0
IND_2018_000413,0.391104512272486,849.0
FL_2023_000104_IND,0.3732238453278641,942.0
FL_2000_000444_IND,0.4024491674188665,772.0
FL_1999_000213_IND,0.36536258202690003,977.0
FL_2010_000249_IND,0.3825730354931446,894.0
FL_2006_000070_IND,0.3813648046935548,902.0
FL_2014_000089_IND,0.37438673779292575,936.0
FL_2003_000316_IND,0.39072565177501073,853.0
India: Floods _ Jun 1994,0.38370358983178265,887.0
FL_1998_000392_IND,0.37817286688896656,919.0
FL_1997_000337_IND,0.3821238701566883,898.0
India_Manipur: Floods _ Apr 2004,0.3894730364481682,859.0
FL_2015_000064_IND,0.4001061511329392,796.0
FL_1999_000371_IND,0.38419977888422113,885.0
India: Floods _ Aug 2003,0.3958372000456744,823.0
FL_2005_000104_IND,0.39172629550612903,845.0
India: Floods _ Nov 1992,0.40266328054564865,770.0
FL_2020_000164_IND,0.4042758796615613,753.0
FL_2002_000374_IND,0.39864632754658336,804.0
FL_2022_000213_IND,0.36057024465888493,996.0
FL_2012_000110_IND,0.36833652374674153,965.0
India: Floods _ Jun 1996,0.3837709008120015,886.0
FL_2008_000089_IND,0.4023245448780204,776.0
FF_2007_000083_IND,0.39330886895490025,835.0
India: Floods _ Aug 1988,0.40290229507288466,769.0
FL_2010_000125_IND,0.41250740168585714,704.0
FL_2011_000084_IND,0.3675373385269746,971.0
FL_2009_000122_IND,0.37553349890091936,930.0
FL_2021_000161_IND,0.3790844146611567,914.0
FL_2005_000182_IND,0.37009742083044517,952.0
India: Floods _ Oct 1996,0.3959513991461623,821.0
India: Floods _ Jul 1993,0.38352692301329233,888.0
FL_2013_000070_IND,0.3898953658129397,856.0
FL_2018_000134_IND,0.3953833324686776,826.0
FL_2019_000084_IND,0.3826014248571868,893.0
India: Floods _ Oct 1988,0.3537192676453565,1029.0
India: Floods _ Aug 1989,0.3690286011073697,959.0
FF_2020_000055_SOM,0.41479915390120603,690.0
FL_2023_000190_SOM,0.3442531030213816,1070.0
FF_2018_000041_SOM,0.3548244025430158,1021.0
FL_2015_000145_SOM,0.4340558929069084,564.0
