Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2020_000154_CIV,0.5878458,0.9067509001851799,1.0,1.0909090909090908,0.6412863272727272
FL_2007_000130_CIV,0.5912969,0.895603512709358,3.0,1.0769230769230769,0.636781276923077
FL_2001_000314_GHA,0.59995073,0.7831438216342568,11.0,1.0476190476190477,0.6285198123809524
FL_2006_000120_BFA,0.6030148,0.7372471364818707,26.0,1.0277777777777777,0.619765211111111
FL_2018_000077_CIV,0.5802637,0.8847887380220727,6.0,1.0625,0.61653018125
FL_2022_000305_GIN,0.6001945,0.7079287336485643,64.0,1.0135135135135136,0.6083052364864865
FL_2005_000104_IND,0.5869485,0.5547610355892666,548.0,1.0017921146953406,0.5880003790322581
FL_2006_000112_ETH,0.5832552,0.6083713581763559,294.0,1.0032894736842106,0.5851738026315789
FL_2017_000095_GHA,0.55260813,0.758567658450481,19.0,1.0344827586206897,0.5716635827586207
FL_2022_000276_GMB,0.56863326,0.46987236937180554,996.0,1.0009940357852882,0.5691985018091451
FL_1999_000213_IND,0.56764466,0.5654531998927574,499.0,1.0019646365422397,0.5687598754420432
FL_2011_000106_GHA,0.54592323,0.7801619653068612,14.0,1.0416666666666667,0.56867003125
FL_2020_000202_GIN,0.5506103,0.7300895389655528,31.0,1.024390243902439,0.5640398195121952
FL_2022_000277_SDN,0.56056905,0.4522044856314858,1072.0,1.0009242144177448,0.5610871359981515
FL_2009_000132_GHA,0.5387385,0.7649041035747054,17.0,1.037037037037037,0.5586917777777778
FL_2010_000161_MYS,0.55399,0.5266717850466036,691.0,1.0014265335235377,0.5547802853067046
FL_2010_000046_MOZ,0.55275226,0.5435555736211405,609.0,1.001615508885299,0.553645236187399
FL_2006_000130_KHM,0.55151737,0.4693224633534151,999.0,1.0009910802775024,0.552063967988107
FL_2001_000227_RUS,0.54875743,0.6520521184150467,157.0,1.0059880239520957,0.5520434026347305
FL_2022_000321_CAF,0.55026007,0.5124227396973607,751.0,1.0013140604467805,0.5509831449934297
FL_2007_000132_BFA,0.53524756,0.7340855672253098,27.0,1.027027027027027,0.5497137102702702
FL_2019_000135_GHA,0.5256736,0.7613974259414669,18.0,1.0357142857142858,0.5444476571428571
FL_1998_000165_CHN,0.54215324,0.40538241581829065,1280.0,1.0007751937984497,0.5425735138294574
FL_2007_000141_NGA,0.5400443,0.508856159658629,764.0,1.0012919896640826,0.5407420316537468
FL_2019_000131_CIV,0.50276476,0.8933187646353777,4.0,1.0714285714285714,0.5386765285714286
FL_2013_000131_KHM,0.53798956,0.47663582384399406,948.0,1.001043841336117,0.5385511357411273
FL_2000_000375_CHL,0.5368279,0.444886951152052,1106.0,1.0008960573476702,0.5373089285842294
FL_2004_000116_CAF,0.53567594,0.503579978249427,793.0,1.0012453300124533,0.5363430333250311
FL_2007_000149_CMR,0.53310215,0.6495762127978522,164.0,1.0057471264367817,0.5361659554597702
FL_2018_000028_BWA,0.53511035,0.4481481561128421,1090.0,1.000909090909091,0.5355968139545454
FL_2020_000161_BGD,0.5346752,0.5053120664226473,783.0,1.0012610340479193,0.535349443631778
FL_2012_000200_BFA,0.51990247,0.7334097166681499,28.0,1.0263157894736843,0.5335841139473685
FL_2022_000287_TCD,0.5312781,0.6124558190067405,278.0,1.0034722222222223,0.5331228156250001
FL_2018_000134_IND,0.53103936,0.5460301559503328,594.0,1.0016556291390728,0.5319185642384106
FL_2008_000089_IND,0.5310041,0.5435160231772613,611.0,1.001610305958132,0.5318591790660225
FL_2011_000148_KHM,0.5300274,0.525195444444587,698.0,1.0014124293785311,0.5307760262711865
FL_2001_000146_AGO,0.52627003,0.5823190330227177,419.0,1.0023310023310024,0.5274967666666668
FL_2006_000010_BOL,0.5250499,0.43776593750173814,1137.0,1.000871839581517,0.5255076592850916
FL_2008_000038_ARG,0.52285415,0.6329924980475887,209.0,1.004566210045662,0.5252416118721461
FL_2013_000123_CMR,0.52072,0.6866797473022285,108.0,1.0084745762711864,0.5251328813559322
FL_2021_000078_GTM,0.5219989,0.6142350294105716,269.0,1.003584229390681,0.5238698637992831
FL_2001_000332_IND,0.52231354,0.5866368103946417,390.0,1.0025,0.52361932385
FL_2012_000106_BGD,0.5222316,0.47517114093960494,957.0,1.001034126163392,0.52277165336091
FL_2021_000123_CAF,0.5211838,0.5043926691427129,787.0,1.001254705144291,0.5218377319949812
FL_2002_000522_KHM,0.52058583,0.5378330903978592,633.0,1.0015552099533438,0.5213954502643857
