Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2011_000161_SOM,0.84100115,0.9567749294006526,5.0,1.0666666666666667,0.8970678933333333
FL_2012_000173_SOM,0.8146013,0.9663815589726941,1.0,1.0909090909090908,0.8886559636363636
FL_2010_000041_SOM,0.8129498,0.9608094251292963,2.0,1.0833333333333333,0.8806956166666665
FL_1997_000265_SOM,0.8177929,0.9553018334837469,7.0,1.0588235294117647,0.8658983647058824
FL_2006_000106_MRT,0.81967986,0.5632205424899548,161.0,1.0058479532163742,0.8244733094736842
FL_2013_000141_SOM,0.7812103,0.9190868081693362,21.0,1.032258064516129,0.8064106322580645
FL_2013_000119_MRT,0.7968825,0.5729474142719646,123.0,1.0075187969924813,0.802874097744361
FL_2020_000125_TZA,0.79876715,0.5347844846229528,279.0,1.0034602076124568,0.8015310501730104
FL_2014_000150_SOM,0.74094605,0.9599503183161722,3.0,1.0769230769230769,0.7979419
FL_2015_000040_SOM,0.76179945,0.9388847229004954,17.0,1.037037037037037,0.7900142444444445
FL_2013_000052_SOM,0.7564241,0.9410092426868222,13.0,1.0434782608695652,0.7893121043478261
FL_2008_000185_SOM,0.73543525,0.957252787169126,4.0,1.0714285714285714,0.7879663392857142
FL_2017_000078_NER,0.7854246,0.4385962324524035,982.0,1.001008064516129,0.7862163586693548
FL_2014_000053_TZA,0.77925664,0.5621933859262895,165.0,1.0057142857142858,0.7837095350857143
FL_2006_000133_NER,0.78124887,0.41499804999446793,1137.0,1.000871839581517,0.7819299936878814
FL_2020_000029_TZA,0.7712707,0.5970303765936968,63.0,1.0136986301369864,0.7818360520547946
FL_2002_000026_SEN,0.7717199,0.5341155709080403,284.0,1.0034013605442176,0.7743447976190475
FL_2008_000076_COL,0.773347,0.31961395610483245,1402.0,1.0007082152974505,0.7738946961756374
FL_2013_000159_VCT,0.76274073,0.5672134855620825,147.0,1.0063694267515924,0.7675989512101911
FL_2019_000133_SOM,0.73050874,0.9469567213780359,11.0,1.0476190476190477,0.7652948704761905
FL_2018_000043_TZA,0.7518509,0.6059004336392353,49.0,1.0169491525423728,0.7645941355932203
FL_2016_000046_SOM,0.7261816,0.9497961398098875,9.0,1.0526315789473684,0.7644016842105262
FL_2011_000183_TZA,0.7480033,0.6108040654191282,41.0,1.0196078431372548,0.762670031372549
FL_2016_000011_TZA,0.7585163,0.5550719246944043,196.0,1.0048543689320388,0.762198417961165
FL_2022_000379_MYS,0.7601687,0.4584660765856201,843.0,1.0011723329425557,0.7610598708089098
