Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2015_000155_NGA,0.72909015
FL_2008_000199_LKA,0.7290852
FL_2003_000012_BOL,0.72902125
FL_2021_000097_BGD,0.7288475
FL_2000_000012_MOZ,0.72865295
FL_2012_000140_MMR,0.7283859
FL_2007_000044_ARG,0.7279185
FL_2009_000268_AGO,0.7276918
FL_2003_000368_SDN,0.7276335
FL_2001_000274_WSM,0.7275877
FL_2013_000083_THA,0.7270119
FL_2021_000092_CRI,0.7269821
FL_2011_000073_CAF,0.7267575
FL_2009_000087_VUT,0.7267282
FL_2018_000140_MLI,0.7266104
FL_2018_000128_SDN,0.72640383
FL_2009_000265_MAR,0.72638357
FL_2017_000091_MMR,0.72629845
FL_2011_000106_GHA,0.72583044
FL_2007_000132_BFA,0.72535855
FL_2008_000092_KEN,0.7253277
FL_2008_000063_PHL,0.7252413
FL_2000_000806_FJI,0.7251556
FL_2009_000177_GMB,0.72505045
FL_2013_000029_SRB,0.72502935
FL_2012_000129_SDN,0.72495914
FL_2021_000110_YEM,0.7245428
FL_2011_000108_SEN,0.72444534
FL_2003_000531_IDN,0.7244358
FL_2005_000169_FJI,0.7242318
FL_2015_000055_TJK,0.72397065
FL_2009_000206_HTI,0.72316027
FL_2009_000266_ALB,0.7231425
FL_2007_000012_BOL,0.7228405
FL_2013_000087_MMR,0.72269297
FL_2004_000020_KEN,0.7226868
FL_2011_000063_HTI,0.7222307
FL_2007_000023_IDN,0.7218995
FL_2019_000034_BOL,0.721283
FL_2014_000059_SRB,0.721042
FL_2002_000376_RUS,0.7209741
FL_2012_000037_PSE,0.72085845
FL_2009_000069_IDN,0.7207538
FL_2019_000108_MRT,0.720275
FL_2016_000122_SRB,0.7202352
FL_2019_000098_CAF,0.71987045
FL_2003_000273_TJK,0.7198041
FL_2019_000171_LKA,0.71978235
FL_2014_000014_SYC,0.7197598
FL_2012_000151_TCD,0.71967226
FL_2002_000522_KHM,0.7196561
FL_2001_000082_ZWE,0.71961224
FL_2003_000316_IND,0.7195338
FL_2009_000095_TJK,0.7187849
FL_2002_000322_CHL,0.7187585
FL_2008_000095_SUR,0.7183635
FL_2018_000419_PRY,0.71835816
FL_2011_000107_MMR,0.7182234
FL_2016_000075_BGD,0.71807086
FL_2002_000263_CRI,0.7176155
FL_2020_000164_IND,0.71760017
FL_2012_000063_RUS,0.71755475
FL_2012_000042_COL,0.71750045
FL_1997_000164_BGD,0.71748453
FL_2000_000130_BOL,0.71736866
FL_2008_000216_PSE,0.7172116
FL_2017_000052_RUS,0.7161786
FL_2005_000067_IDN,0.7154831
FL_2021_000055_TJK,0.7153932
FL_2008_000243_PNG,0.7153277
FL_2006_000115_HTI,0.71531475
FL_2012_000126_PAN,0.7145508
FL_2001_000029_BOL,0.71442807
FL_2017_000079_TJK,0.71421504
FL_2003_000455_NGA,0.7141599
FL_2019_000089_SLE,0.71415985
FL_2021_000043_YEM,0.71370924
FL_2015_000171_PRY,0.713461
FL_2018_000015_BOL,0.71337116
FL_2007_000181_HTI,0.71322864
FL_2015_000027_CHL,0.7130173
FL_2004_000044_BGD,0.7129855
FL_2014_000107_MMR,0.7129487
FL_2022_000332_BEN,0.71263707
FL_2013_000091_SDN,0.71258944
FL_2005_000104_IND,0.7124041
FL_2009_000190_TUR,0.7123836
FL_2022_000309_SLE,0.7120844
FL_2016_000058_MMR,0.71207684
FL_2011_000020_BOL,0.7117564
FL_2021_000173_IDN,0.7116078
FL_2018_000124_MMR,0.7115313
FL_2015_000110_ARG,0.7114755
FL_2002_000325_JAM,0.71146834
FL_2007_000025_FJI,0.7114171
FL_2021_000145_BEN,0.71066153
FL_2008_000191_CRI,0.71062696
FL_2014_000123_SSD,0.7104428
FL_2009_000166_SDN,0.7104356
FL_2002_000755_CRI,0.71037424
FL_1997_000207_SYC,0.71034217
FL_2000_000258_IDN,0.7099651
FL_2012_000056_PRY,0.70991325
FL_2009_000129_CAF,0.7098974
FL_2009_000247_MYS,0.70987433
FL_2012_000175_GMB,0.70981973
FL_2019_000081_MMR,0.7097616
FL_2011_000124_ETH,0.7096989
FL_2007_000049_TJK,0.7094034
FL_1999_000324_HND,0.709133
FL_2020_000128_KEN,0.709098
FL_2006_000156_TUR,0.7090952
FL_2022_000217_BGD,0.708987
FL_2021_000084_TCD,0.70879215
FL_1999_000229_TJK,0.7087174
FL_2006_000123_SDN,0.7086795
FL_2017_000054_BFA,0.7086191
FL_2010_000008_BOL,0.70844996
FL_2011_000093_BGD,0.7084313
FL_2008_000117_ROM,0.70838106
FL_2008_000125_SDN,0.7081441
FL_2013_000108_SSD,0.70780075
FL_2011_000081_MEX,0.70719826
FL_1999_000259_KHM,0.7070122
FL_2014_000054_TJK,0.7067913
FL_1999_000247_KOR,0.7066841
FL_2021_000095_MMR,0.7066134
FL_2014_000008_BOL,0.7064096
FL_1998_000165_CHN,0.705977
FL_2020_000176_SDN,0.7058934
FL_2014_000098_SDN,0.7054416
FL_2022_000274_IRN,0.7053403
FL_2015_000079_CRI,0.7053105
FL_2019_000138_KEN,0.70527035
FL_2009_000267_SRB,0.7050262
FL_2010_000075_TJK,0.70480126
FL_2012_000051_TJK,0.70444536
FL_2007_000217_SRB,0.7043916
FL_2022_000362_LCA,0.7042012
FL_2007_000194_GTM,0.70384943
FL_2013_000104_MLI,0.70384395
FL_1999_000286_GMB,0.70380354
FL_2020_000192_TCD,0.703495
FL_2018_000046_RUS,0.7032812
FL_2019_000079_BGD,0.7028251
FL_2019_000058_TJK,0.70253825
FL_2018_000034_BLR,0.7025126
FL_2013_000103_YEM,0.70238495
FL_2017_000149_TGO,0.7022404
FL_2007_000083_IND,0.70209366
FL_2002_000321_HTI,0.7020792
FL_2017_000095_GHA,0.7020653
FL_2019_000054_YEM,0.7020204
FL_2010_000092_LKA,0.7017562
FL_2010_000115_MMR,0.701544
FL_2016_000034_YEM,0.7013416
FL_2020_000132_UGA,0.7013124
FL_2009_000127_BEN,0.70128363
FL_2007_000139_KEN,0.7012188
FL_2007_000051_TUN,0.70108044
FL_2006_000120_BFA,0.7008244
FL_2017_000126_NGA,0.70078504
FL_2009_000245_SRB,0.7007648
FL_2022_000379_MYS,0.7007105
FL_2022_000286_MRT,0.7006577
FL_2019_000135_GHA,0.70063996
FL_2007_000131_SEN,0.7005458
FL_2009_000039_CRI,0.7004982
FL_2017_000088_SDN,0.7004203
FL_2004_000055_TJK,0.6998998
FL_2013_000123_CMR,0.69989425
FL_2013_000074_HTI,0.69987845
FL_2011_000115_KEN,0.6998238
FL_2014_000070_LKA,0.6997967
FL_2020_000196_NGA,0.6997688
FL_2002_000265_KEN,0.69968224
FL_2004_000028_DOM,0.6995831
FL_2015_000065_GHA,0.6995563
FL_2011_000176_LKA,0.69933975
FL_2018_000154_GHA,0.6991643
FL_2008_000202_MAR,0.6991102
FL_2010_000176_MRT,0.6989341
FL_2016_000132_FJI,0.69881344
FL_2022_000292_LAO,0.69881064
FL_2018_000134_IND,0.6987932
FL_2007_000127_MRT,0.6986974
FL_2005_000150_NGA,0.6985123
FL_2016_000079_MKD,0.6985006
FL_2019_000064_SDN,0.6981555
FL_2013_000011_ZWE,0.69797695
FL_2009_000117_GTM,0.6979612
FL_2011_000007_ZAF,0.6978287
FL_2001_000335_KOR,0.6976753
FL_2018_000414_IRQ,0.69755125
FL_2014_000005_IDN,0.69742155
FL_2019_000100_MLI,0.69739246
FL_2020_000198_SEN,0.6973744
FL_1999_000213_IND,0.69732904
FL_2015_000080_MMR,0.69721687
FL_2001_000417_SDN,0.69708574
FL_2018_000120_NGA,0.69701064
FL_2022_000277_SDN,0.6968622
FL_2002_000482_RUS,0.69682276
FL_2007_000197_COD,0.69678485
FL_2005_000038_MDG,0.6966005
FL_2003_000585_MKD,0.6964626
FL_2009_000107_THA,0.69642293
FL_2013_000038_KEN,0.69641024
FL_2015_000053_CAF,0.69634676
FL_2010_000208_RUS,0.6962699
FL_2007_000227_ZWE,0.696263
FL_2002_000510_MEX,0.6962303
FL_2010_000012_EGY,0.69605404
FL_2003_000621_BOL,0.6960008
FL_2011_000039_USA,0.6959729
FL_2015_000106_BFA,0.69592243
FL_2015_000135_LKA,0.69591856
FL_2006_000086_CHL,0.6957093
FL_2021_000090_SDN,0.69563746
FL_2011_000156_HTI,0.69558144
FL_2022_000275_UGA,0.6955761
FL_2006_000057_SUR,0.6953904
FL_2016_000089_SEN,0.69534844
FL_2021_000204_BRA,0.6953273
FL_2010_000051_KAZ,0.69532466
FL_2001_000314_GHA,0.6951152
FL_2005_000175_SDN,0.6948076
FL_2013_000004_KEN,0.6948071
FL_2007_000100_MLI,0.6946621
FL_2010_000118_GHA,0.69464636
FL_1998_000219_KOR,0.6945804
FL_2007_000141_NGA,0.69449335
FL_2009_000196_IDN,0.69445413
FL_2020_000240_ZMB,0.6938846
FL_2015_000131_SLE,0.69384795
FL_2013_000055_UGA,0.69381046
FL_2009_000132_GHA,0.69376177
FL_1999_000235_IRN,0.69372416
FL_1998_000251_SDN,0.6935997
FL_2007_000161_UGA,0.6935933
FL_2009_000251_SAU,0.6935723
FL_2006_000112_ETH,0.69353276
FL_2002_000402_BGD,0.6934536
FL_2007_000063_MDV,0.69341326
FL_2021_000038_KEN,0.6931668
FL_2006_000124_UGA,0.69298196
FL_2011_000143_SSD,0.6929653
FL_2022_000135_ZMB,0.69288754
FL_2003_000020_MOZ,0.6927558
FL_2009_000179_LBR,0.69256306
FL_2010_000245_MAR,0.69254696
FL_2020_000190_NER,0.6925367
FL_2007_000126_PRK,0.69226825
FL_2015_000041_PRY,0.6922466
FL_2019_000067_UGA,0.6921996
FL_2006_000058_TJK,0.6921716
FL_2020_000052_COD,0.692117
FL_2007_000231_BOL,0.6917584
FL_2013_000116_NGA,0.6917505
FL_2007_000220_SRB,0.69173855
FL_2016_000009_IDN,0.69159466
FL_1998_000329_BEN,0.69150984
FL_2011_000091_BEN,0.6914626
FL_2010_000174_KEN,0.6913005
FL_2019_000033_PRY,0.6912349
FL_2022_000271_NGA,0.6911618
FL_2005_000090_TJK,0.69113815
FL_2009_000032_SLB,0.6911277
FL_2022_000328_HND,0.69080484
FL_2019_000156_DJI,0.6908043
FL_2018_000165_CRI,0.69064176
FL_2005_000070_YEM,0.690406
FL_2000_000770_IDN,0.6902915
FL_2009_000183_NGA,0.6898531
FL_2012_000089_CUB,0.689731
FL_2020_000158_SRB,0.68964225
FL_1998_000111_TJK,0.6896198
FL_2008_000141_ETH,0.6895708
FL_2016_000042_KEN,0.6895609
FL_2016_000130_VCT,0.6895331
FL_2010_000179_ETH,0.6894508
FL_2009_000160_LKA,0.6892743
FL_2010_000259_AUS,0.689235
FL_2008_000167_VCT,0.6891106
FL_2012_000196_COG,0.6887319
FL_1999_000071_MOZ,0.6885634
FL_2007_000125_PHL,0.68819535
FL_2000_000741_LKA,0.6880839
FL_2014_000045_SLB,0.6879721
FL_2011_000066_TJK,0.68787956
FL_2002_000732_IDN,0.6878312
FL_2019_000015_PER,0.6877764
FL_2008_000054_THA,0.6876245
FL_2017_000174_ALB,0.68759686
FL_2019_000093_NGA,0.6875947
FL_2010_000194_VNM,0.6875758
FL_2014_000159_MAR,0.6874608
FL_2009_000246_LKA,0.6871323
FL_2021_000123_CAF,0.6870804
FL_2015_000068_BGD,0.68702567
FL_2018_000065_TJK,0.68691945
FL_2007_000177_SLE,0.6867286
FL_2011_000148_KHM,0.6867184
FL_2019_000029_IDN,0.686698
FL_2014_000117_BGD,0.6866951
FL_2005_000153_THA,0.686679
FL_2019_000131_CIV,0.6866081
FL_2015_000009_ALB,0.6866076
FL_2004_000142_ALB,0.6865798
FL_2003_000220_NAM,0.68631184
FL_2009_000229_SOM,0.6862706
FL_2014_000121_CMR,0.68617076
FL_2001_000485_KHM,0.6860221
FL_1998_000040_URY,0.6860007
FL_2011_000084_IND,0.6859822
FL_2008_000069_CHL,0.6858902
FL_2010_000240_VEN,0.68585026
FL_2010_000119_PAN,0.68579155
FL_2007_000123_NGA,0.68574005
FL_2006_000041_SRB,0.68559295
FL_2013_000125_BFA,0.6854203
FL_1998_000392_IND,0.68540657
FL_2007_000076_KEN,0.68539387
FL_2015_000115_MKD,0.6851238
FL_2010_000107_PHL,0.68511367
FL_2008_000217_KEN,0.6850315
FL_2005_000109_PRK,0.684957
FL_2005_000072_TJK,0.68492335
FL_2019_000084_IND,0.68444425
FL_2015_000092_BRA,0.68431425
FL_2000_000255_ARG,0.6837932
FL_2017_000053_THA,0.68378097
FL_2015_000008_BOL,0.68370664
FL_2022_000249_CIV,0.68353283
FL_2010_000153_PRK,0.6834566
FL_2020_000199_MRT,0.68345606
FL_2013_000101_LAO,0.6833602
FL_1998_000296_PHL,0.6833385
FL_2022_000265_YEM,0.68325996
FL_2012_000101_GAB,0.68318015
FL_2016_000084_PHL,0.6827346
FL_2001_000236_URY,0.6827203
FL_2005_000171_SLV,0.68271613
FL_2018_000113_PHL,0.6826944
FL_2016_000117_ALB,0.6826716
FL_2006_000049_IDN,0.6823294
FL_2004_000052_JPN,0.6820395
FL_2022_000336_VNM,0.6819736
FL_2009_000165_CHL,0.681816
FL_2012_000164_CAF,0.68176067
FL_2019_000162_MYS,0.6817464
FL_2008_000191_HND,0.68168026
FL_2005_000157_MDA,0.6815709
FL_2019_000018_AFG,0.6815002
FL_2013_000006_IDN,0.6812861
FL_2007_000130_CIV,0.68119514
FL_2009_000187_CIV,0.6810634
FL_2008_000079_LKA,0.68105495
FL_2002_000641_THA,0.6808528
FL_2012_000025_VUT,0.68077266
FL_2021_000068_SUR,0.6807378
FL_2002_000475_TJK,0.680513
FL_2006_000130_KHM,0.6804863
FL_1999_000413_CAF,0.68027866
FL_2003_000481_HND,0.68009436
FL_2003_000482_MEX,0.6800028
FL_2007_000011_ZMB,0.6799376
FL_2007_000144_LBR,0.6798173
FL_2012_000077_CHN,0.6798019
FL_2009_000102_HTI,0.67972296
FL_2006_000092_KOR,0.6792254
FL_2011_000088_NGA,0.6792176
FL_2012_000125_PHL,0.67908955
FL_1999_000428_VNM,0.6790887
FL_2019_000094_GTM,0.67903364
FL_1995_000012_PHL,0.67895716
FL_2006_000025_PNG,0.67884994
FL_2007_000158_TGO,0.6788409
FL_2003_000331_CHN,0.6788156
FL_2021_000005_IDN,0.67880255
FL_2018_000118_LAO,0.6787373
FL_2013_000070_IND,0.67865974
FL_2001_000180_IRN,0.6786246
FL_2004_000116_CAF,0.6785616
FL_2014_000154_IDN,0.67846954
FL_2010_000204_LCA,0.67838985
FL_2017_000043_HTI,0.678326
FL_2017_000160_HND,0.67829674
FL_2009_000135_MEX,0.67828476
FL_2011_000038_KAZ,0.6780436
FL_2019_000062_SSD,0.67800695
FL_2003_000204_KEN,0.67790306
FL_2007_000080_BGD,0.67786443
FL_2018_000030_KEN,0.67783934
FL_2019_000031_SYR,0.6777824
FL_2016_000061_RUS,0.6776599
FL_1999_000161_LKA,0.67756724
FL_2007_000138_UGA,0.6774559
FL_2015_000081_PHL,0.6770983
FL_2015_000105_GIN,0.67709255
FL_2012_000169_SEN,0.6768153
FL_2015_000064_IND,0.6764749
FL_2005_000166_CRI,0.67634624
FL_2012_000039_CHL,0.6763233
FL_2009_000089_BRA,0.6763201
FL_2004_000120_CRI,0.67620397
FL_2015_000039_KAZ,0.6761291
FL_2009_000172_BFA,0.6761193
FL_2008_000089_IND,0.6760822
FL_2007_000145_ETH,0.67579377
FL_2010_000046_MOZ,0.6754986
FL_2013_000028_NAM,0.675469
FL_2009_000045_BOL,0.675273
FL_2010_000019_MEX,0.6750927
FL_2016_000051_IDN,0.6749979
FL_2019_000120_PHL,0.67491794
FL_2011_000181_VEN,0.67483073
FL_2013_000100_RUS,0.6748203
FL_2022_000348_CRI,0.67473674
FL_2014_000030_PRY,0.67466927
FL_1999_000253_PHL,0.6746425
FL_2018_000077_CIV,0.6746073
FL_2017_000139_ETH,0.67446315
FL_2008_000246_GUY,0.674447
FL_2010_000139_SDN,0.674417
FL_2001_000117_PER,0.67431885
FL_2012_000138_NGA,0.6742132
FL_2016_000072_SDN,0.6741048
FL_1997_000301_UGA,0.6741035
FL_2021_000057_LKA,0.67372435
FL_2012_000079_GEO,0.67368317
FL_2001_000332_IND,0.6734617
FL_2011_000198_PER,0.6733734
FL_2012_000003_BRA,0.67327535
FL_1999_000574_VNM,0.67310524
FL_1998_000213_KGZ,0.6729883
FL_2021_000032_TLS,0.6722504
FL_2008_000094_ZAF,0.6721848
FL_2015_000151_BLZ,0.67209834
FL_2022_000283_LKA,0.6720444
FL_1998_000080_ARG,0.6715798
FL_2019_000181_IDN,0.6715195
FL_2012_000107_SLB,0.67132866
FL_2002_000782_MKD,0.67121893
FL_2007_000052_LKA,0.6712028
FL_2000_000191_HUN,0.67108274
FL_2001_000227_RUS,0.670944
FL_2022_000138_MDG,0.6708769
FL_2010_000152_THA,0.670825
FL_2015_000088_IRN,0.67069805
FL_2014_000079_PHL,0.67066723
FL_2011_000133_MEX,0.67056525
FL_2022_000213_IND,0.6704849
FL_2022_000164_ECU,0.6703681
FL_2009_000261_PER,0.6703435
FL_2016_000045_ETH,0.67027664
FL_2016_000019_HTI,0.67007565
FL_2020_000195_CMR,0.6699038
FL_2001_000146_AGO,0.66982234
FL_2011_000135_THA,0.66977704
FL_2009_000007_ZWE,0.66976184
FL_2009_000218_KEN,0.669731
FL_2002_000225_ETH,0.66959053
FL_2009_000170_MRT,0.6694937
FL_2009_000140_MNG,0.6693693
FL_2001_000407_IDN,0.6693274
FL_2008_000091_SOM,0.6692983
FL_2005_000103_SLV,0.6692761
FL_2019_000104_THA,0.66927457
FL_2017_000130_GTM,0.669265
FL_2007_000155_ROM,0.6691028
FL_2006_000045_HUN,0.66907567
FL_2013_000159_VCT,0.66887546
FL_2010_000196_LKA,0.6687905
FL_2006_000155_LKA,0.66877925
FL_2005_000196_LKA,0.6686927
FL_2022_000305_GIN,0.6685271
FL_2010_000042_SRB,0.6685232
FL_2015_000085_VEN,0.6684538
FL_1993_000013_PHL,0.66835296
FL_2017_000010_PHL,0.6682609
FL_2006_000062_THA,0.668164
FL_2013_000050_ETH,0.6681445
FL_2006_000069_IDN,0.6681199
FL_2022_000349_CMR,0.6680596
FL_2009_000122_IND,0.66803706
FL_2005_000064_ETH,0.66803247
FL_1997_000530_PER,0.66791546
FL_2004_000063_PRK,0.66768324
FL_2008_000201_YEM,0.66766495
FL_2000_000438_KHM,0.66737163
FL_1999_000548_YEM,0.6673377
FL_2008_000191_SLV,0.66716886
FL_2011_000118_GTM,0.6669773
FL_2019_000030_IRQ,0.66683555
FL_2011_000042_COL,0.66679263
FL_2012_000128_SSD,0.6666067
FL_2010_000015_PSE,0.66656667
FL_2011_000002_BRA,0.66655684
FL_1997_000255_KEN,0.6662538
FL_2010_000262_ECU,0.6662422
FL_2001_000696_BRA,0.66613364
FL_1997_000137_CHL,0.66604674
FL_2011_000123_RUS,0.6657773
FL_2006_000133_NER,0.665737
FL_2005_000001_CRI,0.66536593
FL_2006_000046_KEN,0.66523343
FL_2003_000229_LKA,0.6651976
FL_2012_000062_KEN,0.66518915
FL_2008_000051_LKA,0.66518855
FL_2001_000450_THA,0.6651634
FL_1999_000244_VNM,0.6651573
FL_1999_000160_PER,0.6651103
FL_2015_000037_HTI,0.6651062
FL_2020_000213_LAO,0.6649635
FL_2021_000091_PHL,0.66479605
FL_2022_000278_MNG,0.6646545
FL_2010_000021_AFG,0.66421574
FL_2009_000216_ITA,0.66420996
FL_2012_000205_LKA,0.663828
FL_2022_000365_PAN,0.6638135
FL_2011_000190_AGO,0.6635431
FL_2018_000004_COD,0.6634886
FL_2008_000158_PAN,0.66348547
FL_2006_000070_IND,0.6634042
FL_2006_000071_ROM,0.6633016
FL_2013_000119_MRT,0.6632961
FL_2003_000293_TLS,0.663241
FL_2008_000032_KAZ,0.6631812
FL_2006_000125_THA,0.6629782
FL_2012_000098_GTM,0.66297424
FL_2017_000057_LKA,0.66296947
FL_2015_000169_KEN,0.6628752
FL_1997_000199_BEN,0.6626698
FL_2012_000123_PRK,0.6624931
FL_2005_000205_PHL,0.6621653
FL_2017_000083_GIN,0.66196275
FL_2020_000200_BFA,0.6618485
FL_1999_000240_SRB,0.6617806
FL_2005_000132_MKD,0.6617491
FL_2007_000077_CHN,0.6617359
FL_2016_000124_COD,0.6616708
FL_2012_000110_IND,0.6615507
FL_2018_000425_LKA,0.6614428
FL_2013_000095_PHL,0.66143787
FL_2019_000103_LAO,0.6613256
FL_2006_000151_PAN,0.661304
FL_2003_000389_BFA,0.6612238
FL_2013_000112_CAF,0.66100454
FL_2012_000075_VEN,0.66091275
FL_1997_000337_IND,0.66084903
FL_2008_000074_BFA,0.6607375
FL_2022_000207_VEN,0.66046166
FL_2012_000159_PRK,0.6603619
FL_2016_000044_CHN,0.6603186
FL_2016_000050_LKA,0.6602676
FL_2017_000064_IND,0.6601867
FL_1999_000349_SLV,0.6601776
FL_2010_000219_PHL,0.660154
FL_2013_000024_MKD,0.6599995
FL_2001_000549_GIN,0.6596267
FL_1991_000010_PHL,0.65944004
FL_2014_000004_COL,0.6593381
FL_2010_000096_IDN,0.6593188
FL_2002_000054_IDN,0.6592943
FL_2007_000122_VNM,0.65925765
FL_2008_000197_COL,0.6592293
FL_2004_000100_PAN,0.659189
FL_2012_000102_PHL,0.6590905
FL_2017_000122_CMR,0.6590154
FL_2009_000123_BGD,0.6588304
FL_2019_000052_SRB,0.6587428
FL_1999_000531_COD,0.6586242
FL_2021_000147_THA,0.65852207
FL_2020_000156_UKR,0.65837204
FL_2013_000098_NER,0.6583052
FL_2005_000138_PNG,0.6583031
FL_2018_000060_LKA,0.6582982
FL_1997_000144_CHN,0.6582128
FL_2018_000105_BGD,0.65809965
FL_2012_000068_DOM,0.6578368
FL_2018_000360_RUS,0.6577444
FL_2010_000120_BRA,0.657464
FL_1999_000423_TGO,0.6573792
FL_2008_000180_NIC,0.65736365
FL_2013_000008_MOZ,0.65724665
FL_2013_000157_BRA,0.65711546
FL_2010_000062_COD,0.65708727
FL_2004_000115_PAN,0.65704465
FL_2002_000445_VEN,0.65695226
FL_2007_000210_PHL,0.65670466
FL_2021_000213_STP,0.656471
FL_2012_000081_ETH,0.6563106
FL_2002_000478_PRK,0.6558992
FL_2007_000176_CRI,0.65587586
FL_2000_000617_BGD,0.6557907
FL_2017_000002_MYS,0.655663
FL_2008_000102_CIV,0.6555566
FL_2008_000194_VNM,0.65553004
FL_2009_000176_MLI,0.655436
FL_2005_000100_KGZ,0.6553355
FL_2009_000178_GIN,0.6551657
FL_2018_000144_PRK,0.6550043
FL_2009_000034_MAR,0.65488654
FL_2003_000624_HTI,0.6548308
FL_2016_000137_ARG,0.6548222
FL_2022_000356_ETH,0.65467584
FL_2008_000175_UGA,0.65459573
FL_2010_000251_CRI,0.65459067
FL_2019_000101_NER,0.65457296
FL_2012_000192_COD,0.6545537
FL_2010_000014_SLB,0.6544231
FL_2011_000157_SLV,0.65436065
FL_2009_000010_FJI,0.6539383
FL_2011_000061_DOM,0.6538507
FL_2011_000021_MYS,0.6537193
FL_2007_000149_CMR,0.65343803
FL_2022_000312_BGR,0.653422
FL_2020_000202_GIN,0.6533718
FL_2012_000020_MDG,0.6533444
FL_2004_000023_CRI,0.6531889
FL_2010_000141_PAK,0.6531305
FL_2013_000088_AFG,0.65312994
FL_2021_000066_GUY,0.65308833
FL_2017_000012_MOZ,0.652813
FL_2007_000035_AFG,0.6527478
FL_2010_000242_AGO,0.65268767
FL_2012_000174_BEN,0.6522855
FL_2009_000100_DOM,0.6522428
FL_2018_000058_COL,0.65223897
FL_2009_000237_THA,0.6516712
FL_2013_000076_PRY,0.651644
FL_2010_000125_IND,0.6515876
FL_1998_000359_UKR,0.65131295
FL_2005_000051_AGO,0.6512408
FL_2009_000113_CHN,0.6510063
FL_1997_000026_MOZ,0.65073884
FL_2013_000131_KHM,0.6506629
FL_2022_000224_GTM,0.6506469
FL_2011_000164_CAF,0.6504164
FL_2022_000002_IRN,0.65035677
FL_2007_000189_NIC,0.65024817
FL_2012_000009_FJI,0.65016544
FL_2008_000011_TZA,0.6500676
FL_2012_000044_FJI,0.65005875
FL_2006_000091_PRK,0.6494909
FL_2011_000110_UGA,0.6494833
FL_2015_000113_PRK,0.6494231
FL_2005_000110_BIH,0.6492106
FL_2012_000127_CHN,0.6491204
FL_2021_000007_SYR,0.6489054
FL_2022_000333_THA,0.6487727
FL_2002_000350_CHN,0.6486995
FL_2008_000155_CHL,0.64863825
FL_2013_000041_GHA,0.64860284
FL_2021_000208_IRQ,0.6484434
FL_2014_000115_NER,0.6484087
FL_2021_000019_PER,0.6480652
FL_2011_000102_BRA,0.6480446
FL_2009_000234_PHL,0.6480264
FL_2008_000031_PER,0.6479898
FL_2013_000142_VNM,0.6478505
FL_2007_000070_CHN,0.6473191
FL_2018_000110_CHN,0.6472478
FL_1999_000350_CRI,0.64723414
FL_2007_000003_PHL,0.6471633
FL_2009_000198_BEN,0.64707893
FL_2011_000059_CHN,0.6470505
FL_2008_000213_PER,0.64692664
