Historical_Disaster_ID,CNN_Cosine_Similarity
FL_2015_000146_DZA,0.4347157
FL_2005_000168_NPL,0.43361926
FL_2020_000191_AFG,0.43327987
FL_2012_000089_CUB,0.43287128
FL_2021_000023_DZA,0.43189362
FL_2002_000374_IND,0.43162853
FL_2008_000166_GTM,0.43087107
FL_2008_000246_GUY,0.43052292
FL_2003_000212_AZE,0.43036836
FL_2009_000124_VNM,0.43025944
FL_2019_000167_BDI,0.42994785
FL_2008_000230_CUB,0.42972553
FL_2005_000182_IND,0.4295264
FL_2003_000027_TUN,0.42941025
FL_2002_000478_PRK,0.42931092
FL_2004_000051_NPL,0.42869368
FL_2019_000047_GEO,0.42860997
FL_2017_000101_VNM,0.4284007
FL_2022_000190_TUN,0.42790532
FL_1997_000207_SYC,0.42780277
FL_2011_000042_COL,0.42716014
FL_2008_000089_IND,0.42706063
FL_1999_000548_YEM,0.42644694
FL_2005_000081_CHN,0.42619032
FL_2006_000001_IDN,0.42618722
FL_2011_000043_VCT,0.4260652
FL_2014_000163_COL,0.425992
FL_2019_000136_SLV,0.42595965
FL_2018_000164_HND,0.42557013
FL_2003_000316_IND,0.42534932
FL_2006_000009_GUY,0.42519692
FL_2006_000158_PRK,0.42496917
FL_2000_000130_BOL,0.4248441
FL_2021_000134_NPL,0.42457545
FL_2016_000111_VNM,0.42445832
FL_2009_000242_IRQ,0.42431116
FL_2019_000094_GTM,0.4242944
FL_2019_000156_DJI,0.42372322
FL_2005_000020_COL,0.42262203
FL_1991_000011_CHN,0.42198694
FL_1997_000137_CHL,0.42196605
FL_2009_000145_NPL,0.42170233
FL_2014_000154_IDN,0.42130056
FL_1998_000272_PRK,0.42044377
FL_2018_000042_ETH,0.42035812
FL_2009_000045_BOL,0.41884616
FL_2002_000428_NPL,0.4186762
FL_2011_000187_COD,0.41853064
FL_2019_000051_LBY,0.41822606
FL_2000_000038_PHL,0.41784313
FL_1999_000651_CHN,0.41779655
FL_2012_000083_HND,0.4177577
FL_2012_000014_IDN,0.4173786
FL_2006_000163_AFG,0.4170292
FL_2013_000159_VCT,0.41685635
FL_2009_000187_CIV,0.41684538
FL_2019_000058_TJK,0.41671604
FL_2008_000126_TCD,0.416085
FL_2022_000164_ECU,0.41607302
FL_2010_000208_RUS,0.4159831
FL_2018_000058_COL,0.41529438
FL_2006_000192_IDN,0.41504908
FL_2012_000063_RUS,0.41493243
FL_2007_000155_ROM,0.41470867
FL_2022_000312_BGR,0.41447857
FL_2014_000121_CMR,0.41440684
FL_2007_000054_AFG,0.41438365
FL_2021_000173_IDN,0.41413754
FL_2012_000050_AFG,0.41400275
FL_2016_000068_NPL,0.41399825
FL_2010_000096_IDN,0.41299027
FL_1990_000004_VNM,0.41230798
FL_2010_000249_IND,0.41219878
FL_2003_000359_PAK,0.41204557
FL_2011_000049_IRQ,0.41168642
FL_2013_000090_PAK,0.41163623
FL_2012_000192_COD,0.41121727
FL_2021_000050_AFG,0.4111973
FL_2011_000131_GIN,0.41111055
FL_2021_000161_IND,0.41108298
FL_2007_000126_PRK,0.4110725
FL_1997_000337_IND,0.41089976
FL_2009_000178_GIN,0.4107781
FL_2008_000185_SOM,0.4106211
FL_2009_000139_PAK,0.41018
FL_2007_000049_TJK,0.41008878
FL_2008_000168_NPL,0.40991235
FL_2011_000159_MEX,0.4097292
FL_2010_000262_ECU,0.40970632
FL_2019_000020_COL,0.40951982
FL_2015_000151_BLZ,0.40942731
FL_2019_000067_UGA,0.4093871
FL_1997_000270_ETH,0.4091022
FL_2006_000121_MKD,0.40893787
FL_2021_000032_TLS,0.40881056
FL_2007_000082_PAK,0.4086554
FL_2011_000110_UGA,0.40852857
FL_2012_000102_PHL,0.40851998
FL_2001_000314_GHA,0.40812272
FL_2020_000138_TJK,0.40783578
FL_2017_000174_ALB,0.40749133
FL_2001_000375_IRN,0.40730435
FL_2013_000006_IDN,0.40723154
FL_2009_000251_SAU,0.4071306
FL_2012_000101_GAB,0.40674064
FL_2009_000117_GTM,0.4066068
FL_2019_000034_BOL,0.40632418
FL_2022_000374_TTO,0.40627608
FL_2001_000407_IDN,0.4061135
FL_2005_000072_TJK,0.40511435
FL_2007_000025_FJI,0.40500695
FL_2021_000098_MNG,0.40474907
FL_2018_000015_BOL,0.40373522
FL_2013_000041_GHA,0.40261632
FL_2015_000008_BOL,0.4023185
FL_2011_000096_PRK,0.40207207
FL_1998_000224_SVK,0.40175098
FL_2007_000081_NPL,0.4017012
FL_2011_000196_IDN,0.40165287
FL_2008_000239_NIC,0.40110636
FL_2001_000376_PAK,0.40082645
FL_2008_000186_COD,0.400693
FL_2019_000018_AFG,0.40038127
FL_2022_000278_MNG,0.39878404
FL_1998_000085_IRN,0.39872432
FL_2020_000165_NPL,0.3986839
FL_2011_000038_KAZ,0.39822596
FL_2020_000242_COL,0.39815664
FL_2006_000044_COL,0.39781612
FL_2022_000209_AFG,0.39749083
FL_2020_000202_GIN,0.3974182
FL_2007_000023_IDN,0.39741498
FL_2005_000108_PAK,0.39703077
FL_2019_000181_IDN,0.39682564
FL_2002_000607_ALB,0.39672074
FL_2004_000060_VNM,0.39662403
FL_2010_000242_AGO,0.3959905
FL_2012_000098_GTM,0.39594617
FL_1999_000253_PHL,0.3957724
FL_2014_000004_COL,0.39510018
FL_2005_000064_ETH,0.39447367
FL_2016_000117_ALB,0.39445007
FL_2011_000119_PHL,0.39434308
FL_2002_000734_MAR,0.3942102
FL_2002_000500_IRN,0.39420992
FL_2002_000367_SRB,0.3941068
FL_2008_000180_NIC,0.39399222
FL_2010_000121_DOM,0.3938584
FL_2006_000041_SRB,0.393276
FL_2007_000185_TUN,0.39274544
FL_2003_000227_CHN,0.3926029
FL_2005_000065_GEO,0.39255962
FL_2010_000162_HND,0.39220166
FL_2015_000018_PNG,0.3920946
FL_2000_000302_CHN,0.3919661
FL_2009_000136_BIH,0.391958
FL_2010_000149_GTM,0.39129
FL_2008_000088_USA,0.39116496
FL_2002_000054_IDN,0.39061013
FL_2013_000113_ROM,0.39046383
FL_2013_000085_NIC,0.39011666
FL_2013_000103_YEM,0.3900965
FL_2015_000153_IRQ,0.38985226
FL_2017_000052_RUS,0.38966453
FL_2006_000172_COG,0.38941753
FL_2003_000482_MEX,0.38931784
FL_2011_000045_GTM,0.3892758
FL_2005_000070_YEM,0.38925603
FL_2010_000190_COL,0.38924277
FL_2009_000144_NER,0.38904697
FL_2018_000413_IND,0.3890458
FL_2008_000099_NIC,0.38865253
FL_1998_000048_PAK,0.38837075
FL_2008_000104_NPL,0.38773572
FL_2009_000080_AFG,0.38756013
FL_2013_000045_AFG,0.3868463
FL_2016_000093_LAO,0.3865813
FL_2001_000620_DZA,0.38648623
FL_2011_000005_HND,0.38644773
FL_2013_000052_SOM,0.38628268
FL_2009_000100_DOM,0.38626394
FL_2016_000130_VCT,0.38626158
FL_2012_000020_MDG,0.38614154
FL_2019_000030_IRQ,0.38611692
FL_2006_000045_HUN,0.38597298
FL_2009_000237_THA,0.3856203
FL_1998_000247_IRN,0.3853703
FL_2002_000732_IDN,0.38530183
FL_2012_000183_COL,0.38522652
FL_2016_000114_EGY,0.38497183
FL_2012_000068_DOM,0.38466692
FL_2016_000122_SRB,0.38463378
FL_2020_000240_ZMB,0.38438243
FL_2010_000107_PHL,0.38426593
FL_2006_000071_ROM,0.38419098
FL_2008_000198_BLZ,0.38417283
FL_2011_000137_VNM,0.38389835
FL_1997_000022_BOL,0.38370255
FL_2009_000229_SOM,0.38364506
FL_2011_000084_IND,0.3834564
FL_2009_000121_CZE,0.38343436
FL_2023_000001_COG,0.38327336
FL_2007_000144_LBR,0.3832192
FL_2014_000079_PHL,0.38311535
FL_2005_000196_LKA,0.38288462
FL_2010_000091_VNM,0.38270366
FL_2000_000299_GTM,0.3824138
FL_2005_000194_COL,0.3821159
FL_2010_000015_PSE,0.381734
FL_2003_000028_BRA,0.3816502
FL_2016_000102_SEN,0.38150865
FL_2008_000076_COL,0.38129842
FL_2020_000132_UGA,0.38119555
FL_2004_000021_COL,0.3811671
FL_2017_000083_GIN,0.38111025
FL_2013_000051_ECU,0.3808476
FL_2016_000081_GTM,0.38074988
FL_2013_000068_CZE,0.38053557
FL_2011_000066_TJK,0.38041562
FL_2019_000089_SLE,0.37972122
FL_2010_000120_BRA,0.37961072
FL_2012_000148_PAK,0.37960395
FL_2012_000173_SOM,0.37955394
FL_2003_000368_SDN,0.3795171
FL_2019_000014_MWI,0.37944797
FL_2004_000022_AFG,0.3794436
FL_2019_000084_IND,0.37921932
FL_2003_000578_COL,0.3785547
FL_2007_000221_KEN,0.3782406
FL_2010_000085_CHN,0.37806353
FL_2019_000064_SDN,0.3780569
FL_2001_000450_THA,0.37772998
FL_2022_000328_HND,0.37769884
FL_2008_000074_BFA,0.3776477
FL_2013_000004_KEN,0.37746298
FL_2008_000191_HND,0.37701777
FL_2015_000131_SLE,0.37689966
FL_1997_000143_POL,0.37681064
FL_2009_000265_MAR,0.37673643
FL_2013_000002_PSE,0.37661055
FL_1999_000247_KOR,0.37614208
FL_2010_000067_BRA,0.37613636
FL_2010_000014_SLB,0.37603638
FL_2007_000068_COL,0.37599605
FL_2021_000078_GTM,0.37583232
FL_2016_000084_PHL,0.3757319
FL_2015_000040_SOM,0.3756551
FL_2011_000037_BDI,0.37556195
FL_2016_000046_SOM,0.37548986
FL_2017_000075_CHN,0.37503043
FL_2002_000265_KEN,0.37489432
FL_2017_000110_MLI,0.3748471
FL_2015_000027_CHL,0.37445104
FL_2005_000051_AGO,0.3740278
FL_2007_000051_TUN,0.37400395
FL_1995_000012_PHL,0.37394178
FL_2010_000151_COD,0.37355173
FL_2006_000013_MWI,0.37350577
FL_2013_000070_IND,0.37326545
FL_2009_000239_BRA,0.37287188
FL_2017_000054_BFA,0.37271732
FL_2010_000127_AFG,0.37234783
FL_2010_000075_TJK,0.3722301
FL_2001_000549_GIN,0.37171197
FL_2000_000444_IND,0.3715508
FL_2000_000476_NPL,0.37140095
FL_2012_000128_SSD,0.3713417
FL_2001_000332_IND,0.37130684
FL_2013_000017_PNG,0.37129712
FL_2021_000108_SSD,0.3712868
FL_1999_000240_SRB,0.36957195
FL_1997_000140_AZE,0.3695251
FL_2007_000177_SLE,0.36949086
FL_2018_000046_RUS,0.36924294
FL_2018_000110_CHN,0.36869264
FL_2008_000011_TZA,0.36858487
FL_2009_000241_COL,0.36837167
FL_2016_000034_YEM,0.3682602
FL_2008_000010_BRA,0.3680921
FL_2016_000011_TZA,0.3680264
FL_2014_000008_BOL,0.36794052
FL_2010_000036_CYP,0.3678801
FL_2019_000138_KEN,0.3677472
FL_2021_000123_CAF,0.36771795
FL_2009_000007_ZWE,0.36759087
FL_2016_000021_PAK,0.3669513
FL_2007_000091_AFG,0.36683413
FL_2021_000007_SYR,0.3664313
FL_2015_000145_SOM,0.36638933
FL_2005_000094_AFG,0.3661539
FL_2010_000041_SOM,0.3659992
FL_2011_000120_SDN,0.3658681
FL_2008_000250_THA,0.36568463
FL_2004_000063_PRK,0.3656373
FL_2001_000029_BOL,0.36540562
FL_2013_000030_COL,0.3649997
FL_2011_000095_PHL,0.36486077
FL_1997_000025_MWI,0.36447227
FL_2020_000199_MRT,0.36423737
FL_1999_000324_HND,0.3641476
FL_2016_000051_IDN,0.36412692
FL_2020_000038_EGY,0.36411822
FL_2019_000052_SRB,0.36401293
FL_2012_000125_PHL,0.36377174
FL_2005_000098_BGR,0.363605
FL_2022_000379_MYS,0.36357206
FL_2008_000201_YEM,0.36348033
FL_2004_000036_MKD,0.36305103
FL_2021_000153_UGA,0.36304232
FL_2001_000019_MOZ,0.36300725
FL_2017_000149_TGO,0.36278257
FL_2019_000163_UGA,0.36275372
FL_1999_000531_COD,0.3627386
FL_2020_000176_SDN,0.36268198
FL_2018_000043_TZA,0.36225832
FL_2020_000154_CIV,0.36208132
FL_2009_000192_MEX,0.36187625
FL_2007_000125_PHL,0.36154133
FL_2012_000067_RWA,0.3612195
FL_2009_000011_PHL,0.3609351
FL_2011_000135_THA,0.36047813
FL_2009_000023_ECU,0.3604293
FL_2001_000390_POL,0.36031255
FL_2021_000051_SOM,0.3602211
FL_2020_000125_TZA,0.35977605
FL_2021_000043_YEM,0.3596296
FL_2009_000208_AZE,0.35951108
FL_2013_000088_AFG,0.35944778
FL_2008_000141_ETH,0.35935402
FL_2008_000063_PHL,0.35920924
FL_2021_000096_PAN,0.35889596
FL_2021_000057_LKA,0.35873455
FL_2009_000031_DOM,0.3587262
FL_2010_000245_MAR,0.35841656
FL_1997_000526_ECU,0.3582789
FL_2015_000064_IND,0.3582274
FL_2008_000197_COL,0.3575995
FL_2013_000029_SRB,0.35729328
FL_2001_000335_KOR,0.3571601
FL_2005_000157_MDA,0.35706398
FL_2005_000160_MMR,0.35693592
FL_1998_000111_TJK,0.35684535
FL_2008_000178_DZA,0.35661766
FL_2010_000023_ECU,0.35639352
FL_2006_000069_IDN,0.3559546
FL_2007_000129_PAK,0.3558203
FL_2015_000115_MKD,0.3558185
FL_2018_000118_LAO,0.35571888
FL_1997_000097_AFG,0.35540676
FL_2021_000129_VEN,0.35527366
FL_2015_000055_TJK,0.3552418
FL_2004_000052_JPN,0.35503012
FL_2008_000072_CHN,0.35500687
FL_2014_000009_TZA,0.3549137
FL_2012_000198_PAN,0.35486406
FL_2008_000091_SOM,0.35478014
FL_2001_000453_IRN,0.35430115
FL_2000_000484_BTN,0.35425436
FL_2009_000201_PHL,0.35409206
FL_2007_000199_THA,0.35408378
FL_2009_000216_ITA,0.35405862
FL_2014_000045_SLB,0.3540362
FL_2005_000063_SRB,0.3537522
FL_2015_000017_PAK,0.35350809
FL_2008_000094_ZAF,0.35337147
FL_2022_000376_COD,0.35312307
FL_2000_000012_MOZ,0.3531118
FL_2009_000129_CAF,0.3525946
FL_2006_000049_IDN,0.35255334
FL_2011_000082_NPL,0.35253602
FL_2006_000120_BFA,0.35242963
FL_2010_000042_SRB,0.35225773
FL_2020_000195_CMR,0.3522227
FL_2013_000095_PHL,0.3521562
FL_2007_000222_MYS,0.35200304
FL_2009_000113_CHN,0.3519925
FL_2006_000151_PAN,0.35192552
FL_2020_000210_VNM,0.35179418
FL_2015_000006_MWI,0.3513522
FL_2010_000125_IND,0.35120642
FL_2009_000198_BEN,0.35118315
FL_2006_000124_UGA,0.3510777
FL_2007_000086_PAN,0.35099185
FL_2007_000022_ARG,0.3508441
FL_2012_000061_VNM,0.35083488
FL_1997_000199_BEN,0.3505705
FL_2019_000135_GHA,0.35055396
FL_2017_000017_PAK,0.3501047
FL_2011_000002_BRA,0.35010198
FL_2009_000132_GHA,0.35007817
FL_2002_000077_PER,0.34984475
FL_2015_000123_NER,0.34968507
FL_2008_000216_PSE,0.34955847
FL_2017_000139_ETH,0.3493339
FL_2005_000110_BIH,0.3489645
FL_2001_000492_VNM,0.34888685
FL_2006_000085_UKR,0.34888458
FL_2008_000194_VNM,0.3488417
FL_2009_000133_ZAF,0.34855717
FL_1997_000265_SOM,0.34850374
FL_2011_000156_HTI,0.34822398
FL_2005_000129_SDN,0.34796423
FL_2018_000034_BLR,0.34792405
FL_2011_000051_RWA,0.34786648
FL_1999_000574_VNM,0.34780815
FL_2016_000071_LBR,0.34759584
FL_2014_000006_PHL,0.34734184
FL_1997_000092_ECU,0.34725952
FL_2010_000136_YEM,0.346973
FL_2005_000205_PHL,0.34680218
FL_2014_000053_TZA,0.34659332
FL_1998_000255_TUR,0.34655243
FL_2016_000019_HTI,0.3459807
FL_2007_000194_GTM,0.3458285
FL_2004_000043_IND,0.3458182
FL_2012_000191_HTI,0.34570336
FL_2007_000200_MEX,0.34539044
FL_2021_000126_MYS,0.34531587
FL_2012_000118_AFG,0.34517464
FL_2007_000070_CHN,0.3447641
FL_2008_000032_KAZ,0.34473205
FL_2021_000039_BDI,0.3446426
FL_1997_000049_TZA,0.34457695
FL_2008_000199_LKA,0.34414333
FL_2010_000179_ETH,0.34399152
FL_2022_000365_PAN,0.34397197
FL_1999_000071_MOZ,0.34397107
FL_2007_000113_GMB,0.3439228
FL_2013_000050_ETH,0.34387958
FL_2020_000200_BFA,0.34379658
FL_2020_000123_YEM,0.34371287
FL_2016_000085_MLI,0.3436685
FL_2011_000088_NGA,0.34364212
FL_2022_000336_VNM,0.3436352
FL_2020_000185_PAK,0.34349158
FL_2011_000118_GTM,0.34342983
FL_2016_000060_IND,0.34341368
FL_2003_000350_MNG,0.34325445
FL_2019_000119_CMR,0.34319186
FL_1997_000144_CHN,0.34318867
FL_2002_000479_CZE,0.3431457
FL_2006_000034_ECU,0.34312242
FL_2009_000159_PAK,0.34303567
FL_2020_000206_COD,0.3427349
FL_1991_000009_VNM,0.3426949
FL_2014_000070_LKA,0.34253776
FL_2018_000077_CIV,0.34219718
FL_2013_000145_COL,0.34179413
FL_2006_000023_DZA,0.34163055
FL_2011_000181_VEN,0.34148777
FL_2009_000217_IND,0.34104973
FL_2010_000102_CRI,0.34082067
FL_2016_000123_DOM,0.34065884
FL_2018_000065_TJK,0.3405112
FL_2009_000160_LKA,0.34050602
FL_2007_000123_NGA,0.3401084
FL_2006_000029_NAM,0.34006563
FL_2002_000788_LKA,0.34000134
FL_2002_000020_IRN,0.33973092
FL_2012_000071_NPL,0.3396117
FL_2018_000054_BDI,0.33952546
FL_2010_000037_HTI,0.3395125
FL_2001_000524_MLI,0.33945632
FL_2012_000062_KEN,0.33919314
FL_2001_000180_IRN,0.33915967
FL_2004_000055_TJK,0.33893242
FL_2004_000020_KEN,0.33892542
FL_2019_000133_SOM,0.33876103
FL_2015_000169_KEN,0.33862212
FL_2015_000113_PRK,0.3385559
FL_2002_000614_LAO,0.3384676
FL_1997_000026_MOZ,0.33846727
FL_2017_000088_SDN,0.33841425
FL_2003_000481_HND,0.33840424
FL_2009_000101_PAN,0.33809942
FL_2016_000058_MMR,0.33808756
FL_2011_000129_MLI,0.3380688
FL_2009_000122_IND,0.33806056
FL_2019_000022_IRN,0.33803785
FL_2004_000028_DOM,0.33792695
FL_2007_000189_NIC,0.33788347
FL_2010_000031_PRT,0.337881
FL_1999_000437_KHM,0.33784905
FL_2016_000061_RUS,0.33781472
FL_1997_000530_PER,0.33773366
FL_2000_000806_FJI,0.3375584
FL_2019_000116_ETH,0.33749306
FL_2009_000095_TJK,0.33739024
FL_1999_000031_LKA,0.33728543
FL_2018_000092_MNG,0.33723786
FL_2013_000142_VNM,0.3372331
FL_2015_000155_NGA,0.33628228
FL_2022_000201_ZAF,0.33620584
FL_2003_000020_MOZ,0.33620107
FL_2002_000350_CHN,0.3361826
FL_2018_000004_COD,0.33599317
FL_2013_000101_LAO,0.335926
FL_2007_000077_CHN,0.33580726
FL_2007_000057_URY,0.33574706
FL_2003_000621_BOL,0.33574086
FL_2021_000097_BGD,0.33554715
FL_2002_000470_VNM,0.33541924
FL_2008_000031_PER,0.33536944
FL_2003_000012_BOL,0.33529925
FL_2007_000035_AFG,0.33519202
FL_1997_000111_ARM,0.33516562
FL_1999_000244_VNM,0.33512282
FL_2000_000002_AGO,0.33506882
FL_2021_000061_MYS,0.33505654
FL_2002_000242_AFG,0.33494812
FL_2017_000057_LKA,0.33451688
FL_2012_000051_TJK,0.3344518
FL_2008_000095_SUR,0.33444682
FL_2004_000094_CHN,0.33428797
FL_2006_000178_JAM,0.33384782
FL_2003_000331_CHN,0.33383182
FL_2018_000128_SDN,0.33371535
FL_2016_000045_ETH,0.3337108
FL_2002_000808_MWI,0.33355498
FL_2019_000160_COG,0.33347788
FL_2013_000141_SOM,0.33334315
FL_2014_000030_PRY,0.33333495
FL_2008_000175_UGA,0.3330173
FL_2005_000001_CRI,0.33293462
FL_2012_000205_LKA,0.3326563
FL_2007_000209_PNG,0.33252165
FL_2018_000140_MLI,0.33240917
FL_2005_000104_IND,0.33228123
FL_2019_000118_SEN,0.332219
FL_2019_000153_COD,0.33218688
FL_1998_000203_BGD,0.3321314
FL_2022_000362_LCA,0.33192793
FL_2013_000020_BOL,0.3318328
FL_2002_000475_TJK,0.3315614
FL_2008_000086_MEX,0.33142152
FL_1997_000301_UGA,0.3312497
FL_2011_000143_SSD,0.3311106
FL_2009_000032_SLB,0.33109298
FL_2006_000022_TLS,0.33108562
FL_2021_000204_BRA,0.33108333
FL_2003_000051_PER,0.33082476
FL_2006_000112_ETH,0.3307134
FL_2000_000770_IDN,0.3303703
FL_2016_000050_LKA,0.33016112
FL_2008_000187_BDI,0.3298271
FL_2022_000331_SLV,0.32955956
FL_2001_000696_BRA,0.32940316
FL_2022_000224_GTM,0.32923216
FL_2015_000053_CAF,0.32920957
FL_2012_000030_KAZ,0.32915106
FL_2019_000098_CAF,0.3290625
FL_2013_000157_BRA,0.32863224
FL_2007_000083_IND,0.3285997
FL_2020_000128_KEN,0.32807595
FL_2014_000150_SOM,0.3279674
FL_2004_000100_PAN,0.3278721
FL_2007_000161_UGA,0.32784012
FL_2002_000125_ECU,0.32783824
FL_2012_000123_PRK,0.3277846
FL_2022_000283_LKA,0.3277332
FL_2003_000080_ARG,0.32772672
FL_2022_000275_UGA,0.32771298
FL_2011_000104_ECU,0.32764304
FL_2018_000060_LKA,0.3274448
FL_2018_000158_TUN,0.32735866
FL_2000_000255_ARG,0.32719728
FL_2021_000127_NER,0.3271755
FL_2019_000170_RWA,0.32701123
FL_1999_000349_SLV,0.32695842
FL_2020_000204_TUN,0.32675764
FL_2009_000245_SRB,0.32653862
FL_2002_000510_MEX,0.32645875
FL_2011_000198_PER,0.32641092
FL_2007_000052_LKA,0.32639894
FL_2011_000161_SOM,0.3263551
FL_2006_000169_SOM,0.32630986
FL_2013_000091_SDN,0.3263072
FL_2021_000049_RWA,0.3261028
FL_2011_000122_NER,0.32605198
FL_2010_000204_LCA,0.32604253
FL_1998_000359_UKR,0.32592705
FL_2007_000138_UGA,0.32581353
FL_2010_000021_AFG,0.32564163
FL_2014_000123_SSD,0.32561573
FL_2007_000165_BEN,0.32545322
FL_2007_000012_BOL,0.32536593
FL_2007_000159_RWA,0.32533017
FL_2012_000077_CHN,0.32529938
FL_2006_000062_THA,0.32492164
FL_2020_000161_BGD,0.3248214
FL_2009_000266_ALB,0.32480103
FL_1997_000164_BGD,0.32466513
FL_2000_000258_IDN,0.3245242
FL_2007_000147_NER,0.32443914
FL_2018_000124_MMR,0.32401323
FL_2006_000091_PRK,0.32383722
FL_2012_000169_SEN,0.32323
FL_2021_000091_PHL,0.32294452
FL_2010_000194_VNM,0.32291126
FL_2008_000227_ETH,0.32277954
FL_2019_000145_TZA,0.32272518
FL_2000_000265_COL,0.32259744
FL_2011_000108_SEN,0.3225289
FL_2017_000014_PER,0.32230163
FL_2016_000097_PRK,0.32224816
FL_2007_000122_VNM,0.32205003
FL_1997_000166_ROM,0.3219803
FL_2009_000127_BEN,0.3217206
FL_2007_000100_MLI,0.321612
FL_2016_000091_NER,0.32151794
FL_2012_000196_COG,0.32132638
FL_2006_000068_CHN,0.32128772
FL_2017_000004_THA,0.32120287
FL_2009_000240_PAN,0.32115442
FL_2003_000293_TLS,0.32082957
FL_2008_000079_LKA,0.32082516
FL_2017_000053_THA,0.320624
FL_2013_000098_NER,0.32059056
FL_2000_000191_HUN,0.32055926
FL_2014_000159_MAR,0.32023567
FL_2012_000159_PRK,0.32014215
FL_2012_000157_CMR,0.32005227
FL_2008_000182_RWA,0.3199164
FL_2012_000127_CHN,0.31989902
FL_2022_000217_BGD,0.31923464
FL_2007_000107_TLS,0.3191223
FL_1998_000165_CHN,0.3189983
FL_2012_000042_COL,0.31884274
FL_2005_000067_IDN,0.31880605
FL_2002_000321_HTI,0.31869382
FL_2006_000123_SDN,0.31869158
FL_2015_000068_BGD,0.31864834
FL_2018_000113_PHL,0.31844243
FL_2020_000055_SOM,0.31826413
FL_2013_000038_KEN,0.3181309
FL_2016_000089_SEN,0.317928
FL_2021_000055_TJK,0.3174482
FL_2007_000130_CIV,0.31726483
FL_2022_000249_CIV,0.31703463
FL_2001_000571_PRK,0.31703022
FL_2022_000271_NGA,0.31693137
FL_2019_000104_THA,0.3168881
FL_2006_000046_KEN,0.3167564
