Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.16205908868554003,166.0
FL_2023_000217_PRY,0.04250402339271149,1385.0
Paraguay: Floods _ Jun 1995,0.07098248005048126,1139.0
FL_2018_000419_PRY,0.18623588373630437,57.0
FL_2012_000056_PRY,0.13071216911833838,452.0
FL_2014_000030_PRY,0.1415279702127369,335.0
FL_1997_000299_PRY,0.0731433058804818,1124.0
FL_2019_000033_PRY,0.19431203503554595,38.0
Paraguay: Floods _ Mar 1995,0.08179078079935138,1034.0
FL_2013_000076_PRY,0.1681228531513294,129.0
subject,0.1485898776622298,262.0
FL_2015_000171_PRY,0.12139270848800093,563.0
FL_2002_000296_PRY,0.06556918338817509,1194.0
ST_2015_000041_PRY,0.16791038782641654,132.0
FL_2023_000041_PRY,0.0737951222804756,1114.0
FL_2009_000226_PRY,0.13882294340798193,361.0
Paraguay: Floods _ Feb 1990,0.09923219097697625,806.0
FL_2021_000213_STP,0.03392160420678026,1427.0
FL_2019_000034_BOL,0.12386719766891274,533.0
FL_2018_000015_BOL,0.08498573095179898,992.0
FL_2007_000012_BOL,0.14384122912839364,307.0
FL_2001_000029_BOL,0.14494375348069066,290.0
FL_2006_000010_BOL,0.09681895253637501,840.0
FL_2007_000231_BOL,0.08220956389617858,1027.0
FL_2015_000008_BOL,0.11326020470830944,654.0
FL_2024_000021_BOL,0.16444092063966226,150.0
FL_2000_000130_BOL,0.1533721734427177,229.0
FL_2019_000032_BOL,0.1328861570331712,425.0
FL_2003_000621_BOL,0.03801627576673226,1405.0
FL_2013_000020_BOL,0.126894857405267,499.0
FL_2011_000020_BOL,0.1784128270937177,81.0
FL_2010_000008_BOL,0.08367426052028873,1007.0
FL_2002_000110_BOL,0.1279718259526412,488.0
Bolivia: Chapare River Floods _ Jan 1987,0.1954873395388642,35.0
FL_1997_000022_BOL,0.1334409764637659,417.0
Bolivia: Floods _ Jan 1986,0.15734055886145284,192.0
Bolivia: Landslides/Floods _ Mar 1994,0.04625788063901734,1361.0
FL_2009_000045_BOL,0.18491360115185398,64.0
FL_2014_000008_BOL,0.06051915416825772,1236.0
FL_2003_000012_BOL,0.15952363255631316,183.0
FL_2012_000005_BOL,0.08667082724098188,972.0
FL_2025_000038_BOL,0.1533091660287016,230.0
FL_2019_000079_BGD,0.0811154927919325,1039.0
FL_2023_000157_BGD,0.06275436617857255,1217.0
Bangladesh: Floods _ Jul 1996,0.1285269187343897,478.0
FL_2020_000161_BGD,0.14952740804796086,258.0
FL_2007_000129_PAK,0.0395768848758694,1396.0
Bangladesh: Floods _ Jul 1993,0.07815573002934845,1069.0
FL_1998_000203_BGD,0.09801478542064876,819.0
FL_2014_000117_BGD,0.1330110669590711,424.0
Bangladesh: Floods _ Jul 1999,0.1531873665348132,232.0
FL_2005_000176_BGD,0.12302415055904833,544.0
FL_2011_000093_BGD,0.12855005844614828,477.0
FL_2008_000096_BGD,0.07398638777636107,1112.0
FL_2021_000097_BGD,0.14586589585147633,283.0
FL_2006_000131_BGD,0.13930242928518227,356.0
FL_2000_000617_BGD,0.1455387904982508,285.0
FL_2015_000068_BGD,0.14626298112454306,281.0
Bangladesh: Floods _ Aug 1988,0.1374479441112293,374.0
FF_2007_000080_BGD,0.05449514838745136,1296.0
Bangladesh: Floods _ Aug 1986,0.03512684407921583,1422.0
Bangladesh: Floods _ Jun 1993,0.10194578658032065,764.0
FL_2004_000044_BGD,0.0824207335449567,1023.0
FL_1997_000164_BGD,0.06786786876095202,1176.0
FL_2016_000075_BGD,0.09208810840269417,907.0
Bangladesh: Floods _ Jul 1988,0.1696285712865194,126.0
FL_2010_000114_BGD,0.14261234156096592,321.0
Bangladesh: Floods _ Sep 1986,0.1808031866627789,74.0
Bangladesh: Floods _ Aug 1989,0.0873379912608085,961.0
FL_2009_000123_BGD,0.03731392581820302,1410.0
FL_2018_000105_BGD,0.09147453449545082,917.0
FL_2002_000402_BGD,0.13589643696089737,391.0
FL_2002_000536_MMR,0.2082982649319009,22.0
Bangladesh: Floods _ Jul 1991,0.14323486336189073,315.0
Bangladesh: Floods _ May 1984,0.10809168065134184,698.0
FL_2012_000106_BGD,0.07904843486554652,1063.0
FL_2024_000088_BGD,0.13421733978819583,411.0
FL_2022_000217_BGD,0.14160627248775054,334.0
FL_2006_000092_KOR,0.10657344031561912,717.0
FL_2001_000335_KOR,0.19797554438253825,31.0
FL_1999_000247_KOR,0.13914654032387797,358.0
FL_1998_000219_KOR,0.15458802686988765,217.0
FL_2009_000190_TUR,0.12010480014111333,583.0
FL_2006_000156_TUR,0.1717802199259292,105.0
Turkey: Floods _ Nov 1995,0.18035984557844192,77.0
FL_1998_000255_TUR,0.06778910712172542,1179.0
FL_2023_000040_TUR,0.1182834755752877,600.0
FF_2009_000159_PAK,0.04220165855969715,1387.0
FL_2020_000185_PAK,0.09807328956541374,817.0
FF_2008_000123_PAK,0.08545493722883432,983.0
FL_2010_000141_PAK,0.08898406455053935,937.0
FF_2012_000148_PAK,-0.02616083992409029,1514.0
FF_2013_000090_PAK,0.0421073077199197,1389.0
FL_2015_000017_PAK,0.06920310501755841,1164.0
Pakistan: Floods _ Aug 1996,0.0945341774058285,872.0
FL_1998_000048_PAK,0.0997292480692325,798.0
FL_2019_000087_PAK,0.04739887380976789,1349.0
FL_2017_000017_PAK,0.09663082512195564,846.0
Pakistan: Floods _ Jul 1993,0.036951074918096655,1413.0
FL_2014_000122_PAK,0.04884419000869457,1341.0
FL_1992_000008_PAK,0.0447199696610486,1373.0
FF_2007_000082_PAK,0.08039439347962074,1051.0
Pakistan: Floods _ Feb 1991,0.06908586838014452,1165.0
FL_2003_000359_PAK,0.03882387665199325,1400.0
FL_2016_000066_PAK,0.10255089983921323,756.0
FL_2022_000254_PAK,0.14190779595276826,328.0
FL_2024_000118_PAK,0.03417364062872359,1424.0
FL_2016_000021_PAK,0.0992916882791442,804.0
FL_2005_000108_PAK,0.09620335543699043,853.0
FL_2024_000020_PAK,0.0622380002689934,1221.0
FL_2023_000119_PAK,0.05111446291907322,1323.0
FL_2001_000376_PAK,0.08702592578434364,963.0
FL_2011_000109_PAK,0.1445842988422123,297.0
FL_2009_000139_PAK,0.08412969218674587,1002.0
FL_2005_000038_MDG,0.14392226821961132,305.0
ST_2022_000138_MDG,0.1516928501138301,243.0
