Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.46801056896954474,446.0
FL_2023_000217_PRY,0.49674787650840496,314.0
Paraguay: Floods _ Jun 1995,0.4908160398621589,342.0
FL_2018_000419_PRY,0.49650736233617837,315.0
FL_2012_000056_PRY,0.47836514127538865,400.0
FL_2014_000030_PRY,0.4664015350858619,452.0
FL_1997_000299_PRY,0.4990674572249342,300.0
FL_2019_000033_PRY,0.5120113352639692,263.0
Paraguay: Floods _ Mar 1995,0.45794874146238895,482.0
FL_2013_000076_PRY,0.5445653509181303,161.0
subject,0.39949779357073156,754.0
FL_2015_000171_PRY,0.44988993284937645,527.0
FL_2002_000296_PRY,0.48478049925952904,371.0
ST_2015_000041_PRY,0.4236446300619745,641.0
FL_2023_000041_PRY,0.4502882167492424,524.0
FL_2009_000226_PRY,0.4792487708240019,396.0
Paraguay: Floods _ Feb 1990,0.4649557319649682,458.0
FL_2021_000213_STP,0.5318018719315049,194.0
FL_2019_000034_BOL,0.4657246210464825,456.0
FL_2018_000015_BOL,0.423676640230811,640.0
FL_2007_000012_BOL,0.3389423620508162,1066.0
FL_2001_000029_BOL,0.42422649078009184,638.0
FL_2006_000010_BOL,0.40588774314679743,723.0
FL_2007_000231_BOL,0.3497456153794992,1017.0
FL_2015_000008_BOL,0.34289587819801004,1057.0
FL_2024_000021_BOL,0.4518334910704466,514.0
FL_2000_000130_BOL,0.438426356497519,574.0
FL_2019_000032_BOL,0.36172306164802365,950.0
FL_2003_000621_BOL,0.3382909137352897,1067.0
FL_2013_000020_BOL,0.45054731444530677,521.0
FL_2011_000020_BOL,0.4014351869826126,744.0
FL_2010_000008_BOL,0.3898198099744028,793.0
FL_2002_000110_BOL,0.4000486447748455,751.0
Bolivia: Chapare River Floods _ Jan 1987,0.4659229908869553,454.0
FL_1997_000022_BOL,0.3711120500827504,891.0
Bolivia: Floods _ Jan 1986,0.41635335483577196,674.0
Bolivia: Landslides/Floods _ Mar 1994,0.4347826389129886,594.0
FL_2009_000045_BOL,0.42727289366298804,626.0
FL_2014_000008_BOL,0.4073421538335845,719.0
FL_2003_000012_BOL,0.4228161153859546,646.0
FL_2012_000005_BOL,0.4405011650401086,560.0
FL_2025_000038_BOL,0.39750166311242197,767.0
FL_2019_000079_BGD,0.4958034195708744,316.0
FL_2023_000157_BGD,0.5154373818544644,247.0
Bangladesh: Floods _ Jul 1996,0.45978631245957097,474.0
FL_2020_000161_BGD,0.5042285956640422,285.0
FL_2007_000129_PAK,0.5248062673853253,217.0
Bangladesh: Floods _ Jul 1993,0.5689725130868354,106.0
FL_1998_000203_BGD,0.5541540388171564,138.0
FL_2014_000117_BGD,0.5181825574639045,238.0
Bangladesh: Floods _ Jul 1999,0.5131480340805918,260.0
FL_2005_000176_BGD,0.4866082419140798,364.0
FL_2011_000093_BGD,0.5219307273365139,225.0
FL_2008_000096_BGD,0.4944891467890461,325.0
FL_2021_000097_BGD,0.5080869253985374,277.0
FL_2006_000131_BGD,0.5096728186232726,271.0
FL_2000_000617_BGD,0.4880858623193207,356.0
FL_2015_000068_BGD,0.4841337834677034,373.0
Bangladesh: Floods _ Aug 1988,0.48690512544106357,361.0
FF_2007_000080_BGD,0.4952907568564294,319.0
Bangladesh: Floods _ Aug 1986,0.459525516744095,475.0
Bangladesh: Floods _ Jun 1993,0.526789893196161,212.0
FL_2004_000044_BGD,0.5336996615902143,190.0
FL_1997_000164_BGD,0.5399483668881557,166.0
FL_2016_000075_BGD,0.536295990351721,176.0
Bangladesh: Floods _ Jul 1988,0.4906597295141072,343.0
FL_2010_000114_BGD,0.5767699288974861,93.0
Bangladesh: Floods _ Sep 1986,0.5098081606168319,270.0
Bangladesh: Floods _ Aug 1989,0.48463127025596525,372.0
FL_2009_000123_BGD,0.5126864126990113,262.0
FL_2018_000105_BGD,0.5101783692664162,269.0
FL_2002_000402_BGD,0.494693941040928,323.0
FL_2002_000536_MMR,0.49421551347788056,326.0
Bangladesh: Floods _ Jul 1991,0.5492846423392386,148.0
Bangladesh: Floods _ May 1984,0.47872298609732683,399.0
FL_2012_000106_BGD,0.4903100186135493,347.0
FL_2024_000088_BGD,0.4981799140184696,303.0
FL_2022_000217_BGD,0.5182416647744688,237.0
FL_2006_000092_KOR,0.471947730130132,428.0
FL_2001_000335_KOR,0.443559022011906,550.0
FL_1999_000247_KOR,0.4397024429702717,569.0
FL_1998_000219_KOR,0.45129055950549823,515.0
FL_2009_000190_TUR,0.5471550387602733,155.0
FL_2006_000156_TUR,0.5178820150930074,239.0
Turkey: Floods _ Nov 1995,0.5802002093783156,82.0
FL_1998_000255_TUR,0.5149086463450611,249.0
FL_2023_000040_TUR,0.5788038609275533,88.0
FF_2009_000159_PAK,0.2533713734484872,1317.0
FL_2020_000185_PAK,0.23116493193907026,1376.0
