Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.38044984588962494,1311.0
FL_2023_000217_PRY,0.47181535765591165,914.0
Paraguay: Floods _ Jun 1995,0.4621884898837902,951.0
FL_2018_000419_PRY,0.4205724047657902,1116.0
FL_2012_000056_PRY,0.4192581931415771,1125.0
FL_2014_000030_PRY,0.4528286917271033,985.0
FL_1997_000299_PRY,0.48713324755232124,844.0
FL_2019_000033_PRY,0.3918719888294077,1249.0
Paraguay: Floods _ Mar 1995,0.4523607606684536,986.0
FL_2013_000076_PRY,0.369957805905864,1355.0
subject,0.17917455709445917,1520.0
FL_2015_000171_PRY,0.4417030197987448,1020.0
FL_2002_000296_PRY,0.4418166362657226,1019.0
ST_2015_000041_PRY,0.4733744926095842,911.0
FL_2023_000041_PRY,0.4292873121878151,1067.0
FL_2009_000226_PRY,0.512924060316228,710.0
Paraguay: Floods _ Feb 1990,0.4080605125018981,1182.0
FL_2021_000213_STP,0.6851506618826395,88.0
FL_2019_000034_BOL,0.4027032169072161,1202.0
FL_2018_000015_BOL,0.3905999617345398,1258.0
FL_2007_000012_BOL,0.3708676006353458,1352.0
FL_2001_000029_BOL,0.3915975811359423,1252.0
FL_2006_000010_BOL,0.3815322630969411,1304.0
FL_2007_000231_BOL,0.3689000408146905,1361.0
FL_2015_000008_BOL,0.37679464223412856,1330.0
FL_2024_000021_BOL,0.37958669696117264,1315.0
FL_2000_000130_BOL,0.36850420035041465,1363.0
FL_2019_000032_BOL,0.3398534518610366,1429.0
FL_2003_000621_BOL,0.3632443908734143,1379.0
FL_2013_000020_BOL,0.37018275628961306,1354.0
FL_2011_000020_BOL,0.35249504823638084,1404.0
FL_2010_000008_BOL,0.3797938796391549,1313.0
FL_2002_000110_BOL,0.31443075876448506,1460.0
Bolivia: Chapare River Floods _ Jan 1987,0.3800781363008934,1312.0
FL_1997_000022_BOL,0.3726550820357244,1346.0
Bolivia: Floods _ Jan 1986,0.35125538844900694,1407.0
Bolivia: Landslides/Floods _ Mar 1994,0.4138343067516701,1152.0
FL_2009_000045_BOL,0.38390098137894463,1289.0
FL_2014_000008_BOL,0.38633704616950865,1279.0
FL_2003_000012_BOL,0.37255163698454147,1347.0
FL_2012_000005_BOL,0.3606103232423479,1388.0
FL_2025_000038_BOL,0.4039897958464945,1197.0
FL_2019_000079_BGD,0.4423002292414833,1017.0
FL_2023_000157_BGD,0.49956712613597354,781.0
Bangladesh: Floods _ Jul 1996,0.508973575265134,733.0
