Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2022_000305_GIN,0.8048972,0.8737183399856637,7.0,1.0588235294117647,0.852244094117647
FL_2001_000314_GHA,0.81086105,0.8685617112736068,13.0,1.0434782608695652,0.8461158782608695
FL_2015_000105_GIN,0.79684246,0.8690459676961142,11.0,1.0476190476190477,0.8347873390476191
FL_2009_000132_GHA,0.791698,0.8718393579455631,10.0,1.05,0.8312829
FL_2017_000095_GHA,0.77993476,0.8687613027621472,12.0,1.0454545454545454,0.8153863399999999
FL_2006_000120_BFA,0.79924536,0.6976929223676868,58.0,1.0147058823529411,0.810998968235294
FL_2011_000106_GHA,0.7711823,0.8660230041926973,18.0,1.0357142857142858,0.798724525
FL_2020_000202_GIN,0.77322763,0.8580552971137695,22.0,1.03125,0.7973909934375001
FL_2019_000135_GHA,0.7705107,0.861001005369748,21.0,1.032258064516129,0.7953658838709677
FL_2006_000145_GIN,0.7637753,0.8469946585497985,24.0,1.0294117647058822,0.7862392794117646
FL_2006_000112_ETH,0.78481996,0.5045213179002651,650.0,1.0015151515151515,0.7860090811515151
FL_2012_000172_MLI,0.78347623,0.4109000337116848,1068.0,1.0009276437847867,0.7842030168552876
FL_2020_000154_CIV,0.7818415,0.5819149982469195,367.0,1.0026525198938991,0.7839153501326259
FL_2019_000033_PRY,0.7823008,0.4712639740518507,811.0,1.0012180267965896,0.7832536633373934
FL_2018_000077_CIV,0.7809161,0.5741490667005793,408.0,1.0023923444976077,0.7827843203349283
FL_2021_000019_PER,0.7811747,0.428948245937943,989.0,1.001001001001001,0.7819566566566567
FL_2005_000104_IND,0.7784919,0.5822706999359779,363.0,1.002680965147453,0.7805790096514745
FL_2002_000373_GHA,0.7503983,0.8645526942195475,19.0,1.0344827586206897,0.7762741034482759
FL_2014_000030_PRY,0.77475363,0.39364301156295145,1144.0,1.0008665511265165,0.7754249936308492
FL_2020_000161_BGD,0.7708611,0.518460642693259,580.0,1.0016949152542374,0.7721676442372881
FL_2009_000268_AGO,0.7704559,0.4768271433276981,793.0,1.0012453300124533,0.7714153718555417
FL_2013_000052_SOM,0.77038926,0.3947325356347079,1137.0,1.000871839581517,0.7710609158500435
FL_2008_000205_IDN,0.76987803,0.2960564816927266,1454.0,1.0006830601092895,0.7704039029713114
FL_2013_000104_MLI,0.7696265,0.3892887671379859,1167.0,1.0008496176720476,0.7702803882752761
FL_2009_000178_GIN,0.7309,0.8719080036470617,9.0,1.0526315789473684,0.7693684210526315
FL_2001_000227_RUS,0.7646725,0.616684122868881,219.0,1.0043668122270741,0.7680116812227074
FL_2004_000116_CAF,0.7656827,0.5391417627170837,501.0,1.0019569471624266,0.7671811005870841
FL_2009_000226_PRY,0.76589,0.4580376098228057,859.0,1.001150747986191,0.7667713463751438
FL_2013_000123_CMR,0.7639693,0.5651057423563361,442.0,1.002212389380531,0.7656594975663716
FL_2001_000095_HUN,0.7616292,0.518457568256069,581.0,1.0016920473773265,0.7629179126903554
FL_2007_000130_CIV,0.7600671,0.6059390664951582,260.0,1.0037037037037038,0.7628821633333334
FL_2001_000096_UKR,0.7616292,0.4853190239400044,747.0,1.0013210039630118,0.7626353151915455
FL_2001_000079_ROM,0.7616292,0.4804828818852024,771.0,1.0012804097311139,0.7626043974391805
FL_2017_000054_BFA,0.74744797,0.718220547520384,40.0,1.02,0.7623969293999999
FL_2013_000076_PRY,0.76085615,0.4167583726199371,1040.0,1.000952380952381,0.761580774904762
FL_2007_000189_NIC,0.7543143,0.6616877576477527,95.0,1.0095238095238095,0.7614982457142857
FL_2021_000051_SOM,0.7596204,0.4530803836845513,881.0,1.001122334455668,0.7604729481481483
FL_2010_000195_MLI,0.7585963,0.4720215195569756,807.0,1.0012239902080784,0.7595248144430845
FL_2001_000407_IDN,0.7587688,0.2683628921967036,1488.0,1.000667556742323,0.7592753212283044
FL_1999_000315_GHA,0.728281,0.8683786569475515,14.0,1.0416666666666667,0.7586260416666667
FL_2003_000196_ARG,0.75698614,0.5310327825726715,531.0,1.0018484288354899,0.7583853750092422
FL_2007_000149_CMR,0.7566447,0.561484049396147,451.0,1.002169197396963,0.7582860117136658
FL_2007_000141_NGA,0.75699997,0.5068346382538725,637.0,1.001545595054096,0.7581699854095827
FL_1997_000299_PRY,0.7573913,0.42206886560488033,1018.0,1.0009727626459144,0.7581280619649805
FL_2009_000186_TCD,0.7496801,0.6576317925193451,102.0,1.0089285714285714,0.7563736723214285
FL_2018_000134_IND,0.7537129,0.5930175437599843,320.0,1.003030303030303,0.7559968784848484
FL_1998_000165_CHN,0.7553401,0.31174294118445367,1423.0,1.0006978367062107,0.7558672040474528
FL_2012_000200_BFA,0.7406801,0.7191512551656891,39.0,1.0204081632653061,0.7557960204081632
FL_2008_000074_BFA,0.73738414,0.7318807490850807,32.0,1.0238095238095237,0.7549409052380951
FL_2016_000009_IDN,0.7537296,0.3251030237504161,1396.0,1.000711237553343,0.7542656807965862
FL_2006_000172_COG,0.745508,0.6788033516319236,80.0,1.011111111111111,0.7537914222222222
FL_2015_000106_BFA,0.7418267,0.7026036500366968,53.0,1.0158730158730158,0.7536017269841269
FL_2010_000161_MYS,0.75157857,0.5775257038436785,393.0,1.0024813895781637,0.7534435292307691
FL_1997_000142_CZE,0.74478245,0.6770511620100181,81.0,1.010989010989011,0.7529668725274725
FL_2007_000161_UGA,0.7517197,0.5108750927990429,619.0,1.0015898251192368,0.7529148028616851
FL_2018_000360_RUS,0.74936175,0.6061664453492069,259.0,1.003717472118959,0.7521474814126394
FL_2008_000038_ARG,0.7499737,0.5468157123667112,482.0,1.0020325203252032,0.7514980367886178
FL_2009_000187_CIV,0.74854994,0.6048255370864013,266.0,1.0036231884057971,0.751262077463768
FL_2016_000080_BFA,0.733025,0.7324553041803834,31.0,1.024390243902439,0.7509036585365855
FL_2009_000170_MRT,0.7490444,0.5652990543574635,439.0,1.0022271714922049,0.7507126503340757
FL_2022_000287_TCD,0.7464613,0.6371447874549953,166.0,1.0056818181818181,0.7507025573863636
FL_2012_000043_KGZ,0.74644136,0.6318965331972649,181.0,1.0052356020942408,0.750349429947644
FL_2011_000131_GIN,0.6922543,0.8837528107496481,2.0,1.0833333333333333,0.7499421583333332
FL_2019_000067_UGA,0.74632406,0.617411726398248,218.0,1.0043859649122806,0.7495974111403507
FL_2015_000110_ARG,0.74785465,0.5382094072138969,505.0,1.0019417475728156,0.7493067949514564
FL_2017_000002_MYS,0.74729115,0.5479667184349262,478.0,1.0020491803278688,0.7488224843237705
FL_2001_000450_THA,0.7433671,0.647521271942221,129.0,1.0071942446043165,0.7487150647482014
FL_2008_000035_PRY,0.74684435,0.4110375131729235,1067.0,1.000928505106778,0.7475377987929434
FL_2011_000135_THA,0.7419144,0.6411255733811339,145.0,1.0064516129032257,0.7467009445161289
FL_2013_000041_GHA,0.7189606,0.868145490344372,16.0,1.0384615384615385,0.7466129307692307
FL_2007_000194_GTM,0.74360627,0.6077841262381075,248.0,1.003875968992248,0.7464884648449612
FL_2017_000083_GIN,0.72181225,0.8618045171754494,20.0,1.0333333333333334,0.7458726583333335
FL_1999_000213_IND,0.74405944,0.5728723818344169,417.0,1.0023419203747073,0.7458019679625293
FL_2013_000028_NAM,0.74401724,0.5228649467261872,561.0,1.001751313485114,0.7453202474255692
FL_2001_000146_AGO,0.74354273,0.5024599126590061,662.0,1.0014880952380953,0.7446491923958335
FL_2023_000001_COG,0.73697346,0.6699803002624121,88.0,1.010204081632653,0.7444935973469387
FL_1997_000301_UGA,0.74157727,0.5982923014269149,294.0,1.0032894736842106,0.7440166689144737
FL_2007_000153_GHA,0.73386836,0.694768439848404,63.0,1.0136986301369864,0.7439213512328767
FL_2019_000098_CAF,0.74253285,0.5024448469121109,664.0,1.0014836795252227,0.7436345307863502
FL_1999_000259_KHM,0.74219847,0.459992433310229,851.0,1.0011614401858304,0.7430604891289199
FL_2011_000124_ETH,0.74194,0.4990664399023445,675.0,1.0014598540145985,0.7430231240875912
FL_2022_000277_SDN,0.74193794,0.45554014878112525,869.0,1.0011376564277588,0.7427820104664391
FL_2014_000154_IDN,0.7417494,0.305705178394558,1439.0,1.0006901311249137,0.742261304347826
FL_2007_000009_PER,0.7412797,0.42398072039701384,1011.0,1.000979431929481,0.742005733006856
FL_2022_000276_GMB,0.7412895,0.3839974865724173,1198.0,1.0008278145695364,0.7419031502483444
FL_2005_000153_THA,0.7350347,0.6517618140700199,117.0,1.0078740157480315,0.7408223748031496
