Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4110375131729235,1067.0
FL_2023_000217_PRY,0.42282616467606066,1017.0
Paraguay: Floods _ Jun 1995,0.4731528714968321,806.0
FL_2018_000419_PRY,0.4135034365064699,1050.0
FL_2012_000056_PRY,0.44665085504888585,912.0
FL_2014_000030_PRY,0.39364301156295145,1144.0
FL_1997_000299_PRY,0.42206886560488033,1018.0
FL_2019_000033_PRY,0.4712639740518507,811.0
Paraguay: Floods _ Mar 1995,0.451283737489044,890.0
FL_2013_000076_PRY,0.4167583726199371,1040.0
subject,0.3148683954805856,1418.0
FL_2015_000171_PRY,0.42430155433804684,1008.0
FL_2002_000296_PRY,0.43531116902885025,963.0
ST_2015_000041_PRY,0.44343364403612917,923.0
FL_2023_000041_PRY,0.3875114257088418,1179.0
FL_2009_000226_PRY,0.4580376098228057,859.0
Paraguay: Floods _ Feb 1990,0.4145297010652563,1046.0
FL_2021_000213_STP,0.592684044517137,322.0
FL_2019_000034_BOL,0.5243789938615718,555.0
FL_2018_000015_BOL,0.5172466503250206,589.0
FL_2007_000012_BOL,0.4800708363941835,776.0
FL_2001_000029_BOL,0.47372780750475163,803.0
FL_2006_000010_BOL,0.5299472309343816,535.0
FL_2007_000231_BOL,0.5119629494339663,612.0
FL_2015_000008_BOL,0.46074399384906406,847.0
FL_2024_000021_BOL,0.4916925349110843,713.0
FL_2000_000130_BOL,0.47741888765722906,792.0
FL_2019_000032_BOL,0.5193760338157247,577.0
FL_2003_000621_BOL,0.49687413535111813,686.0
FL_2013_000020_BOL,0.4830666621278164,759.0
FL_2011_000020_BOL,0.5181975345751807,583.0
FL_2010_000008_BOL,0.517013581166822,591.0
FL_2002_000110_BOL,0.4911729729169495,717.0
Bolivia: Chapare River Floods _ Jan 1987,0.5063384563804816,639.0
FL_1997_000022_BOL,0.4896080738981289,724.0
Bolivia: Floods _ Jan 1986,0.5011431840906118,666.0
Bolivia: Landslides/Floods _ Mar 1994,0.4451130030837144,917.0
FL_2009_000045_BOL,0.5091489111429243,628.0
FL_2014_000008_BOL,0.49605547923666504,691.0
FL_2003_000012_BOL,0.482002021018706,765.0
FL_2012_000005_BOL,0.48732689400205886,736.0
FL_2025_000038_BOL,0.5025027008262055,661.0
FL_2019_000079_BGD,0.4813219907683862,768.0
FL_2023_000157_BGD,0.5109127322220393,618.0
Bangladesh: Floods _ Jul 1996,0.5128508806230344,608.0
FL_2020_000161_BGD,0.518460642693259,580.0
FL_2007_000129_PAK,0.5454475519664019,486.0
Bangladesh: Floods _ Jul 1993,0.5424675834688286,497.0
FL_1998_000203_BGD,0.597758029946968,297.0
FL_2014_000117_BGD,0.4890300003799455,727.0
Bangladesh: Floods _ Jul 1999,0.5509277640438217,475.0
FL_2005_000176_BGD,0.5125781401568792,611.0
FL_2011_000093_BGD,0.5460299069842469,484.0
FL_2008_000096_BGD,0.49289815574468704,709.0
FL_2021_000097_BGD,0.4957419992086741,695.0
FL_2006_000131_BGD,0.49300833904153885,708.0
FL_2000_000617_BGD,0.49986168048418594,670.0
FL_2015_000068_BGD,0.5461420871893387,483.0
Bangladesh: Floods _ Aug 1988,0.4777113277563309,790.0
FF_2007_000080_BGD,0.46757905184995396,825.0
Bangladesh: Floods _ Aug 1986,0.47358238150747467,804.0
Bangladesh: Floods _ Jun 1993,0.4960212596958054,693.0
FL_2004_000044_BGD,0.5337677982594837,519.0
FL_1997_000164_BGD,0.5044609016243067,651.0
FL_2016_000075_BGD,0.4882912031899109,731.0
Bangladesh: Floods _ Jul 1988,0.5181488639094027,584.0
FL_2010_000114_BGD,0.5286921604798793,541.0
Bangladesh: Floods _ Sep 1986,0.5227795273471794,562.0
Bangladesh: Floods _ Aug 1989,0.5188327832207531,578.0
FL_2009_000123_BGD,0.511363618139137,615.0
FL_2018_000105_BGD,0.5271386346008073,546.0
FL_2002_000402_BGD,0.5221485302271712,567.0
FL_2002_000536_MMR,0.5224344263782745,565.0
