Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.4366709050357049,1062.0
FL_2023_000217_PRY,0.4725014272920754,780.0
Paraguay: Floods _ Jun 1995,0.4896943395848543,615.0
FL_2018_000419_PRY,0.44068724572246987,1015.0
FL_2012_000056_PRY,0.4826633905740486,689.0
FL_2014_000030_PRY,0.41769121244896434,1210.0
FL_1997_000299_PRY,0.43961963094763834,1023.0
FL_2019_000033_PRY,0.4626877171798351,854.0
Paraguay: Floods _ Mar 1995,0.4434617474821019,992.0
FL_2013_000076_PRY,0.488714052334563,622.0
subject,0.4500108746255208,947.0
FL_2015_000171_PRY,0.4581853665645644,884.0
FL_2002_000296_PRY,0.4682976274366565,822.0
ST_2015_000041_PRY,0.42990983831953283,1127.0
FL_2023_000041_PRY,0.4160469101478649,1216.0
FL_2009_000226_PRY,0.4772082793657094,728.0
Paraguay: Floods _ Feb 1990,0.44975957349613566,948.0
FL_2021_000213_STP,0.7676769456192549,37.0
FL_2019_000034_BOL,0.3546772105046708,1404.0
FL_2018_000015_BOL,0.34154758956008324,1418.0
FL_2007_000012_BOL,0.3316502763508788,1425.0
FL_2001_000029_BOL,0.30952026396388416,1445.0
FL_2006_000010_BOL,0.383742431668769,1348.0
FL_2007_000231_BOL,0.36101636539518545,1397.0
FL_2015_000008_BOL,0.32537072620730795,1432.0
FL_2024_000021_BOL,0.3226469599736127,1434.0
FL_2000_000130_BOL,0.28261173361948677,1462.0
FL_2019_000032_BOL,0.3733785074677046,1369.0
FL_2003_000621_BOL,0.31363621224483273,1442.0
FL_2013_000020_BOL,0.31414095876441794,1441.0
FL_2011_000020_BOL,0.32228093968051097,1435.0
FL_2010_000008_BOL,0.33949979091577265,1420.0
FL_2002_000110_BOL,0.29009150725286054,1453.0
Bolivia: Chapare River Floods _ Jan 1987,0.35259817758802003,1407.0
FL_1997_000022_BOL,0.3216756559784444,1437.0
Bolivia: Floods _ Jan 1986,0.3485417899464144,1412.0
Bolivia: Landslides/Floods _ Mar 1994,0.2866583610510221,1460.0
FL_2009_000045_BOL,0.3170086699203791,1440.0
FL_2014_000008_BOL,0.36599593718746254,1384.0
FL_2003_000012_BOL,0.3124570920036018,1443.0
FL_2012_000005_BOL,0.3624953009309222,1390.0
FL_2025_000038_BOL,0.34011342032540026,1419.0
FL_2019_000079_BGD,0.9438008988453099,26.0
FL_2023_000157_BGD,0.9484283736254436,21.0
Bangladesh: Floods _ Jul 1996,0.9337216359971751,32.0
FL_2020_000161_BGD,0.9412706043422636,28.0
FL_2007_000129_PAK,0.9721453592262697,1.0
Bangladesh: Floods _ Jul 1993,0.958492955746513,9.0
FL_1998_000203_BGD,0.9547468046563597,12.0
FL_2014_000117_BGD,0.9471170116415211,22.0
Bangladesh: Floods _ Jul 1999,0.9440727628501427,24.0
FL_2005_000176_BGD,0.9555536035508747,10.0
FL_2011_000093_BGD,0.9538700522938836,13.0
FL_2008_000096_BGD,0.9551939366799489,11.0
FL_2021_000097_BGD,0.930528000648346,33.0
FL_2006_000131_BGD,0.9529197937093463,14.0
FL_2000_000617_BGD,0.9487908912763783,18.0
FL_2015_000068_BGD,0.9665366226124192,2.0
Bangladesh: Floods _ Aug 1988,0.9287413515060089,34.0
FF_2007_000080_BGD,0.9264230993149383,35.0
Bangladesh: Floods _ Aug 1986,0.9429568835547806,27.0
Bangladesh: Floods _ Jun 1993,0.9410126220081141,29.0
FL_2004_000044_BGD,0.9514371161817741,16.0
FL_1997_000164_BGD,0.924424153720393,36.0
FL_2016_000075_BGD,0.9486324539425395,20.0
Bangladesh: Floods _ Jul 1988,0.9640939057585609,4.0
FL_2010_000114_BGD,0.960344062286645,7.0
Bangladesh: Floods _ Sep 1986,0.9486827292987605,19.0
Bangladesh: Floods _ Aug 1989,0.9405598956063804,31.0
FL_2009_000123_BGD,0.9632107769441325,5.0
FL_2018_000105_BGD,0.9406544888320769,30.0
FL_2002_000402_BGD,0.9440477974889169,25.0
FL_2002_000536_MMR,0.9591931771767684,8.0
Bangladesh: Floods _ Jul 1991,0.9495517047461306,17.0
Bangladesh: Floods _ May 1984,0.944820159726448,23.0
FL_2012_000106_BGD,0.9519715479460238,15.0
FL_2024_000088_BGD,0.9612072380191209,6.0
FL_2022_000217_BGD,0.9656402685017069,3.0
FL_2006_000092_KOR,0.4597696317903007,872.0
FL_2001_000335_KOR,0.44145449760922734,1008.0
FL_1999_000247_KOR,0.45538572186184273,904.0
FL_1998_000219_KOR,0.4303914004963445,1121.0
FL_2009_000190_TUR,0.5520724676929296,196.0
FL_2006_000156_TUR,0.5296759329598701,297.0
Turkey: Floods _ Nov 1995,0.540397706887686,243.0
FL_1998_000255_TUR,0.49082048292538055,600.0
FL_2023_000040_TUR,0.46004032238026665,870.0
FF_2009_000159_PAK,0.4696099495882663,809.0
FL_2020_000185_PAK,0.4698387924663766,807.0
