Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2013_000119_MRT,0.6267766,0.6788934468677668,52.0,1.0161290322580645,0.6368859
FL_2021_000152_GEO,0.5957855,0.7501214362516293,8.0,1.0555555555555556,0.6288846944444444
FL_2020_000175_GEO,0.59566164,0.7449041347517036,10.0,1.05,0.625444722
FL_2007_000111_GBR,0.56439185,0.767959813562468,6.0,1.0625,0.599666340625
FL_2014_000122_PAK,0.54840326,0.6571296124442948,118.0,1.0078125,0.55268766046875
FL_1997_000522_MDA,0.52897394,0.5951391679555151,463.0,1.0021141649048626,0.5300922781395349
FL_1998_000219_KOR,0.5267543,0.5960206440207441,456.0,1.002145922746781,0.5278846740343347
FL_2009_000170_MRT,0.5092355,0.6887167691284655,39.0,1.0204081632653061,0.5196280612244898
FL_1999_000371_IND,0.5146295,0.6614134945573114,93.0,1.0097087378640777,0.5196259029126213
FL_2012_000043_KGZ,0.5037241,0.6591557906090537,106.0,1.0086206896551724,0.508066549137931
FL_2011_000109_PAK,0.5023359,0.660278660452295,100.0,1.009090909090909,0.5069025899999999
FL_2006_000106_MRT,0.4983202,0.6816948327892363,49.0,1.0169491525423728,0.5067663050847457
FL_2021_000066_GUY,0.50264883,0.5892718294847525,513.0,1.0019120458891013,0.5036099176290632
FL_2005_000100_KGZ,0.49823394,0.645057750978546,168.0,1.0056179775280898,0.5010330070786516
FL_2012_000013_ECU,0.50025624,0.5015430787130715,1390.0,1.0007142857142857,0.5006135658857143
FL_2011_000067_PHL,0.49964723,0.5283410505186478,1172.0,1.0008460236886634,0.5000699433925551
FL_2018_000144_PRK,0.4943896,0.46914889555753575,1492.0,1.0006657789613849,0.4947187541944075
FL_2005_000111_ROM,0.4937114,0.5157977299615283,1281.0,1.0007745933384973,0.4940938255615802
FL_1999_000235_IRN,0.49269694,0.5504783927083811,940.0,1.0010526315789474,0.49321556835789476
FL_2002_000026_SEN,0.4900847,0.5798992913089596,604.0,1.001628664495114,0.4908828835504886
FL_2015_000071_GEO,0.47057444,0.7212563306500619,16.0,1.0384615384615385,0.48867345692307695
FL_2006_000070_IND,0.48267925,0.6638007987622434,89.0,1.0101010101010102,0.487554797979798
FL_1999_000233_SVK,0.47899294,0.6460845163543152,161.0,1.0058479532163742,0.4817940683040935
FL_1998_000392_IND,0.47529602,0.6456614073075357,163.0,1.0057803468208093,0.4780433958381503
FL_2009_000034_MAR,0.47674978,0.5994448418437628,421.0,1.0023201856148491,0.4778559279814385
FL_2000_000187_ROM,0.47750276,0.5074945363883043,1353.0,1.0007336757153338,0.4778530921790169
