Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.5008848671396551,1392.0
FL_2023_000217_PRY,0.5360277915803381,1093.0
Paraguay: Floods _ Jun 1995,0.5511171674615318,930.0
FL_2018_000419_PRY,0.5120149107569785,1310.0
FL_2012_000056_PRY,0.5530807156112283,902.0
FL_2014_000030_PRY,0.48336299749686107,1457.0
FL_1997_000299_PRY,0.5198486046785336,1246.0
FL_2019_000033_PRY,0.5263510311486408,1185.0
Paraguay: Floods _ Mar 1995,0.5176213959779647,1263.0
FL_2013_000076_PRY,0.5365893272635704,1085.0
subject,0.4643610069807773,1500.0
FL_2015_000171_PRY,0.5579719440570066,835.0
FL_2002_000296_PRY,0.5106554246002253,1324.0
ST_2015_000041_PRY,0.5290448086261174,1165.0
FL_2023_000041_PRY,0.4660133041605393,1497.0
FL_2009_000226_PRY,0.5656744333263924,756.0
Paraguay: Floods _ Feb 1990,0.4909404619777382,1432.0
FL_2021_000213_STP,0.8363379048848665,1.0
FL_2019_000034_BOL,0.5728330529878369,676.0
FL_2018_000015_BOL,0.5984180585068175,430.0
FL_2007_000012_BOL,0.5807974700475758,593.0
FL_2001_000029_BOL,0.5527464304408323,905.0
FL_2006_000010_BOL,0.580379917006994,599.0
FL_2007_000231_BOL,0.5952506218764309,462.0
FL_2015_000008_BOL,0.5767349217209627,642.0
FL_2024_000021_BOL,0.5752241745923841,658.0
FL_2000_000130_BOL,0.528962756729513,1166.0
FL_2019_000032_BOL,0.5532374582595387,897.0
FL_2003_000621_BOL,0.5690793734960347,713.0
FL_2013_000020_BOL,0.556939529218754,847.0
FL_2011_000020_BOL,0.577312899614759,635.0
FL_2010_000008_BOL,0.5544381164728694,879.0
FL_2002_000110_BOL,0.5439588360236081,1018.0
Bolivia: Chapare River Floods _ Jan 1987,0.5751169869615598,659.0
FL_1997_000022_BOL,0.5377414934473643,1076.0
Bolivia: Floods _ Jan 1986,0.5695219384827633,707.0
Bolivia: Landslides/Floods _ Mar 1994,0.5312665112373092,1137.0
FL_2009_000045_BOL,0.5774233552034831,632.0
FL_2014_000008_BOL,0.5773383312769358,633.0
FL_2003_000012_BOL,0.5554134999273596,867.0
FL_2012_000005_BOL,0.5799330338932216,603.0
FL_2025_000038_BOL,0.5966911327088076,451.0
FL_2019_000079_BGD,0.5849062601695435,557.0
FL_2023_000157_BGD,0.588063133128134,532.0
Bangladesh: Floods _ Jul 1996,0.5727828911403366,677.0
