Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_2014_000163_COL,0.8930596,0.9799810022410933,17.0,1.037037037037037,0.9261358814814814
FL_2005_000017_VEN,0.8354608,0.9864506270001986,1.0,1.0909090909090908,0.9114117818181817
FL_2013_000030_COL,0.8366044,0.9844480040463544,3.0,1.0769230769230769,0.9009585846153846
FL_2009_000241_COL,0.8372529,0.9833680441707311,9.0,1.0526315789473684,0.8813188421052631
FL_2014_000004_COL,0.84968245,0.9770302225229687,25.0,1.0285714285714285,0.8739590914285713
FL_2008_000197_COL,0.82755566,0.9834406860041855,8.0,1.0555555555555556,0.8735309744444445
FL_2003_000578_COL,0.82157636,0.983618287703438,7.0,1.0588235294117647,0.8699043811764706
FL_2008_000076_COL,0.82872593,0.9817471047587463,13.0,1.0434782608695652,0.8647574921739131
FL_2005_000020_COL,0.81752276,0.9823112974803245,12.0,1.0454545454545454,0.8546828854545454
FL_2005_000194_COL,0.8319864,0.9742568624395085,29.0,1.0256410256410255,0.8533193846153846
FL_2013_000145_COL,0.79571176,0.9840562206546914,5.0,1.0666666666666667,0.8487592106666666
FL_2012_000042_COL,0.8147602,0.9804212401043659,16.0,1.0384615384615385,0.8460971307692309
FL_2006_000044_COL,0.8254535,0.9711816675440972,32.0,1.0238095238095237,0.8451071547619047
FL_2010_000076_COL,0.8142615,0.9777404541569676,21.0,1.032258064516129,0.8405279999999999
FL_2011_000170_COL,0.81648743,0.9702067814780309,33.0,1.0232558139534884,0.8354755097674419
FL_2015_000056_COL,0.78364766,0.9837797292393906,6.0,1.0625,0.83262563875
FL_2004_000021_COL,0.7770847,0.984393215731189,4.0,1.0714285714285714,0.8325907499999999
FL_2011_000042_COL,0.79792356,0.9816329710391367,14.0,1.0416666666666667,0.831170375
FL_2007_000068_COL,0.80308336,0.9775743439993535,23.0,1.0303030303030303,0.8274192193939394
FL_2012_000183_COL,0.8008033,0.9772499009642769,24.0,1.0294117647058822,0.8243563382352941
FL_2006_000085_UKR,0.8219456,0.3709126054239421,965.0,1.001025641025641,0.8227886211282052
FL_2020_000242_COL,0.7592622,0.9861136789176619,2.0,1.0833333333333333,0.8225340499999999
FL_2007_000111_GBR,0.81117487,0.3976907886236697,782.0,1.0012626262626263,0.8121990806944445
FL_2013_000119_MRT,0.8089893,0.4752552414672259,357.0,1.002724795640327,0.8111936305177111
FL_2010_000096_IDN,0.80926967,0.37741312346589895,922.0,1.0010729613733906,0.8101379850965666
FL_2010_000141_PAK,0.8085865,0.4127367544367829,698.0,1.0014124293785311,0.8097285713276836
FL_1997_000522_MDA,0.79742146,0.3175462478233057,1323.0,1.0007501875468867,0.7980196756489123
FL_1998_000053_ZMB,0.79521483,0.3817648214961987,897.0,1.0011025358324146,0.7960915828445425
FL_2019_000020_COL,0.7755208,0.9699185262494893,34.0,1.0227272727272727,0.7931462727272727
FL_1999_000132_BLR,0.7911328,0.44246594112565407,535.0,1.001834862385321,0.7925844198165137
FL_2019_000083_NPL,0.7896375,0.3762787406936208,930.0,1.001063829787234,0.790477539893617
FL_2000_000265_COL,0.75391996,0.9828625832288582,11.0,1.0476190476190477,0.7898209104761904
FL_2006_000133_NER,0.78543526,0.5014842924529955,185.0,1.005128205128205,0.789463133128205
FL_2019_000011_IDN,0.7867026,0.38162640141597526,899.0,1.001100110011001,0.7875680594059407
FL_2009_000147_NIC,0.7845376,0.3738729506917369,944.0,1.00104821802935,0.785359966457023
FL_1997_000207_SYC,0.7822788,0.31600861527086194,1335.0,1.0007434944237918,0.7828604199256506
FL_1999_000371_IND,0.78203607,0.36801729810362893,990.0,1.001,0.7828181060699999
FL_2008_000239_NIC,0.7808381,0.3835367105002903,888.0,1.0011135857461024,0.7817076301781737
FL_2019_000030_IRQ,0.7807847,0.3551379059021068,1083.0,1.000914913083257,0.781499050137237
FL_2010_000149_GTM,0.7797239,0.3531983519984053,1097.0,1.000903342366757,0.7804282576332431
FL_2005_000064_ETH,0.77906847,0.3345337908663101,1223.0,1.0008110300081103,0.7797003179075426
FL_2008_000099_NIC,0.7785258,0.3612137306030129,1034.0,1.0009578544061302,0.779271514367816
FL_2003_000341_NPL,0.7769855,0.3736188424016388,946.0,1.0010460251046025,0.7777982463389121
FL_2009_000203_USA,0.7751151,0.3169055763313328,1332.0,1.0007451564828613,0.7756926820417287
FL_1999_000428_VNM,0.7738739,0.33227375889500826,1235.0,1.0008032128514057,0.7744954854618474
FL_2014_000154_IDN,0.77343416,0.40093937467955365,766.0,1.0012886597938144,0.7744308535051546
FL_2011_000082_NPL,0.7727609,0.3765078879981491,928.0,1.0010660980810235,0.77358473891258
FL_2017_000110_MLI,0.76864403,0.4925605972113327,238.0,1.0040322580645162,0.7717434010887098
FL_1999_000574_VNM,0.77088344,0.2986828412342542,1393.0,1.000712758374911,0.7714328936279401
FL_2006_000009_GUY,0.7701085,0.3470833329608838,1140.0,1.0008695652173913,0.7707781595652174
FL_2013_000006_IDN,0.7691076,0.39419544378971344,814.0,1.0012135922330097,0.7700409830097087
