Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.45084818975118174,498.0
FL_2023_000217_PRY,0.5118194120900132,139.0
Paraguay: Floods _ Jun 1995,0.4432880022988282,530.0
FL_2018_000419_PRY,0.4737555623179651,367.0
FL_2012_000056_PRY,0.4440022032766598,523.0
FL_2014_000030_PRY,0.46602999368751724,420.0
FL_1997_000299_PRY,0.44592758760020595,515.0
FL_2019_000033_PRY,0.43641245344954827,559.0
Paraguay: Floods _ Mar 1995,0.4116019206897439,710.0
FL_2013_000076_PRY,0.4656628774345737,424.0
subject,0.48683596215298763,281.0
FL_2015_000171_PRY,0.48879428786019796,266.0
FL_2002_000296_PRY,0.3937561052920716,820.0
ST_2015_000041_PRY,0.46156348584781587,449.0
FL_2023_000041_PRY,0.4413518047133598,537.0
FL_2009_000226_PRY,0.4820229219515923,314.0
Paraguay: Floods _ Feb 1990,0.4148030515000204,683.0
FL_2021_000213_STP,0.707855864736711,35.0
FL_2019_000034_BOL,0.35280217640029443,1101.0
FL_2018_000015_BOL,0.3849448738411213,874.0
FL_2007_000012_BOL,0.4021587142152373,754.0
FL_2001_000029_BOL,0.3314595784623624,1241.0
FL_2006_000010_BOL,0.37833407638353,916.0
FL_2007_000231_BOL,0.3563992588789671,1073.0
FL_2015_000008_BOL,0.4017863702013933,758.0
FL_2024_000021_BOL,0.390152128195724,837.0
FL_2000_000130_BOL,0.3140005553563694,1346.0
FL_2019_000032_BOL,0.3597719753620123,1048.0
FL_2003_000621_BOL,0.3685499693823247,985.0
FL_2013_000020_BOL,0.3325944011549649,1234.0
FL_2011_000020_BOL,0.34677744831081986,1143.0
FL_2010_000008_BOL,0.3566352697455847,1071.0
FL_2002_000110_BOL,0.31706468683669575,1330.0
Bolivia: Chapare River Floods _ Jan 1987,0.3748791430018291,937.0
FL_1997_000022_BOL,0.3526834004320105,1103.0
Bolivia: Floods _ Jan 1986,0.35366712320485827,1092.0
Bolivia: Landslides/Floods _ Mar 1994,0.32618896835923605,1276.0
FL_2009_000045_BOL,0.33720810710068827,1210.0
FL_2014_000008_BOL,0.3985026668365834,779.0
FL_2003_000012_BOL,0.37296691756828587,952.0
FL_2012_000005_BOL,0.36551563465994885,1006.0
FL_2025_000038_BOL,0.3605201888704682,1040.0
FL_2019_000079_BGD,0.5090343148538934,151.0
FL_2023_000157_BGD,0.5065400899435337,165.0
Bangladesh: Floods _ Jul 1996,0.48808487372802933,274.0
FL_2020_000161_BGD,0.5293422954178937,82.0
FL_2007_000129_PAK,0.5884001366346729,40.0
Bangladesh: Floods _ Jul 1993,0.5339157106929335,73.0
FL_1998_000203_BGD,0.5449085355532834,66.0
FL_2014_000117_BGD,0.48949093917407166,263.0
Bangladesh: Floods _ Jul 1999,0.5797114752321751,45.0
FL_2005_000176_BGD,0.4883234752041068,270.0
FL_2011_000093_BGD,0.5186829902265374,113.0
FL_2008_000096_BGD,0.4985985042186767,209.0
FL_2021_000097_BGD,0.5269710266302858,86.0
FL_2006_000131_BGD,0.4917173137387609,247.0
FL_2000_000617_BGD,0.5218047328668333,101.0
FL_2015_000068_BGD,0.5143489118736554,128.0
Bangladesh: Floods _ Aug 1988,0.5324488826880054,77.0
FF_2007_000080_BGD,0.5531517809660422,58.0
Bangladesh: Floods _ Aug 1986,0.49401474773100607,233.0
Bangladesh: Floods _ Jun 1993,0.48990829853401885,259.0
FL_2004_000044_BGD,0.5581175340109076,54.0
FL_1997_000164_BGD,0.5475260394577977,64.0
FL_2016_000075_BGD,0.5277225911820579,85.0
Bangladesh: Floods _ Jul 1988,0.4760159077564442,352.0
FL_2010_000114_BGD,0.5117534920510654,140.0
Bangladesh: Floods _ Sep 1986,0.45747274814705347,470.0
Bangladesh: Floods _ Aug 1989,0.4729480470962675,373.0
FL_2009_000123_BGD,0.48940813217265383,264.0
FL_2018_000105_BGD,0.5014807155039225,186.0
