Historical_Disaster_ID,Graph_Cosine_Similarity,Domain_Rank
FL_2008_000035_PRY,0.37675140477462,922.0
FL_2023_000217_PRY,0.3856842913184054,866.0
Paraguay: Floods _ Jun 1995,0.43977963213130244,574.0
FL_2018_000419_PRY,0.3592785118508472,1015.0
FL_2012_000056_PRY,0.3523192102174495,1053.0
FL_2014_000030_PRY,0.3028689129922988,1200.0
FL_1997_000299_PRY,0.33415232103986836,1117.0
FL_2019_000033_PRY,0.37824171984854543,913.0
Paraguay: Floods _ Mar 1995,0.38544729127028887,868.0
FL_2013_000076_PRY,0.34226701619333416,1094.0
subject,0.15552115822775228,1479.0
FL_2015_000171_PRY,0.3778883920952806,917.0
FL_2002_000296_PRY,0.34489126513626484,1086.0
ST_2015_000041_PRY,0.39022077840902647,845.0
FL_2023_000041_PRY,0.35429059756803605,1044.0
FL_2009_000226_PRY,0.3798884035929946,904.0
Paraguay: Floods _ Feb 1990,0.3577200281873234,1025.0
FL_2021_000213_STP,0.47547834627136565,453.0
FL_2019_000034_BOL,0.42264410320211143,672.0
FL_2018_000015_BOL,0.42310082273055166,668.0
FL_2007_000012_BOL,0.37905658085388616,909.0
FL_2001_000029_BOL,0.4051351991707679,762.0
FL_2006_000010_BOL,0.4142547702572066,725.0
FL_2007_000231_BOL,0.43513922606453914,607.0
FL_2015_000008_BOL,0.426099676936946,659.0
FL_2024_000021_BOL,0.3822705881656854,890.0
FL_2000_000130_BOL,0.3696223018139011,955.0
FL_2019_000032_BOL,0.3974222540334281,808.0
FL_2003_000621_BOL,0.3541939536969449,1045.0
FL_2013_000020_BOL,0.41950334177018084,692.0
FL_2011_000020_BOL,0.4260796410844624,660.0
FL_2010_000008_BOL,0.39159753558298516,839.0
FL_2002_000110_BOL,0.37973174156996303,906.0
Bolivia: Chapare River Floods _ Jan 1987,0.4288623111709407,646.0
FL_1997_000022_BOL,0.4059345649217437,758.0
Bolivia: Floods _ Jan 1986,0.3957978222061963,818.0
Bolivia: Landslides/Floods _ Mar 1994,0.39280801790487596,835.0
FL_2009_000045_BOL,0.4317448976234852,627.0
FL_2014_000008_BOL,0.38022383397802845,900.0
FL_2003_000012_BOL,0.3763370811493116,923.0
FL_2012_000005_BOL,0.3698650419351916,954.0
FL_2025_000038_BOL,0.4035434233553703,766.0
FL_2019_000079_BGD,0.23744658840716348,1324.0
FL_2023_000157_BGD,0.25371433292109336,1291.0
Bangladesh: Floods _ Jul 1996,0.2046000981695739,1403.0
FL_2020_000161_BGD,0.21055064143758653,1386.0
FL_2007_000129_PAK,0.29031717204782415,1224.0
Bangladesh: Floods _ Jul 1993,0.2721760375718377,1260.0
FL_1998_000203_BGD,0.2688241045593801,1268.0
FL_2014_000117_BGD,0.20730154416202826,1396.0
Bangladesh: Floods _ Jul 1999,0.24896424990153007,1294.0
FL_2005_000176_BGD,0.24005862038153364,1317.0
FL_2011_000093_BGD,0.23209907592477663,1338.0
FL_2008_000096_BGD,0.2281922522696398,1342.0
FL_2021_000097_BGD,0.16276965153068026,1475.0
FL_2006_000131_BGD,0.19230985886761653,1427.0
FL_2000_000617_BGD,0.19777261450201467,1411.0
FL_2015_000068_BGD,0.28507074645835323,1236.0
Bangladesh: Floods _ Aug 1988,0.18264530133936197,1451.0
FF_2007_000080_BGD,0.20085952691377834,1408.0
Bangladesh: Floods _ Aug 1986,0.21432969033792848,1373.0
Bangladesh: Floods _ Jun 1993,0.22012064227545125,1357.0
FL_2004_000044_BGD,0.2568072314959171,1284.0
FL_1997_000164_BGD,0.19580360971506244,1421.0
FL_2016_000075_BGD,0.20592077495766997,1400.0
Bangladesh: Floods _ Jul 1988,0.2683987934965154,1269.0
FL_2010_000114_BGD,0.21670964338295212,1367.0
Bangladesh: Floods _ Sep 1986,0.21831684444435961,1362.0
Bangladesh: Floods _ Aug 1989,0.23160312268472064,1339.0
FL_2009_000123_BGD,0.22389956679197665,1347.0
FL_2018_000105_BGD,0.1862772189583286,1441.0
FL_2002_000402_BGD,0.23405478328268198,1331.0
FL_2002_000536_MMR,0.25051371158756813,1292.0
Bangladesh: Floods _ Jul 1991,0.20620380176437872,1399.0
