Historical_Disaster_ID,CNN_Cosine_Similarity,Graph_Cosine_Similarity,Domain_Rank,Boost_Factor,Final_Alpha_Weight
FL_1997_000299_PRY,0.67687154,0.8533384921490829,6.0,1.0625,0.7191760112500001
FL_2005_000103_SLV,0.6169137,0.7411545857309083,26.0,1.0277777777777777,0.6340501916666667
FL_2015_000171_PRY,0.58290863,0.8552566874996153,5.0,1.0666666666666667,0.6217692053333334
FL_2000_000806_FJI,0.5871321,0.7208515569224136,38.0,1.0208333333333333,0.59936401875
FL_2008_000035_PRY,0.5595443,0.8399235485809021,9.0,1.0526315789473684,0.5889939999999999
FL_2002_000402_BGD,0.5674468,0.654350055239133,234.0,1.0040983606557377,0.5697724016393443
FL_2012_000039_CHL,0.5645432,0.6349167984779713,321.0,1.0030211480362539,0.5662487685800605
FL_2022_000276_GMB,0.55574614,0.7080254552790473,51.0,1.0163934426229508,0.5648567324590164
FL_2012_000056_PRY,0.52288824,0.8584123080910653,3.0,1.0769230769230769,0.5631104123076923
FL_2009_000010_FJI,0.5467651,0.6982755803039523,70.0,1.0125,0.55359966375
FL_2000_000617_BGD,0.5312145,0.6937938416823297,81.0,1.010989010989011,0.537052021978022
FL_2002_000536_MMR,0.526373,0.706142556099512,57.0,1.0149253731343284,0.5342293134328359
FL_2008_000103_SLV,0.51924247,0.7322402763595064,29.0,1.0256410256410255,0.5325563794871795
FL_2002_000110_BOL,0.5307992,0.6348435601851043,322.0,1.0030120481927711,0.5323979927710843
FL_2009_000226_PRY,0.4850034,0.870626132385792,1.0,1.0909090909090908,0.5290946181818181
FL_2014_000089_IND,0.5279459,0.43329467359958995,1037.0,1.0009551098376313,0.528450146322827
FL_2019_000033_PRY,0.4871298,0.8630359982041826,2.0,1.0833333333333333,0.5277239499999999
FL_2015_000027_CHL,0.5246273,0.6482271315962496,254.0,1.003787878787879,0.5266145246212122
FL_1999_000413_CAF,0.52245396,0.5294160623547626,646.0,1.0015243902439024,0.5232503837195122
FL_2019_000098_CAF,0.518325,0.5081878771089055,708.0,1.001392757660167,0.5190469011142061
FL_2009_000190_TUR,0.5091459,0.7107121672630392,46.0,1.0178571428571428,0.5182377910714285
FL_2002_000322_CHL,0.51578784,0.6337254045943421,325.0,1.0029850746268656,0.5173275051940298
FL_2013_000076_PRY,0.49569395,0.8240130204946501,14.0,1.0416666666666667,0.5163478645833334
FL_2019_000079_BGD,0.5124009,0.6674592434264005,171.0,1.0055248618784531,0.5152318441988951
FL_2010_000195_MLI,0.5142318,0.5339075260912001,637.0,1.001545595054096,0.5150265941267389
FL_2000_000048_BWA,0.511157,0.6607185466365816,204.0,1.0046728971962617,0.5135455841121496
FL_2008_000069_CHL,0.5119113,0.628164836478471,344.0,1.002824858757062,0.5133573771186439
FL_2006_000131_BGD,0.5083817,0.6821886653078457,117.0,1.0078740157480315,0.512384705511811
FL_2021_000147_THA,0.51045924,0.41304083927829033,1166.0,1.0008503401360545,0.5108933039795919
FL_2012_000140_MMR,0.50950253,0.5235687052457466,660.0,1.001492537313433,0.5102629815373135
FL_2005_000137_CAF,0.5093422,0.5174122261245622,682.0,1.0014450867052023,0.5100782436416185
FL_2009_000165_CHL,0.50639576,0.6604665327254415,207.0,1.0046082949308757,0.5087293810138249
FL_2022_000382_ZAF,0.50621855,0.6482248511108283,255.0,1.0037735849056604,0.5081288086792454
FL_2018_000028_BWA,0.5043668,0.6787904906538123,129.0,1.0071942446043165,0.5079953381294964
FL_2009_000164_SEN,0.50528556,0.6383927649540081,308.0,1.0031446540880504,0.5068745083018869
FL_2007_000106_IDN,0.50321287,0.546151170520823,616.0,1.0015974440894568,0.5040167244249202
FL_2004_000142_ALB,0.5007353,0.6735922938469809,145.0,1.0064516129032257,0.5039658503225806
FL_2022_000201_ZAF,0.4982251,0.6904981762869359,96.0,1.009433962264151,0.5029253367924529
FL_2000_000476_NPL,0.49986959,0.3791024337705323,1349.0,1.0007358351729212,0.5002374116261957
FL_2022_000249_CIV,0.4993911,0.4433814039337808,992.0,1.0009980039920159,0.4998894943113772
FL_1997_000022_BOL,0.49567807,0.6450134823293796,275.0,1.0035087719298246,0.49741729129824563
FL_2014_000030_PRY,0.47864428,0.812856544949743,16.0,1.0384615384615385,0.4970536753846154
